baseline_aupr	baseline_auroc	cluster_id	lagged_edges	lagged_edges2	nan_edges	percent_lagged	percent_lagged2	swing_aupr	swing_aupr2	swing_aupr3	swing_aupr4	swing_aupr5	swing_auroc	swing_auroc2	swing_auroc3	swing_auroc4	swing_auroc5	total_edges
0.2953979377853133	0.5568389476950653	0.0	5.0	2.0	71.0	0.05154639175257732	0.020618556701030927	0.24104584185812936	0.26535403370164895	0.2696459401985716	0.23845873316935734	0.21123111229792052	0.5061890149294902	0.5126711029893456	0.5226011102299764	0.5008447401992899	0.4442643864427816	97.0
0.07975281428996647	0.5918388759343819	1.0	92.0	78.0	300.0	0.20861678004535147	0.17687074829931973	0.09740033912250037	0.07333563223099514	0.06994482514997843	0.09679578380392447	0.10545119012083763	0.6056838311564579	0.5517695364489607	0.5268834275020324	0.6128147738253388	0.5808916309003037	441.0
0.264902824227968	0.5379587732528911	2.0	4.0	4.0	24.0	0.10256410256410256	0.10256410256410256	0.31837908193173153	0.2395285017146729	0.1857353801971574	0.23782866977388725	0.18893241177371214	0.5530417295123176	0.5275682922741747	0.46807440925087973	0.5116473940003352	0.444612032847327	39.0
0.025974112484214995	0.5125821652771683	3.0	135.0	45.0	234.0	0.28969957081545067	0.09656652360515021	0.02792771578577039	0.023938394459712003	0.023253920637447474	0.031270461106132345	0.03813570692195448	0.5701371701315	0.5140757526678613	0.5060438735960948	0.5938129675463298	0.6201133814557948	466.0
0.1883778643674821	0.6250543367369599	12.0	15.0	10.0	115.0	0.08875739644970414	0.05917159763313609	0.11165164627048473	0.12686255349640724	0.13651412359249696	0.11594845624463532	0.13005283059950193	0.5043558102605509	0.5431722008818086	0.5565811768671887	0.50306947118157	0.5542790734810138	169.0
0.16211765039252682	0.43846083034152633	14.0	12.0	10.0	33.0	0.23529411764705882	0.19607843137254902	0.17488814570717168	0.1776869271220107	0.17667852843994755	0.1735926540593181	0.1626435990921054	0.4480346129061952	0.4887231888060388	0.4783209058271196	0.438368774739943	0.432477216238608	51.0
0.2398061296262367	0.175	18.0	7.0	7.0	11.0	0.2916666666666667	0.2916666666666667	0.2473808074052269	0.25600495241249005	0.2553502098220765	0.2469584305039854	0.2638189476049495	0.20416666666666666	0.271875	0.271875	0.21458333333333335	0.2625	24.0
0.25299394715210954	0.2882483370288248	20.0	0.0	0.0	19.0	0.0	0.0	0.2382798363997145	0.31359859409998764	0.274765198421769	0.2500764426742132	0.21211616289968807	0.2560975609756098	0.35587583148558766	0.3370288248337029	0.27937915742793795	0.1297117516629712	22.0
0.2587450898676187	0.46354929577464726	21.0	5.0	3.0	83.0	0.04	0.024	0.2274282986832788	0.2481290030328087	0.24330258637081129	0.22696794238175133	0.18532052000863233	0.4485859154929586	0.46046197183098553	0.45225915492957774	0.4519436619718319	0.32096901408450706	125.0
0.12434625214869499	0.5334776542044566	22.0	2.0	2.0	108.0	0.01694915254237288	0.01694915254237288	0.10774061143539312	0.1431541973573657	0.13463221347007	0.10414934051621075	0.08873516629628359	0.46686091845528765	0.5878647350925427	0.5544281199983575	0.4543234702671643	0.35350063610620924	118.0
0.4867152862584887	0.6866020715001673	23.0	1.0	0.0	20.0	0.024390243902439025	0.0	0.46526759659036515	0.39318019422894207	0.42159855034510996	0.3543531240205097	0.3982837798238027	0.6455061810892081	0.5736719011025727	0.6247911794186436	0.5158703641830938	0.5482793184096223	41.0
0.39266570708949056	0.5158371040723982	25.0	1.0	1.0	10.0	0.058823529411764705	0.058823529411764705	0.27404122730519065	0.3812564991580924	0.3745142335831961	0.268014188467292	0.40674961572254037	0.4901960784313726	0.5580693815987936	0.594268476621418	0.4766214177978884	0.7028657616892913	17.0
0.13821907435228026	0.5029721079103796	28.0	2.0	2.0	42.0	0.037037037037037035	0.037037037037037035	0.12002422260263124	0.16655996235901355	0.14688775296575718	0.12146708793055644	0.1029471544377274	0.4378715134887971	0.5398376771833563	0.48719707361682674	0.4525605852766344	0.359739368998628	54.0
0.21616895333065253	0.5371733333333335	29.0	20.0	14.0	34.0	0.26666666666666666	0.18666666666666668	0.21779625724927257	0.18568430297000543	0.2022589300787115	0.23047515915356687	0.28315947337464714	0.5887288888888884	0.5189688888888895	0.5173333333333332	0.6271288888888884	0.7045688888888865	75.0
0.2658987552628354	0.5143613000755859	34.0	2.0	1.0	18.0	0.07407407407407407	0.037037037037037035	0.2517375579196112	0.30264888787160354	0.2734798428275956	0.28733362873839846	0.18002714829471217	0.5427059712774001	0.543461829176115	0.5192743764172337	0.5910808767951625	0.41836734693877564	27.0
0.26325929602441395	0.43406659454261315	41.0	4.0	2.0	45.0	0.06779661016949153	0.03389830508474576	0.23684793555881437	0.25691215963532316	0.25996651717638286	0.2222251778636713	0.27091635057408425	0.4060584204832314	0.45450174299795665	0.4614737348238971	0.3624233681932926	0.48948190888327947	59.0
0.1434055960768029	0.5281578425540351	45.0	1.0	1.0	28.0	0.024390243902439025	0.024390243902439025	0.11700213471935506	0.13665310313522028	0.120287555706604	0.12910674160936295	0.10936689254722944	0.4340670235970653	0.475213166765814	0.43604997025580017	0.47789014475510555	0.4014475510608763	41.0
0.54488643479041	0.710858585858586	46.0	3.0	1.0	17.0	0.125	0.041666666666666664	0.633153468754364	0.6239390237061057	0.5400836890756389	0.5640331511732294	0.5687088101525046	0.7575757575757576	0.6590909090909091	0.6174242424242425	0.686868686868687	0.6679292929292928	24.0
0.4931266048812202	0.7875208238679366	51.0	8.0	3.0	36.0	0.12903225806451613	0.04838709677419355	0.40610329418519175	0.4157797034428154	0.407349113450887	0.39946818389368477	0.22752823529866617	0.6840072694229902	0.7267151294865971	0.7203543843707412	0.7096774193548377	0.5202938058458273	62.0
0.17375623166153153	0.5349544072948337	52.0	13.0	5.0	35.0	0.20634920634920634	0.07936507936507936	0.15477059337788351	0.1609180361171442	0.15557289745177086	0.16419736677950758	0.1619526634088341	0.5006513243595306	0.49037487335359686	0.48077386983162024	0.535436869783375	0.5114584841028611	63.0
0.29668977472048713	0.6434808792532368	54.0	0.0	0.0	15.0	0.0	0.0	0.36225141877052025	0.29201424211026555	0.31454221139302985	0.34470808951638127	0.2613149836196348	0.6645588678109005	0.5817524841915089	0.5895814513700689	0.6476964769647698	0.6326407708521531	27.0
0.4059558219512711	0.5277922077922076	55.0	2.0	1.0	22.0	0.05714285714285714	0.02857142857142857	0.4862769191847224	0.47360880201227246	0.4817699214554871	0.4723523460904837	0.4019006414927431	0.6270129870129871	0.6145454545454548	0.658701298701299	0.647792207792208	0.5574025974025975	35.0
0.19236797561567076	0.35950854700854706	59.0	5.0	5.0	52.0	0.06944444444444445	0.06944444444444445	0.17192434296394496	0.19219093168450666	0.21029016119592422	0.169353349472472	0.17262910995566885	0.2757077991452991	0.3607104700854702	0.4216079059829058	0.2624866452991453	0.28044871794871806	72.0
0.3057780049380769	0.41569650742673625	61.0	1.0	1.0	44.0	0.018867924528301886	0.018867924528301886	0.3242496728765829	0.3547839955471377	0.3755344679811008	0.3409274841689401	0.3982496470416126	0.44098755519871535	0.42553191489361714	0.41609795262946614	0.4817342432757928	0.5754716981132078	53.0
0.19137117784485594	0.37345679012345673	66.0	0.0	0.0	15.0	0.0	0.0	0.3103853398021144	0.27835524620750196	0.31996653479387044	0.35693750051703127	0.24143687219110047	0.5987654320987654	0.5812757201646088	0.6615226337448558	0.6522633744855966	0.5421810699588477	18.0
0.44637462127510125	0.37770897832817335	70.0	4.0	0.0	13.0	0.21052631578947367	0.0	0.5061526797108684	0.4601104905623246	0.48306016726107576	0.48484953476034526	0.6390101552460937	0.5170278637770898	0.4427244582043345	0.436532507739938	0.47058823529411764	0.7151702786377707	19.0
0.18400892836722385	0.5046296296296295	81.0	2.0	0.0	16.0	0.1111111111111111	0.0	0.20560736371531976	0.2297795344827273	0.24467414124811318	0.18968402029612016	0.2464921772983544	0.5609567901234568	0.4822530864197531	0.4629629629629628	0.5308641975308642	0.574074074074074	18.0
