baseline_aupr	baseline_auroc	cluster_id	lagged_edges	lagged_edges2	nan_edges	percent_lagged	percent_lagged2	swing_aupr	swing_aupr2	swing_aupr3	swing_aupr4	swing_aupr5	swing_auroc	swing_auroc2	swing_auroc3	swing_auroc4	swing_auroc5	total_edges
0.2855394583235037	0.5753968253968246	0.0	5.0	2.0	71.0	0.049019607843137254	0.0196078431372549	0.22722866042464235	0.24993117008141494	0.25285605629853874	0.23051645787587877	0.1930933671723746	0.5248988484282605	0.5313310509388939	0.5355327316111625	0.5334059549745824	0.4731299927378358	102.0
0.10153866950844198	0.6014177020670537	1.0	92.0	78.0	310.0	0.19913419913419914	0.16883116883116883	0.10701233452705158	0.09562183388598447	0.08449678663847972	0.10655774708389755	0.10475792028258855	0.5960585680553178	0.5700821995464866	0.5483431836922152	0.608003738685564	0.5694098920559939	462.0
0.540631058446432	0.6957070707070706	2.0	3.0	1.0	17.0	0.125	0.041666666666666664	0.6240739267692209	0.5901642087535214	0.6063904666416523	0.563423967105221	0.5464292899887713	0.7285353535353536	0.6780303030303029	0.6957070707070707	0.61489898989899	0.6313131313131314	24.0
0.11899883346745331	0.6006652258549038	3.0	21.0	8.0	101.0	0.12727272727272726	0.048484848484848485	0.1005308331924625	0.10530059389954961	0.09044112843747365	0.10271848960399636	0.08290517431703992	0.5639674437853489	0.5661991692340699	0.5560000613111414	0.5727901166444387	0.5322266672797785	165.0
0.043803458108162864	0.5603254247176226	4.0	143.0	50.0	265.0	0.25087719298245614	0.08771929824561403	0.04304942180516617	0.03487836112877377	0.034419575441600556	0.046636100876434154	0.054473856738402646	0.602537327944872	0.538804988246076	0.5452717675121239	0.6263672276248038	0.6256560324562298	570.0
0.18522825135832907	0.638568107564715	5.0	15.0	10.0	126.0	0.08152173913043478	0.05434782608695652	0.09701237265376786	0.11129094863653184	0.10677045431208537	0.10073344108511502	0.11485049785475382	0.5125031414928368	0.5505057803468213	0.5505748931892434	0.5230114350339256	0.5699484795174661	184.0
0.460214075172265	0.43343653250773995	6.0	4.0	0.0	13.0	0.21052631578947367	0.0	0.4957966736602416	0.4533343737141646	0.4688677463341589	0.49538988661381816	0.609174761340286	0.5139318885448916	0.4241486068111455	0.4210526315789474	0.4922600619195046	0.6501547987616099	19.0
0.40681621922153116	0.5125000000000001	7.0	2.0	0.0	9.0	0.125	0.0	0.633435204405009	0.4960828308135844	0.4574181691376069	0.6832453276086561	0.392813397006622	0.7562500000000001	0.61875	0.58125	0.7625	0.478125	16.0
0.2675830897342365	0.5154950869236583	10.0	2.0	1.0	18.0	0.07407407407407407	0.037037037037037035	0.28744779717767527	0.2900566619031919	0.23565315435542644	0.30186122779223284	0.17361014237839417	0.5574452003023433	0.519274376417234	0.4663643235071805	0.5944822373393805	0.4202569916855632	27.0
0.4764386105436341	0.6963917525773197	11.0	1.0	0.0	51.0	0.014285714285714285	0.0	0.23639597677244267	0.28736672951582415	0.2719940726402269	0.22003425580326652	0.19540991044699785	0.47643593519882177	0.5661266568483065	0.5427098674521357	0.43711340206185567	0.3585419734904271	70.0
0.10683669188330355	0.5690921113245597	13.0	14.0	13.0	145.0	0.07734806629834254	0.0718232044198895	0.0829439483336858	0.10284593745953134	0.09572674766073838	0.08403705446272058	0.07193722750074595	0.483342369078322	0.5573999617678269	0.5289890724938331	0.4861126344785218	0.40030021654450054	181.0
0.12174759174952948	0.5108598470834893	14.0	26.0	20.0	212.0	0.08496732026143791	0.06535947712418301	0.10147974785791487	0.09818596989365425	0.10317603892285983	0.1039670974300863	0.09124277219722769	0.4859543922390762	0.4552426316438515	0.4876243474328925	0.4975952645209013	0.44607714679163013	306.0
0.4160084448399396	0.5957627118644067	15.0	3.0	2.0	27.0	0.06	0.04	0.4092757330630396	0.4512803955898676	0.3999617631733892	0.3939879188512676	0.40951249980686255	0.6135593220338984	0.6452542372881355	0.6728813559322039	0.5988135593220345	0.6008474576271183	50.0
0.4682818233269651	0.6818719171660348	16.0	9.0	2.0	63.0	0.08108108108108109	0.018018018018018018	0.4547545015327824	0.3548853021755834	0.3286438465081851	0.44647219962639295	0.4569880650577884	0.6692144633321103	0.6370714606008717	0.6635685459214863	0.6440422322775271	0.6968121968121967	111.0
0.1696839212854415	0.5877551020408168	17.0	1.0	1.0	31.0	0.02040816326530612	0.02040816326530612	0.12867724740918654	0.13010478490837576	0.14442352193471691	0.1332829122153636	0.10143603125575898	0.4999695400548279	0.5093512031678342	0.5448674992385021	0.520012183978069	0.4135851355467566	49.0
0.2139931902128484	0.5454007862473338	18.0	26.0	18.0	70.0	0.203125	0.140625	0.1770632161804945	0.16946646213239425	0.15341024165815534	0.1635024114566806	0.14803041599753616	0.5309335021321957	0.5182152851812363	0.49018023720682347	0.5317663912579962	0.5610674307036262	128.0
0.1478991942836129	0.4773935741677674	21.0	7.0	7.0	58.0	0.09090909090909091	0.09090909090909091	0.13170578768969868	0.15989424191296336	0.15447600722180518	0.13851423511790156	0.12599454583069106	0.4360155973059196	0.5190293577390354	0.4884470368341335	0.46372981856852813	0.40955818375173225	77.0
0.1277886187424366	0.5327499566799503	28.0	6.0	6.0	83.0	0.05172413793103448	0.05172413793103448	0.10465922021330575	0.10697827705435217	0.1031296517138199	0.10507982050934551	0.09737591802192135	0.4813550511176576	0.5088112978686525	0.4812337549818055	0.49349332871252777	0.47778547911973596	116.0
