baseline_aupr	baseline_auroc	cluster_id	lagged_edges	lagged_edges2	nan_edges	percent_lagged	percent_lagged2	swing_aupr	swing_aupr2	swing_aupr3	swing_aupr4	swing_aupr5	swing_auroc	swing_auroc2	swing_auroc3	swing_auroc4	swing_auroc5	total_edges
0.115711820866713	0.528957376122147	0.0	29.0	18.0	101.0	0.1657142857142857	0.10285714285714286	0.10039205716453795	0.11856232841035724	0.10243422924332102	0.0959627821977262	0.09019359239229242	0.519445818901536	0.525236445889586	0.5202714356400647	0.5098324733158963	0.5272100091892266	175.0
0.28158366847083827	0.5708061002178642	1.0	5.0	2.0	71.0	0.049019607843137254	0.0196078431372549	0.2296896889101089	0.2408079208249566	0.23988301357113495	0.23312599104859585	0.19018777774980297	0.5202303143479616	0.5215271293702666	0.5209046581595601	0.545621952484698	0.4601359062143372	102.0
0.10123129490792743	0.603383124613231	2.0	92.0	78.0	310.0	0.19616204690831557	0.16631130063965885	0.10781768323323819	0.08699112898404002	0.08001206021662557	0.10755300328790288	0.0980610407112304	0.59971654429719	0.5683286841393314	0.5340969858536926	0.6010096198597907	0.5773015967040156	469.0
0.18971881530257262	0.630799195777828	3.0	15.0	10.0	126.0	0.08152173913043478	0.05434782608695652	0.09774147330104693	0.0994499418382124	0.1216663278886582	0.09692034864830879	0.11206181923654078	0.5052902739381749	0.49655692385021366	0.5782734355365652	0.5161252827343523	0.5684468459411891	184.0
0.12409920109126714	0.5666077454603878	4.0	3.0	3.0	112.0	0.023622047244094488	0.023622047244094488	0.10365384614838644	0.139338010818871	0.12110781904157265	0.10530838420125095	0.08350129695066992	0.49357223204242323	0.5932026353848621	0.549148320745621	0.5014382130805076	0.37238470191226086	127.0
0.42732001468997316	0.6142372881355933	5.0	3.0	2.0	27.0	0.06	0.04	0.42944844179435915	0.45139698802773764	0.35120335254480695	0.38622940666316846	0.407934700075647	0.6098305084745762	0.6432203389830508	0.6069491525423731	0.6045762711864405	0.6010169491525427	50.0
0.1173945884436522	0.5948892349744161	6.0	17.0	7.0	89.0	0.11643835616438356	0.04794520547945205	0.09918036821460857	0.0969163152554313	0.10578951787424878	0.10308544385244442	0.08445402088737679	0.5686361758255729	0.5513738359342739	0.5582072593204727	0.5781791310428152	0.5517512633887406	146.0
0.16463968629763975	0.4470220012887783	7.0	12.0	10.0	33.0	0.23529411764705882	0.19607843137254902	0.16279661977016574	0.16579150680547877	0.16765381137659563	0.16946869819212318	0.15956292952131362	0.41802448679002113	0.46506489919911626	0.45677989505661404	0.3994292552701832	0.40633342538893474	51.0
0.4650637758457239	0.6875585993233052	8.0	9.0	2.0	63.0	0.08108108108108109	0.018018018018018018	0.46764400102019177	0.3516478270164753	0.32143422418331913	0.4458144310931239	0.4464436089553471	0.6768578533284417	0.6596347478700436	0.639231992173169	0.6537850067261828	0.6903713668419559	111.0
0.3702469739359704	0.521870286576169	9.0	1.0	1.0	10.0	0.058823529411764705	0.058823529411764705	0.2863642572648185	0.3021999554834877	0.36524487247506376	0.2745444513973453	0.5428040558678918	0.5113122171945701	0.5203619909502263	0.5580693815987936	0.49622926093514325	0.7873303167420815	17.0
