baseline_aupr	baseline_auroc	cluster_id	lagged_edges	lagged_edges2	nan_edges	percent_lagged	percent_lagged2	swing_aupr	swing_aupr2	swing_aupr3	swing_aupr4	swing_aupr5	swing_auroc	swing_auroc2	swing_auroc3	swing_auroc4	swing_auroc5	total_edges
0.2845311486142918	0.5841373586471621	0.0	5.0	2.0	71.0	0.049019607843137254	0.0196078431372549	0.2293310175800491	0.2618282893672357	0.25256090180238283	0.23122977719382296	0.19121354572169055	0.5264031538541346	0.5555814918560013	0.5568783068783065	0.5300342359165895	0.4634816889718851	102.0
0.09779906937174589	0.5945209867693684	1.0	92.0	78.0	310.0	0.19913419913419914	0.16883116883116883	0.10796331605681037	0.09135876762089676	0.08888512916390727	0.11036521422174961	0.10465700488583883	0.5926085999138008	0.5574000089016358	0.5495091803939219	0.60855657690073	0.5735769686662547	462.0
0.5331815787557568	0.6856060606060606	2.0	3.0	1.0	17.0	0.125	0.041666666666666664	0.6253077163933469	0.6055121689192211	0.5225190528391496	0.5101340435555175	0.5450697770055117	0.710858585858586	0.6590909090909091	0.5946969696969698	0.61489898989899	0.6489898989898989	24.0
0.11751411984592518	0.6010514860287233	3.0	21.0	8.0	101.0	0.12727272727272726	0.048484848484848485	0.09899798193006268	0.09923752366328852	0.09377777334188399	0.10193460222347156	0.08232411762057788	0.5609540013181911	0.5594212228506611	0.5660489569442528	0.5726215110130146	0.5364908569764419	165.0
0.045024422671156875	0.5659405732531075	4.0	143.0	50.0	265.0	0.25087719298245614	0.08771929824561403	0.040986068919339376	0.03850495500937987	0.03181114871616603	0.04494065454263562	0.05160179444983515	0.5978767648539416	0.5531925370770229	0.5129099565755504	0.6166897197405183	0.6318505658980808	570.0
0.18367560976833094	0.6289677054536343	5.0	15.0	10.0	126.0	0.08152173913043478	0.05434782608695652	0.09959464384477443	0.10969108944954442	0.11183671891208131	0.09911734104875171	0.11568378626971162	0.5157420206081915	0.5482250565468664	0.559396205076651	0.5176206333249525	0.5633450615732568	184.0
0.42099700780691446	0.34055727554179566	6.0	4.0	0.0	13.0	0.21052631578947367	0.0	0.5276541157745936	0.4272226535781472	0.47694289692956865	0.4944918399607319	0.6063217858375409	0.5541795665634675	0.37151702786377705	0.4489164086687306	0.5046439628482973	0.6842105263157894	19.0
0.4033230646265687	0.509375	7.0	2.0	0.0	9.0	0.125	0.0	0.6921901858228146	0.5452735923744851	0.5380437000899972	0.7003494236937303	0.39271103182013406	0.771875	0.6625	0.64375	0.784375	0.484375	16.0
0.27026152754853655	0.532501889644747	10.0	2.0	1.0	18.0	0.07407407407407407	0.037037037037037035	0.2529963376604237	0.311926922692633	0.27875001011183503	0.2837250718829372	0.1666524416466101	0.5453514739229026	0.5162509448223733	0.5056689342403631	0.5661375661375664	0.3938019652305365	27.0
0.4690774914822318	0.6930780559646539	11.0	1.0	0.0	51.0	0.014285714285714285	0.0	0.230824085637734	0.3147597019646645	0.26307053908138306	0.21613942952270182	0.19539198461827864	0.4701767304860089	0.5809278350515464	0.5360824742268042	0.42157584683357885	0.3573637702503682	70.0
0.10611040827292328	0.5634262291485802	13.0	14.0	13.0	145.0	0.07734806629834254	0.0718232044198895	0.08533371371774827	0.09839135592311178	0.09810679015629963	0.08180694933803187	0.07121560500017197	0.4962911661751837	0.5351093534062699	0.528804179214861	0.4735868982742249	0.39564654672629235	181.0
0.11669398360178547	0.5150642804291533	14.0	26.0	20.0	212.0	0.08496732026143791	0.06535947712418301	0.10252638215957428	0.10117173896943257	0.10146576324947214	0.10484022194031953	0.09377622394196196	0.4928063468574024	0.459503586549923	0.4754169749660867	0.5046488983434034	0.45917987215850753	306.0
0.4265001266688277	0.607966101694915	15.0	3.0	2.0	27.0	0.06	0.04	0.42572492083861685	0.40198922982561136	0.35527778267006743	0.37819560875723923	0.39611768206369863	0.6152542372881356	0.608135593220339	0.6040677966101695	0.6127118644067797	0.5889830508474578	50.0
0.4548025533344764	0.6789980025274162	16.0	9.0	2.0	63.0	0.08108108108108109	0.018018018018018018	0.45337093336113526	0.3199010731906991	0.29761290420894676	0.4574899276618069	0.463577457126163	0.665627165627166	0.643451143451144	0.6595736007500713	0.652174799233623	0.7069626187273264	111.0
0.17631059059135093	0.5930551325007618	17.0	1.0	1.0	31.0	0.02040816326530612	0.02040816326530612	0.12476631840850666	0.14606969260587083	0.1418838761853567	0.12867633759073452	0.11542215742887565	0.5056350898568381	0.5534572037770332	0.5181845872677429	0.4980810234541578	0.4718245507158087	49.0
0.2109855897813589	0.5382629264392322	18.0	26.0	18.0	70.0	0.203125	0.140625	0.16733734678103127	0.172934946917001	0.15486257696737105	0.16894207015920612	0.1481888600506851	0.5243536780383794	0.5323160980810231	0.479810767590618	0.5300756263326221	0.5678554770788914	128.0
0.1513199786111035	0.485224452966389	21.0	7.0	7.0	58.0	0.09090909090909091	0.09090909090909091	0.13511181586490234	0.15441850287216866	0.1569291664354998	0.13659352514067163	0.12760792590510786	0.4444587670394123	0.5237021043472656	0.4848699687409364	0.45776803841319946	0.42286745512551976	77.0
0.1262552043521457	0.5336336856697286	28.0	6.0	6.0	83.0	0.05172413793103448	0.05172413793103448	0.09727551263596936	0.10273899380810997	0.0997739439618129	0.10196062475604907	0.09821831098183663	0.4752209322474442	0.486527464910761	0.47989083347773287	0.4856004158724669	0.4811297868653622	116.0
