baseline_aupr	baseline_auroc	cluster_id	lagged_edges	lagged_edges2	nan_edges	percent_lagged	percent_lagged2	swing_aupr	swing_aupr2	swing_aupr3	swing_aupr4	swing_aupr5	swing_auroc	swing_auroc2	swing_auroc3	swing_auroc4	swing_auroc5	total_edges
0.1589034062007925	0.5080696738271688	0.0	6.0	3.0	124.0	0.03508771929824561	0.017543859649122806	0.08540700408469629	0.11525971942800034	0.10521440311685058	0.08168962374337757	0.0766318794957964	0.3603033077093494	0.46712146102688185	0.47976206897993107	0.3509357143155716	0.3432526992964905	171.0
0.5502693847975999	0.7247474747474748	1.0	3.0	1.0	17.0	0.125	0.041666666666666664	0.64212050143985	0.6156060176947735	0.5742775748236895	0.5425689256305057	0.5824280547768855	0.7095959595959596	0.6641414141414139	0.6262626262626262	0.6401515151515151	0.672979797979798	24.0
0.03066650409384111	0.5367589638410087	3.0	135.0	45.0	242.0	0.2710843373493976	0.09036144578313253	0.029669584889242668	0.025270587275194115	0.02430827638577582	0.03295948389861961	0.03949322497551236	0.5796680193867213	0.5240834254668166	0.5176797840169355	0.6109527643256144	0.6302798421326467	498.0
0.1661643421610263	0.6270843728699732	7.0	15.0	10.0	125.0	0.08379888268156424	0.055865921787709494	0.09780432332932572	0.09744388572185719	0.11813025853584601	0.0937687554694523	0.10701630128669957	0.5025291314854858	0.5214870184295585	0.5745221392767081	0.5101442469188956	0.5545304229568843	179.0
0.12809129921934442	0.5791338582677192	8.0	3.0	3.0	112.0	0.023622047244094488	0.023622047244094488	0.10628930025175796	0.13658117032032563	0.12769162454019203	0.10439771224636883	0.08228721068730006	0.5062027960790613	0.5853205849268858	0.545805881407679	0.4956050136590059	0.3640446729873051	127.0
0.4213667188944152	0.3684210526315789	10.0	4.0	0.0	13.0	0.21052631578947367	0.0	0.5098436825524923	0.44205344083396864	0.47093537974630645	0.47511606753214963	0.5722319798269668	0.5479876160990713	0.3746130030959752	0.4086687306501548	0.47058823529411764	0.653250773993808	19.0
0.3998763856155431	0.534025974025974	12.0	2.0	1.0	22.0	0.05714285714285714	0.02857142857142857	0.49232853560679923	0.4688974498477496	0.41509484229852267	0.4550704154138575	0.3699642953677939	0.6477922077922076	0.595844155844156	0.5927272727272729	0.6077922077922078	0.4935064935064934	35.0
0.2350648239399645	0.3531461569095976	13.0	19.0	17.0	39.0	0.3064516129032258	0.27419354838709675	0.27306341396732986	0.2289854791577726	0.2208701384171303	0.28112953222631937	0.3034951833877532	0.47610513739545995	0.3931700517722022	0.41198725607327763	0.4884508164078057	0.5498805256869774	62.0
0.1861516580249779	0.5185185185185185	18.0	2.0	0.0	16.0	0.1111111111111111	0.0	0.20655981024245756	0.21044467243461282	0.24162671890567033	0.1817884090028652	0.2484371976123688	0.5601851851851851	0.42283950617283944	0.4583333333333333	0.5131172839506173	0.6265432098765432	18.0
0.4051552168770478	0.4906250000000001	19.0	2.0	0.0	9.0	0.125	0.0	0.7025914185544768	0.5115865342590648	0.5157575683680917	0.6128635845306049	0.40508497777561964	0.7531249999999999	0.6218750000000001	0.59375	0.7000000000000001	0.509375	16.0
