baseline_aupr	baseline_auroc	cluster_id	lagged_edges	lagged_edges2	nan_edges	percent_lagged	percent_lagged2	swing_aupr	swing_aupr2	swing_aupr3	swing_aupr4	swing_aupr5	swing_auroc	swing_auroc2	swing_auroc3	swing_auroc4	swing_auroc5	total_edges
0.2861410364111643	0.5781460732441116	0.0	5.0	2.0	71.0	0.049019607843137254	0.0196078431372549	0.23676963735459808	0.27357011562035144	0.23470562601220632	0.2255820938593283	0.18857005267799548	0.5312013694366636	0.5667341010478261	0.5315904139433557	0.5254953833385209	0.45017636684303364	102.0
0.10325540651002128	0.5940516013567954	1.0	92.0	78.0	310.0	0.19913419913419914	0.16883116883116883	0.10966733780154095	0.10434859813524283	0.07462583964068809	0.10981571404937295	0.10175847368251789	0.5925342244335771	0.5762814251044749	0.53651045473286	0.6070028906879593	0.5647681593298504	462.0
0.5312320097526053	0.6704545454545455	2.0	3.0	1.0	17.0	0.125	0.041666666666666664	0.6256362526486777	0.6076469574625862	0.5651340531631603	0.5604343349197904	0.525032647248653	0.6906565656565655	0.6527777777777778	0.6527777777777778	0.6426767676767676	0.6199494949494949	24.0
0.11911060441883314	0.604681105439832	3.0	21.0	8.0	101.0	0.12727272727272726	0.048484848484848485	0.09863453763088811	0.10868331919619247	0.10524971600174715	0.1084455430753984	0.0826036312599868	0.5625634187090953	0.5766373905979332	0.591005655952547	0.5876703300072083	0.5432749344737217	165.0
0.04302407448858429	0.5688203255972052	4.0	143.0	50.0	265.0	0.25087719298245614	0.08771929824561403	0.04509799752185815	0.035928323880114924	0.030821441096282008	0.04507238695217403	0.05231431575821482	0.6054845144505208	0.5481146663028272	0.5240806606665835	0.6199618448104715	0.6433793767515417	570.0
0.19269050284844794	0.637930384518722	5.0	15.0	10.0	126.0	0.08152173913043478	0.05434782608695652	0.09930575944049218	0.10281195579457202	0.10952575762595573	0.09876486396379767	0.11248016100529422	0.5141838401608424	0.5339155566725301	0.5460385775320423	0.5238879115355609	0.5568013319929608	184.0
0.4299894737267294	0.3900928792569659	6.0	4.0	0.0	13.0	0.21052631578947367	0.0	0.5172469683797692	0.44845607187074094	0.5057061280065183	0.4843866427512988	0.6213598922052567	0.5386996904024768	0.4055727554179567	0.4798761609907121	0.4736842105263158	0.7058823529411764	19.0
0.42684234756422007	0.509375	7.0	2.0	0.0	9.0	0.125	0.0	0.7468049851885036	0.5499568918977864	0.5185981370638099	0.6473630712455268	0.45426548061861255	0.7812499999999999	0.6843750000000001	0.6281250000000002	0.746875	0.540625	16.0
0.2534748591719574	0.5177626606198039	10.0	2.0	1.0	18.0	0.07407407407407407	0.037037037037037035	0.27819769642002157	0.3167315997416158	0.28392605069185434	0.27328687848861866	0.1709519673925524	0.5495086923658355	0.5374149659863947	0.5483749055177627	0.58994708994709	0.3979591836734694	27.0
0.46950999521345904	0.6838733431516937	11.0	1.0	0.0	51.0	0.014285714285714285	0.0	0.22767066370938413	0.29230976140713266	0.2849136020869581	0.22020787324454408	0.19196262399379244	0.45611192930780564	0.5784241531664214	0.5639911634756998	0.4374079528718704	0.3427835051546392	70.0
0.10626829544614472	0.5674625434420872	13.0	14.0	13.0	145.0	0.07734806629834254	0.0718232044198895	0.08175005484491019	0.10595326598279704	0.09706694651968104	0.08321906246547983	0.07261731692819066	0.4752822756288706	0.5657232931059862	0.5387257405915966	0.4803997455367057	0.4059629649360868	181.0
0.11828921912748454	0.5166802832244002	14.0	26.0	20.0	212.0	0.08496732026143791	0.06535947712418301	0.10171859592257378	0.10012763893497638	0.1050164978045189	0.10408143746939884	0.09315604060435463	0.489059224318659	0.46496819377646414	0.46391355284252	0.49820800961894046	0.4573776051301045	306.0
0.41567608018958185	0.5937288135593214	15.0	3.0	2.0	27.0	0.06	0.04	0.4280623696233416	0.4308586670891603	0.3384542573630978	0.3875675828572604	0.4030664203377149	0.6157627118644067	0.6449152542372879	0.6030508474576277	0.6062711864406785	0.6152542372881357	50.0
0.4585526906273182	0.6872732460967752	16.0	9.0	2.0	63.0	0.08108108108108109	0.018018018018018018	0.46903803651085085	0.3275687888783436	0.32635605470138096	0.46170391077794254	0.44450232563201864	0.6765521177285885	0.6500346500346491	0.6531939178998011	0.6647914883209006	0.6885165708695121	111.0
0.17572877574743717	0.5956746877855624	17.0	1.0	1.0	31.0	0.02040816326530612	0.02040816326530612	0.11984167237781009	0.13946698600983834	0.14338798664369665	0.12253776089230989	0.11779969540261473	0.4762717027109348	0.5390191897654584	0.5527261650929032	0.49430399025281774	0.4855315260432534	49.0
0.2072803733825594	0.542902118869935	18.0	26.0	18.0	70.0	0.203125	0.140625	0.17697589402458458	0.1720944826481019	0.1643196369374682	0.16906430145677456	0.1539669191879671	0.5385211220682291	0.5203224946695079	0.531841351279316	0.5295342484008522	0.5751849013859294	128.0
0.14918563719519823	0.48216299829203046	21.0	7.0	7.0	58.0	0.09090909090909091	0.09090909090909091	0.13999506892981334	0.15920100694277567	0.1506783441988109	0.13987341126596348	0.127697656040239	0.470465018852116	0.5205439721568751	0.4744932486867967	0.4685636943701459	0.4227063259321324	77.0
0.12578151583381456	0.5275602148674403	28.0	6.0	6.0	83.0	0.05172413793103448	0.05172413793103448	0.10422014717086779	0.10325541051148078	0.11115969136425975	0.10582134042035703	0.10254563044608422	0.4958759313810433	0.49718419684630105	0.5075723444810265	0.4882256108126829	0.5013429215040719	116.0
