baseline_aupr	baseline_auroc	cluster_id	lagged_edges	lagged_edges2	nan_edges	percent_lagged	percent_lagged2	swing_aupr	swing_aupr2	swing_aupr3	swing_aupr4	swing_aupr5	swing_auroc	swing_auroc2	swing_auroc3	swing_auroc4	swing_auroc5	total_edges
0.16779234199863563	0.442138671875	0.0	3.0	0.0	25.0	0.09375	0.0	0.16214095306432902	0.159805547644107	0.17343262417565822	0.16914626324666107	0.170261220627716	0.414794921875	0.40380859375	0.4599609375	0.435546875	0.44384765625	32.0
0.2163172622331702	0.19230769230769232	1.0	12.0	12.0	8.0	0.46153846153846156	0.46153846153846156	0.23152818596397334	0.26870989013643204	0.3011306519305462	0.2391278877065182	0.42104000973063427	0.2847633136094675	0.3387573964497041	0.42899408284023677	0.3136094674556214	0.6627218934911244	26.0
0.09626835423885827	0.6158071604968465	2.0	87.0	76.0	178.0	0.3041958041958042	0.26573426573426573	0.15099670141282243	0.10004786562243743	0.09065037863343295	0.14945042169116504	0.15297740145154792	0.7050742090077713	0.6491905166511828	0.5599777189593667	0.7203278583304865	0.6801257090811407	286.0
0.3238133980971863	0.5705128205128205	3.0	2.0	2.0	14.0	0.07692307692307693	0.07692307692307693	0.30800377701622145	0.31714513610805806	0.27861653925978	0.2585910772567954	0.1819669044843765	0.5364891518737674	0.5936883629191321	0.5749506903353057	0.49556213017751505	0.34072978303747536	26.0
0.02584233557206886	0.505908756613772	6.0	135.0	45.0	234.0	0.28969957081545067	0.09656652360515021	0.02711370472132279	0.023914563394000884	0.0217028101525377	0.031992898821847526	0.037280605444272905	0.5586745776555424	0.5156128066189709	0.48182502496801083	0.6068418163136984	0.6316179803751506	466.0
0.20085638867914812	0.6269155797026291	10.0	15.0	10.0	114.0	0.09036144578313253	0.060240963855421686	0.12675345336396315	0.12232829457214472	0.13689256407138256	0.13127708079871825	0.1327174184329628	0.5117215851357231	0.5004043713580648	0.5487008274060083	0.5285029964954475	0.5414947224353515	166.0
0.14236655238440357	0.5285509046192796	12.0	1.0	1.0	108.0	0.008547008547008548	0.008547008547008548	0.13050172616671896	0.1516668695039461	0.1555944571513206	0.12852720824161257	0.1055868277935974	0.4992086103197209	0.5542041054861558	0.5633720505515373	0.4894562544135184	0.3787469257554727	117.0
0.43256346691449826	0.393188854489164	17.0	4.0	0.0	13.0	0.21052631578947367	0.0	0.46667188131843884	0.4286628776298285	0.46674960992484565	0.5147209640589336	0.5770037189915822	0.4551083591331269	0.3684210526315789	0.4241486068111455	0.5232198142414861	0.631578947368421	19.0
0.40680494499395287	0.490625	28.0	2.0	0.0	9.0	0.125	0.0	0.6052559842592201	0.5506132336467744	0.5633434010075897	0.6591007246183164	0.36992458457349797	0.715625	0.6875000000000001	0.6843750000000001	0.765625	0.41875	16.0
0.20416301574242152	0.4016620498614958	31.0	4.0	1.0	12.0	0.21052631578947367	0.05263157894736842	0.21823476290703198	0.22578811631377688	0.20593232241503	0.22222881558254756	0.18259809047523942	0.4118190212373038	0.40443213296398883	0.38596491228070173	0.445983379501385	0.3250230840258541	19.0
