baseline_aupr	baseline_auroc	cluster_id	lagged_edges	lagged_edges2	nan_edges	percent_lagged	percent_lagged2	swing_aupr	swing_aupr2	swing_aupr3	swing_aupr4	swing_aupr5	swing_auroc	swing_auroc2	swing_auroc3	swing_auroc4	swing_auroc5	total_edges
0.16121139298791726	0.5192932294997686	0.0	6.0	3.0	124.0	0.03508771929824561	0.017543859649122806	0.08921182812468009	0.11577636386457518	0.09634321189808498	0.08141449836544357	0.07707510830076321	0.3582843217168492	0.47360060862186354	0.458405962487826	0.3442601022451284	0.34485785586195683	171.0
0.5339727877910364	0.688131313131313	1.0	3.0	1.0	17.0	0.125	0.041666666666666664	0.5956692595200399	0.6074912735217751	0.5653543521522489	0.5804395508206215	0.5916558184430828	0.6931818181818182	0.648989898989899	0.6212121212121212	0.648989898989899	0.6893939393939392	24.0
0.03152857974363959	0.5400818102321562	3.0	135.0	45.0	242.0	0.2710843373493976	0.09036144578313253	0.029858564490464944	0.026372668205836686	0.02311782524323827	0.03394722142061034	0.04071673334313661	0.5905663708846112	0.5349327625443402	0.49526080251515714	0.6230386679927233	0.6332927186008982	498.0
0.1581721325250069	0.6186963313733028	7.0	15.0	10.0	125.0	0.08379888268156424	0.055865921787709494	0.09837121268145368	0.09944658255848679	0.11414631779927344	0.09725667599576913	0.1108672027547816	0.5171886363562236	0.5239329869841853	0.5531019773209803	0.5235611997638809	0.5606225153036125	179.0
0.12550276157380383	0.5707857946328129	8.0	3.0	3.0	112.0	0.023622047244094488	0.023622047244094488	0.1040616682128351	0.12846342506099692	0.13528413149082033	0.10761517829210536	0.08254706519208785	0.49492206331351385	0.5697653864695499	0.5836011569982321	0.5109513096577207	0.3661336975735175	127.0
0.4496645515413786	0.40247678018575844	10.0	4.0	0.0	13.0	0.21052631578947367	0.0	0.5019826795650162	0.43841974346433926	0.481184544189944	0.5189950302695907	0.5580041826624179	0.5077399380804953	0.3808049535603715	0.4551083591331269	0.5170278637770898	0.6037151702786376	19.0
0.4207919850277509	0.5615584415584414	12.0	2.0	1.0	22.0	0.05714285714285714	0.02857142857142857	0.45715651687258474	0.4183269862779252	0.4326365909822082	0.4605616491503229	0.3804641170288563	0.6103896103896104	0.5641558441558443	0.6077922077922082	0.5989610389610388	0.5262337662337663	35.0
0.22828750329114078	0.3440860215053762	13.0	19.0	17.0	39.0	0.3064516129032258	0.27419354838709675	0.2837334598486134	0.2105758114459904	0.22526237571351812	0.27930198558884006	0.3250436593873346	0.5021903624054163	0.3762445240939864	0.41945440063719625	0.48934687375547625	0.5656113102349661	62.0
0.1900473297499035	0.5300925925925926	18.0	2.0	0.0	16.0	0.1111111111111111	0.0	0.19933697326044084	0.2153945412742789	0.2759545895105953	0.19245653963487797	0.23874889747775443	0.5432098765432098	0.4274691358024691	0.470679012345679	0.5424382716049383	0.6087962962962963	18.0
0.3913900119799183	0.49062500000000003	19.0	2.0	0.0	9.0	0.125	0.0	0.7222162696355591	0.49420878017111186	0.5359366189277474	0.6748007271989421	0.4125690305930141	0.80625	0.596875	0.6375	0.771875	0.51875	16.0
0.3118321412071563	0.5615088492361326	21.0	24.0	18.0	49.0	0.23300970873786409	0.17475728155339806	0.2606276415624226	0.2553787819821605	0.2620212547085134	0.23891602171308987	0.2176313779946509	0.5343679635861805	0.5251918746822268	0.5319952545819914	0.5354090501900585	0.5353848388736894	103.0
0.21172392208484872	0.4414035087719297	22.0	0.0	0.0	23.0	0.0	0.0	0.23108784834712995	0.2112026625180105	0.20768436321341693	0.21417184734990347	0.20102052670254922	0.49438596491228065	0.38350877192982463	0.3912280701754386	0.43263157894736853	0.423157894736842	30.0
0.19982870436483252	0.40780730897009954	23.0	6.0	4.0	131.0	0.03488372093023256	0.023255813953488372	0.18902159034834073	0.2235910285723457	0.20374886370169162	0.19287369952442426	0.17156817094533042	0.42244601328903636	0.4685112126245849	0.42670265780730826	0.43421926910299025	0.3528965946843853	172.0
