baseline_aupr	baseline_auroc	cluster_id	lagged_edges	lagged_edges2	nan_edges	percent_lagged_x	percent_lagged2	swing_aupr	swing_aupr2	swing_aupr3	swing_aupr4	swing_aupr5	swing_auroc	swing_auroc2	swing_auroc3	swing_auroc4	swing_auroc5	total_edges_x	norm_swing_aupr	norm_swing_aupr2	norm_swing_aupr3	norm_swing_aupr4	norm_swing_aupr5	norm_swing_auroc	norm_swing_auroc2	norm_swing_auroc3	norm_swing_auroc4	norm_swing_auroc5	lag_mean	lag_median	percent_lagged_y	total_edges_y
0.9177615440797855	0.8963086310135521	0.9652114481057371	-0.6793119350037788	-0.8069439917635124	-0.8457392032434972	-0.5593845533583476	-0.6244043494307492	0.9077895767202402	0.8971244641281889	0.896796818740578	0.9095589281252789	0.9074277052440046	0.962415156497342	1.0	0.9930146514617888	0.9610578368527659	0.8718469111872112	-0.7712979775268703	-0.8229560327078725	-0.9497554962925072	-0.9545888964771013	-0.7461726558234827	-0.7662450296957715	-0.3598093611349165	0.3529528576792089	0.43336763411770995	-0.3841890639871823	0.5616163901232191	-0.49230216694042284	-0.49230216694042284	-0.5593845533583481	-0.7712979775268703
0.9507704698572276	0.8529726491970553	0.9635465553493209	-0.6504445917353149	-0.7469126506162734	-0.7970261839272248	-0.5293875821953945	-0.5302347260074223	0.9423605585377142	0.9306759665141047	0.9307322538614348	0.9431832894383639	0.9454263179208068	0.9288833547625418	0.9930146514617888	1.0	0.9242571619990816	0.8871857594055714	-0.7362728488339741	-0.7936456163052337	-0.9786740968762958	-0.982477921477758	-0.7455733351332077	-0.7172007883262884	-0.2969435850366587	0.42871569548674476	0.5177805250659631	-0.33588402714927446	0.6382253486277442	-0.38642456747406545	-0.38642456747406545	-0.5293875821953952	-0.7362728488339741
0.7739617519975255	0.9748547189798386	0.9441204990344881	-0.6299212851698894	-0.8537501360072277	-0.8636356960441366	-0.5088959131104944	-0.7754900749956963	0.7588857334921648	0.7457689078665055	0.7449306774194263	0.762110765079894	0.7562385830818408	0.9987202548203382	0.9610578368527659	0.9242571619990816	1.0	0.8400314707814677	-0.7430240243626376	-0.8984767901693583	-0.844954257662089	-0.8485478669621976	-0.7779330336516258	-0.7748997677289067	-0.5593409967561003	0.09982744457118646	0.17289738896623527	-0.5571200570952942	0.41551894492341623	-0.7011550578158038	-0.7011550578158038	-0.508895913110495	-0.7430240243626376
0.7631643206647479	0.8666968659764196	0.9666430504051843	-0.23454142158367586	-0.45186703429998026	-0.49348219881894506	-0.08416373127012476	-0.3263445777767966	0.7470856910885183	0.7137628292085232	0.7153519612537016	0.7450784618478135	0.7738341097412407	0.8654820664956199	0.8718469111872112	0.8871857594055714	0.8400314707814677	1.0	-0.36082613885841996	-0.9231436917112519	-0.9212848534579565	-0.9102845315685094	-0.9599511652325317	-0.3619409609601496	-0.5757417169937006	0.12783670068287956	0.27915075817354673	-0.6460841068117096	0.826340172494391	-0.29988599423987616	-0.29988599423987616	-0.08416373127012537	-0.36082613885841996
-0.749509868311571	-0.587267253581789	-0.5828302590761786	0.9874787350980008	0.9541092887334038	0.9722775957545706	0.954183571604055	0.7753929885233507	-0.7510892283814806	-0.7739154003427435	-0.7711950916405328	-0.7571579276538418	-0.7155009101893556	-0.712379403187105	-0.7712979775268703	-0.7362728488339741	-0.7430240243626376	-0.36082613885841996	1.0	0.37386904962007855	0.6073342382266835	0.6307724217437066	0.1770322649237948	0.991111367596997	-0.05034376201938498	-0.4917858201528789	-0.4480246860308855	-0.09685813757697166	0.011783448264828434	0.5613359255103012	0.5613359255103012	0.9541835716040551	1.0
-0.5743728599941159	-0.9667784095145419	-0.9229008212865589	0.2250205904384888	0.559773528488385	0.5603387068564875	0.0796211573163799	0.5725371304355871	-0.5523200962975694	-0.5192725938936084	-0.5198623031621725	-0.5528881242096336	-0.5717060050610452	-0.9165199216909311	-0.8229560327078725	-0.7936456163052337	-0.8984767901693583	-0.9231436917112519	0.37386904962007855	1.0	0.7664753924571303	0.7561411162358924	0.9597310975214699	0.4252459307838342	0.8132662769924575	0.19305522460513858	0.06409708233617788	0.8392817383443587	-0.5746392496293586	0.6116621206340422	0.6116621206340422	0.07962115731638052	0.37386904962007855
-0.9541354933883286	-0.7830904207018534	-0.9515216983655815	0.5238937873416556	0.5962237916246497	0.6607954289647793	0.3970013388243948	0.3488272468450295	-0.9466732726445377	-0.929591026507297	-0.9304941364606761	-0.9455746990608458	-0.9591335135825351	-0.858193931501415	-0.9497554962925072	-0.9786740968762958	-0.844954257662089	-0.9212848534579565	0.6073342382266835	0.7664753924571303	1.0	0.9995003480833112	0.7767428766101814	0.5716990380833555	0.2536869922006954	-0.4790867106243529	-0.5914640717519678	0.3193783993873855	-0.7786631105690888	0.21124262554671974	0.21124262554671974	0.3970013388243953	0.6073342382266835
-0.9622096494829128	-0.7806634232221711	-0.9480663824223988	0.5501018084641113	0.6151200691220653	0.6797146233681435	0.42560006032382813	0.36354633131999686	-0.9552327024347244	-0.9396544690726932	-0.9404435687766224	-0.9543491527299898	-0.9660051770754948	-0.8602885800778168	-0.9545888964771013	-0.982477921477758	-0.8485478669621976	-0.9102845315685094	0.6307724217437066	0.7561411162358924	0.9995003480833112	1.0	0.7600292256285328	0.5943225407481513	0.23627207294387795	-0.49505465194612414	-0.602729604924542	0.29928105355597223	-0.7615495535220972	0.2190746781924945	0.2190746781924945	0.4256000603238287	0.6307724217437066
-0.5551787857319014	-0.864461653573967	-0.8933014605918113	0.030480305257081165	0.3387185574247765	0.3568268326992498	-0.12218079010767259	0.3195513671431821	-0.5340863575001379	-0.49312368056433553	-0.4948866210064072	-0.5320114723707314	-0.5667916417406228	-0.8081162573720319	-0.7461726558234827	-0.7455733351332077	-0.7779330336516258	-0.9599511652325317	0.1770322649237948	0.9597310975214699	0.7767428766101814	0.7600292256285328	1.0	0.20827888532627198	0.7670885563608254	0.1494811985079767	-0.01150639217481683	0.8287528193320765	-0.7565828375734698	0.37482317309681806	0.37482317309681806	-0.12218079010767197	0.1770322649237948
-0.6922607490610072	-0.6388439846947426	-0.5882231053593296	0.9663246593954454	0.9829039993240238	0.987858099904481	0.9300057049575603	0.8524270555875778	-0.6911132722046899	-0.7121657648897772	-0.709230785867968	-0.6978390350280754	-0.654929024980949	-0.7434612848736436	-0.7662450296957715	-0.7172007883262884	-0.7748997677289067	-0.3619409609601496	0.991111367596997	0.4252459307838342	0.5716990380833555	0.5943225407481513	0.20827888532627198	1.0	0.055346796537658435	-0.3716189945240028	-0.326948447884272	-0.002695659292799438	0.0680001193606671	0.6659827418519606	0.6659827418519606	0.9300057049575605	0.991111367596997
0.008205035647124909	-0.7273752611776524	-0.5265306350331733	-0.2009766629715161	0.23804741824486747	0.18453007481779712	-0.3090081169161282	0.4770821982260659	0.03487192376383669	0.07229267650691311	0.07185654164339865	0.033808031231406445	0.01246573154657803	-0.5785916491226927	-0.3598093611349165	-0.2969435850366587	-0.5593409967561003	-0.5757417169937006	-0.05034376201938498	0.8132662769924575	0.2536869922006954	0.23627207294387795	0.7670885563608254	0.055346796537658435	1.0	0.7272925745447925	0.6233083837297418	0.9902233067591844	-0.21792178374896948	0.6698495160731055	0.6698495160731055	-0.30900811691612784	-0.05034376201938498
0.6871738349367683	-0.09853735328809411	0.19893796600366992	-0.5695221753635378	-0.22291421032462155	-0.31631071386876297	-0.5782463006640697	0.1684225241683378	0.7060923173417021	0.7286063484621473	0.7287667176215828	0.7045322036384204	0.6935815055393729	0.09083014610988818	0.3529528576792089	0.42871569548674476	0.09982744457118646	0.12783670068287956	-0.4917858201528789	0.19305522460513858	-0.4790867106243529	-0.49505465194612414	0.1494811985079767	-0.3716189945240028	0.7272925745447925	1.0	0.9828625254409502	0.6742482718924807	0.34196786694035264	0.4430005149594654	0.4430005149594654	-0.5782463006640698	-0.4917858201528789
0.7554214165392036	-0.004887438983227181	0.31791821019968486	-0.5043331400149758	-0.19740846924246738	-0.29833830241548404	-0.4882492236383589	0.20348813651322073	0.7713890513228163	0.7850842599358677	0.7858878481125227	0.7686689197436065	0.7681750115862224	0.17240518602569768	0.43336763411770995	0.5177805250659631	0.17289738896623527	0.27915075817354673	-0.4480246860308855	0.06409708233617788	-0.5914640717519678	-0.602729604924542	-0.01150639217481683	-0.326948447884272	0.6233083837297418	0.9828625254409502	1.0	0.5499999773029134	0.5093338949196722	0.46200903682637906	0.46200903682637906	-0.4882492236383591	-0.4480246860308855
-0.04341346497970415	-0.7281657138993028	-0.5704106057976054	-0.2508650156907891	0.17872554642734204	0.1371343209887761	-0.3693646595569268	0.3870895259185153	-0.016846634245063913	0.024843682271979674	0.023847367825640585	-0.016695513172108486	-0.04565011285761761	-0.5823264430892675	-0.3841890639871823	-0.33588402714927446	-0.5571200570952942	-0.6460841068117096	-0.09685813757697166	0.8392817383443587	0.3193783993873855	0.29928105355597223	0.8287528193320765	-0.002695659292799438	0.9902233067591844	0.6742482718924807	0.5499999773029134	1.0	-0.3439845442794589	0.5770784956133571	0.5770784956133571	-0.36936465955692643	-0.09685813757697166
0.6430398801791136	0.4352567749705941	0.6920719967068568	0.08765795375334248	0.03413510577914382	-0.04436145058334207	0.21039056041382428	0.2508817141413795	0.6361172740720303	0.6008281023455845	0.6041754246964668	0.6295352799281378	0.6781338060047498	0.45500874091868193	0.5616163901232191	0.6382253486277442	0.41551894492341623	0.826340172494391	0.011783448264828434	-0.5746392496293586	-0.7786631105690888	-0.7615495535220972	-0.7565828375734698	0.0680001193606671	-0.21792178374896948	0.34196786694035264	0.5093338949196722	-0.3439845442794589	1.0	0.2869267382106198	0.2869267382106198	0.21039056041382379	0.011783448264828434
-0.14837934799200292	-0.7335572964595092	-0.45389003360360464	0.46799103574137735	0.7744886524193374	0.7069355919947832	0.41756306355180833	0.9572756850005119	-0.1311622639465875	-0.13090015869966395	-0.12810708537243645	-0.1386183312992551	-0.10876793392182119	-0.6803346108568734	-0.49230216694042284	-0.38642456747406545	-0.7011550578158038	-0.29988599423987616	0.5613359255103012	0.6116621206340422	0.21124262554671974	0.2190746781924945	0.37482317309681806	0.6659827418519606	0.6698495160731055	0.4430005149594654	0.46200903682637906	0.5770784956133571	0.2869267382106198	1.0	1.0	0.4175630635518085	0.5613359255103012
-0.14837934799200292	-0.7335572964595092	-0.45389003360360464	0.46799103574137735	0.7744886524193374	0.7069355919947832	0.41756306355180833	0.9572756850005119	-0.1311622639465875	-0.13090015869966395	-0.12810708537243645	-0.1386183312992551	-0.10876793392182119	-0.6803346108568734	-0.49230216694042284	-0.38642456747406545	-0.7011550578158038	-0.29988599423987616	0.5613359255103012	0.6116621206340422	0.21124262554671974	0.2190746781924945	0.37482317309681806	0.6659827418519606	0.6698495160731055	0.4430005149594654	0.46200903682637906	0.5770784956133571	0.2869267382106198	1.0	1.0	0.4175630635518085	0.5613359255103012
-0.6110285105152617	-0.320902991622657	-0.3243759199160332	0.9882446355046665	0.8482777189716598	0.8659063595321715	0.9999999999999999	0.6577433031972556	-0.619657652143659	-0.6549786961522155	-0.6518192463732665	-0.6261071306457817	-0.5747635306334156	-0.46975360607064265	-0.5593845533583481	-0.5293875821953952	-0.508895913110495	-0.08416373127012537	0.9541835716040551	0.07962115731638052	0.3970013388243953	0.4256000603238287	-0.12218079010767197	0.9300057049575605	-0.30900811691612784	-0.5782463006640698	-0.4882492236383591	-0.36936465955692643	0.21039056041382379	0.4175630635518085	0.4175630635518085	1.0	0.9541835716040551
-0.749509868311571	-0.587267253581789	-0.5828302590761786	0.9874787350980008	0.9541092887334038	0.9722775957545706	0.954183571604055	0.7753929885233507	-0.7510892283814806	-0.7739154003427435	-0.7711950916405328	-0.7571579276538418	-0.7155009101893556	-0.712379403187105	-0.7712979775268703	-0.7362728488339741	-0.7430240243626376	-0.36082613885841996	1.0	0.37386904962007855	0.6073342382266835	0.6307724217437066	0.1770322649237948	0.991111367596997	-0.05034376201938498	-0.4917858201528789	-0.4480246860308855	-0.09685813757697166	0.011783448264828434	0.5613359255103012	0.5613359255103012	0.9541835716040551	1.0
