baseline_aupr	baseline_auroc	cluster_id	lagged_edges	lagged_edges2	nan_edges	percent_lagged	percent_lagged2	swing_aupr	swing_aupr2	swing_aupr3	swing_aupr4	swing_aupr5	swing_auroc	swing_auroc2	swing_auroc3	swing_auroc4	swing_auroc5	total_edges
0.2946959862546579	0.5865234982882038	0.0	5.0	2.0	71.0	0.049019607843137254	0.0196078431372549	0.23075450353523946	0.24603388345964472	0.22454816068489145	0.23459963263554245	0.18986415339256052	0.5207490403568836	0.5251063388318291	0.5052131963896668	0.5289708475982985	0.46480444029463613	102.0
0.1024187170111518	0.5973103600944505	1.0	92.0	78.0	310.0	0.19913419913419914	0.16883116883116883	0.11173491983910193	0.09556504836644354	0.07994613425649118	0.10944614518968046	0.10101099264398344	0.5960196234141124	0.579761553381686	0.5264832344783686	0.6050626862315122	0.5772518201495535	462.0
0.5331057482755375	0.6893939393939393	2.0	3.0	1.0	17.0	0.125	0.041666666666666664	0.5741030674271451	0.5938258630855724	0.5364394533502709	0.5301747785851968	0.6424738158354087	0.6881313131313133	0.6426767676767676	0.601010101010101	0.6287878787878788	0.7297979797979798	24.0
0.11304783921795906	0.5827562422403118	3.0	21.0	8.0	101.0	0.12727272727272726	0.048484848484848485	0.0977123839346397	0.10294969433094837	0.09657799740548065	0.1051215311962853	0.0813600284389477	0.556113486917736	0.5812817093545511	0.5444705016783937	0.5765454238898864	0.533446758939932	165.0
0.04348399078936384	0.5643576739291652	4.0	143.0	50.0	265.0	0.25087719298245614	0.08771929824561403	0.04290292555055413	0.03413108167649038	0.030331313908807358	0.04484020764040228	0.04927670318335871	0.5997139536962377	0.5357913869325278	0.5247568841653671	0.6228722561745474	0.638690428583307	570.0
0.18913280049023717	0.6385366926363407	5.0	15.0	10.0	126.0	0.08152173913043478	0.05434782608695652	0.09809605794246296	0.10287838168761938	0.1177280801084509	0.09841480378681869	0.12486435627677167	0.5074641869816531	0.527133073636591	0.5640110580547887	0.5250722543352594	0.584858004523747	184.0
0.4536570241403373	0.40247678018575844	6.0	4.0	0.0	13.0	0.21052631578947367	0.0	0.48297547219177556	0.43387746499536384	0.48291763849378716	0.49986573647434385	0.6401437019688219	0.5046439628482973	0.368421052631579	0.4489164086687306	0.5077399380804953	0.7244582043343654	19.0
0.41782460152863227	0.5281250000000001	7.0	2.0	0.0	9.0	0.125	0.0	0.6874075366082407	0.5156510929915633	0.5415120991249941	0.611544212868646	0.43408764553389545	0.778125	0.578125	0.65625	0.725	0.53125	16.0
0.26808839429459486	0.5238095238095241	10.0	2.0	1.0	18.0	0.07407407407407407	0.037037037037037035	0.25903524365767366	0.29568328204920596	0.27695184797514893	0.3021538623770217	0.17374411799926587	0.564625850340136	0.5313681027966745	0.5370370370370372	0.6020408163265307	0.42025699168556285	27.0
0.4728300927918873	0.6899852724594993	11.0	1.0	0.0	51.0	0.014285714285714285	0.0	0.22956692567133674	0.26877341616856176	0.2520735392850354	0.21563606629901827	0.1937682921949317	0.4611929307805597	0.5139911634756996	0.5114874815905744	0.4201767304860089	0.35169366715758466	70.0
0.10628765075029571	0.5684277490340116	13.0	14.0	13.0	145.0	0.07734806629834254	0.0718232044198895	0.08137030025625179	0.09852066086743928	0.09869550696792181	0.08519200189894824	0.07195690484577824	0.4690303757720867	0.551336088974408	0.5435486347668301	0.4942698752440425	0.401089930210621	181.0
0.11619769600855416	0.5126903748920929	14.0	26.0	20.0	212.0	0.08496732026143791	0.06535947712418301	0.1033268239106564	0.10025570257771615	0.10315389538619509	0.10386999390818177	0.09158043613863298	0.49385584946767025	0.4627278846549119	0.4780901878571136	0.49360407160767955	0.44368654170263533	306.0
0.41270275324280187	0.5955932203389828	15.0	3.0	2.0	27.0	0.06	0.04	0.4180013040793703	0.41447931750700295	0.3732117600916131	0.39211977896748557	0.3991348530970329	0.6215254237288139	0.6271186440677968	0.6276271186440681	0.6100000000000003	0.5942372881355935	50.0
0.44293943478531445	0.6745546451428821	16.0	9.0	2.0	63.0	0.08108108108108109	0.018018018018018018	0.46003092588496863	0.369650027915228	0.3265158650546284	0.457126317295046	0.4676464422386365	0.6689494924789038	0.6575353634177143	0.6588602176837478	0.6590436590436596	0.7101626513391219	111.0
0.17599446361053456	0.5723423697837344	17.0	1.0	1.0	31.0	0.02040816326530612	0.02040816326530612	0.1288633726134287	0.1526612903447362	0.14428584572749178	0.13204823009923508	0.11330515913577775	0.5085592445933591	0.5624733475479748	0.5236064575083761	0.5175753883643006	0.47420042643923255	49.0
0.2119395705731302	0.5403284914712136	18.0	26.0	18.0	70.0	0.203125	0.140625	0.18110036267943758	0.18357684402996585	0.169197236508766	0.1720784653410459	0.16135647303075443	0.5262609941364582	0.5210554371002125	0.5275103278251597	0.5372134861407248	0.5754680836886994	128.0
0.1455227176742556	0.4680480809513067	21.0	7.0	7.0	58.0	0.09090909090909091	0.09090909090909091	0.13369395173751863	0.15096163708031382	0.15910868948177775	0.14256702348880013	0.12472179559591547	0.44217073249331257	0.4988237568882727	0.4919596532499758	0.47713576745834774	0.40933260288098955	77.0
0.12065269318082852	0.5310604747877308	28.0	6.0	6.0	83.0	0.05172413793103448	0.05172413793103448	0.10257098832251935	0.10128178192333967	0.10081060438078943	0.10230603279933101	0.09816309326149529	0.49200311904349364	0.4824553803500252	0.49021833304453283	0.4827499566799519	0.4782879916825513	116.0
