baseline_aupr	baseline_auroc	cluster_id	lagged_edges	lagged_edges2	nan_edges	percent_lagged	percent_lagged2	swing_aupr	swing_aupr2	swing_aupr3	swing_aupr4	swing_aupr5	swing_auroc	swing_auroc2	swing_auroc3	swing_auroc4	swing_auroc5	total_edges
0.1229423634770979	0.5666542463240568	0.0	4.0	1.0	99.0	0.02877697841726619	0.007194244604316547	0.09224460661969298	0.10475068802241629	0.10010843780053214	0.09510538628239786	0.08428905939553315	0.4850239330447996	0.5278454527214881	0.5214021611396161	0.498833443205594	0.44748774685430803	139.0
0.15623246747398517	0.6123433357140801	1.0	15.0	10.0	125.0	0.08379888268156424	0.055865921787709494	0.09521313507912074	0.10778431192987083	0.10866173139600828	0.09374401142653005	0.11213971096216727	0.4977415557012274	0.5577721466146177	0.5445737002938461	0.5112009053344931	0.5587733630763112	179.0
0.12746962835562245	0.5749799132251316	2.0	3.0	3.0	112.0	0.023622047244094488	0.023622047244094488	0.10490979908735237	0.14191625086333903	0.12775271611407962	0.1079012498493717	0.08259523495841896	0.5001044512293091	0.6135465209705928	0.5683111039691452	0.5126064599067978	0.3655471637473889	127.0
0.4184023361978374	0.601694915254237	3.0	3.0	2.0	27.0	0.06	0.04	0.4138097039505304	0.3866605399267431	0.33745822437818845	0.3931280102938073	0.40522389708331547	0.6294915254237284	0.6018644067796614	0.5781355932203393	0.6122033898305086	0.6062711864406782	50.0
0.15280322665685472	0.4201291989664082	4.0	26.0	24.0	50.0	0.3023255813953488	0.27906976744186046	0.15275130985692234	0.13799820451346262	0.13599779396523512	0.16746014177815785	0.164910220260682	0.47258397932816504	0.41899224806201524	0.44563307493540083	0.47976744186046405	0.49785529715762294	86.0
0.2664806654864293	0.5264550264550265	5.0	2.0	1.0	18.0	0.07407407407407407	0.037037037037037035	0.2835593798541463	0.31630076764944665	0.27505822840590577	0.2730449832483746	0.16716011946088039	0.5816326530612247	0.5491307634164777	0.5359032501889646	0.577853363567649	0.39266817838246404	27.0
0.11567093718872279	0.5240182976430702	6.0	13.0	5.0	65.0	0.1262135922330097	0.04854368932038835	0.11364051752251661	0.11299390577966405	0.11464144563377802	0.12276490340782777	0.10908581242475412	0.5209334756013827	0.5042416303073209	0.5047275954234768	0.5209968623556643	0.5221589528508195	103.0
0.4964786971113598	0.6752418193043834	7.0	1.0	0.0	22.0	0.023255813953488372	0.0	0.26010436064459613	0.3081065682644491	0.2896429710210717	0.2640893214799892	0.23701597727774887	0.4976332578719903	0.5429100637991355	0.5313850586540438	0.4881662893599507	0.4243671537353363	43.0
0.3737726005331943	0.5354449472096533	8.0	1.0	1.0	10.0	0.058823529411764705	0.058823529411764705	0.2832871247103636	0.32311653310336924	0.3844938076067412	0.2942691937232023	0.44677962084861267	0.4871794871794872	0.5158371040723984	0.5641025641025641	0.530920060331825	0.708898944193062	17.0
0.1788639435112415	0.47024998409770374	10.0	8.0	6.0	176.0	0.03375527426160337	0.02531645569620253	0.16502294911892218	0.1806784688842228	0.17634365709190575	0.1681610568101516	0.16280101183682585	0.44853380828191564	0.4728452388524901	0.4632317706676847	0.45446218433941854	0.4438818565400849	237.0
