baseline_aupr	baseline_auroc	cluster_id	lagged_edges	lagged_edges2	nan_edges	percent_lagged	percent_lagged2	swing_aupr	swing_aupr2	swing_aupr3	swing_aupr4	swing_aupr5	swing_auroc	swing_auroc2	swing_auroc3	swing_auroc4	swing_auroc5	total_edges
0.16764299732918655	0.4482421875	0.0	3.0	0.0	25.0	0.09375	0.0	0.17524200134381976	0.16517154231014797	0.15317364680022713	0.18063679551352674	0.16377123261244658	0.45654296875	0.416015625	0.391357421875	0.458740234375	0.4208984375	32.0
0.21202161973045305	0.2100591715976332	1.0	12.0	12.0	8.0	0.46153846153846156	0.46153846153846156	0.2390277365528021	0.2872747961903364	0.345091143367947	0.24833110580350784	0.37659650333805145	0.30917159763313606	0.3927514792899409	0.4526627218934911	0.34837278106508884	0.6042899408284025	26.0
0.09842406721471209	0.6241487970071924	2.0	87.0	76.0	178.0	0.3041958041958042	0.26573426573426573	0.1415607873064498	0.11698176058342002	0.08849304057183345	0.14941497314141713	0.1536167176010446	0.712586037214543	0.6264219827375411	0.5694662636314748	0.7253174054966022	0.6793157672746896	286.0
0.31613952783398636	0.5537475345167653	3.0	2.0	2.0	14.0	0.07692307692307693	0.07692307692307693	0.32110952062028475	0.29923008370948384	0.2638092552519174	0.24874726421303203	0.19655971038021205	0.5379684418145959	0.5971400394477316	0.5517751479289938	0.4733727810650889	0.3880670611439842	26.0
0.025860993148200836	0.5198583776348036	6.0	135.0	45.0	234.0	0.28969957081545067	0.09656652360515021	0.02777728336786144	0.0232865235635715	0.024012051638541337	0.032043296580318216	0.037012587220784654	0.5732258792038404	0.5069565590478078	0.5106970418927813	0.6117301757666475	0.620656544985762	466.0
0.19867792858098568	0.6192739978848253	10.0	15.0	10.0	114.0	0.09036144578313253	0.060240963855421686	0.12942934449296722	0.14235924488693064	0.13027766841073085	0.12634913233149428	0.13160523402591126	0.5114727412230672	0.5469641042655983	0.5345944881073338	0.5140130228314284	0.5434802894884172	166.0
0.14090882606548702	0.5208683371076528	12.0	1.0	1.0	108.0	0.008547008547008548	0.008547008547008548	0.12439885762956829	0.15134722517516402	0.14422990482460493	0.1267450142220321	0.10585940617731444	0.4722404850609977	0.5471059488153509	0.5308154966274614	0.48084836973725764	0.38043928214868294	117.0
0.42388304529097115	0.3560371517027864	17.0	4.0	0.0	13.0	0.21052631578947367	0.0	0.5557328662099317	0.4490115377841495	0.5058968324157732	0.4880529720977154	0.6135459194136808	0.5820433436532508	0.4241486068111455	0.5077399380804953	0.4953560371517028	0.6439628482972136	19.0
0.40008049365516196	0.45937500000000003	28.0	2.0	0.0	9.0	0.125	0.0	0.6508368369475493	0.5676271246508899	0.5212300165606112	0.6586107802050406	0.41806255049392016	0.778125	0.6843750000000001	0.6687500000000001	0.765625	0.51875	16.0
0.20109053357880763	0.38781163434903043	31.0	4.0	1.0	12.0	0.21052631578947367	0.05263157894736842	0.21162852021093068	0.2597603178941331	0.2468489590279271	0.21572622205810377	0.17738202489000118	0.40350877192982454	0.39427516158818104	0.42197599261311164	0.4395198522622346	0.306555863342567	19.0
0.25179800792090523	0.3622222222222223	34.0	1.0	0.0	14.0	0.06666666666666667	0.0	0.31247043475714603	0.294323579863739	0.39236394816105213	0.30546509600285104	0.3483694619175391	0.5288888888888889	0.4711111111111112	0.52	0.5088888888888887	0.5911111111111111	15.0
0.23789349372560484	0.16249999999999998	35.0	7.0	7.0	11.0	0.2916666666666667	0.2916666666666667	0.2447434175291606	0.24787445023256732	0.2549182558944007	0.2450885827326418	0.25729045904708114	0.2	0.240625	0.26874999999999993	0.20625	0.25833333333333336	24.0
0.4750828860309972	0.7430555555555556	37.0	1.0	1.0	0.0	0.08333333333333333	0.08333333333333333	0.3560163530805645	0.4409155301043089	0.382624357719214	0.5330590442545325	0.44405492801013746	0.6145833333333334	0.670138888888889	0.6319444444444444	0.7430555555555557	0.6180555555555555	12.0
0.22046101784276792	0.4344444444444442	38.0	5.0	3.0	83.0	0.041666666666666664	0.025	0.20050053855572159	0.24107400200909188	0.22821443964379845	0.20503266238079135	0.16924197681281844	0.4121990740740738	0.4618981481481478	0.44328703703703765	0.4247916666666671	0.2866666666666667	120.0
