baseline_aupr	baseline_auroc	cluster_id	lagged_edges	lagged_edges2	nan_edges	percent_lagged	percent_lagged2	swing_aupr	swing_aupr2	swing_aupr3	swing_aupr4	swing_aupr5	swing_auroc	swing_auroc2	swing_auroc3	swing_auroc4	swing_auroc5	total_edges
0.289520674293292	0.5692758584915439	0.0	5.0	2.0	71.0	0.049019607843137254	0.0196078431372549	0.2327097061195293	0.250175802823888	0.2615275293661285	0.22973147520274428	0.18965993823049204	0.5365961199294531	0.5433136217449938	0.5711692084241098	0.5312532420375563	0.4599024795103227	102.0
0.10419595926097758	0.5914235701167546	1.0	92.0	78.0	310.0	0.19913419913419914	0.16883116883116883	0.10776406764625616	0.09781188857467665	0.07915596293838728	0.11001640448682484	0.09739133441777321	0.5991996144187758	0.5842094413522924	0.5335609105901311	0.6145224274282733	0.570477795112537	462.0
0.5376301271842276	0.7045454545454545	2.0	3.0	1.0	17.0	0.125	0.041666666666666664	0.6131840609040179	0.5871578881298556	0.5582721371011027	0.5111369906611227	0.5835130423345529	0.6957070707070707	0.6174242424242424	0.6287878787878788	0.5984848484848484	0.6616161616161617	24.0
0.11533447920021919	0.5970417375576711	3.0	21.0	8.0	101.0	0.12727272727272726	0.048484848484848485	0.09847774193276396	0.09895868693976093	0.09135707775555978	0.1036236645047957	0.08619421875130406	0.5568890728223042	0.566750969482382	0.547459419690071	0.5721402185742095	0.551383332566942	165.0
0.04458912588699848	0.5653548369896793	4.0	143.0	50.0	265.0	0.25087719298245614	0.08771929824561403	0.04407306067550056	0.03303187762597412	0.028941862981054514	0.048144894906836676	0.049682599260147786	0.6046858116956169	0.5575681516296408	0.5084045704679158	0.6358454126735477	0.6370335085053332	570.0
0.18437808212017393	0.6255968836391014	5.0	15.0	10.0	126.0	0.08152173913043478	0.05434782608695652	0.0974959764856294	0.10455375720718667	0.11292035648641953	0.09913195536893926	0.11282937180353123	0.5134581553154053	0.5296682583563701	0.5593427996984144	0.5274597888916813	0.5643534807740604	184.0
0.4344766082043749	0.37770897832817335	6.0	4.0	0.0	13.0	0.21052631578947367	0.0	0.5250199841182718	0.46044771450809535	0.48427445253610507	0.46934239443567155	0.6458894402670572	0.541795665634675	0.4427244582043344	0.4674922600619196	0.45820433436532504	0.7182662538699689	19.0
0.41036641848729505	0.525	7.0	2.0	0.0	9.0	0.125	0.0	0.6519386679818183	0.5442100542963714	0.4587014188261742	0.6453565546609901	0.45359755144188374	0.7749999999999999	0.675	0.603125	0.728125	0.58125	16.0
0.26427292686322307	0.5105820105820108	10.0	2.0	1.0	18.0	0.07407407407407407	0.037037037037037035	0.27410346507158717	0.3078698507993161	0.2648166690267385	0.29731472946407494	0.1749571894575967	0.54119425547997	0.530234315948602	0.5052910052910056	0.5740740740740743	0.4179894179894181	27.0
0.4674109201476697	0.6882916053019147	11.0	1.0	0.0	51.0	0.014285714285714285	0.0	0.2381754135427547	0.31227198544938195	0.2662093310972049	0.22108293869143725	0.19477426774482376	0.47908689248895436	0.5941089837997057	0.5315169366715758	0.43350515463917527	0.3541973490427099	70.0
0.10979122741792832	0.5704427723963756	13.0	14.0	13.0	145.0	0.07734806629834254	0.0718232044198895	0.08381069337668769	0.10611612379170357	0.09703595253733213	0.08364596875905123	0.07130068024946826	0.4865638994305887	0.5739212730685732	0.5266167977110837	0.4861408385380266	0.3994885663876564	181.0
0.12187302537248675	0.514915269042627	14.0	26.0	20.0	212.0	0.08496732026143791	0.06535947712418301	0.1004604516114461	0.10332642052256195	0.10106835114215383	0.10561426122523633	0.09200696062451165	0.4825438299009345	0.47398595182307696	0.4678225325769743	0.5022390245406334	0.4479410737041134	306.0
0.4191326163894166	0.5952542372881353	15.0	3.0	2.0	27.0	0.06	0.04	0.42042292267541337	0.38790349074686314	0.37411689909975976	0.39007068486062024	0.4043955858408609	0.6135593220338984	0.6266101694915258	0.6340677966101697	0.6281355932203393	0.6050847457627113	50.0
0.4646747102057972	0.6746361746361749	16.0	9.0	2.0	63.0	0.08108108108108109	0.018018018018018018	0.4628202371011069	0.3541594461937793	0.31298617319037847	0.450790987267391	0.4656514421475061	0.6757775875422923	0.6726794667971133	0.6491989727283856	0.646753087929558	0.7006440829970241	111.0
0.16371814117892994	0.5778251599147127	17.0	1.0	1.0	31.0	0.02040816326530612	0.02040816326530612	0.11936011515892503	0.13671153846489	0.13991096542842194	0.13038352645028245	0.11916736341553061	0.4792567773378009	0.5234236978373438	0.526347852573865	0.4971063052086503	0.4695095948827292	49.0
0.20896828250902763	0.548365871535181	18.0	26.0	18.0	70.0	0.203125	0.140625	0.18032527890132624	0.19463877599535162	0.161402440902446	0.16665983025278402	0.14616848499676457	0.5317830490405112	0.5427688566098082	0.5265108608742006	0.5315498400852868	0.5370885527718554	128.0
0.14786883090493783	0.47278527923689206	21.0	7.0	7.0	58.0	0.09090909090909091	0.09090909090909091	0.13596055796326098	0.15298507431026048	0.15438732648620884	0.13599720022078635	0.12369567453102258	0.4454899938770906	0.5136798685185776	0.47587895974992667	0.4519996132899369	0.40304856433888725	77.0
0.12163194095332079	0.5222838329578937	28.0	6.0	6.0	83.0	0.05172413793103448	0.05172413793103448	0.1086549253857966	0.10127440562474681	0.09914624202733703	0.10664955571367388	0.09485280143928697	0.48384162190261604	0.48299254895165444	0.47284699358863425	0.49482758620689604	0.47551550857737007	116.0
