baseline_aupr	baseline_auroc	cluster_id	lagged_edges	lagged_edges2	nan_edges	percent_lagged	percent_lagged2	swing_aupr	swing_aupr2	swing_aupr3	swing_aupr4	swing_aupr5	swing_auroc	swing_auroc2	swing_auroc3	swing_auroc4	swing_auroc5	total_edges
0.15847323628793974	0.5178636369336486	0.0	6.0	3.0	124.0	0.03508771929824561	0.017543859649122806	0.08706696343520337	0.12167947187551242	0.09872041735362225	0.08044476226828391	0.0774679340364174	0.3428472300599002	0.4994544975734546	0.4616831571423196	0.3460659033812786	0.3457189554778059	171.0
0.5558325035359118	0.7083333333333334	1.0	3.0	1.0	17.0	0.125	0.041666666666666664	0.5781550693574238	0.5705836808076561	0.5824773630231733	0.5734496446087886	0.5819226424486528	0.6502525252525252	0.6287878787878788	0.6893939393939393	0.6666666666666666	0.6616161616161615	24.0
0.031273838554016255	0.532423575020218	3.0	135.0	45.0	242.0	0.2710843373493976	0.09036144578313253	0.030258352947736312	0.026125908521100857	0.023132396937521622	0.033734928347361054	0.039319162571533776	0.5953877138095763	0.522442757880645	0.5007568489126113	0.6214712784266657	0.6319366854519822	498.0
0.15243124374549652	0.6140652975765382	7.0	15.0	10.0	125.0	0.08379888268156424	0.055865921787709494	0.09829918225890141	0.10156188670038158	0.10920919273733275	0.09445759149334784	0.11061158075147258	0.502767205758135	0.5314665701324414	0.5441366872454169	0.5106171341727922	0.5576514788325907	179.0
0.12665388535955563	0.5773581873694362	8.0	3.0	3.0	112.0	0.023622047244094488	0.023622047244094488	0.10074380449402884	0.1373623268222478	0.1221789761450513	0.106147084009049	0.08458034964326591	0.4800417804917243	0.5881086292784835	0.5569178852643439	0.5047806524184466	0.38073276554716395	127.0
0.4356214457245046	0.3622291021671827	10.0	4.0	0.0	13.0	0.21052631578947367	0.0	0.5344279496468894	0.4476630616578742	0.47140430109339265	0.4915837228172687	0.6006242768410974	0.5727554179566563	0.4086687306501548	0.45201238390092874	0.48916408668730654	0.6594427244582044	19.0
0.4129825589796901	0.5335064935064936	12.0	2.0	1.0	22.0	0.05714285714285714	0.02857142857142857	0.4839877204296369	0.441726630924284	0.3919275012413728	0.42534907912598324	0.3526464319693991	0.6425974025974025	0.5880519480519483	0.5511688311688313	0.5625974025974027	0.48311688311688294	35.0
0.23694630565656324	0.35533651931501387	13.0	19.0	17.0	39.0	0.3064516129032258	0.27419354838709675	0.27773286808647824	0.21658641089145478	0.23577066597034033	0.28242800818022695	0.30661022521556847	0.48795300677021125	0.3847072879330945	0.4341895659099961	0.4845679012345677	0.5585424133811233	62.0
0.18829247263292112	0.5246913580246912	18.0	2.0	0.0	16.0	0.1111111111111111	0.0	0.20271519727608348	0.22599156750852978	0.27183261520558943	0.18736937889152708	0.2548180225200037	0.5655864197530864	0.4845679012345677	0.44212962962962954	0.5223765432098766	0.5972222222222222	18.0
0.39590054144613535	0.49062500000000003	19.0	2.0	0.0	9.0	0.125	0.0	0.6621396632980684	0.5228161954308025	0.5078013611088696	0.7182497576877812	0.44727403192150605	0.759375	0.6281249999999999	0.6375	0.778125	0.58125	16.0
0.3158230065084814	0.5525506621795029	21.0	24.0	18.0	49.0	0.23300970873786409	0.17475728155339806	0.24521114476154326	0.27109600035031034	0.2613380617744505	0.23785217237140965	0.22756027175257132	0.5363532915284601	0.5501053192262069	0.540299736096653	0.5260392707551509	0.5377091252451395	103.0
0.2051044608332092	0.424561403508772	22.0	0.0	0.0	23.0	0.0	0.0	0.23099316212405144	0.217163887787919	0.21044960574590907	0.2298390523866868	0.19158752416131364	0.4814035087719301	0.424561403508772	0.4056140350877194	0.45824561403508773	0.3831578947368423	30.0
0.19597320012745587	0.4073816445182725	23.0	6.0	4.0	131.0	0.03488372093023256	0.023255813953488372	0.18382896093874723	0.22305802868588534	0.2010446270144479	0.1886854596840153	0.17164229673811107	0.40302117940199306	0.48243355481727546	0.4341985049833886	0.41978820598006716	0.35439161129568103	172.0
0.10298565971083858	0.6281405032924691	24.0	87.0	76.0	178.0	0.29896907216494845	0.2611683848797251	0.155700145690871	0.11389731895672585	0.09491621188182786	0.15737168634679966	0.15749407775546623	0.7185603847955083	0.6240522763785804	0.6042283603263056	0.7292914166029495	0.6870724671675048	291.0
0.2811540444935934	0.5247093023255813	25.0	1.0	0.0	16.0	0.041666666666666664	0.0	0.29441164588066693	0.28877042795663604	0.27371214828897084	0.3149330779409796	0.1864618743702659	0.5639534883720929	0.5116279069767441	0.5494186046511628	0.6162790697674417	0.43459302325581395	24.0
0.4452143200814393	0.6576112412177987	26.0	1.0	0.0	19.0	0.02857142857142857	0.0	0.3256885420878449	0.36757455679088163	0.3641612190281563	0.3066229056149616	0.3010634118620996	0.4885245901639345	0.5639344262295084	0.551288056206089	0.4454332552693208	0.41967213114754115	35.0
0.1724749202516514	0.4897269912749778	27.0	5.0	5.0	55.0	0.06578947368421052	0.06578947368421052	0.1509681271022827	0.15220747044514346	0.1520042475195245	0.1423154552505295	0.142666101620132	0.4368139600337746	0.45957641429777624	0.4647832817337465	0.4235505206867431	0.4440261750633266	76.0
0.32611465791748323	0.5339366515837105	29.0	1.0	1.0	10.0	0.058823529411764705	0.058823529411764705	0.28498771578631144	0.3125499173687263	0.33908821076097406	0.3243017009247028	0.44729892554157297	0.48114630467571645	0.5037707390648569	0.5233785822021116	0.5324283559577677	0.7104072398190047	17.0
0.35227176880924693	0.7322605965463116	30.0	8.0	3.0	44.0	0.11428571428571428	0.04285714285714286	0.2809293464276528	0.27788132366362983	0.255724839093025	0.301709307419998	0.17729398213097206	0.6889324960753515	0.7005494505494497	0.6570643642072211	0.6950156985871259	0.5587912087912087	70.0
0.134459840852724	0.5187677932695821	31.0	13.0	5.0	57.0	0.1368421052631579	0.05263157894736842	0.13104711733499078	0.13902893606291522	0.1256799407064172	0.13051843452399106	0.11906440339734149	0.5150594933936783	0.5085626688079419	0.4963281991386235	0.5185633987882324	0.5171034382071683	95.0
0.28724056521784413	0.555918663761801	32.0	5.0	2.0	71.0	0.049019607843137254	0.0196078431372549	0.22356072889695042	0.23448023187575112	0.24849752590454827	0.22481212545940554	0.19068500250489598	0.5239651416122004	0.5177923021060276	0.5406940553999376	0.5268181346612726	0.4633520074696546	102.0
0.31084188159414505	0.4279405861099959	34.0	1.0	1.0	44.0	0.018867924528301886	0.018867924528301886	0.3195816042645044	0.325406927547369	0.3790750289983691	0.3392750547454521	0.4005651946702119	0.43877960658370124	0.4046567643516661	0.5038137294259333	0.4867523083099156	0.5734644720995585	53.0
0.4547376256338631	0.6749011454893811	36.0	9.0	2.0	63.0	0.08108108108108109	0.018018018018018018	0.47807419998533307	0.36065654547462095	0.31644961491182544	0.45981120723035723	0.4687321593814271	0.6875585993233047	0.6622233092821339	0.6661978720802244	0.6631812808283393	0.7030288206758806	111.0
