baseline_aupr	baseline_auroc	cluster_id	lagged_edges	lagged_edges2	nan_edges	percent_lagged	percent_lagged2	swing_aupr	swing_aupr2	swing_aupr3	swing_aupr4	swing_aupr5	swing_auroc	swing_auroc2	swing_auroc3	swing_auroc4	swing_auroc5	total_edges
0.2744037443271911	0.565411349725075	0.0	5.0	2.0	71.0	0.049019607843137254	0.0196078431372549	0.24368980343290242	0.2620851038686269	0.22441254208638775	0.22897891113462743	0.19311319024687534	0.5390341321713867	0.5414462081128744	0.5129940865234984	0.5278037140782239	0.4757236227824462	102.0
0.10396804139896207	0.6003638542193726	1.0	92.0	78.0	310.0	0.19913419913419914	0.16883116883116883	0.1122348152432802	0.08985884126324091	0.08917144768900871	0.11634181807958244	0.10271965928697013	0.5957341269841249	0.5607094249545658	0.5503568851783155	0.6149109953898941	0.572783142182488	462.0
0.5288551903880193	0.6893939393939394	2.0	3.0	1.0	17.0	0.125	0.041666666666666664	0.6270301899297361	0.6063900541882875	0.527395218461674	0.482545967794724	0.4849187876310115	0.7032828282828283	0.6527777777777778	0.5858585858585859	0.6022727272727272	0.5669191919191918	24.0
0.1147285332898009	0.5943317852270812	3.0	21.0	8.0	101.0	0.12727272727272726	0.048484848484848485	0.09924534845082555	0.09580979177952911	0.09946516207151886	0.10460071115762591	0.08234023438565734	0.5602826443494134	0.5635842491684665	0.5512177924924498	0.5753989055961745	0.5404331631949216	165.0
0.04521932479961949	0.5740470219976452	4.0	143.0	50.0	265.0	0.25087719298245614	0.08771929824561403	0.04359419828371909	0.036742587560682015	0.032096197539205465	0.04668622138381129	0.04968448565198276	0.5984581100556735	0.5379216791419945	0.5345590668366768	0.6170343396705906	0.6302980119468308	570.0
0.1904280040599804	0.6381722794672012	5.0	15.0	10.0	126.0	0.08152173913043478	0.05434782608695652	0.09695153950486138	0.11027140958626283	0.11433962501393435	0.09664182502957992	0.11401237337177764	0.5009141744156809	0.5396016587082169	0.5553342548378991	0.5135743905503889	0.560919829102788	184.0
0.44148824087500366	0.4024767801857585	6.0	4.0	0.0	13.0	0.21052631578947367	0.0	0.5134601198795357	0.45595564816794915	0.4671353899548091	0.4853925898243301	0.6026434547271371	0.5201238390092879	0.43034055727554177	0.4489164086687306	0.49226006191950467	0.6470588235294118	19.0
0.4027084770386544	0.478125	7.0	2.0	0.0	9.0	0.125	0.0	0.6962079527892877	0.5249475975468538	0.48097152277976574	0.6233571323900727	0.4007020760968182	0.7781250000000001	0.6718750000000001	0.5968749999999999	0.75	0.5	16.0
0.26807688197548524	0.5226757369614513	10.0	2.0	1.0	18.0	0.07407407407407407	0.037037037037037035	0.2788615558062556	0.29690894068408596	0.28512177704094993	0.2694499040846226	0.1703328882510129	0.5502645502645503	0.5347694633408924	0.49470899470899443	0.5767195767195765	0.4092970521541948	27.0
0.4773791297973697	0.6948453608247424	11.0	1.0	0.0	51.0	0.014285714285714285	0.0	0.23272246560297694	0.2828558341083533	0.2518206217814121	0.21932201473421759	0.1920979405899593	0.465758468335788	0.5511045655375555	0.5094256259204715	0.4331369661266568	0.34410898379970545	70.0
0.11011927823251004	0.5737426473583769	13.0	14.0	13.0	145.0	0.07734806629834254	0.0718232044198895	0.08476479356528481	0.10051344020991276	0.09322645654236489	0.0840107678509401	0.0713682063975059	0.49154348282529514	0.5487820546970733	0.5172467823868808	0.4860781628502389	0.40282604676232825	181.0
0.12259044867281865	0.5179366033625208	14.0	26.0	20.0	212.0	0.08496732026143791	0.06535947712418301	0.10079506584250834	0.10034964414571432	0.10293928438509699	0.10448496885362035	0.09287320101067918	0.4854765281374619	0.45729539195132907	0.4760387121305539	0.4992832038475775	0.4537525177785993	306.0
0.420442198246167	0.5945762711864402	15.0	3.0	2.0	27.0	0.06	0.04	0.41689603746089965	0.4067109279440759	0.3309320525728076	0.39660487507026154	0.39775699892811794	0.6183050847457626	0.6415254237288133	0.5774576271186442	0.609661016949153	0.6038983050847462	50.0
0.47119983034510965	0.6878643349231591	16.0	9.0	2.0	63.0	0.08108108108108109	0.018018018018018018	0.4558883265448153	0.32522417629952416	0.3042595005615418	0.460238515910011	0.4674618861524773	0.6676654029595203	0.6418001712119348	0.6398230809995515	0.6602869838163967	0.7028453793159688	111.0
0.17919313254350755	0.5802619555284803	17.0	1.0	1.0	31.0	0.02040816326530612	0.02040816326530612	0.1259993150587937	0.13558612953817767	0.14708110405905764	0.13190615618724136	0.10585049969110782	0.49473042948522694	0.5005787389582695	0.5320134023758752	0.5130673164788304	0.43076454462381963	49.0
0.20753308233817555	0.5480243869936029	18.0	26.0	18.0	70.0	0.203125	0.140625	0.19272353204736928	0.17374044640397918	0.16671521523172683	0.1713162083553715	0.1577976242960214	0.5291261327292105	0.5094532915778252	0.5055720282515996	0.5370219216417904	0.5592600613006375	128.0
0.1476489780533745	0.4770068641036378	21.0	7.0	7.0	58.0	0.09090909090909091	0.09090909090909091	0.13362564409554478	0.1569659918534496	0.1529673034288503	0.13529752965465175	0.1255525610188358	0.43743353420772785	0.5214140698011662	0.49205633076600824	0.4506139022268059	0.4110083464922174	77.0
0.12744186113737216	0.5262952694507003	28.0	6.0	6.0	83.0	0.05172413793103448	0.05172413793103448	0.10242734254770877	0.10621971700177966	0.10299780757209834	0.10288743063977619	0.09641349533661195	0.4925576156645291	0.48086120256454695	0.49710622075896693	0.49298215214000973	0.4660024259227166	116.0
