baseline_aupr	baseline_auroc	cluster_id	lagged_edges	lagged_edges2	nan_edges	percent_lagged_x	percent_lagged2	swing_aupr	swing_aupr2	swing_aupr3	swing_aupr4	swing_aupr5	swing_auroc	swing_auroc2	swing_auroc3	swing_auroc4	swing_auroc5	total_edges_x	norm_swing_aupr	norm_swing_aupr2	norm_swing_aupr3	norm_swing_aupr4	norm_swing_aupr5	norm_swing_auroc	norm_swing_auroc2	norm_swing_auroc3	norm_swing_auroc4	norm_swing_auroc5	lag_mean	lag_median	percent_lagged_y	total_edges_y
0.14930878657989308	0.49328617399716784	16.0	31.0	6.0	0.0	0.40259740259740157	0.07792207792207778	0.13253857166376082	0.15444550531592813	0.14673245769265827	0.12915079315485758	0.11727075536540454	0.43878636176200364	0.5053879629258168	0.4761811591963005	0.42396083179493327	0.35833915919498543	77.0	-0.01677021491613228	0.005136718736035072	-0.002576328887234871	-0.02015799342503561	-0.03203803121448863	-0.054499812235164494	0.012101788928648556	-0.017105014800867506	-0.06932534220223485	-0.13494701480218266	0.40575326549352525	0.38961038961038963	0.18181818181818182	77.0
0.17066213257709936	0.6211032642392232	17.0	129.0	40.0	0.0	0.4243421052631576	0.1315789473684212	0.13935586319732088	0.13034115616416542	0.11544267782967066	0.1407766667088502	0.11523185207892511	0.6027541514177817	0.560768055478038	0.5468829080161398	0.6089521851325788	0.5635108378619633	304.0	-0.03130626937977852	-0.04032097641293401	-0.05521945474742878	-0.02988546586824926	-0.055430280498174334	-0.018349112821441447	-0.06033520876118525	-0.07422035622308323	-0.01215107910664416	-0.05759242637725999	1.0158048870848793	0.9720394736842105	0.4243421052631579	304.0
0.20626036405370063	0.41532463325466246	18.0	6.0	1.0	0.0	0.22222222222222177	0.03703703703703709	0.2117701685459924	0.24215524543407446	0.24803674005390297	0.2254757095622911	0.18526524269426012	0.4718095855122097	0.47426998010088406	0.47257315624662566	0.5268098168972803	0.41170731331081206	27.0	0.00550980449229174	0.03589488138037381	0.04177637600020227	0.019215345508590543	-0.02099512135944059	0.05648495225754703	0.05894534684622151	0.05724852299196315	0.11148518364261792	-0.0036173199438505345	0.8113462669018224	0.7777777777777778	0.37037037037037035	27.0
0.47324194819191334	0.6264816532673676	19.0	8.0	2.0	0.0	0.33333333333333287	0.08333333333333322	0.6162657724263213	0.5667678065930759	0.5433669996540657	0.6440409012455813	0.6247532362843603	0.709608843537415	0.655058235415378	0.6079416615130901	0.7259456813028247	0.6727994227994225	24.0	0.14302382423440782	0.09352585840116269	0.0701250514621526	0.17079895305366835	0.15151128809244724	0.08312719027004754	0.028576582148010753	-0.018539991754277427	0.09946402803545677	0.04631776953205534	0.4696428571428572	0.375	0.16666666666666666	24.0
0.36095039665465095	0.7176175331559255	23.0	25.0	4.0	0.0	0.403225806451613	0.06451612903225802	0.3507808759080307	0.3006536704015824	0.27390903278777284	0.36801021461315486	0.2237955634552494	0.6777716993203465	0.6553506909351658	0.6175377920363967	0.6800928458616524	0.5240413293895477	62.0	-0.010169520746620536	-0.060296726253068665	-0.08704136386687834	0.007059817958503646	-0.13715483319940172	-0.039845833835579554	-0.06226684222075998	-0.10007974111952904	-0.03752468729427333	-0.193576203766378	0.7722396778848392	0.717741935483871	0.3709677419354839	62.0
0.26810562634483115	0.6717340442837363	25.0	41.0	14.0	0.0	0.4408602150537628	0.15053763440860204	0.21712323173721826	0.19973393997561156	0.17298956519362246	0.1935688258895816	0.16967894563675545	0.6346777195872716	0.6052978833431402	0.5563214212020864	0.6119497603781235	0.5511812599645323	93.0	-0.05098239460761308	-0.06837168636921967	-0.09511606115120892	-0.07453680045524969	-0.09842668070807582	-0.03705632469646471	-0.06643616094059643	-0.11541262308164998	-0.05978428390561267	-0.12055278431920405	0.8411005064230872	0.9193548387096774	0.3655913978494624	93.0
0.04375797432814996	0.6420056417420996	26.0	219.0	39.0	0.0	0.41165413533834555	0.07330827067669167	0.03646028949115907	0.03253612270743322	0.028266654108360607	0.03896757048683294	0.02976622207451127	0.638948883670705	0.57538132907426	0.5386994108384793	0.651737655913504	0.5542518727442415	532.0	-0.007297684836990886	-0.01122185162071674	-0.015491320219789355	-0.004790403841317022	-0.013991752253638691	-0.0030567580713947175	-0.06662431266783952	-0.10330623090362011	0.009732014171404435	-0.08775376899785783	0.8835687651947053	0.7490601503759399	0.35150375939849626	532.0
0.45822135192593366	0.4256650028432427	28.0	10.0	3.0	0.0	0.5263157894736848	0.15789473684210487	0.6538973349887517	0.5141190720422927	0.5431709002254345	0.6354754057280895	0.6959591541585562	0.6811145510835913	0.495893094079737	0.5217350097933909	0.6526505338977696	0.7727933278574586	19.0	0.19567598306281783	0.055897720116358844	0.08494954829950097	0.1772540538021557	0.23773780223262236	0.25544954824034877	0.07022809123649457	0.09607000695014846	0.22698553105452696	0.34712832501421614	0.7270676691729323	0.7631578947368421	0.3684210526315789	19.0
0.4640883196088339	0.6572085783465927	30.0	25.0	9.0	0.0	0.5	0.17999999999999983	0.435174678472078	0.4155257298579379	0.3816053785948503	0.4100326818367987	0.41796187257760875	0.6785160843998619	0.6605326876513316	0.6295624351435489	0.660570736769284	0.6394984434451745	50.0	-0.02891364113675579	-0.048562589750895994	-0.08248294101398336	-0.05405563777203509	-0.046126447031225225	0.02130750605326896	0.0033241093047388964	-0.02764614320304374	0.0033621584226913893	-0.017710134901418064	1.0909276834276833	1.07	0.46	50.0
0.21518245148472653	0.5781840513983368	33.0	12.0	4.0	0.0	0.6666666666666657	0.22222222222222177	0.2573549514094717	0.2871049397615585	0.3212768076013012	0.2511360328219729	0.319871871237873	0.5448318216175357	0.5661926807760139	0.5903801335348958	0.5433752204585539	0.5971119929453265	18.0	0.042172499924745116	0.07192248827683195	0.10609435611657454	0.03595358133724637	0.1046894197531462	-0.03335222978080124	-0.011991370622323052	0.012196082136558472	-0.03480883093978329	0.01892794154698917	0.6910193201859869	0.75	0.3333333333333333	18.0
0.4449017508875844	0.5631058673469388	34.0	14.0	7.0	0.0	0.875	0.4375	0.5530159206402891	0.49662276974435177	0.46711942438542564	0.6015579272675726	0.4505696541456401	0.6699936224489795	0.6417091836734691	0.5816964285714286	0.7174744897959183	0.5626913265306123	16.0	0.1081141697527047	0.051721018856767456	0.02221767349784131	0.15665617637998852	0.005667903258055756	0.10688775510204081	0.07860331632653055	0.018590561224489727	0.15436862244897953	-0.0004145408163265915	1.0873015873015872	1.25	0.5625	16.0
0.2858244855595387	0.4860008263868928	40.0	31.0	14.0	0.0	0.4366197183098588	0.19718309859154934	0.23402880730281636	0.26811055080184326	0.26995782011394986	0.21605176125782125	0.2727052213494731	0.4534785242064632	0.48745598591549344	0.5367228883505114	0.4316646049767995	0.5464938867901288	71.0	-0.051795678256722454	-0.017713934757695535	-0.015866665445588856	-0.06977272430171758	-0.013119264210065724	-0.03252230218042944	0.0014551595286002464	0.050722061963618635	-0.054336221410093234	0.06049306040323576	1.1630297323959295	1.2394366197183098	0.5070422535211268	71.0
0.1355943335517219	0.28412080514994054	41.0	12.0	2.0	0.0	0.15789473684210487	0.026315789473684202	0.12812557196261487	0.15213744647206798	0.1613205572115291	0.12984269542384758	0.13636620435176322	0.23332084434058123	0.35547317255493943	0.3767440742299764	0.24645243054547553	0.2866083222051267	76.0	-0.007468761589106988	0.016543112920346097	0.025726223659807222	-0.005751638127874389	0.0007718708000413058	-0.05079996080935932	0.07135236740499888	0.09262326908003593	-0.03766837460446487	0.0024875170551861892	0.2608343776106934	0.19078947368421054	0.06578947368421052	76.0
0.1493532015156142	0.6002645715203965	42.0	40.0	2.0	0.0	0.31496062992125945	0.015748031496062968	0.11155187807110446	0.13278581244959087	0.12397801787424831	0.1179095579209132	0.10160408618457843	0.5036685829723175	0.5622935981398827	0.5334888350326472	0.5161137747723228	0.4569479744332246	127.0	-0.03780132344450976	-0.016567389066023307	-0.0253751836413659	-0.03144364359470097	-0.04774911533103571	-0.09659598854807876	-0.03797097338051368	-0.06677573648774919	-0.08415079674807363	-0.1433165970871716	0.5634199134199134	0.43700787401574803	0.28346456692913385	127.0
