baseline_aupr	baseline_auroc	cluster_id	lagged_edges	lagged_edges2	nan_edges	percent_lagged	percent_lagged2	swing_aupr	swing_aupr2	swing_aupr3	swing_aupr4	swing_aupr5	swing_auroc	swing_auroc2	swing_auroc3	swing_auroc4	swing_auroc5	total_edges
0.16231382532110525	0.5231807180567571	0.0	6.0	3.0	124.0	0.03508771929824561	0.017543859649122806	0.08412213659383361	0.12373310987051532	0.10268077830316627	0.07767793435845251	0.07523657560897759	0.34788424480309704	0.4937946486420951	0.4605503513370032	0.33903498321691694	0.3309130581994657	171.0
0.5545277631362044	0.6994949494949495	1.0	3.0	1.0	17.0	0.125	0.041666666666666664	0.6789229265528053	0.6035195791766024	0.5704807593128534	0.5506730976258591	0.6017050794808004	0.7462121212121213	0.6654040404040403	0.6515151515151515	0.6452020202020202	0.6957070707070706	24.0
0.031047852357326634	0.5340077249844699	3.0	135.0	45.0	242.0	0.2710843373493976	0.09036144578313253	0.03073488649322071	0.024518020917514833	0.0248334795983222	0.03321930240227012	0.03783960791692486	0.596229339155033	0.5186716682813235	0.5298226925268005	0.6166839435190535	0.630478141030211	498.0
0.16297731507193536	0.631017490305814	7.0	15.0	10.0	125.0	0.08379888268156424	0.055865921787709494	0.09712922488605186	0.09720911676452737	0.1051997086321531	0.09561301145956731	0.10697429177527507	0.5109139116907515	0.4998124757441472	0.5435724838321483	0.5193867467639823	0.5496384858476273	179.0
0.128139801067397	0.5768439659328278	8.0	3.0	3.0	112.0	0.023622047244094488	0.023622047244094488	0.10553902904731298	0.1308031100352188	0.11646637930460045	0.10574408373430441	0.0837514804516004	0.4954844930098016	0.56694520327816	0.5273581873694366	0.5027719749317039	0.3743692752691618	127.0
0.43672828418733073	0.39628482972136225	10.0	4.0	0.0	13.0	0.21052631578947367	0.0	0.49974603460899164	0.4476233617458664	0.46959862254872076	0.5279487866042293	0.5714217250285571	0.5015479876160991	0.3962848297213622	0.4798761609907122	0.544891640866873	0.631578947368421	19.0
0.40773862180228526	0.5371428571428571	12.0	2.0	1.0	22.0	0.05714285714285714	0.02857142857142857	0.46050939106815225	0.4254290527530589	0.3928916372089643	0.44543431437306613	0.3731652820114552	0.5989610389610389	0.5709090909090913	0.5542857142857143	0.6051948051948052	0.5075324675324677	35.0
0.23401132283873724	0.3464755077658303	13.0	19.0	17.0	39.0	0.3064516129032258	0.27419354838709675	0.2626992113941008	0.22939589121935833	0.25555632196094363	0.2833139470098681	0.2939337483379607	0.48884906411788137	0.40242931103146157	0.4723217841497414	0.49203504579848645	0.5324571883711672	62.0
0.187855200962176	0.5169753086419753	18.0	2.0	0.0	16.0	0.1111111111111111	0.0	0.20321068928989366	0.23117135085180754	0.21932555932061787	0.18725007382102993	0.26717840762718204	0.5547839506172839	0.46064814814814814	0.5123456790123455	0.5270061728395061	0.6242283950617284	18.0
0.3951502862797617	0.4531250000000001	19.0	2.0	0.0	9.0	0.125	0.0	0.7103248895712131	0.5659897378041266	0.43010851832147423	0.7369701952458204	0.40163997376769045	0.7875000000000001	0.690625	0.5375	0.8093750000000001	0.49062500000000003	16.0
0.31614672590743137	0.5466188896690314	21.0	24.0	18.0	49.0	0.23300970873786409	0.17475728155339806	0.2739572372129711	0.28076011133845885	0.26355287580336284	0.24570527991454602	0.22880487139697614	0.5681427499213137	0.5403239474130213	0.5268624555117065	0.5422366414061928	0.5351185143936275	103.0
0.20460405791502392	0.4280701754385964	22.0	0.0	0.0	23.0	0.0	0.0	0.21650016655760873	0.21713807478540273	0.20123502812179772	0.2170232365419278	0.19588530842364776	0.4540350877192981	0.42701754385964935	0.39999999999999986	0.4410526315789471	0.40456140350877207	30.0
0.19855462395666257	0.41499169435215955	23.0	6.0	4.0	131.0	0.03488372093023256	0.023255813953488372	0.1862990333231589	0.22109136780181735	0.2106157358318101	0.19042514297598723	0.17400632324552684	0.4142960963455152	0.4701100498338876	0.44018895348837195	0.42540490033222633	0.36671511627906955	172.0
0.10144473365381379	0.6270015434221923	24.0	87.0	76.0	178.0	0.29896907216494845	0.2611683848797251	0.1584365796560149	0.1007780794174038	0.09869722235420325	0.1502939415292561	0.16500789486226386	0.7202894987899915	0.6271488940060622	0.5931898469433321	0.7303040759727346	0.6851125540442131	291.0
0.2782829536858158	0.5242248062015504	25.0	1.0	0.0	16.0	0.041666666666666664	0.0	0.2862828033054315	0.31982115618402096	0.28632129133179823	0.3096174952734006	0.17522977196485912	0.5741279069767442	0.5256782945736435	0.5460271317829457	0.5930232558139535	0.40697674418604646	24.0
0.4675216012952245	0.6894613583138172	26.0	1.0	0.0	19.0	0.02857142857142857	0.0	0.31791407979937764	0.35232423308584976	0.35878451033468794	0.3064044244397251	0.2843404473861935	0.47306791569086654	0.546135831381733	0.511943793911007	0.43747072599531606	0.37470725995316156	35.0
0.1795641106796494	0.4959189417393751	27.0	5.0	5.0	55.0	0.06578947368421052	0.06578947368421052	0.15345992404358255	0.153517127455316	0.16591737011217234	0.1472418238527816	0.1378611869790248	0.44145792288207114	0.4461370672670985	0.4862088376020268	0.43941739375175864	0.42165071770334916	76.0
0.3557793311040391	0.5294117647058824	29.0	1.0	1.0	10.0	0.058823529411764705	0.058823529411764705	0.2825874739350195	0.3361796077653986	0.34108342884338194	0.3247125247214744	0.4508247732029379	0.502262443438914	0.5354449472096533	0.5082956259426847	0.5490196078431373	0.7345399698340876	17.0
0.34817820771627667	0.7297488226059646	30.0	8.0	3.0	44.0	0.11428571428571428	0.04285714285714286	0.26797459243388744	0.27517785265677547	0.27663253848361763	0.2931983448484164	0.18321380748215602	0.6760204081632643	0.6763343799058082	0.6771978021978025	0.6921507064364195	0.5715855572998421	70.0
0.13161263476813193	0.5167384480619026	31.0	13.0	5.0	57.0	0.1368421052631579	0.05263157894736842	0.12792601886136323	0.12107747248053022	0.1217995492141745	0.13144302216216205	0.12379347957881225	0.5066355208409371	0.48534929556901896	0.5040951894298837	0.520052558580919	0.5146361048251691	95.0
0.28568154577584287	0.5688868139848523	32.0	5.0	2.0	71.0	0.049019607843137254	0.0196078431372549	0.23088779514980437	0.255168140841587	0.24257644369286585	0.23119882885763943	0.19332198028197178	0.5325759933603068	0.5410052910052909	0.5168326589895221	0.5300342359165885	0.479406577445793	102.0
0.3176157453100795	0.4227217984745079	34.0	1.0	1.0	44.0	0.018867924528301886	0.018867924528301886	0.3431584501027258	0.3707282386429725	0.35583728835147777	0.3244747598127257	0.39354346804555196	0.45985547972701724	0.4765154556403052	0.4371738257727819	0.4574468085106382	0.5515857085507826	53.0
0.46696841744886414	0.6778565896212962	36.0	9.0	2.0	63.0	0.08108108108108109	0.018018018018018018	0.46986252737458817	0.34469195477188186	0.2961640844676689	0.46112446926214073	0.4481990706942747	0.684419713831478	0.6553952142187445	0.6351351351351348	0.6672373731197254	0.6905548082018673	111.0
0.16183340158104162	0.5567044475376148	37.0	1.0	1.0	31.0	0.02127659574468085	0.02127659574468085	0.1179593327333646	0.13949311790392005	0.1252302612884443	0.11928332458109017	0.1055017665390347	0.4821369390866307	0.5352952873334662	0.5087823954397827	0.48458938158679665	0.4283157685424538	47.0
0.1496152798217469	0.48119622313170674	40.0	7.0	7.0	58.0	0.09090909090909091	0.09090909090909091	0.1364735136243908	0.1545702464337018	0.1573055066868165	0.13824681035780473	0.13093953327558414	0.4528052592568715	0.5076536366858955	0.4917662982179104	0.4585092327027816	0.4254132963810386	77.0
0.23803402710154242	0.16666666666666666	45.0	7.0	7.0	11.0	0.2916666666666667	0.2916666666666667	0.24553237762253524	0.26487615842489887	0.25060596378396405	0.2529378888097547	0.2540680281138113	0.2052083333333333	0.26145833333333335	0.2489583333333334	0.23854166666666668	0.2333333333333333	24.0
