baseline_aupr	baseline_auroc	cluster_id	lagged_edges	lagged_edges2	nan_edges	percent_lagged	percent_lagged2	swing_aupr	swing_aupr2	swing_aupr3	swing_aupr4	swing_aupr5	swing_auroc	swing_auroc2	swing_auroc3	swing_auroc4	swing_auroc5	total_edges
0.1195769371964944	0.5579294333457522	0.0	4.0	1.0	99.0	0.02877697841726619	0.007194244604316547	0.09509164244413643	0.10389316147273527	0.1016142530778028	0.09523915071155589	0.08382090284876588	0.4858608730545445	0.5126888130929536	0.519625096735361	0.4976124279858993	0.44862850755252304	139.0
0.16192553917856928	0.6278866505558891	1.0	15.0	10.0	125.0	0.08379888268156424	0.055865921787709494	0.09462075967897038	0.09455203655522953	0.10161189641139251	0.09251766012180793	0.1083566069895535	0.49575869052627497	0.4984166430223023	0.5325851930847576	0.505953487461964	0.5525247287420868	179.0
0.12584399811912123	0.569877872408805	2.0	3.0	3.0	112.0	0.023622047244094488	0.023622047244094488	0.10246753405671086	0.12770111041878685	0.12312242711200198	0.1060238299463289	0.08351828481354559	0.4860276394022173	0.5672183834163581	0.5446569178852653	0.5045717499598253	0.3729390968986023	127.0
0.4182446420898121	0.6042372881355932	3.0	3.0	2.0	27.0	0.06	0.04	0.42287682796542303	0.408528496900048	0.33826738294066294	0.3773798529485682	0.393680623051804	0.6188135593220337	0.6298305084745761	0.6018644067796614	0.5988135593220341	0.5952542372881356	50.0
0.14168837838025172	0.39271317829457364	4.0	26.0	24.0	50.0	0.3023255813953488	0.27906976744186046	0.16586186411838832	0.13456846824868446	0.12592545192962512	0.1734493667507935	0.16686172575246686	0.48080103359173143	0.4076227390180877	0.39599483204134345	0.48945736434108617	0.4881653746770028	86.0
0.27033159233252735	0.524565381708239	5.0	2.0	1.0	18.0	0.07407407407407407	0.037037037037037035	0.26760193771934504	0.2817337891808126	0.27198834231985247	0.29855201825238165	0.17438202652511933	0.5555555555555557	0.5018896447467875	0.5306122448979594	0.5891912320483749	0.4126984126984126	27.0
0.11623092098950617	0.5154293924379619	6.0	13.0	5.0	65.0	0.1262135922330097	0.04854368932038835	0.11096965987552876	0.12249759035395025	0.1092622314245607	0.12091689374946508	0.103354879164203	0.5185142144796481	0.5107704659982898	0.49445894122991557	0.5252332104334602	0.5149856851579916	103.0
0.5068580856751065	0.6672154764354803	7.0	1.0	0.0	22.0	0.023255813953488372	0.0	0.2611246500951316	0.305484031248144	0.30070526004552106	0.26150064992553	0.23138588210401143	0.49310557727927545	0.519448446182342	0.5649310557727927	0.4867256637168143	0.4173698291829593	43.0
0.3497881769846046	0.5399698340874812	8.0	1.0	1.0	10.0	0.058823529411764705	0.058823529411764705	0.2764221473397363	0.3141714408071155	0.3503978528660234	0.2891828229654385	0.4467111768943802	0.46606334841628966	0.5203619909502265	0.55052790346908	0.530920060331825	0.7330316742081449	17.0
0.18568900993712123	0.48076670271187155	10.0	8.0	6.0	176.0	0.03375527426160337	0.02531645569620253	0.16249875494607785	0.16778072214860723	0.18764445119657513	0.16531071738148193	0.1633914006302704	0.4457816508703855	0.44852532705722703	0.48772554756906944	0.45396179208277665	0.44697326293916917	237.0
0.46353199853753796	0.6756349109290285	11.0	9.0	2.0	63.0	0.08108108108108109	0.018018018018018018	0.4484349412972931	0.3565019530078196	0.29616980112529473	0.4421747483441548	0.4741580857722108	0.6680119033060218	0.6726387020504682	0.6509926215808574	0.6539276833394492	0.7115486527251228	111.0
