baseline_aupr	baseline_auroc	cluster_id	lagged_edges	lagged_edges2	nan_edges	percent_lagged	percent_lagged2	swing_aupr	swing_aupr2	swing_aupr3	swing_aupr4	swing_aupr5	swing_auroc	swing_auroc2	swing_auroc3	swing_auroc4	swing_auroc5	total_edges
0.16689733377455804	0.4384765625	0.0	3.0	0.0	25.0	0.09375	0.0	0.1631450889284676	0.15230268480134798	0.17163778470078236	0.18398982579149847	0.16468890905662162	0.413330078125	0.368408203125	0.45703125	0.474853515625	0.427734375	32.0
0.22022798891122222	0.1900887573964497	1.0	12.0	12.0	8.0	0.46153846153846156	0.46153846153846156	0.2352943208796037	0.27244306750611663	0.31110107730385145	0.23341980983497138	0.4024885981321196	0.30103550295857984	0.3690828402366864	0.4356508875739645	0.2914201183431953	0.6279585798816568	26.0
0.09477656876326598	0.6204031982004037	2.0	87.0	76.0	178.0	0.3041958041958042	0.26573426573426573	0.14404070903275093	0.11071481548614485	0.09258780990618606	0.15908845731262483	0.14321109853515146	0.7074910447943719	0.6284735806151834	0.586187741454347	0.7281170534011563	0.6750085578756951	286.0
0.34691173427107375	0.6000986193293886	3.0	2.0	2.0	14.0	0.07692307692307693	0.07692307692307693	0.2916468807207703	0.28348990100374966	0.26004032819242046	0.2501766982248385	0.18510893466510117	0.5379684418145959	0.5813609467455619	0.534516765285996	0.49950690335305736	0.3520710059171597	26.0
0.025191291787676567	0.5070936977306123	6.0	135.0	45.0	234.0	0.28969957081545067	0.09656652360515021	0.027828596495698632	0.02296409923779184	0.022742309430467143	0.031243581292388915	0.03660213058829298	0.5682117250541341	0.5082296687690977	0.49718017709198353	0.6032631818241155	0.608345736840181	466.0
0.19821194629763306	0.6276517429442364	10.0	15.0	10.0	114.0	0.09036144578313253	0.060240963855421686	0.12611375439590103	0.1308262374987264	0.13342865212251886	0.12491741082018462	0.13050278043683983	0.5083984820521322	0.5255272380399386	0.523738672417725	0.5149254505111662	0.5324067353752345	166.0
0.14814846942243515	0.5425158886697348	12.0	1.0	1.0	108.0	0.008547008547008548	0.008547008547008548	0.12876274980642594	0.15889824017620724	0.14625589402574257	0.12905102198307938	0.10705607563457901	0.48943190396181807	0.5751211434972097	0.5340175810261278	0.4920495775196627	0.3886210339201786	117.0
0.41057465043126223	0.34055727554179566	17.0	4.0	0.0	13.0	0.21052631578947367	0.0	0.5322118025583249	0.4440387605193186	0.4997395087423155	0.48934904608030827	0.610524981467462	0.5386996904024768	0.3962848297213622	0.47368421052631576	0.4922600619195046	0.6842105263157896	19.0
0.3933916712857928	0.48750000000000004	28.0	2.0	0.0	9.0	0.125	0.0	0.7635438741936837	0.5226324986610075	0.45032852939407475	0.6630249495464061	0.5384792280692217	0.815625	0.640625	0.571875	0.8	0.65625	16.0
0.20864167294471792	0.4044321329639887	31.0	4.0	1.0	12.0	0.21052631578947367	0.05263157894736842	0.22228357837001378	0.24063202666620898	0.2430381246995721	0.2178117395379514	0.17552044491838334	0.4228993536472761	0.41181902123730363	0.4293628808864264	0.42474607571560485	0.2982456140350878	19.0
0.24807725881134113	0.37333333333333335	34.0	1.0	0.0	14.0	0.06666666666666667	0.0	0.304155201283722	0.28810201996603785	0.39297279980574656	0.2947990668335496	0.3444499855115288	0.508888888888889	0.43333333333333335	0.5555555555555556	0.48888888888888893	0.5955555555555556	15.0
0.24073555180041306	0.18437499999999998	35.0	7.0	7.0	11.0	0.2916666666666667	0.2916666666666667	0.24714770588762322	0.26863365404698325	0.2535659030257159	0.24263011378949273	0.2471544307797451	0.20833333333333334	0.29270833333333335	0.2635416666666667	0.1916666666666667	0.2354166666666667	24.0
0.45669413658324953	0.7083333333333334	37.0	1.0	1.0	0.0	0.08333333333333333	0.08333333333333333	0.4027313864911706	0.42063516758531383	0.4061607974424205	0.40742190907403397	0.5235986865086327	0.6215277777777778	0.6354166666666667	0.6527777777777777	0.6180555555555557	0.6770833333333333	12.0
0.23003901381649272	0.4453009259259258	38.0	5.0	3.0	83.0	0.041666666666666664	0.025	0.19844643205349766	0.24154515725648656	0.21834797709252182	0.20381329014227384	0.17093331001475798	0.4046064814814812	0.47372685185185154	0.4235416666666663	0.42162037037037026	0.2919444444444444	120.0
0.2385322510659989	0.4415584415584416	41.0	1.0	0.0	14.0	0.047619047619047616	0.0	0.33684243505420103	0.3275760779334225	0.2980291972527217	0.3140449476436309	0.19500811321608102	0.5740259740259738	0.5134199134199136	0.46839826839826854	0.5419913419913419	0.31428571428571433	21.0
0.2582366374406032	0.34530560806553223	43.0	5.0	5.0	52.0	0.07246376811594203	0.07246376811594203	0.21711986066098501	0.23994063387960404	0.24772164917194156	0.21273382781456868	0.21924840417966532	0.2228523419449696	0.31558496114261714	0.32902751522789336	0.2020583910943079	0.23566477630749835	69.0
0.3365625510512076	0.5203619909502264	49.0	1.0	1.0	10.0	0.058823529411764705	0.058823529411764705	0.2781414220775198	0.31202960419364223	0.3689279554598411	0.2979202340213144	0.45328210531800167	0.49773755656108604	0.5248868778280545	0.5444947209653092	0.5279034690799397	0.7345399698340876	17.0
0.47987359021812814	0.6134453781512605	50.0	0.0	0.0	39.0	0.0	0.0	0.377435395910719	0.3982916378025652	0.373338669483783	0.3421585190560692	0.33691981580106867	0.500891265597148	0.5362872421695954	0.4891774891774894	0.426534250063662	0.4407944996180291	51.0
0.14085345331864801	0.5199474165523538	55.0	2.0	2.0	42.0	0.037037037037037035	0.037037037037037035	0.12378321656566706	0.15568931408367706	0.13999273894993072	0.12714111952247967	0.10527302215138683	0.43998628257887507	0.5253200731595787	0.48079561042524016	0.4655921353452214	0.37437128486511195	54.0
0.1395827784892956	0.5238877931185622	56.0	1.0	1.0	28.0	0.02564102564102564	0.02564102564102564	0.11402555230014369	0.12787629441238188	0.11612298143178708	0.10886970851094188	0.10654740771462737	0.4250493096646943	0.47096208634670206	0.4054350208196366	0.3996274380889766	0.3846153846153845	39.0
