baseline_aupr	baseline_auroc	cluster_id	lagged_edges	lagged_edges2	nan_edges	percent_lagged	percent_lagged2	swing_aupr	swing_aupr2	swing_aupr3	swing_aupr4	swing_aupr5	swing_auroc	swing_auroc2	swing_auroc3	swing_auroc4	swing_auroc5	total_edges
0.16321229930355724	0.5173703856973852	0.0	6.0	3.0	124.0	0.03508771929824561	0.017543859649122806	0.09224522803463843	0.11674402075938888	0.0974132538741264	0.08015036020319229	0.077281380826502	0.3645795451220373	0.4960853408240634	0.45874873029607666	0.3432694196773795	0.35029197965129605	171.0
0.5427890589976251	0.6856060606060607	1.0	3.0	1.0	17.0	0.125	0.041666666666666664	0.6043236213540921	0.5989129740018104	0.5452211226847444	0.5512308383986322	0.5362419809026882	0.7222222222222221	0.6729797979797979	0.6199494949494949	0.6249999999999999	0.6363636363636364	24.0
0.030940100132334957	0.5287674695482129	3.0	135.0	45.0	242.0	0.2710843373493976	0.09036144578313253	0.030704005042449	0.02568908330416405	0.024268091700616307	0.0334835238437878	0.03908246198045826	0.5902435383305366	0.5340170796253494	0.5186931059999654	0.6138494873364582	0.6319877462000283	498.0
0.1580463013121246	0.6185332668029899	7.0	15.0	10.0	125.0	0.08379888268156424	0.055865921787709494	0.09432771348892963	0.10176603812797537	0.10422269279577269	0.09515651949022377	0.10851289488544567	0.5011006858495836	0.5307980053941754	0.5320894767910231	0.5115563860977659	0.5585189823466349	179.0
0.12880433575667372	0.5786517756708973	8.0	3.0	3.0	112.0	0.023622047244094488	0.023622047244094488	0.104003117679222	0.13638030065193932	0.11936475487146234	0.10522456093136649	0.08339032846031605	0.49382934276072454	0.593644544431947	0.527775992286678	0.4995259521131267	0.3724329101719426	127.0
0.4370293862817604	0.3653250773993808	10.0	4.0	0.0	13.0	0.21052631578947367	0.0	0.5224938973181681	0.44873693580321566	0.471102822510192	0.4880008666585156	0.581864995795492	0.541795665634675	0.4179566563467492	0.44891640866873067	0.46749226006191946	0.653250773993808	19.0
0.4145207010653422	0.5371428571428573	12.0	2.0	1.0	22.0	0.05714285714285714	0.02857142857142857	0.47195737493733997	0.4966297934154229	0.4311404882064641	0.4332713936159721	0.37611800150909175	0.6316883116883119	0.6109090909090908	0.6103896103896106	0.5781818181818182	0.5007792207792205	35.0
0.2373815929909714	0.3554360812425328	13.0	19.0	17.0	39.0	0.3064516129032258	0.27419354838709675	0.2738799544151605	0.22325164181928414	0.2288320065428551	0.2713494721992682	0.2980442828838862	0.48904818797291894	0.38819195539625656	0.42483074472321797	0.4765033851055356	0.5376344086021505	62.0
0.18539397948823996	0.5131172839506173	18.0	2.0	0.0	16.0	0.1111111111111111	0.0	0.19950410083983014	0.22196073408316155	0.2654421487710224	0.18792452124738102	0.23729981618653506	0.5501543209876543	0.4660493827160493	0.46296296296296285	0.5231481481481481	0.6234567901234567	18.0
0.41215658783796805	0.525	19.0	2.0	0.0	9.0	0.125	0.0	0.5737550617719173	0.5076396459203715	0.5301251896552605	0.7043792171146376	0.35326718071504276	0.7156250000000001	0.6281249999999999	0.6687500000000001	0.7999999999999999	0.39062500000000006	16.0
0.2980381545633116	0.5598624797230228	21.0	24.0	18.0	49.0	0.23300970873786409	0.17475728155339806	0.25522928298164893	0.2739082450711822	0.25841613838095584	0.24287837337868495	0.218712572490724	0.5364743481103067	0.5406871171585599	0.5118756506791272	0.5335447788296249	0.5370069970704305	103.0
0.20763743682314498	0.43789473684210534	22.0	0.0	0.0	23.0	0.0	0.0	0.23347455704665906	0.22161474800675862	0.19759735799127645	0.2164130819170854	0.18777269895854082	0.4736842105263158	0.4340350877192983	0.34596491228070186	0.44771929824561396	0.37964912280701757	30.0
0.20405477945487352	0.41206395348837244	23.0	6.0	4.0	131.0	0.03488372093023256	0.023255813953488372	0.18884079677865684	0.21070672409838745	0.21630246380720325	0.1878744716174363	0.17430279662788364	0.42032807308970094	0.44520348837209295	0.4661960132890365	0.4183970099667773	0.3675041528239204	172.0
0.10076106374354271	0.6288103470181473	24.0	87.0	76.0	178.0	0.29896907216494845	0.2611683848797251	0.15897142697077385	0.11231146291842188	0.09168863537320021	0.1569637593740556	0.16849596433473835	0.7101320817555088	0.6389316781953468	0.5907262353955646	0.7317557799394273	0.6917425785299781	291.0
0.2739636535275757	0.5188953488372092	25.0	1.0	0.0	16.0	0.041666666666666664	0.0	0.3243222878370762	0.3007481449904288	0.28640122210948227	0.28171151117558624	0.17492483732793473	0.5721899224806202	0.5426356589147286	0.5295542635658915	0.5474806201550387	0.42393410852713176	24.0
0.461601134491702	0.6754098360655736	26.0	1.0	0.0	19.0	0.02857142857142857	0.0	0.31489035493316414	0.38322363090134903	0.39456087928481354	0.30118386139352055	0.2843214723129712	0.4688524590163934	0.5981264637002344	0.598126463700234	0.42716627634660426	0.3784543325526933	35.0
0.17489040354542024	0.49546158176189126	27.0	5.0	5.0	55.0	0.06578947368421052	0.06578947368421052	0.1545365607835909	0.1638403636622192	0.1714602461819056	0.14350117963549872	0.1415385138163739	0.43667323388685625	0.4625316633830561	0.49665775401069384	0.4283000281452292	0.4444835350408104	76.0
0.36647066779992354	0.5505279034690801	29.0	1.0	1.0	10.0	0.058823529411764705	0.058823529411764705	0.26604967134570634	0.30151260892326065	0.38610360235765834	0.30486437400682237	0.4717736133072947	0.4751131221719457	0.5173453996983411	0.5867269984917045	0.5339366515837104	0.7481146304675718	17.0
0.35539965820150515	0.7322998430141276	30.0	8.0	3.0	44.0	0.11428571428571428	0.04285714285714286	0.28219413013808603	0.2869073953732915	0.2500964694502916	0.28814629088596005	0.1768219001391031	0.6869701726844576	0.7211930926216635	0.6736656200941902	0.6825745682888521	0.5656593406593405	70.0
