baseline_aupr	baseline_auroc	cluster_id	lagged_edges	lagged_edges2	nan_edges	percent_lagged	percent_lagged2	swing_aupr	swing_aupr2	swing_aupr3	swing_aupr4	swing_aupr5	swing_auroc	swing_auroc2	swing_auroc3	swing_auroc4	swing_auroc5	total_edges
0.29014018022108107	0.5763824048137772	0.0	5.0	2.0	71.0	0.049019607843137254	0.0196078431372549	0.23147695881197813	0.26403203314991985	0.22295503155833968	0.2270144971130175	0.1947000308503435	0.5354289864093783	0.5625324203755576	0.5216308745720513	0.5262475360514581	0.4685133312584293	102.0
0.10472153910760222	0.598850869548932	1.0	92.0	78.0	310.0	0.19913419913419914	0.16883116883116883	0.10921644951041339	0.09850811261923842	0.08442813682110639	0.10985447009171448	0.09254569003474067	0.6013825640449083	0.585505741552819	0.5374255073930386	0.6062685060250107	0.5707193690148286	462.0
0.5368900842646933	0.6957070707070708	2.0	3.0	1.0	17.0	0.125	0.041666666666666664	0.5811327558750969	0.5923277026038408	0.5458470936011822	0.5386683970573536	0.5500490362320161	0.7058080808080809	0.6464646464646465	0.6060606060606061	0.6325757575757577	0.6742424242424242	24.0
0.11531166384245171	0.600560996919114	3.0	21.0	8.0	101.0	0.12727272727272726	0.048484848484848485	0.1006813639213788	0.09588421705814276	0.09059132613801997	0.10321549047067995	0.08326288320708894	0.5634248402078461	0.5554482610628306	0.5492159838138584	0.5702824910715653	0.5335233978633059	165.0
0.045139069065006455	0.5675096720974724	4.0	143.0	50.0	265.0	0.25087719298245614	0.08771929824561403	0.04194702206516792	0.03937874738737057	0.030933029638424096	0.047219456589591126	0.04875408016631384	0.6067763491145037	0.5580411317020494	0.5243376161867177	0.6249365256351885	0.6351960844275625	570.0
0.17691474262715612	0.623561196280475	5.0	15.0	10.0	126.0	0.08152173913043478	0.05434782608695652	0.0995899055658883	0.10448612395098253	0.11239656401387947	0.09996335600286568	0.11341613301984059	0.5162823573762247	0.5187986931389794	0.5562735611962791	0.5233193013319916	0.568261497863783	184.0
0.4104686900542441	0.33126934984520123	6.0	4.0	0.0	13.0	0.21052631578947367	0.0	0.5210601583959126	0.4373810222692067	0.5177306434331456	0.47448278507198555	0.5889741464573452	0.544891640866873	0.3869969040247678	0.523219814241486	0.4613003095975232	0.6501547987616099	19.0
0.40754374326895093	0.4875	7.0	2.0	0.0	9.0	0.125	0.0	0.662652572060058	0.5181013293036636	0.45460955439564366	0.618131947438076	0.3742253120336964	0.76875	0.665625	0.58125	0.7312500000000001	0.42812500000000003	16.0
0.26765539952935086	0.5279667422524567	10.0	2.0	1.0	18.0	0.07407407407407407	0.037037037037037035	0.27511286132355545	0.3004269971555268	0.274788449336821	0.27823506689397637	0.17792674043380854	0.594104308390023	0.5034013605442177	0.504157218442933	0.594860166288738	0.42819349962207115	27.0
0.47742442698951737	0.6955081001472755	11.0	1.0	0.0	51.0	0.014285714285714285	0.0	0.2316891996229562	0.28765295644524547	0.2493974326235935	0.2178462199075275	0.1939643706878704	0.4661266568483064	0.5413843888070694	0.5045655375552285	0.43033873343151696	0.3522091310751105	70.0
0.10812043852254796	0.5688226058670742	13.0	14.0	13.0	145.0	0.07734806629834254	0.0718232044198895	0.08463532460480241	0.11025903062070734	0.10090122035996185	0.084571583524914	0.07340799568399292	0.48908032829525255	0.5878290081885824	0.5597064270784053	0.4848653882915549	0.4099710751700862	181.0
0.11795077294774327	0.5098334669297514	14.0	26.0	20.0	212.0	0.08496732026143791	0.06535947712418301	0.10228286279253826	0.0968930344542711	0.10376706887057319	0.10545538680410277	0.09181635254184982	0.49355397295186254	0.4463726004028442	0.4773387080198957	0.5009955502116972	0.44514197188309323	306.0
0.4200625970300455	0.6105084745762714	15.0	3.0	2.0	27.0	0.06	0.04	0.42855079825256415	0.40616476171012295	0.3657332417808689	0.3925105779143368	0.40311831715099655	0.6405084745762717	0.6340677966101697	0.6181355932203396	0.629491525423729	0.6111864406779665	50.0
0.46644987361994494	0.6842158900982432	16.0	9.0	2.0	63.0	0.08108108108108109	0.018018018018018018	0.4541802498571773	0.3390839358081808	0.3313997408752874	0.4559677990309157	0.4550917448973709	0.6636296930414579	0.6549875667522734	0.6378867555338145	0.6623863682687215	0.6874770698300133	111.0
0.16376864340797878	0.5787998781602196	17.0	1.0	1.0	31.0	0.02040816326530612	0.02040816326530612	0.12291680302877823	0.12587704115526643	0.13076626502215008	0.12829079355284834	0.10933928669258118	0.4922327139811148	0.487176363082546	0.5210478221139203	0.5137374352726171	0.46171184891867223	49.0
0.21386829767806056	0.5462336753731335	18.0	26.0	18.0	70.0	0.203125	0.140625	0.1753091467551805	0.173551697337361	0.20312877177654887	0.15941765689275245	0.15728973018929537	0.5293010394456299	0.5226462553304889	0.5300672974413643	0.5282432702558637	0.5687549973347539	128.0
0.15044200675938357	0.48432212948341985	21.0	7.0	7.0	58.0	0.09090909090909091	0.09090909090909091	0.1350878875170844	0.15661642290839092	0.15686802931051688	0.13501073934006774	0.12862810381532452	0.45241854919274244	0.5161934839354192	0.48905932776900435	0.4488737069382234	0.4221907125132932	77.0
0.12752422123544166	0.5368393692600943	28.0	6.0	6.0	83.0	0.05172413793103448	0.05172413793103448	0.1084776310950834	0.10541051184475742	0.08945821740576675	0.10895976856985026	0.09793053601557794	0.4936839369260086	0.48621556056142706	0.43256801247617516	0.4959452434586721	0.47921504072084503	116.0
