baseline_aupr	baseline_auroc	cluster_id	lagged_edges	lagged_edges2	nan_edges	percent_lagged	percent_lagged2	swing_aupr	swing_aupr2	swing_aupr3	swing_aupr4	swing_aupr5	swing_auroc	swing_auroc2	swing_auroc3	swing_auroc4	swing_auroc5	total_edges
0.15522380996282104	0.5079359107800469	0.0	6.0	3.0	124.0	0.03508771929824561	0.017543859649122806	0.08822006592083398	0.13665045705651577	0.10608217118359038	0.0801671219712024	0.07722927217016072	0.3467597991882243	0.5074970007816773	0.4749674997596439	0.3495897236539045	0.3469228229019053	171.0
0.5366220415054268	0.6881313131313131	1.0	3.0	1.0	17.0	0.125	0.041666666666666664	0.6811949059529394	0.6107209113880899	0.5896470317570847	0.5399084623092222	0.5227389541377043	0.7575757575757576	0.6641414141414141	0.6452020202020201	0.6085858585858586	0.6212121212121212	24.0
0.03158647629441607	0.5429692760462798	3.0	135.0	45.0	242.0	0.2710843373493976	0.09036144578313253	0.029918211343704846	0.026372566240482564	0.02382443727548541	0.03453511384336766	0.03982219543581277	0.5829571500930869	0.5496068809619942	0.5211278461738493	0.6220588668060868	0.6303125833756885	498.0
0.1599501898723796	0.6206335384685602	7.0	15.0	10.0	125.0	0.08379888268156424	0.055865921787709494	0.0958894410910383	0.10013102772278362	0.11016386944442264	0.0948577823019562	0.11208382350279517	0.5068601264728805	0.5236753449630991	0.5402263988494163	0.5130533188532009	0.5448900455602433	179.0
0.1282091253990615	0.5806283143178536	8.0	3.0	3.0	112.0	0.023622047244094488	0.023622047244094488	0.1053102189392962	0.1398761467488954	0.12526905032163968	0.10700313184957812	0.08362250628770486	0.4993973967539768	0.6035995500562448	0.5598987626546664	0.5073678290213718	0.3730596175478074	127.0
0.4345999689336924	0.368421052631579	10.0	4.0	0.0	13.0	0.21052631578947367	0.0	0.4847857763560774	0.45954959679368024	0.4834149256166482	0.4696366079139727	0.5948189367360653	0.4953560371517028	0.4334365325077399	0.44272445820433437	0.4674922600619195	0.6501547987616099	19.0
0.41980284637741594	0.5594805194805192	12.0	2.0	1.0	22.0	0.05714285714285714	0.02857142857142857	0.4868539721877974	0.46195945187190063	0.42478085373829544	0.44965939822659656	0.39046664114539786	0.6353246753246754	0.6155844155844156	0.6135064935064933	0.5937662337662337	0.5257142857142855	35.0
0.23792604258920313	0.3602150537634408	13.0	19.0	17.0	39.0	0.3064516129032258	0.27419354838709675	0.26982921289332046	0.2276116376250915	0.23530771048265153	0.28340103615641793	0.2953962083283231	0.47560732775786546	0.38172043010752693	0.44076065312624446	0.4929311031461567	0.540521704500199	62.0
0.1843210982318411	0.5046296296296294	18.0	2.0	0.0	16.0	0.1111111111111111	0.0	0.19809913009619268	0.2090040330677492	0.28121768876774317	0.19454489540062675	0.2096605454303733	0.5540123456790124	0.4212962962962963	0.493827160493827	0.5293209876543209	0.5787037037037036	18.0
0.4023893441791502	0.509375	19.0	2.0	0.0	9.0	0.125	0.0	0.7477536167537874	0.5047987514025699	0.5278094711925665	0.6202534578919456	0.42465340817116826	0.825	0.6250000000000001	0.6499999999999999	0.728125	0.546875	16.0
0.3061140803258586	0.5505169116044846	21.0	24.0	18.0	49.0	0.23300970873786409	0.17475728155339806	0.2813860148328342	0.2539575521572505	0.2321535765350535	0.2481246958686976	0.23267844323486198	0.5462315086071223	0.5314626056218683	0.5027237730915427	0.5375154347141852	0.5645352637822912	103.0
0.20490711220086463	0.4287719298245614	22.0	0.0	0.0	23.0	0.0	0.0	0.22948416481895817	0.2137213739347024	0.18510057240619077	0.21857864952903605	0.18340923905371947	0.48210526315789476	0.392280701754386	0.35578947368421054	0.44175438596491223	0.36842105263157887	30.0
0.19993971072957833	0.4142545681063124	23.0	6.0	4.0	131.0	0.03488372093023256	0.023255813953488372	0.1857984737278431	0.2231448150403904	0.20448395425442945	0.19177608955471723	0.17036876536571166	0.40867940199335523	0.4719061461794022	0.4369912790697678	0.4297342192691024	0.34947051495016646	172.0
0.10152598797652379	0.6272842159708502	24.0	87.0	76.0	178.0	0.29896907216494845	0.2611683848797251	0.15440279176953947	0.10247784708205623	0.09585414698183782	0.15693181995456293	0.15484852093481677	0.71440374511055	0.611358324293068	0.5825212135974528	0.7308092779746095	0.6849050603648585	291.0
0.26562610397948827	0.5237403100775193	25.0	1.0	0.0	16.0	0.041666666666666664	0.0	0.269389008945336	0.3020247304959091	0.26542744018889514	0.30436253276579545	0.17264090075593247	0.5644379844961239	0.5266472868217055	0.5232558139534884	0.6007751937984496	0.3958333333333333	24.0
0.47770143861103415	0.6955503512880563	26.0	1.0	0.0	19.0	0.02857142857142857	0.0	0.32542157034910163	0.35701113372035925	0.3679216120634854	0.3101507821343188	0.2813424546718817	0.4847775175644029	0.5377049180327869	0.5391100702576113	0.4313817330210774	0.3601873536299766	35.0
0.17000994239390524	0.48986771742189683	27.0	5.0	5.0	55.0	0.06578947368421052	0.06578947368421052	0.15389864070720916	0.1667892575526484	0.160547080040103	0.1567022024104528	0.14204237473594392	0.43125527723050994	0.48761609907120756	0.5014424430059102	0.4336124401913874	0.43667323388685586	76.0
0.35939906869906046	0.5339366515837105	29.0	1.0	1.0	10.0	0.058823529411764705	0.058823529411764705	0.27062963785169575	0.32353330302011535	0.35444769806949494	0.2747521376722267	0.4497350722081256	0.497737556561086	0.5324283559577678	0.5490196078431375	0.502262443438914	0.742081447963801	17.0
0.3669802241413563	0.7392857142857159	30.0	8.0	3.0	44.0	0.11428571428571428	0.04285714285714286	0.2705033476124746	0.27645208542577376	0.2726865775371528	0.28496916551401485	0.18235599037885833	0.6766091051805347	0.7131083202511785	0.6920329670329667	0.6715855572998419	0.5698194662480373	70.0
0.13148357902439525	0.5163880575224472	31.0	13.0	5.0	57.0	0.1368421052631579	0.05263157894736842	0.12653212186891838	0.13146390489714707	0.12176955760673006	0.1320719107079208	0.11549679833528727	0.510752609679539	0.4946638440762108	0.49432805314256545	0.5207095408423972	0.5077742900941686	95.0
0.2808292354741041	0.5688868139848531	32.0	5.0	2.0	71.0	0.049019607843137254	0.0196078431372549	0.23307798488730652	0.25355480098897665	0.24632171420580098	0.22949084940693346	0.18838000100905214	0.5302935989210504	0.5432876854445481	0.5384635335615726	0.5317460317460317	0.4592281356987243	102.0
0.3104391296266237	0.4173022882376554	34.0	1.0	1.0	44.0	0.018867924528301886	0.018867924528301886	0.3231974230569876	0.33250321550760137	0.3794611914380058	0.3352855555135291	0.4127209159263552	0.437173825772782	0.4598554797270172	0.4620634283420314	0.478924126856684	0.5945403452428744	53.0
0.4470727895116815	0.669234845705433	36.0	9.0	2.0	63.0	0.08108108108108109	0.018018018018018018	0.45401640753929623	0.348176663190271	0.31264472583721736	0.45300338491215403	0.45240715939230974	0.6755126166890869	0.6563531857649503	0.634340222575516	0.6422282010517307	0.6925115160409288	111.0
0.16540806398073946	0.5748657784847876	37.0	1.0	1.0	31.0	0.02127659574468085	0.02127659574468085	0.12410379614410275	0.13840766751735523	0.1258804334185486	0.11660217037776406	0.10489244891745016	0.49115132233048325	0.5341684894279831	0.47816000530257774	0.48134155232982023	0.4189699741499309	47.0
