baseline_aupr	baseline_auroc	cluster_id	lagged_edges	lagged_edges2	nan_edges	percent_lagged	percent_lagged2	swing_aupr	swing_aupr2	swing_aupr3	swing_aupr4	swing_aupr5	swing_auroc	swing_auroc2	swing_auroc3	swing_auroc4	swing_auroc5	total_edges
0.16185126978644418	0.5217260449193027	0.0	6.0	3.0	124.0	0.03508771929824561	0.017543859649122806	0.08896198837508461	0.11613213105186658	0.10041371078674749	0.08063249089326838	0.07709220141880789	0.3547103403015521	0.4780607702243447	0.4683504090223167	0.3459488607150466	0.34631670909463386	171.0
0.5403470943157479	0.6742424242424242	1.0	3.0	1.0	17.0	0.125	0.041666666666666664	0.6041665883585641	0.6186935241080793	0.5717290336587648	0.5355935860214612	0.533880809206383	0.7083333333333334	0.6628787878787877	0.640151515151515	0.625	0.6363636363636364	24.0
0.031093704409539482	0.5411903351748415	3.0	135.0	45.0	242.0	0.2710843373493976	0.09036144578313253	0.031107806774797866	0.024446478940562504	0.024383335597962952	0.033817907756418755	0.03857641488507225	0.5971869230695627	0.5145879777663735	0.5104311066754693	0.6206212728820956	0.6294972679576478	498.0
0.16676888170691076	0.6249808399129935	7.0	15.0	10.0	125.0	0.08379888268156424	0.055865921787709494	0.09780912068887605	0.10141646246174336	0.10962871918523953	0.09670329254313538	0.11048616845938694	0.5107312793720052	0.5285933724036043	0.5338766644816029	0.5223773509834422	0.559285385827081	179.0
0.12730495194689703	0.5740398521613364	8.0	3.0	3.0	112.0	0.023622047244094488	0.023622047244094488	0.10549057936113118	0.13676427274092487	0.13029840797856185	0.10590347922008378	0.08445897494918193	0.5021452675558393	0.5802988912100263	0.5784348385023308	0.5048609995179166	0.3814076811827089	127.0
0.41044184480172735	0.29721362229102166	10.0	4.0	0.0	13.0	0.21052631578947367	0.0	0.49769735417032107	0.4549791850536742	0.5154840972569241	0.4991051567640197	0.6143577742905387	0.5170278637770898	0.42724458204334365	0.5015479876160991	0.4891640866873065	0.6594427244582043	19.0
0.4232098010634602	0.5527272727272726	12.0	2.0	1.0	22.0	0.05714285714285714	0.02857142857142857	0.4443792675093253	0.46921201766226933	0.4288847703936749	0.4813181194946769	0.4110860295515064	0.5963636363636363	0.6254545454545455	0.5906493506493506	0.6332467532467531	0.5651948051948052	35.0
0.2333341336642092	0.3586220629231382	13.0	19.0	17.0	39.0	0.3064516129032258	0.27419354838709675	0.26774950838086925	0.22064821439225168	0.22197580148204699	0.2718003078948164	0.3117736703475529	0.4804858622062922	0.3581242532855436	0.41089207487056933	0.49143767423337315	0.552469135802469	62.0
0.1850062742082357	0.5131172839506172	18.0	2.0	0.0	16.0	0.1111111111111111	0.0	0.19934498841725484	0.21867384102048942	0.2339725032169233	0.19135325860068178	0.24003218670800416	0.5532407407407408	0.4374999999999999	0.4629629629629629	0.5424382716049382	0.6157407407407406	18.0
0.4356139664059509	0.53125	19.0	2.0	0.0	9.0	0.125	0.0	0.630486771074461	0.511189643065352	0.4894818622456363	0.6669460075118987	0.3951327189547378	0.7406249999999999	0.6437499999999999	0.590625	0.759375	0.47500000000000003	16.0
0.3237252041980532	0.55332542430332	21.0	24.0	18.0	49.0	0.23300970873786409	0.17475728155339806	0.2621293823103867	0.26084290829707013	0.25631917927831904	0.23389299279367648	0.2307972893866159	0.5289688400358324	0.5148536425925475	0.5150957557562402	0.5308573227126353	0.5367164612739994	103.0
0.19822857787828085	0.4143859649122808	22.0	0.0	0.0	23.0	0.0	0.0	0.2293887738130774	0.21607480600431783	0.19124900554961718	0.21982300068392058	0.1939880380319963	0.47333333333333344	0.42526315789473695	0.3775438596491229	0.4403508771929824	0.4094736842105264	30.0
0.19263754052848134	0.4005813953488369	23.0	6.0	4.0	131.0	0.03488372093023256	0.023255813953488372	0.18661528700924546	0.21809411403742152	0.21768803803522319	0.18985483008274948	0.17244743631807546	0.4133617109634555	0.45736088039867107	0.4597383720930237	0.4241279069767442	0.35816029900332225	172.0
0.09963616841808254	0.6273842038670567	24.0	87.0	76.0	178.0	0.29896907216494845	0.2611683848797251	0.15156370791244222	0.10767816404550112	0.08679545453784816	0.15255499161684757	0.15036879045943266	0.7156336714126875	0.62540248887164	0.5715007431431193	0.7295665712646886	0.6860162040534923	291.0
