baseline_aupr	baseline_auroc	cluster_id	lagged_edges	lagged_edges2	nan_edges	percent_lagged	percent_lagged2	swing_aupr	swing_aupr2	swing_aupr3	swing_aupr4	swing_aupr5	swing_auroc	swing_auroc2	swing_auroc3	swing_auroc4	swing_auroc5	total_edges
0.2831327083479798	0.565566967527751	0.0	5.0	2.0	71.0	0.049019607843137254	0.0196078431372549	0.22609473975088115	0.2527627822420628	0.2535193263183054	0.2223210710869713	0.19052396439766867	0.5307085797281876	0.5331206556696754	0.546529723000311	0.5194262890341319	0.4520178441747072	102.0
0.10356340723476562	0.6001600536908999	1.0	92.0	78.0	310.0	0.19913419913419914	0.16883116883116883	0.11025033125768088	0.09202312216435654	0.08427727336390078	0.10893116904172483	0.10288538502187851	0.5960612034069864	0.5777715700605363	0.5217902588032433	0.610952990011446	0.5787419651056047	462.0
0.5139126513097751	0.6717171717171718	2.0	3.0	1.0	17.0	0.125	0.041666666666666664	0.6725407987385883	0.6192924094575423	0.5661959210302121	0.5554912395489134	0.5056764238927371	0.7537878787878789	0.712121212121212	0.616161616161616	0.6439393939393941	0.6148989898989898	24.0
0.11448560560986493	0.5920418141965923	3.0	21.0	8.0	101.0	0.12727272727272726	0.048484848484848485	0.09784833568958011	0.10368072608619046	0.09245351747148749	0.10201658377912469	0.08621843150734751	0.5514569059333859	0.5761714259438092	0.541239404668843	0.5623702886221859	0.5500160941739098	165.0
0.043975771283608175	0.566393871959781	4.0	143.0	50.0	265.0	0.25087719298245614	0.08771929824561403	0.0420222722338273	0.0364699993162912	0.03515845283374142	0.046949369470211555	0.051924084923069554	0.6027749157465202	0.5613529331507853	0.5392003406209379	0.6247720176457982	0.6343482174642034	570.0
0.18277534620488195	0.6300797939180683	5.0	15.0	10.0	126.0	0.08152173913043478	0.05434782608695652	0.09796239831560163	0.11687611433477679	0.1245061090840288	0.0971854096234155	0.11610880827156447	0.5082087207841165	0.5692887660216128	0.5881377230459883	0.5231559437044463	0.5661409901985434	184.0
0.4130772505448431	0.34055727554179566	6.0	4.0	0.0	13.0	0.21052631578947367	0.0	0.5053697874311253	0.43162705477629565	0.5175764092869882	0.5363137780214048	0.5785344707410688	0.5263157894736843	0.3591331269349845	0.49845201238390097	0.5386996904024768	0.6594427244582043	19.0
0.402131282928806	0.5	7.0	2.0	0.0	9.0	0.125	0.0	0.6465140919591817	0.5649673371484011	0.5192980465621305	0.6267000436006362	0.49538610713492337	0.7593750000000001	0.7	0.6437500000000002	0.7	0.65	16.0
0.27065209882455193	0.5291005291005293	10.0	2.0	1.0	18.0	0.07407407407407407	0.037037037037037035	0.27258036001323793	0.26535561140022723	0.276075435148755	0.2929652976267324	0.17850806350136444	0.5714285714285716	0.4965986394557821	0.534013605442177	0.575585789871504	0.4312169312169314	27.0
0.476788932844321	0.6892488954344625	11.0	1.0	0.0	51.0	0.014285714285714285	0.0	0.23748257887277024	0.2766763890854664	0.27889833108016704	0.22099100174393535	0.1912035028015448	0.48136966126656855	0.5308541973490428	0.5743740795287188	0.4365243004418262	0.33976435935198823	70.0
0.10671704415831731	0.5616556409685888	13.0	14.0	13.0	145.0	0.07734806629834254	0.0718232044198895	0.08139692857054023	0.09913222181037709	0.09472125811180446	0.08410582410534062	0.07325324789033363	0.46949104207732273	0.5340846059109421	0.5150155279016485	0.4834269812568353	0.4054678270025655	181.0
0.1158977097435585	0.5139428412874599	14.0	26.0	20.0	212.0	0.08496732026143791	0.06535947712418301	0.09973341701025905	0.10531623504807323	0.10728900169813066	0.10370402260374555	0.08968066959179251	0.4794197291075754	0.4762172688782004	0.49642244214247483	0.5013989086200503	0.43723537633082515	306.0
0.4222484746863682	0.6081355932203388	15.0	3.0	2.0	27.0	0.06	0.04	0.42474939847503546	0.4616094019728616	0.3518641328328506	0.3853988603899733	0.4088271016887	0.6150847457627121	0.6598305084745764	0.6003389830508474	0.6142372881355933	0.6032203389830513	50.0
0.461640785690074	0.6837063307651539	16.0	9.0	2.0	63.0	0.08108108108108109	0.018018018018018018	0.4687270930352627	0.34044139935833606	0.3073634284576292	0.44624371360805826	0.4569807221312005	0.6780196486078833	0.6526843585667117	0.6530104765398881	0.6438180261709673	0.704251763075292	111.0
0.1810914078968502	0.6009137983551638	17.0	1.0	1.0	31.0	0.02040816326530612	0.02040816326530612	0.12359976182688938	0.14512163696051827	0.13611788347550408	0.14039595217635237	0.1121962950128	0.5017971367651538	0.5512031678342973	0.5158696314346631	0.5245811757538832	0.46031069144075526	49.0
0.21884528231603576	0.5317330756929625	18.0	26.0	18.0	70.0	0.203125	0.140625	0.19240154755945968	0.17682412526212754	0.14818174386954922	0.16441827264491082	0.16436492490741264	0.5356393256929636	0.5274020522388061	0.473822294776119	0.5311667110874186	0.5691381263326224	128.0
0.1529566757946708	0.4873191324804227	21.0	7.0	7.0	58.0	0.09090909090909091	0.09090909090909091	0.1368984344328627	0.16416854030886172	0.16281894314350445	0.13848054600977563	0.12777307719889622	0.45815474847732907	0.532467532467533	0.5189971319003575	0.4648254970835622	0.4206116464180983	77.0
0.12212302902312185	0.5199358863281929	28.0	6.0	6.0	83.0	0.05172413793103448	0.05172413793103448	0.10387389000133558	0.10999771423384022	0.10243899234058954	0.1031791648592557	0.09835376676023212	0.4869866574250557	0.49780800554496635	0.46785652399930755	0.48161497140876774	0.48826026685149904	116.0
