baseline_aupr	baseline_auroc	cluster_id	lagged_edges	lagged_edges2	nan_edges	percent_lagged	percent_lagged2	swing_aupr	swing_aupr2	swing_aupr3	swing_aupr4	swing_aupr5	swing_auroc	swing_auroc2	swing_auroc3	swing_auroc4	swing_auroc5	total_edges
0.28573202326284936	0.580013486876231	0.0	5.0	2.0	71.0	0.049019607843137254	0.0196078431372549	0.2334201226170119	0.2526240869080791	0.24504001896763697	0.22231313861203694	0.18748466523203627	0.5278815229795627	0.5253657018362904	0.5447141819690843	0.5266625168585954	0.4593318809005086	102.0
0.10461229023824747	0.59925612807106	1.0	92.0	78.0	310.0	0.19913419913419914	0.16883116883116883	0.11435611359874162	0.09070157156331997	0.0842889641644715	0.10875160492832965	0.1018040242564598	0.5943353408856704	0.5660896417795804	0.5564650446955671	0.6063540085455634	0.5745678608909239	462.0
0.5476611150554584	0.7095959595959597	2.0	3.0	1.0	17.0	0.125	0.041666666666666664	0.59377994819016	0.604438912432958	0.5686176730835141	0.5480417165990272	0.5977031550117704	0.7184343434343434	0.6540404040404041	0.6414141414141413	0.6199494949494949	0.6717171717171718	24.0
0.1156494002416275	0.5871093330880933	3.0	21.0	8.0	101.0	0.12727272727272726	0.048484848484848485	0.10182676320081689	0.10413312282547885	0.09212005454127026	0.10480042980579278	0.08550538724691156	0.5633083490443114	0.5675265553869525	0.5402185742094702	0.5703989822350966	0.5409481767600135	165.0
0.04344087801703616	0.5654050989635505	4.0	143.0	50.0	265.0	0.25087719298245614	0.08771929824561403	0.0415604038773026	0.03282306089056059	0.033495661107874025	0.045177648611143664	0.04943547441869819	0.6013254733329398	0.5486645683664814	0.5276772538300312	0.61672829835382	0.6450451573646854	570.0
0.18863526922406632	0.6291467705453601	5.0	15.0	10.0	126.0	0.08152173913043478	0.05434782608695652	0.10052216304083637	0.09916555188097126	0.10554373378925917	0.09778693387625065	0.1201122745504275	0.514925232470469	0.5183337521990456	0.5475119376727806	0.5199327720532791	0.5760209851721527	184.0
0.41989657638690514	0.3653250773993808	6.0	4.0	0.0	13.0	0.21052631578947367	0.0	0.5379246274071108	0.4508242563448979	0.5004466103667305	0.45940970811943205	0.6348762239308353	0.5789473684210527	0.4086687306501548	0.4643962848297213	0.4458204334365325	0.7399380804953561	19.0
0.4026826468284668	0.509375	7.0	2.0	0.0	9.0	0.125	0.0	0.6703423472345097	0.5325883721741425	0.5102360364276022	0.6346027311089809	0.5150287901921295	0.7625	0.640625	0.634375	0.75	0.61875	16.0
0.2582158426852153	0.4939531368102797	10.0	2.0	1.0	18.0	0.07407407407407407	0.037037037037037035	0.28099501505872965	0.28227980993041507	0.25771679292129485	0.2728745411220653	0.18076929651989052	0.5578231292517011	0.4973544973544974	0.4886621315192743	0.5547996976568403	0.43877551020408145	27.0
0.4697020209804238	0.6865979381443299	11.0	1.0	0.0	51.0	0.014285714285714285	0.0	0.24352821064447586	0.3110660172500015	0.251499672440665	0.2174379760800638	0.19755080618519127	0.4918998527245951	0.5987481590574376	0.5078055964653905	0.42879234167893965	0.3650957290132548	70.0
0.104071382163881	0.5619439491324135	13.0	14.0	13.0	145.0	0.07734806629834254	0.0718232044198895	0.08465112865999655	0.10447490313221483	0.1010762890429827	0.08552811681836811	0.07199692743231446	0.4902868352851581	0.5544949436388862	0.5355512170051694	0.49357417510960366	0.40500089312855103	181.0
0.11794992026988238	0.5062199408065131	14.0	26.0	20.0	212.0	0.08496732026143791	0.06535947712418301	0.10058732938430895	0.10004439707646717	0.10310466908050683	0.1061187022262908	0.09277561010090822	0.4830640851728548	0.45762681382825876	0.47838050314465486	0.507692070538908	0.4562664426357539	306.0
0.419021184354233	0.6008474576271183	15.0	3.0	2.0	27.0	0.06	0.04	0.41270337433836807	0.4594289080302802	0.3617835282665426	0.3942524534086816	0.4133447161368449	0.6235593220338985	0.6383050847457628	0.6152542372881358	0.6011864406779662	0.6028813559322033	50.0
0.45901170568812427	0.6808120337532115	16.0	9.0	2.0	63.0	0.08108108108108109	0.018018018018018018	0.4482176863814304	0.337310224789579	0.3220122851997844	0.45707326959407896	0.4698954536066869	0.6659329012270191	0.6652195181606929	0.6650564591741063	0.6539073009661237	0.7024173494761731	111.0
0.18364469567754133	0.5908010965580263	17.0	1.0	1.0	31.0	0.02040816326530612	0.02040816326530612	0.13583051654696296	0.154266741297604	0.15125110534121583	0.13166051009200588	0.11189141968964024	0.5345720377703325	0.5787389582698754	0.5602802314955831	0.4991775814803531	0.4333840999086201	49.0
0.2049079700358829	0.5399953358208934	18.0	26.0	18.0	70.0	0.203125	0.140625	0.17895176920090866	0.1737902312818072	0.1630706172956882	0.180109647062784	0.14855476807072596	0.5257196162046909	0.5198727345415793	0.5347981076759072	0.5306253331556501	0.5448427505330496	128.0
0.14844302761547531	0.4742354419773777	21.0	7.0	7.0	58.0	0.09090909090909091	0.09090909090909091	0.1351391760913372	0.16159206774701693	0.15783738941115644	0.13906356857448704	0.12710102134218937	0.45029164384003073	0.5269246882150111	0.5065579581708612	0.4629241726015915	0.4182269343559665	77.0
0.12484409251257654	0.5232455380350033	28.0	6.0	6.0	83.0	0.05172413793103448	0.05172413793103448	0.1037610217818675	0.10921504460934481	0.10119315088033294	0.10650889394407496	0.0976642017671877	0.4943597296828983	0.49384855311037856	0.4893865881129788	0.49791197366141066	0.4863455207069824	116.0
