baseline_aupr	baseline_auroc	cluster_id	lagged_edges	lagged_edges2	nan_edges	percent_lagged	percent_lagged2	swing_aupr	swing_aupr2	swing_aupr3	swing_aupr4	swing_aupr5	swing_auroc	swing_auroc2	swing_auroc3	swing_auroc4	swing_auroc5	total_edges
0.1578399811839904	0.5091146976328133	0.0	6.0	3.0	124.0	0.03508771929824561	0.017543859649122806	0.08889636846654111	0.13226565847700716	0.10916532825343091	0.08013095761470246	0.07621730821117022	0.3615489760856749	0.4966496536791099	0.5090227355379157	0.3467806996643386	0.34120863273265367	171.0
0.5460337083505147	0.707070707070707	1.0	3.0	1.0	17.0	0.125	0.041666666666666664	0.568319371880327	0.6049848748549432	0.5663537841223659	0.5807897634054625	0.5698676596655337	0.6515151515151515	0.6944444444444443	0.6060606060606061	0.662878787878788	0.6325757575757575	24.0
0.03029837008213369	0.5326231406920597	3.0	135.0	45.0	242.0	0.2710843373493976	0.09036144578313253	0.029923410776167354	0.025806500582502175	0.022858563221797464	0.03412182829880748	0.040486757778399746	0.5910071108912806	0.5352356190423782	0.5061053648280759	0.6214633854484137	0.6321117926356571	498.0
0.16593570077920658	0.6243807622942558	7.0	15.0	10.0	125.0	0.08379888268156424	0.055865921787709494	0.0961140151054686	0.10139686072506106	0.11335544094770196	0.0957075245719429	0.10594374336270049	0.5074145460119278	0.5141784643883279	0.5415015637892284	0.5184670625874425	0.5481643821320352	179.0
0.12748314788180848	0.5791177888478238	8.0	3.0	3.0	112.0	0.023622047244094488	0.023622047244094488	0.10587851765341497	0.12477788226034495	0.12173761524219517	0.10465467414616145	0.08364318468362315	0.5031737104290525	0.553776313675076	0.5458299855375233	0.5003053189779829	0.37358187369436036	127.0
0.4456562699361088	0.42105263157894735	10.0	4.0	0.0	13.0	0.21052631578947367	0.0	0.5178746841398806	0.43839211061762645	0.49827691498194154	0.5075028828472709	0.6489779600142257	0.5479876160990712	0.38699690402476783	0.48606811145510825	0.5077399380804954	0.7120743034055728	19.0
0.42185408227863985	0.5563636363636364	12.0	2.0	1.0	22.0	0.05714285714285714	0.02857142857142857	0.46186473949947965	0.48876522875503886	0.4026304613188291	0.48622988913377135	0.3740633820040497	0.6025974025974024	0.6451948051948052	0.5641558441558442	0.6425974025974025	0.5033766233766235	35.0
0.2288923696209401	0.3449820788530466	13.0	19.0	17.0	39.0	0.3064516129032258	0.27419354838709675	0.26542476935303566	0.21591623003948346	0.2358331800795062	0.2742051961216747	0.30532696514981533	0.4718239745121465	0.3806252489048186	0.4398645957785744	0.4801871764237355	0.5438072481083235	62.0
0.18927403850183672	0.5239197530864197	18.0	2.0	0.0	16.0	0.1111111111111111	0.0	0.20511311189842907	0.20629437361905806	0.3040767112922169	0.1837352837275713	0.23926646555192066	0.5524691358024691	0.39891975308641986	0.4891975308641973	0.5162037037037036	0.6010802469135803	18.0
0.42502122810851484	0.5406249999999999	19.0	2.0	0.0	9.0	0.125	0.0	0.604653007386783	0.5000595001924897	0.511990802468339	0.605868974461026	0.37782142880654856	0.7093749999999999	0.6375000000000001	0.615625	0.7	0.446875	16.0
0.31235717088078935	0.5562549935840015	21.0	24.0	18.0	49.0	0.23300970873786409	0.17475728155339806	0.26032448758501003	0.2482440023181848	0.23439047907941685	0.24049781839268705	0.23059228351546054	0.5341742730552259	0.5316562961528217	0.513860978621408	0.5378059705106162	0.5287509381885089	103.0
0.2045980042720018	0.42631578947368415	22.0	0.0	0.0	23.0	0.0	0.0	0.24058402949424149	0.23042258860155962	0.2133641254877519	0.2235224713163448	0.19591713463348578	0.49298245614035086	0.451578947368421	0.4154385964912281	0.4561403508771929	0.39298245614035093	30.0
0.198580764116494	0.4155211794019938	23.0	6.0	4.0	131.0	0.03488372093023256	0.023255813953488372	0.18495805270073828	0.21390938382737903	0.21416825973875428	0.189674875689955	0.17327253676612292	0.40685215946843845	0.4651162790697672	0.4742524916943522	0.42533222591362135	0.36306063122923626	172.0
0.10548574571170419	0.6254581212349437	24.0	87.0	76.0	178.0	0.29896907216494845	0.2611683848797251	0.15934333302605086	0.1099862933595473	0.09714107686551199	0.155115457335205	0.1615648849691681	0.7142007621633688	0.6429635209572329	0.581412325274904	0.7343689974371665	0.687382204109136	291.0
0.25723823665093104	0.5285852713178294	25.0	1.0	0.0	16.0	0.041666666666666664	0.0	0.3134009909034715	0.33079124869436033	0.27576325266627066	0.28131501795262664	0.1728244373745312	0.5925387596899224	0.5683139534883721	0.49127906976744184	0.5949612403100776	0.4089147286821705	24.0
0.452829988068307	0.6683840749414519	26.0	1.0	0.0	19.0	0.02857142857142857	0.0	0.3151806197617196	0.37996445074623497	0.3782582763373806	0.3043189392254114	0.3041957872221906	0.4637002341920375	0.581264637002342	0.5761124121779858	0.4384074941451991	0.41686182669789223	35.0
0.1752782732198238	0.49007880664227427	27.0	5.0	5.0	55.0	0.06578947368421052	0.06578947368421052	0.15614987139053096	0.15332378471219188	0.14599134086188753	0.14772767014940014	0.1406855942506981	0.4372009569377988	0.4408598367576698	0.4537714607374047	0.43593442161553575	0.4333309878975515	76.0
0.3514081091761948	0.5444947209653093	29.0	1.0	1.0	10.0	0.058823529411764705	0.058823529411764705	0.2797873405591746	0.37786779240447427	0.3217661656521331	0.2873965674424395	0.43410778265868705	0.5098039215686274	0.5580693815987935	0.5279034690799397	0.5037707390648567	0.7119155354449473	17.0
