baseline_aupr	baseline_auroc	cluster_id	lagged_edges	lagged_edges2	nan_edges	percent_lagged	percent_lagged2	swing_aupr	swing_aupr2	swing_aupr3	swing_aupr4	swing_aupr5	swing_auroc	swing_auroc2	swing_auroc3	swing_auroc4	swing_auroc5	total_edges
0.12005587118486699	0.5572300725156925	0.0	4.0	1.0	99.0	0.02877697841726619	0.007194244604316547	0.09283097641011134	0.10112314306600785	0.10173338780205086	0.0952225061399099	0.08376220629412762	0.4810685316288805	0.5066754564475904	0.519000257960961	0.49453409384046515	0.44438075037977603	139.0
0.15818600364861884	0.6153339399335372	1.0	15.0	10.0	125.0	0.08379888268156424	0.055865921787709494	0.09769429501592453	0.09941942008673087	0.11480911291606341	0.09460634887198467	0.10668110336154958	0.5127010993813317	0.5189888692124297	0.5678625822253088	0.5180822302015158	0.5543314841811053	179.0
0.12793511328477702	0.5823718463763459	2.0	3.0	3.0	112.0	0.023622047244094488	0.023622047244094488	0.10065373695287988	0.13418301566182586	0.11344555863319591	0.10355762946956824	0.08381614392319936	0.47681986180298824	0.589803953077292	0.5268439659328302	0.4910332636991808	0.37500401735497424	127.0
0.42167180609751775	0.6015254237288138	3.0	3.0	2.0	27.0	0.06	0.04	0.43701809708577344	0.4073384779149843	0.36257649966949473	0.41118769629373725	0.40088145630571814	0.6276271186440682	0.6320338983050848	0.6154237288135596	0.6111864406779665	0.6094915254237286	50.0
0.1448250636145065	0.40661498708010335	4.0	26.0	24.0	50.0	0.3023255813953488	0.27906976744186046	0.15063867582670726	0.12554256466219843	0.1352946825948354	0.1758106206174304	0.16758564925339403	0.462842377260982	0.37749354005167984	0.421240310077519	0.5003875968992251	0.4833850129198962	86.0
0.2619357316872466	0.5079365079365081	5.0	2.0	1.0	18.0	0.07407407407407407	0.037037037037037035	0.29160876070503466	0.31138412400211374	0.2577707002191836	0.3070905916438628	0.1738076512411741	0.5899470899470901	0.5188964474678762	0.4894179894179894	0.5925925925925927	0.412320483749055	27.0
0.11511790798729288	0.5213560539632578	6.0	13.0	5.0	65.0	0.1262135922330097	0.04854368932038835	0.11517053988590556	0.1069569694314213	0.1072197756082587	0.11448274446988553	0.10869927374515774	0.5211975870775543	0.4868630951752124	0.48590172940194615	0.516739385359773	0.5349736416746791	103.0
0.48994994356510174	0.6707141387116689	7.0	1.0	0.0	22.0	0.023255813953488372	0.0	0.2671089599426359	0.3013578470318713	0.31518846574347975	0.26085913782933273	0.220007401846334	0.5093640666803869	0.5252109487548878	0.5486725663716813	0.48651986005350906	0.4130479522535502	43.0
0.3962253631079558	0.5444947209653093	8.0	1.0	1.0	10.0	0.058823529411764705	0.058823529411764705	0.2718932745278755	0.30553909168269544	0.3574184049883272	0.27339379768620425	0.43334056966563184	0.44343891402714936	0.5188536953242838	0.55052790346908	0.4992458521870287	0.7239819004524887	17.0
0.17937977538945335	0.4691134999893982	10.0	8.0	6.0	176.0	0.03375527426160337	0.02531645569620253	0.1648132092468517	0.1702348469475544	0.1848207617964034	0.1658699311790107	0.16194538789783697	0.4545045904628626	0.4468418039564914	0.463999321502025	0.4551364417021816	0.4435468481648746	237.0
0.46744209530356406	0.6869675104969232	11.0	9.0	2.0	63.0	0.08108108108108109	0.018018018018018018	0.45627426676628774	0.35818492294218185	0.34100175659142246	0.45828341397834277	0.4464847592220241	0.6745138803962335	0.6575149810443939	0.6478333537157067	0.658534099710571	0.6912885736415149	111.0
