baseline_aupr	baseline_auroc	cluster_id	lagged_edges	lagged_edges2	nan_edges	percent_lagged	percent_lagged2	swing_aupr	swing_aupr2	swing_aupr3	swing_aupr4	swing_aupr5	swing_auroc	swing_auroc2	swing_auroc3	swing_auroc4	swing_auroc5	total_edges
0.17183342710061286	0.4619140625	0.0	3.0	0.0	25.0	0.09375	0.0	0.1646010985632776	0.16717865073809457	0.16797402237170586	0.17693093332702264	0.1551203163004315	0.42333984375	0.411376953125	0.443359375	0.44873046875	0.395751953125	32.0
0.21282935889689758	0.18417159763313612	1.0	12.0	12.0	8.0	0.46153846153846156	0.46153846153846156	0.24760112803768816	0.26741832276952016	0.32707390691199173	0.23919125640227093	0.406115753538555	0.3446745562130178	0.36020710059171607	0.4637573964497042	0.31213017751479294	0.6649408284023669	26.0
0.09557846816998401	0.6112982297422834	2.0	87.0	76.0	178.0	0.3041958041958042	0.26573426573426573	0.15117826053616756	0.10377863190570678	0.09543307765155025	0.14776279246453933	0.1492104576322238	0.7148752689618209	0.6099236209594686	0.578827968360313	0.7258988825859376	0.6734513301383928	286.0
0.31482464418564676	0.5517751479289941	3.0	2.0	2.0	14.0	0.07692307692307693	0.07692307692307693	0.34261143662749827	0.33171289672281523	0.27201051360227296	0.248737201991992	0.18727408807245766	0.560157790927022	0.6124260355029587	0.5645956607495066	0.4852071005917162	0.35848126232741634	26.0
0.025246452012808687	0.5028983322768025	6.0	135.0	45.0	234.0	0.28969957081545067	0.09656652360515021	0.028294622014548777	0.024475575656968673	0.021661703036801788	0.032219822357942955	0.03777820359819574	0.5701975965126171	0.5196869823604421	0.48110159314491757	0.6101543725562917	0.6251885235700926	466.0
0.19951495015964996	0.6227629969101895	10.0	15.0	10.0	114.0	0.09036144578313253	0.060240963855421686	0.12623947691869147	0.13778857700503855	0.1424214226384021	0.1283178062780398	0.1302378443580466	0.5052827488957548	0.55170250710242	0.5449266947307294	0.5228729029716103	0.5457665429359428	166.0
0.1476782149961456	0.5386076411717425	12.0	1.0	1.0	108.0	0.008547008547008548	0.008547008547008548	0.12602101617344677	0.16565027843968216	0.15296087618248833	0.12438382314594407	0.1055374384627672	0.48025178367058696	0.5957825017654075	0.5538997248398957	0.47456595319843137	0.3797574695010586	117.0
0.40369056571367773	0.3095975232198143	17.0	4.0	0.0	13.0	0.21052631578947367	0.0	0.541824668057221	0.4366878647217615	0.4882732977198148	0.4990752488044719	0.6124636012074388	0.5882352941176472	0.37151702786377705	0.476780185758514	0.5046439628482973	0.6563467492260061	19.0
0.4090257481110433	0.509375	28.0	2.0	0.0	9.0	0.125	0.0	0.6867405353578959	0.5415285686643079	0.47543067273769835	0.6038577693376456	0.4313021947293579	0.784375	0.703125	0.546875	0.7625	0.5249999999999999	16.0
0.20395639065406068	0.39704524469067404	31.0	4.0	1.0	12.0	0.21052631578947367	0.05263157894736842	0.2187792993427528	0.23867797058925277	0.23647240904153286	0.22537279314848113	0.17900450799815312	0.4210526315789475	0.39242843951985223	0.4173591874422899	0.458910433979686	0.30470914127423826	19.0
