baseline_aupr	baseline_auroc	cluster_id	lagged_edges	lagged_edges2	nan_edges	percent_lagged	percent_lagged2	swing_aupr	swing_aupr2	swing_aupr3	swing_aupr4	swing_aupr5	swing_auroc	swing_auroc2	swing_auroc3	swing_auroc4	swing_auroc5	total_edges
0.15848111918579358	0.5223572392979106	0.0	6.0	3.0	124.0	0.03508771929824561	0.017543859649122806	0.08717677757936623	0.11305477489026382	0.09834476812534675	0.07944001178189591	0.07746088890775862	0.34423920176901573	0.47125975529722497	0.46430407684687086	0.3411501113995366	0.34901705060841315	171.0
0.5360074029085429	0.7083333333333334	1.0	3.0	1.0	17.0	0.125	0.041666666666666664	0.6502997459596254	0.5890404956246826	0.5432228429564518	0.5783948855144208	0.5559810776584806	0.7373737373737373	0.6590909090909091	0.6325757575757576	0.6919191919191919	0.6464646464646464	24.0
0.029906220723234365	0.5291891104964402	3.0	135.0	45.0	242.0	0.2710843373493976	0.09036144578313253	0.031135003043523717	0.02370958421754046	0.023023534687221993	0.033546073074852197	0.03904981000944983	0.5957643355486115	0.49910867812494203	0.4992298012353171	0.618679113016369	0.6329817742362659	498.0
0.16283156436156856	0.6220554615216511	7.0	15.0	10.0	125.0	0.08379888268156424	0.055865921787709494	0.09558088485215778	0.09923546767680436	0.11819465975485162	0.09775667001682031	0.1065737314161803	0.5125739090164918	0.5311697926144806	0.5506462248921346	0.5223056025725054	0.5502059505522995	179.0
0.1282530903807504	0.572609673790777	8.0	3.0	3.0	112.0	0.023622047244094488	0.023622047244094488	0.10506365805763089	0.13700230347934525	0.12796227255521375	0.10576693949628016	0.08529692912860466	0.4972119556484015	0.5976940382452202	0.5590631528201829	0.5039209384541214	0.3874899566125657	127.0
0.4032646259235903	0.28792569659442724	10.0	4.0	0.0	13.0	0.21052631578947367	0.0	0.5192830179642903	0.45359299596346087	0.4957411194722577	0.48683842359977003	0.6237061218408886	0.5572755417956656	0.41486068111455104	0.46130030959752316	0.48606811145510836	0.6594427244582044	19.0
0.4145218027195133	0.5335064935064935	12.0	2.0	1.0	22.0	0.05714285714285714	0.02857142857142857	0.5043765370081872	0.45479937378289803	0.4538009624879344	0.48265894733974535	0.38336180104825	0.6218181818181818	0.5667532467532468	0.60987012987013	0.6223376623376623	0.5402597402597404	35.0
0.22591725352048134	0.3668857029072082	13.0	19.0	17.0	39.0	0.3064516129032258	0.27419354838709675	0.26036055544298636	0.2234818689578072	0.23330610105790062	0.27577648718852665	0.2986523978859086	0.477299880525687	0.3965551573078455	0.4276184786937474	0.4900438072481082	0.5368379131819992	62.0
0.18751870388922137	0.5177469135802468	18.0	2.0	0.0	16.0	0.1111111111111111	0.0	0.19004334090684732	0.22005458869384073	0.26951322880654394	0.19312833685246483	0.221676701258769	0.5270061728395062	0.4567901234567901	0.4459876543209875	0.5416666666666666	0.6018518518518517	18.0
0.40465877160449143	0.509375	19.0	2.0	0.0	9.0	0.125	0.0	0.6401828554116035	0.5258326711266937	0.4841497252161973	0.6562762166099848	0.4229571590445979	0.7187500000000001	0.63125	0.5750000000000001	0.778125	0.49687500000000007	16.0
