baseline_aupr	baseline_auroc	cluster_id	lagged_edges	lagged_edges2	nan_edges	percent_lagged	percent_lagged2	swing_aupr	swing_aupr2	swing_aupr3	swing_aupr4	swing_aupr5	swing_auroc	swing_auroc2	swing_auroc3	swing_auroc4	swing_auroc5	total_edges
0.16533724560329588	0.5144903000890365	0.0	6.0	3.0	124.0	0.03508771929824561	0.017543859649122806	0.0851482355034202	0.1205984080704056	0.11177580637369465	0.07875440346194376	0.07732904515936555	0.35086465269678785	0.5030577396553086	0.5074928206864553	0.32926610068177314	0.3473993537572795	171.0
0.564841942289598	0.7196969696969697	1.0	3.0	1.0	17.0	0.125	0.041666666666666664	0.5849617226031789	0.6255597242580768	0.5474815739227036	0.5537760378895584	0.5545376723641827	0.6805555555555557	0.6780303030303031	0.611111111111111	0.6452020202020202	0.611111111111111	24.0
0.03126689852315681	0.5395480110376989	3.0	135.0	45.0	242.0	0.2710843373493976	0.09036144578313253	0.03028619123242488	0.02598270550513775	0.024292341002661352	0.0341193428755655	0.03736881470543478	0.5918804055938566	0.5393982393396526	0.522080752767978	0.6259108350712529	0.6163921956569385	498.0
0.15683153853078777	0.6190224605139162	7.0	15.0	10.0	125.0	0.08379888268156424	0.055865921787709494	0.09917298783562782	0.09655070079740635	0.10341585550463003	0.09649305696617297	0.1134473154622163	0.5209782569701954	0.5194552338835142	0.5258604102052329	0.5210239150498819	0.5642686390957072	179.0
0.12884965341850152	0.5796882532540576	8.0	3.0	3.0	112.0	0.023622047244094488	0.023622047244094488	0.10585894619420719	0.13361202907353337	0.11780283851108284	0.1081090724614906	0.08388661297624568	0.5044672987305154	0.5814398200224984	0.5286116021211626	0.5092720552788035	0.37494777438534477	127.0
0.4542510276285571	0.3931888544891641	10.0	4.0	0.0	13.0	0.21052631578947367	0.0	0.49881230545451166	0.4435587622589126	0.5082926034082432	0.47731248581506447	0.5872354762304982	0.5046439628482973	0.39009287925696595	0.5108359133126935	0.45820433436532515	0.6470588235294117	19.0
0.4187721933182556	0.5470129870129872	12.0	2.0	1.0	22.0	0.05714285714285714	0.02857142857142857	0.4616716988297872	0.452695424041054	0.4460281264969349	0.4484382048821493	0.4224138699461243	0.6093506493506492	0.6031168831168836	0.6155844155844156	0.588051948051948	0.5423376623376623	35.0
0.2229348791213998	0.3496614894464357	13.0	19.0	17.0	39.0	0.3064516129032258	0.27419354838709675	0.2736510919363684	0.22380110004748663	0.2384459768502442	0.27872234016025565	0.29527204081754427	0.4784946236559141	0.40213062524890464	0.43389088012743937	0.484169653524492	0.5409199522102748	62.0
0.1905181699785174	0.5285493827160493	18.0	2.0	0.0	16.0	0.1111111111111111	0.0	0.18394695618940576	0.22275996749697335	0.2788618130452918	0.19063329239845936	0.2215005659168224	0.5185185185185186	0.44058641975308627	0.45061728395061723	0.525462962962963	0.5949074074074073	18.0
0.39079045205413876	0.484375	19.0	2.0	0.0	9.0	0.125	0.0	0.6111299863526898	0.517112261156951	0.5163586549343592	0.6852233096137893	0.42353045885966795	0.715625	0.646875	0.65625	0.78125	0.521875	16.0
0.31574341934542816	0.5568360651768636	21.0	24.0	18.0	49.0	0.23300970873786409	0.17475728155339806	0.2615539765075125	0.2530226316008943	0.2543626882971253	0.2314035961755716	0.22156248624455926	0.5318741980001447	0.5066217950269954	0.5297193908432797	0.534392174902549	0.5330605525022392	103.0
0.2003248049186032	0.42245614035087714	22.0	0.0	0.0	23.0	0.0	0.0	0.2380830604096668	0.2223545524559459	0.21748532464050352	0.22124786973026156	0.19451149756792785	0.497543859649123	0.42491228070175424	0.4126315789473685	0.45052631578947383	0.3989473684210527	30.0
0.20202405751851188	0.41061046511627886	23.0	6.0	4.0	131.0	0.03488372093023256	0.023255813953488372	0.18790706633075022	0.22719601291833322	0.21542793881622485	0.18664443347869747	0.1724655901934401	0.41555232558139543	0.47066029900332285	0.45906353820598017	0.4150020764119604	0.36011212624584704	172.0
0.10354050088811828	0.6230133044045023	24.0	87.0	76.0	178.0	0.29896907216494845	0.2611683848797251	0.1551405274373606	0.10515121243306601	0.09569420771283473	0.15195387940937474	0.1612573584312361	0.7101027619964713	0.6030736128934838	0.5885941626615184	0.7276870995315496	0.6875942085206245	291.0
0.25047308745473623	0.4825581395348837	25.0	1.0	0.0	16.0	0.041666666666666664	0.0	0.27323103158882867	0.32046739173952266	0.27728716155004934	0.2983591705240164	0.17420995296605934	0.5838178294573643	0.5804263565891473	0.5145348837209303	0.5789728682170542	0.40600775193798444	24.0
0.4614075872002466	0.6740046838407494	26.0	1.0	0.0	19.0	0.02857142857142857	0.0	0.3320107130701778	0.37116442342004174	0.36938394516992457	0.31695206093867284	0.33679080537949335	0.49742388758782213	0.5765807962529274	0.5526932084309133	0.4510538641686183	0.47213114754098373	35.0
0.18083556963454248	0.4946524064171122	27.0	5.0	5.0	55.0	0.06578947368421052	0.06578947368421052	0.15314847580618984	0.16320174536770699	0.1565742305901573	0.15180450394586495	0.14766564607123872	0.4250985083028424	0.4779763580073174	0.4690754292147483	0.4337883478750347	0.46390374331550766	76.0
0.34535277622017424	0.5701357466063349	29.0	1.0	1.0	10.0	0.058823529411764705	0.058823529411764705	0.2668430203225554	0.3445568596083602	0.38744944676018994	0.2874792891369211	0.4764548933534049	0.4720965309200603	0.5369532428355959	0.5912518853695327	0.502262443438914	0.7556561085972852	17.0
0.34389900883471886	0.7302197802197785	30.0	8.0	3.0	44.0	0.11428571428571428	0.04285714285714286	0.26962744902762653	0.2831979438364967	0.268047426573709	0.27510192644646364	0.17961027263533835	0.6639324960753524	0.714403453689168	0.6974489795918353	0.6861067503924642	0.5698587127158548	70.0
0.135846106612193	0.5164756551573108	31.0	13.0	5.0	57.0	0.1368421052631579	0.05263157894736842	0.12769028355129083	0.14033602449088448	0.12309753722282482	0.13311049899081645	0.12169051078205106	0.49815314986495374	0.5113803927293958	0.4880064238265572	0.5213519234980644	0.5183444047010715	95.0
0.2750832392629996	0.5631808278867101	32.0	5.0	2.0	71.0	0.049019607843137254	0.0196078431372549	0.2311959677056571	0.24567688306944258	0.22963297540944735	0.22336781295472835	0.18559913536154027	0.5247172943251377	0.5324463118580761	0.5225905176885566	0.5195559705363626	0.4589947089947089	102.0
