baseline_aupr	baseline_auroc	cluster_id	lagged_edges	lagged_edges2	nan_edges	percent_lagged	percent_lagged2	swing_aupr	swing_aupr2	swing_aupr3	swing_aupr4	swing_aupr5	swing_auroc	swing_auroc2	swing_auroc3	swing_auroc4	swing_auroc5	total_edges
0.1603442924120801	0.518369428455578	0.0	6.0	3.0	124.0	0.03508771929824561	0.017543859649122806	0.08545296947744803	0.11169320882401235	0.10633092592099123	0.07932589196245983	0.07791860796321248	0.3480263680406639	0.45952622800747406	0.48271321620706537	0.33855009217109927	0.3558431461068682	171.0
0.5557561327163585	0.7184343434343434	1.0	3.0	1.0	17.0	0.125	0.041666666666666664	0.5574454595009222	0.6064723765609047	0.5444050896192363	0.4979403846930408	0.58499824834462	0.6843434343434344	0.6843434343434343	0.616161616161616	0.5934343434343433	0.6464646464646465	24.0
0.03068341090219829	0.5375025603457083	3.0	135.0	45.0	242.0	0.2710843373493976	0.09036144578313253	0.030749679872559235	0.024126903594540648	0.023209520706268725	0.03310921472268978	0.03899364471170612	0.5930848156054235	0.5116015086697224	0.5001511359164921	0.6110171749257399	0.621445748052613	498.0
0.1523997650764573	0.6208129094959032	7.0	15.0	10.0	125.0	0.08379888268156424	0.055865921787709494	0.096399299671374	0.1074387343204093	0.10771782993073976	0.09647352245412166	0.10900555485439908	0.5157699745945387	0.5506005668124447	0.5621553222645096	0.5182224657319808	0.5534802871240938	179.0
0.12577096837977764	0.5719026193154451	8.0	3.0	3.0	112.0	0.023622047244094488	0.023622047244094488	0.10324609486841627	0.13116481363079618	0.11628618060405828	0.10683195666805784	0.0836976129985121	0.49108950666880846	0.5751807809738062	0.531158605174354	0.5061545878193802	0.3730676522577525	127.0
0.45734114120719543	0.4117647058823529	10.0	4.0	0.0	13.0	0.21052631578947367	0.0	0.5301129070165652	0.4412485963998552	0.516805848343815	0.5131208479086986	0.5994098894508201	0.563467492260062	0.39628482972136225	0.5077399380804953	0.5108359133126934	0.6749226006191951	19.0
0.40737637316751446	0.5381818181818181	12.0	2.0	1.0	22.0	0.05714285714285714	0.02857142857142857	0.4655567182655078	0.45482453950791224	0.4378041660918859	0.4371290397363458	0.4006431516959098	0.612987012987013	0.6072727272727271	0.6031168831168832	0.5875324675324675	0.5490909090909091	35.0
0.23442247928534002	0.3435882118677819	13.0	19.0	17.0	39.0	0.3064516129032258	0.27419354838709675	0.27266100770556323	0.22796590026501032	0.23240834402523652	0.2755270077392004	0.30279427446816937	0.4780963759458384	0.40710872162485073	0.4379729191557148	0.4835722819593786	0.545499800876145	62.0
0.18895906853668512	0.5254629629629629	18.0	2.0	0.0	16.0	0.1111111111111111	0.0	0.20221220464619302	0.22547964951111796	0.2614309367722293	0.1984574207731324	0.22928601428143397	0.5563271604938271	0.47299382716049354	0.43595679012345673	0.552469135802469	0.5910493827160493	18.0
0.45154138942782956	0.5375000000000001	19.0	2.0	0.0	9.0	0.125	0.0	0.6398614100663922	0.5077592163423073	0.4611051063422243	0.6328540126291112	0.43024742877342426	0.721875	0.6281249999999999	0.58125	0.7343749999999999	0.515625	16.0
