baseline_aupr	baseline_auroc	cluster_id	lagged_edges	lagged_edges2	nan_edges	percent_lagged	percent_lagged2	swing_aupr	swing_aupr2	swing_aupr3	swing_aupr4	swing_aupr5	swing_auroc	swing_auroc2	swing_auroc3	swing_auroc4	swing_auroc5	total_edges
0.3032186523479642	0.5546322794193698	0.0	5.0	2.0	71.0	0.05154639175257732	0.020618556701030927	0.23494690553265113	0.27231579509173304	0.25457562361652125	0.24345999230318524	0.21038007783718665	0.4854325414612282	0.5316001792917979	0.5113264145088438	0.5010516153501363	0.45040168258456015	97.0
0.07662477520992338	0.5887746648041432	1.0	89.0	78.0	286.0	0.2202970297029703	0.19306930693069307	0.1039932469018422	0.08763017108689489	0.0751145316087037	0.10965629903824604	0.09601213451946214	0.6559749319087717	0.5893766730569209	0.5535221135749866	0.6714978316013345	0.5940068032777356	404.0
0.030233759993555438	0.5122769592598447	2.0	135.0	45.0	234.0	0.2860169491525424	0.09533898305084745	0.03054579070297595	0.02810286427258589	0.0236728703433651	0.03358046106951353	0.039299495314115765	0.5795954829942956	0.5300619071684088	0.5059320708641368	0.6108688958666323	0.6265070379977784	472.0
0.23811327770889976	0.16979166666666667	5.0	7.0	7.0	11.0	0.2916666666666667	0.2916666666666667	0.24235856053897423	0.2539435007685257	0.2501595676272898	0.24885793948699492	0.2650839091442311	0.184375	0.26458333333333334	0.25104166666666666	0.2177083333333334	0.2677083333333333	24.0
0.394801993653016	0.45000000000000007	6.0	2.0	0.0	9.0	0.125	0.0	0.5939002372674552	0.5363851906345849	0.4735510249409943	0.6066261748174469	0.4728339380561443	0.6875	0.7125	0.571875	0.7375	0.603125	16.0
0.3250236787214993	0.49941520467836265	8.0	1.0	1.0	12.0	0.05263157894736842	0.05263157894736842	0.2671221327906797	0.31988670375593475	0.33546530853937473	0.274140990913432	0.44477787943697145	0.49473684210526314	0.5461988304093569	0.5461988304093568	0.48888888888888893	0.7508771929824561	19.0
0.21183495214513295	0.5774216027874556	9.0	0.0	0.0	23.0	0.0	0.0	0.25472550634254	0.22865543458822737	0.18625099970567713	0.27165523466522323	0.18626073923624728	0.612404181184668	0.5746341463414636	0.5358885017421604	0.6282926829268288	0.5636236933797915	35.0
0.4600374552464448	0.682238799885859	10.0	9.0	2.0	63.0	0.08108108108108109	0.018018018018018018	0.46503242838347575	0.3461409729533461	0.32813068817360724	0.46533874842841094	0.4546764800554187	0.6770209123150294	0.6622844564021046	0.6600220129631899	0.6677876971994628	0.6916554563613396	111.0
0.2309719425832394	0.45556841563786016	13.0	5.0	5.0	52.0	0.06944444444444445	0.06944444444444445	0.18307979907543295	0.20322791676816598	0.21843746527781638	0.17515815393893389	0.16223681133591997	0.3279963991769547	0.40933641975308654	0.44412294238683125	0.28125000000000006	0.25180041152263366	72.0
0.1502504262834689	0.4877584697245238	14.0	26.0	17.0	48.0	0.2653061224489796	0.17346938775510204	0.15107740843198572	0.14258306651288769	0.1613329051825569	0.16815965094594093	0.1458823883239046	0.5037044520778614	0.47888462315619257	0.4701623223546848	0.5334579376304974	0.5316225500101032	98.0
0.29168426579922735	0.5241606319947333	19.0	7.0	7.0	30.0	0.14285714285714285	0.14285714285714285	0.28244446268417206	0.2592765314204462	0.24591629504722268	0.24763418414211832	0.21651446713722566	0.5044107965766953	0.541145490454246	0.5493087557603684	0.48097432521395656	0.47689269256089556	49.0
0.26501163559486524	0.5271317829457365	20.0	1.0	0.0	16.0	0.041666666666666664	0.0	0.27565707976056486	0.2926975917849031	0.2534595092175717	0.269665204665891	0.1802515887272521	0.5891472868217055	0.5169573643410853	0.47674418604651164	0.5930232558139534	0.437015503875969	24.0
0.11826465127216022	0.4825813340715728	22.0	6.0	3.0	124.0	0.03680981595092025	0.018404907975460124	0.07879825357738927	0.1016839074490127	0.10019825613511131	0.07778917541647445	0.07934824066290769	0.3217472550832259	0.473242931931997	0.45823425596812417	0.312705467093132	0.32756089241310443	163.0
0.5455901112209898	0.6881313131313133	23.0	3.0	1.0	17.0	0.125	0.041666666666666664	0.6163820204202358	0.6072222893686677	0.5726359195177766	0.5309241869286119	0.5828037667844954	0.6906565656565656	0.6553030303030304	0.5997474747474748	0.6262626262626263	0.6502525252525252	24.0
0.49547539832000564	0.797819173103132	28.0	8.0	3.0	36.0	0.12903225806451613	0.04838709677419355	0.4265711716236233	0.3777983972087238	0.3342212165077202	0.4051610918529196	0.23735330549604364	0.7071785552021819	0.7329244282901717	0.6432682114190522	0.7070271088898977	0.533848250795093	62.0
0.42822748081610407	0.6052542372881351	33.0	3.0	2.0	27.0	0.06	0.04	0.4177012494771748	0.4540912792578224	0.3457806049431124	0.3964113838533997	0.4093511062283009	0.6259322033898308	0.6457627118644066	0.5996610169491526	0.6232203389830512	0.6027118644067797	50.0
0.3087112527449145	0.4100762745885186	44.0	1.0	1.0	44.0	0.018867924528301886	0.018867924528301886	0.32784151918574045	0.30207014806246196	0.37827800661613664	0.3178512394009985	0.36818561711053227	0.45162585307105574	0.40325170614211187	0.46928944199116807	0.44359694901645924	0.5423524688879969	53.0
0.184480436115246	0.5092592592592592	52.0	2.0	0.0	16.0	0.1111111111111111	0.0	0.20456150617566046	0.22704638977332958	0.2869301175120899	0.19108347528669584	0.2331250244255704	0.5516975308641975	0.4668209876543209	0.5038580246913579	0.5385802469135802	0.621141975308642	18.0
0.2578139731293528	0.460872933884297	53.0	6.0	4.0	84.0	0.045454545454545456	0.030303030303030304	0.23978347301718145	0.26336259557130737	0.2626183551091155	0.24427491227832812	0.19830604022426307	0.4521349862258953	0.4705793732782373	0.4512741046831958	0.46039944903581237	0.32390668044077137	132.0
0.17888775734658274	0.6408914931463812	54.0	15.0	10.0	117.0	0.08771929824561403	0.05847953216374269	0.10580077048876836	0.1124504974092357	0.11803294984000295	0.101358134531242	0.12172063927978544	0.510046930890292	0.5343068295877744	0.5418909544681206	0.511755974872014	0.5598301032014559	171.0
0.23348108182809185	0.34438470728793297	57.0	19.0	17.0	39.0	0.3064516129032258	0.27419354838709675	0.26735791403069853	0.216927061861704	0.23858742415682335	0.2727275662758402	0.3111047278536085	0.47341696535244904	0.3845081640780565	0.447033054559936	0.4773994424532059	0.5448028673835128	62.0
