baseline_aupr	baseline_auroc	cluster_id	lagged_edges	lagged_edges2	nan_edges	percent_lagged	percent_lagged2	swing_aupr	swing_aupr2	swing_aupr3	swing_aupr4	swing_aupr5	swing_auroc	swing_auroc2	swing_auroc3	swing_auroc4	swing_auroc5	total_edges
0.15790317441814614	0.5158321106554817	0.0	6.0	3.0	124.0	0.03508771929824561	0.017543859649122806	0.0852192620249982	0.12070224827165692	0.10050459656503398	0.0799405950082129	0.07665754173615642	0.34472827291005675	0.4995213790970145	0.47523084575866553	0.33036128563008627	0.34376267091364227	171.0
0.5486881599279183	0.7083333333333333	1.0	3.0	1.0	17.0	0.125	0.041666666666666664	0.609888581420294	0.6002271833519864	0.5746145457982191	0.5841759122236232	0.5757719749448222	0.6994949494949495	0.6666666666666665	0.6527777777777778	0.688131313131313	0.6856060606060607	24.0
0.030464748095669496	0.5377366212557437	3.0	135.0	45.0	242.0	0.2710843373493976	0.09036144578313253	0.0306331034182767	0.02397244257675699	0.022834447591966296	0.03446632965760427	0.03999115863316362	0.5929436189948328	0.508106965640996	0.4942856786489883	0.6191394393023356	0.6364905441146308	498.0
0.1609468724096564	0.6263375371379586	7.0	15.0	10.0	125.0	0.08379888268156424	0.055865921787709494	0.09672196990302376	0.09851262092582018	0.10995659624779512	0.09126037157875073	0.10811738787015457	0.5106823600009119	0.5215979023373674	0.5497624149210643	0.5030541994018797	0.5474664657711175	179.0
0.1319023242811389	0.5894102522898917	8.0	3.0	3.0	112.0	0.023622047244094488	0.023622047244094488	0.103961642307031	0.13589217979953266	0.12137422993622249	0.10661101778632542	0.08251741677350716	0.49703519202956736	0.5945283625261134	0.5436124055921583	0.504917242487546	0.3630483689538818	127.0
0.42388263148505306	0.34674922600619196	10.0	4.0	0.0	13.0	0.21052631578947367	0.0	0.4752115101438597	0.44595047855730047	0.46359741413720185	0.496961262864232	0.5784809137827654	0.46749226006191946	0.4086687306501548	0.42105263157894735	0.4953560371517028	0.5913312693498451	19.0
0.41779732015246696	0.5516883116883117	12.0	2.0	1.0	22.0	0.05714285714285714	0.02857142857142857	0.4702762236130282	0.49912601320733596	0.42137690042879233	0.4713838999435365	0.3842623146802732	0.6098701298701301	0.6062337662337662	0.598961038961039	0.6264935064935064	0.5257142857142857	35.0
0.23487805909710488	0.3500597371565114	13.0	19.0	17.0	39.0	0.3064516129032258	0.27419354838709675	0.28667405814153357	0.22610654797477545	0.2510679296866463	0.27843021159480136	0.2975927366919047	0.5039824771007568	0.40452011150935857	0.4789924332935083	0.4969135802469134	0.5390282755874152	62.0
0.18682566498447647	0.5146604938271604	18.0	2.0	0.0	16.0	0.1111111111111111	0.0	0.1999522671555936	0.21518820603512367	0.2659705320176326	0.18938534398913184	0.22409485119460967	0.5501543209876542	0.4467592592592591	0.43209876543209874	0.5300925925925926	0.5756172839506173	18.0
0.41867942878329567	0.509375	19.0	2.0	0.0	9.0	0.125	0.0	0.6528971834543381	0.5149902250135948	0.49016846628528893	0.6584176665287265	0.4274652126484973	0.7687499999999999	0.6093749999999999	0.6343750000000001	0.746875	0.528125	16.0
0.3143569558586584	0.5615814831852404	21.0	24.0	18.0	49.0	0.23300970873786409	0.17475728155339806	0.2546437015097231	0.2529552742551153	0.23973807053722865	0.24417756643448624	0.21902577503356194	0.5430598261627483	0.5342953296370723	0.5140062465196233	0.5349248238626728	0.5324552695930076	103.0
0.20385583736726265	0.4221052631578947	22.0	0.0	0.0	23.0	0.0	0.0	0.23641925636038677	0.19334526380249745	0.18778999783011452	0.2215447311087225	0.1866336811900618	0.47298245614035095	0.37789473684210534	0.3396491228070175	0.44491228070175415	0.3849122807017543	30.0
0.20034665731900245	0.40694559800664437	23.0	6.0	4.0	131.0	0.03488372093023256	0.023255813953488372	0.18511633009302822	0.2203445691710453	0.22050960270903933	0.1886208880791395	0.171075426028544	0.40866901993355526	0.4676702657807306	0.47851951827242534	0.4197778239202662	0.35242940199335565	172.0
0.10246342733684159	0.6210526394925174	24.0	87.0	76.0	178.0	0.29896907216494845	0.2611683848797251	0.15809123657797935	0.10688103131129822	0.09135317727941178	0.15700836962929826	0.1575545539498737	0.7164937176777963	0.6294508709847815	0.5549343274987119	0.722271965574085	0.6820505186966089	291.0
0.2789275561931455	0.5271317829457364	25.0	1.0	0.0	16.0	0.041666666666666664	0.0	0.29097598435806366	0.28031812907288317	0.27653519060636766	0.2719054509613676	0.1740827263493309	0.5654069767441859	0.5130813953488372	0.502906976744186	0.5702519379844961	0.4103682170542635	24.0
0.473323209339185	0.6861826697892274	26.0	1.0	0.0	19.0	0.02857142857142857	0.0	0.3456480550312059	0.3689113137322122	0.39187173381244744	0.31991092461926834	0.302074201691925	0.5381733021077284	0.5662763466042156	0.6079625292740047	0.45526932084309135	0.4323185011709602	35.0
