baseline_aupr	baseline_auroc	cluster_id	lagged_edges	lagged_edges2	nan_edges	percent_lagged	percent_lagged2	swing_aupr	swing_aupr2	swing_aupr3	swing_aupr4	swing_aupr5	swing_auroc	swing_auroc2	swing_auroc3	swing_auroc4	swing_auroc5	total_edges
0.15809835247463444	0.5128140819047848	0.0	6.0	3.0	124.0	0.03508771929824561	0.017543859649122806	0.08789717567301424	0.12471786134703103	0.10026030372824667	0.07928334387203129	0.07671592577745162	0.36477600959749884	0.5081741762077348	0.4804726851677681	0.33730860388999634	0.34403437710311074	171.0
0.542651662225379	0.7020202020202021	1.0	3.0	1.0	17.0	0.125	0.041666666666666664	0.6197763297723825	0.6145121277666441	0.5393580221326075	0.5768825086157097	0.5185845589432393	0.7184343434343432	0.6691919191919192	0.6123737373737373	0.6666666666666666	0.6363636363636364	24.0
0.031719646240982925	0.5375027552340621	3.0	135.0	45.0	242.0	0.2710843373493976	0.09036144578313253	0.030132443561353292	0.025782386140011295	0.024272132136356567	0.03368031942435894	0.03816330329900302	0.5922512781265278	0.5342764760210413	0.5097475357829612	0.613705562288973	0.6243004726237454	498.0
0.1648622738928869	0.6297097124519381	7.0	15.0	10.0	125.0	0.08379888268156424	0.055865921787709494	0.09726632497990033	0.10225105186715512	0.10753506485021654	0.09841120827790371	0.109324530491406	0.5136077383922473	0.5432593998571557	0.5602474667918999	0.5203683954772437	0.5567839753185472	179.0
0.12442519419539759	0.5698618029889128	8.0	3.0	3.0	112.0	0.023622047244094488	0.023622047244094488	0.10339592580809515	0.13942152484054643	0.11616260891240361	0.10450631476209958	0.08252443323979787	0.4889603085328618	0.5940302105094024	0.5299614333922543	0.49483368150409734	0.3646071026835931	127.0
0.40635611794978405	0.3281733746130031	10.0	4.0	0.0	13.0	0.21052631578947367	0.0	0.5069790525965405	0.4547225537489448	0.4628416599776511	0.48886126620435794	0.5937581635312604	0.5232198142414861	0.4365325077399381	0.4179566563467492	0.5015479876160991	0.6625386996904025	19.0
0.4007987025713483	0.5231168831168833	12.0	2.0	1.0	22.0	0.05714285714285714	0.02857142857142857	0.4879986480021121	0.4616734486531516	0.4065483799482072	0.47116026778982667	0.4274523595647659	0.6207792207792209	0.6067532467532469	0.56987012987013	0.6155844155844155	0.557922077922078	35.0
0.23646395925519875	0.3585225009956192	13.0	19.0	17.0	39.0	0.3064516129032258	0.27419354838709675	0.27018425099117266	0.2326040626503519	0.2281382043320354	0.2879854453372068	0.29656138792016523	0.4800876144962165	0.39844683393070485	0.4222421346077261	0.49671445639187567	0.5486857825567505	62.0
0.18791559693670756	0.5208333333333333	18.0	2.0	0.0	16.0	0.1111111111111111	0.0	0.20135555799870472	0.21233833884034403	0.2703600299311283	0.19313923106764452	0.2294872126180529	0.5655864197530864	0.4382716049382716	0.43595679012345684	0.5393518518518519	0.6157407407407407	18.0
0.3827325930824976	0.465625	19.0	2.0	0.0	9.0	0.125	0.0	0.5933271484165464	0.5208383686304043	0.5411935504440608	0.6092834312540648	0.4210424623760911	0.6656249999999999	0.6281249999999999	0.653125	0.7125000000000001	0.515625	16.0
