baseline_aupr	baseline_auroc	cluster_id	lagged_edges	lagged_edges2	nan_edges	percent_lagged	percent_lagged2	swing_aupr	swing_aupr2	swing_aupr3	swing_aupr4	swing_aupr5	swing_auroc	swing_auroc2	swing_auroc3	swing_auroc4	swing_auroc5	total_edges
0.17222584356212406	0.458251953125	0.0	3.0	0.0	25.0	0.09375	0.0	0.1659756618282798	0.14709829069811955	0.16436182708464475	0.18307620204738453	0.16360316915413387	0.419921875	0.355712890625	0.419189453125	0.450927734375	0.42724609375	32.0
0.22878608440943035	0.19674556213017752	1.0	12.0	12.0	8.0	0.46153846153846156	0.46153846153846156	0.2339188205200516	0.2633790966534745	0.29386586302134676	0.2421479591299941	0.4255261207739138	0.29511834319526625	0.36464497041420124	0.3905325443786982	0.3217455621301776	0.661242603550296	26.0
0.09952881661216456	0.6271501662673057	2.0	87.0	76.0	178.0	0.3041958041958042	0.26573426573426573	0.14664960250024991	0.11249723100691167	0.10049493360926735	0.14832817619471034	0.15884684934978496	0.7120381803511138	0.6294126546530473	0.5825582852462241	0.7212676964643896	0.6868688566678053	286.0
0.32809701579107886	0.5784023668639052	3.0	2.0	2.0	14.0	0.07692307692307693	0.07692307692307693	0.2892654435924421	0.3339270275196921	0.2702284806191816	0.2855687338356246	0.18769731700647943	0.5310650887573967	0.6089743589743588	0.5448717948717947	0.5202169625246551	0.3619329388560157	26.0
0.025562187259942984	0.5062553659300446	6.0	135.0	45.0	234.0	0.28969957081545067	0.09656652360515021	0.027937738192079068	0.02339951337866618	0.021656516866522958	0.03188943870855319	0.03675878927869496	0.5718540431089508	0.5105146395824873	0.4826860447406804	0.6051032662144225	0.6148284317579625	466.0
0.19453555629819877	0.628377537689482	10.0	15.0	10.0	114.0	0.09036144578313253	0.060240963855421686	0.12723105623108938	0.1379199329704272	0.14627167010703893	0.12836150549231937	0.13483333642373993	0.5200163822242491	0.5457820956804841	0.5635018559608475	0.51041515459428	0.5422982809033023	166.0
0.14991993064733364	0.5445369761609069	12.0	1.0	1.0	108.0	0.008547008547008548	0.008547008547008548	0.12953682352343934	0.15919932873463188	0.15346538433400506	0.12735034337573176	0.10920140351927479	0.49231743248837145	0.5722721406482084	0.5565539240752916	0.4815545328365839	0.40022402415564823	117.0
0.4106782822292549	0.33746130030959753	17.0	4.0	0.0	13.0	0.21052631578947367	0.0	0.6043370222511489	0.45648780144544165	0.4714648915908816	0.4790670721081651	0.6292205754782357	0.6222910216718266	0.42105263157894735	0.4303405572755418	0.4736842105263158	0.7058823529411764	19.0
0.4024596228094329	0.4750000000000001	28.0	2.0	0.0	9.0	0.125	0.0	0.6699654852013748	0.5226432738508404	0.4905392633458801	0.6330896631748159	0.4503925593778362	0.775	0.64375	0.6093749999999999	0.734375	0.553125	16.0
0.20087994507389031	0.38596491228070173	31.0	4.0	1.0	12.0	0.21052631578947367	0.05263157894736842	0.21747335635027962	0.2796437102709671	0.235824667596148	0.21699666750648877	0.18068570648754334	0.4182825484764543	0.4219759926131118	0.43028624192059095	0.4459833795013851	0.3250230840258542	19.0
0.2518137680138614	0.36222222222222233	34.0	1.0	0.0	14.0	0.06666666666666667	0.0	0.322214006026775	0.2805643335753248	0.39796228184306637	0.3168188639162075	0.3475307437261939	0.5466666666666666	0.40222222222222237	0.5377777777777778	0.5399999999999999	0.5866666666666667	15.0
0.23839788043835342	0.1708333333333333	35.0	7.0	7.0	11.0	0.2916666666666667	0.2916666666666667	0.24711455607307367	0.2666640544642066	0.25904775890188886	0.24741798919434266	0.25065301989172717	0.21145833333333336	0.271875	0.2854166666666666	0.2135416666666667	0.2322916666666667	24.0
0.4417089525390717	0.7222222222222223	37.0	1.0	1.0	0.0	0.08333333333333333	0.08333333333333333	0.43971282415785806	0.4218411018309782	0.4486478774283885	0.47126630635441485	0.5535519351127336	0.6875	0.6388888888888888	0.670138888888889	0.638888888888889	0.6354166666666665	12.0
0.22847899832947324	0.43831018518518505	38.0	5.0	3.0	83.0	0.041666666666666664	0.025	0.203482183204018	0.2520546112444517	0.2331372728649536	0.20790315315512514	0.17049487650811615	0.41854166666666676	0.46902777777777765	0.46793981481481495	0.4335648148148152	0.2942129629629631	120.0
0.2323392239221702	0.4337662337662338	41.0	1.0	0.0	14.0	0.047619047619047616	0.0	0.3161194955232005	0.32432036553453003	0.28832687580175287	0.2927753459989629	0.19639796085716393	0.5419913419913418	0.5030303030303032	0.47619047619047616	0.5359307359307358	0.3194805194805195	21.0
0.24408478226507851	0.31621508086536454	43.0	5.0	5.0	52.0	0.07246376811594203	0.07246376811594203	0.21422623351176628	0.2406071463999042	0.24861075794137963	0.21172734769595875	0.216677268364401	0.21088006721277044	0.30854862423860524	0.34446544843520266	0.19712245326612057	0.2231674018063432	69.0
0.3583123385311838	0.5294117647058824	49.0	1.0	1.0	10.0	0.058823529411764705	0.058823529411764705	0.27859789842022264	0.32851539359481224	0.3870030561772808	0.2830409319653987	0.4579065901979484	0.5279034690799397	0.5339366515837106	0.5927601809954753	0.5158371040723982	0.7481146304675718	17.0
0.47936694226764015	0.591800356506239	50.0	0.0	0.0	39.0	0.0	0.0	0.3765459602465397	0.38341818928786703	0.36504237918219806	0.3483419096471816	0.3457612909642638	0.4889228418640185	0.5199898141074613	0.46524064171123014	0.4489432136490962	0.4576012223071047	51.0
0.13631920769519384	0.5009144947416546	55.0	2.0	2.0	42.0	0.037037037037037035	0.037037037037037035	0.12162959060206628	0.15650362701169587	0.1587604044888002	0.12870184969364115	0.10497608641554343	0.44764517604023807	0.5257773205304069	0.5284636488340193	0.47810928212162745	0.36511202560585265	54.0
0.1341959749285836	0.5039447731755428	56.0	1.0	1.0	28.0	0.02564102564102564	0.02564102564102564	0.11486020016561771	0.1433144828870439	0.11924961625331788	0.11865399226401567	0.10723398946836653	0.4297611220688145	0.5078895463510846	0.4263642340565417	0.4531010300241065	0.38965592811746685	39.0
0.3315994032104123	0.6342975206611574	58.0	1.0	1.0	18.0	0.045454545454545456	0.045454545454545456	0.34652552792911234	0.27313869952619746	0.3046760783684994	0.3598695108685742	0.32964552106458334	0.5909090909090912	0.5488980716253444	0.5447658402203859	0.6377410468319564	0.610881542699725	22.0
0.3731753745204509	0.6566666666666667	66.0	0.0	0.0	5.0	0.0	0.0	0.21294600060565166	0.2838875129719532	0.27294077246370735	0.24736321894541746	0.22633168190555542	0.4166666666666667	0.5666666666666665	0.5733333333333333	0.5166666666666666	0.4766666666666666	10.0
0.3148851122308093	0.39230769230769236	68.0	2.0	2.0	10.0	0.15384615384615385	0.15384615384615385	0.36895357023816366	0.32113695783706564	0.2943308469341748	0.3955718455282185	0.5267154705765984	0.49615384615384617	0.37692307692307697	0.3576923076923077	0.5307692307692308	0.6115384615384616	13.0
0.11579924917539161	0.4992359149695283	95.0	5.0	2.0	122.0	0.03225806451612903	0.012903225806451613	0.08705868351018518	0.1075715874500736	0.0966385381572655	0.0852325045310789	0.08709126369041519	0.34171547495168786	0.4634041920618402	0.4023665824290173	0.32331797235023096	0.3411030176899063	155.0
0.5375795366449534	0.6944444444444445	99.0	3.0	1.0	17.0	0.125	0.041666666666666664	0.5712499077999385	0.6158071696593514	0.5413717900725715	0.4955153772953379	0.5529525207553497	0.6641414141414143	0.6590909090909091	0.6186868686868686	0.571969696969697	0.6287878787878788	24.0
0.18912053563875114	0.24713958810068654	104.0	0.0	0.0	19.0	0.0	0.0	0.21404981281023633	0.2340957249782606	0.22949030594604364	0.20900497821909347	0.19287864297373264	0.3325705568268497	0.3524027459954233	0.3569794050343249	0.3127383676582762	0.26392067124332574	23.0
0.4914587626361686	0.793654399515369	106.0	8.0	3.0	36.0	0.12903225806451613	0.04838709677419355	0.4170485717419168	0.3976262564085224	0.3472646086308654	0.4077726511456345	0.23579258104485723	0.7031652279267004	0.7423898228078136	0.6681054066333488	0.7157352718461301	0.5263516583371197	62.0
0.2548563639722576	0.5562130177514792	107.0	1.0	1.0	11.0	0.07692307692307693	0.07692307692307693	0.3245023405417545	0.2739085786437716	0.3294890700498634	0.3127048529936397	0.33367326519827223	0.6390532544378698	0.5483234714003946	0.6153846153846153	0.621301775147929	0.6548323471400395	13.0
0.32872613001780654	0.521484375	109.0	0.0	0.0	12.0	0.0	0.0	0.46620480308321394	0.30269873482756865	0.337100755094274	0.35048973838849135	0.4288274130845576	0.568359375	0.470703125	0.53125	0.53125	0.623046875	16.0
0.42208831984079564	0.5423376623376623	110.0	2.0	1.0	22.0	0.05714285714285714	0.02857142857142857	0.48985189226196774	0.46661966429074087	0.4195975695087985	0.47679377576467974	0.39280160472947967	0.6280519480519484	0.611948051948052	0.587012987012987	0.6202597402597401	0.5267532467532466	35.0
