baseline_aupr	baseline_auroc	cluster_id	lagged_edges	lagged_edges2	nan_edges	percent_lagged	percent_lagged2	swing_aupr	swing_aupr2	swing_aupr3	swing_aupr4	swing_aupr5	swing_auroc	swing_auroc2	swing_auroc3	swing_auroc4	swing_auroc5	total_edges
0.3097277322707402	0.5427450790499475	21.0	24.0	18.0	49.0	0.23300970873786409	0.17475728155339806	0.26677465387332056	0.25302642108383505	0.28110263201342994	0.25162241203839597	0.22459249337796308	0.5344405975352882	0.5269350894608142	0.5366922499576301	0.5507348134518072	0.5372491102341228	103.0
0.20531992207636424	0.4242105263157895	22.0	0.0	0.0	23.0	0.0	0.0	0.23035662402762574	0.20601205092772829	0.19929512201815153	0.22236116711833165	0.20889343438045643	0.476842105263158	0.3940350877192981	0.3754385964912282	0.45684210526315766	0.43192982456140355	30.0
0.20305323336103767	0.41364202657807314	23.0	6.0	4.0	131.0	0.03488372093023256	0.023255813953488372	0.18828124194836968	0.21670369120060604	0.20892420465393258	0.18844992791816442	0.17249236931028	0.4193625415282395	0.4685215946843848	0.4490552325581396	0.41919642857142875	0.35997715946843833	172.0
0.0991048668278862	0.6206865183989063	24.0	87.0	76.0	178.0	0.29896907216494845	0.2611683848797251	0.14582016805177922	0.10499721618639715	0.10369507646162066	0.15149777412903948	0.16010544946952937	0.7083766551567694	0.6099427061836813	0.5957707375272686	0.7366860101897454	0.6812310690209598	291.0
0.2748067339691681	0.5155038759689922	25.0	1.0	0.0	16.0	0.041666666666666664	0.0	0.2924478394634723	0.3067159055318041	0.28389490636464576	0.29877915660048254	0.17630289262296456	0.6002906976744186	0.5552325581395349	0.5373062015503877	0.6027131782945736	0.40600775193798444	24.0
0.45830455708688106	0.670257611241218	26.0	1.0	0.0	19.0	0.02857142857142857	0.0	0.3250618776109315	0.3616622305962696	0.3892370191820326	0.3284221716088799	0.2868568507049527	0.4871194379391101	0.5564402810304452	0.5887587822014051	0.48384074941451993	0.3878220140515223	35.0
0.1835379491524878	0.4882845482690683	27.0	5.0	5.0	55.0	0.06578947368421052	0.06578947368421052	0.14716247491480253	0.16834285700605073	0.1500261723434676	0.15783310474480014	0.13616597460190566	0.4354770616380524	0.4863495637489445	0.4400154798761607	0.43976920911905437	0.4242189698846047	76.0
0.37677771449161557	0.5565610859728508	29.0	1.0	1.0	10.0	0.058823529411764705	0.058823529411764705	0.27493947754359216	0.33653338595343707	0.40196399375773917	0.28419317317073167	0.40741370168628477	0.4766214177978884	0.5414781297134241	0.5912518853695325	0.5067873303167421	0.684766214177979	17.0
0.3399465960555827	0.7171114599686033	30.0	8.0	3.0	44.0	0.11428571428571428	0.04285714285714286	0.27183260647320623	0.2626487395260751	0.25363341439548515	0.2980157043173954	0.179872223506649	0.6700156985871268	0.6819073783359508	0.6686813186813181	0.6876766091051804	0.569740973312401	70.0
0.13334699053097135	0.5217461128549532	31.0	13.0	5.0	57.0	0.1368421052631579	0.05263157894736842	0.12703914121127324	0.1341857808097977	0.12208930512393729	0.12859320699792293	0.12045074571410631	0.5129425505511367	0.5126505584349231	0.49241550478137097	0.5149864953646269	0.5131761442441058	95.0
0.2789818059101884	0.5705726735138497	32.0	5.0	2.0	71.0	0.049019607843137254	0.0196078431372549	0.2342164230131816	0.25742273001790167	0.23760049151658197	0.2309437090428502	0.1890865458796254	0.5483193277310919	0.5377891897499745	0.5305529619255104	0.5317719680464775	0.46330013486876226	102.0
0.3229348484098626	0.43356081894821347	34.0	1.0	1.0	44.0	0.018867924528301886	0.018867924528301886	0.31932987263105356	0.34157892227876774	0.36850881620242915	0.367673481955737	0.39204004471097353	0.4164993978321957	0.4169008430349257	0.4429947812123644	0.504616619831393	0.5507828181453233	53.0
0.45964021889357226	0.6692348457054335	36.0	9.0	2.0	63.0	0.08108108108108109	0.018018018018018018	0.4698823564647794	0.33043376068270897	0.3326098621892186	0.45347617121041833	0.46464025148052707	0.6723533488239379	0.658982511923687	0.6609188373894265	0.6573723044311286	0.7014797603032897	111.0
0.1677406776844383	0.5726121826738255	37.0	1.0	1.0	31.0	0.02127659574468085	0.02127659574468085	0.11647653233714711	0.13988915763998014	0.1191040470203819	0.1192583112696794	0.10640042187661376	0.4725922980049048	0.5308543779412733	0.4745144826671968	0.47312255584277857	0.44037913435407994	47.0
0.14859062542736642	0.47394540942928065	40.0	7.0	7.0	58.0	0.09090909090909091	0.09090909090909091	0.13808786701007852	0.15778814554152365	0.15837824133505893	0.14061235151803553	0.12824374674593297	0.44990493377590146	0.5054945054945054	0.5152267087750957	0.4670490799523053	0.4206760980954526	77.0
0.2400558160915065	0.17708333333333331	45.0	7.0	7.0	11.0	0.2916666666666667	0.2916666666666667	0.2505335887512942	0.26448709560225786	0.24959499911709465	0.24174980425833595	0.26118824556183934	0.21354166666666666	0.2635416666666667	0.24583333333333335	0.1885416666666667	0.26979166666666665	24.0
