baseline_aupr	baseline_auroc	cluster_id	lagged_edges	lagged_edges2	nan_edges	percent_lagged	percent_lagged2	swing_aupr	swing_aupr2	swing_aupr3	swing_aupr4	swing_aupr5	swing_auroc	swing_auroc2	swing_auroc3	swing_auroc4	swing_auroc5	total_edges
0.16250542584095523	0.5215755614912913	0.0	6.0	3.0	124.0	0.03508771929824561	0.017543859649122806	0.08538427777552117	0.11863981698575227	0.10778628081221679	0.08120961549816151	0.07614809504715955	0.3484610979438112	0.47665207813434085	0.48555568095841195	0.3515836290750705	0.3408909454957378	171.0
0.5496556186534517	0.7045454545454546	1.0	3.0	1.0	17.0	0.125	0.041666666666666664	0.6455097405867621	0.5886799280158573	0.5518146637481729	0.563479649772944	0.5473107953191856	0.7601010101010102	0.6616161616161615	0.6464646464646465	0.6755050505050505	0.638888888888889	24.0
0.03245818744869126	0.5339385396197297	3.0	135.0	45.0	242.0	0.2710843373493976	0.09036144578313253	0.029822913945631892	0.02614389605136642	0.02402158457228597	0.035892915083645845	0.040238137820492285	0.5954546579582783	0.5443034816998765	0.5094433150664537	0.627648557056376	0.6265663420411445	498.0
0.16114521524023132	0.6301238964605207	7.0	15.0	10.0	125.0	0.08379888268156424	0.055865921787709494	0.09675421652696793	0.10388232763019421	0.09838729062311677	0.09464493440434407	0.11103776202062726	0.5104703760595111	0.5436050967462084	0.5235448933068504	0.5083048785658156	0.5571557625388509	179.0
0.1306977513830585	0.5888076490438691	8.0	3.0	3.0	112.0	0.023622047244094488	0.023622047244094488	0.10336398570895299	0.13173427110748834	0.1289406589125718	0.10480593251746165	0.08288130784308656	0.49435963361722474	0.5785151856018008	0.5692109914832103	0.49473726498473336	0.3683593122288281	127.0
0.42688082501916086	0.3436532507739938	10.0	4.0	0.0	13.0	0.21052631578947367	0.0	0.520877215181763	0.44854200937983063	0.5080412839378579	0.5136897117105186	0.624998003328204	0.5448916408668731	0.4179566563467492	0.4705882352941176	0.5201238390092879	0.7027863777089783	19.0
0.398132544554515	0.5153246753246754	12.0	2.0	1.0	22.0	0.05714285714285714	0.02857142857142857	0.49612788408464814	0.4336505274693394	0.4555878274243757	0.43367462814877	0.4149437441299213	0.6394805194805195	0.5636363636363638	0.6342857142857145	0.5838961038961039	0.5672727272727275	35.0
0.23379689628011419	0.3489645559538033	13.0	19.0	17.0	39.0	0.3064516129032258	0.27419354838709675	0.2734927605079366	0.21522495282453052	0.23028031262680954	0.2790770028389087	0.3245047833454241	0.49472321784149736	0.3836121067303862	0.4343886897650338	0.4870569494225407	0.5624253285543608	62.0
0.18202700249616788	0.4999999999999999	18.0	2.0	0.0	16.0	0.1111111111111111	0.0	0.20224398498201945	0.21414984032395495	0.2618779995119203	0.18130668371983175	0.2826423959138426	0.5462962962962962	0.45138888888888884	0.4583333333333332	0.5162037037037037	0.6396604938271605	18.0
0.4416515608069567	0.546875	19.0	2.0	0.0	9.0	0.125	0.0	0.6836255040641668	0.5545648889028405	0.5068343898115699	0.6051697306514062	0.3916534085156503	0.746875	0.678125	0.615625	0.71875	0.48125	16.0
0.31134611026517284	0.555746555940247	21.0	24.0	18.0	49.0	0.23300970873786409	0.17475728155339806	0.24889855563935842	0.2484427204472272	0.2587607243669045	0.2521581379684362	0.21491437761788193	0.5350216691281496	0.5295741229450647	0.5573202915042489	0.5464494104544458	0.5246350144057336	103.0
0.20168832640233084	0.4238596491228069	22.0	0.0	0.0	23.0	0.0	0.0	0.2239418637313929	0.21558308504481832	0.1952197630593694	0.21299664330833298	0.19144521042505733	0.4628070175438597	0.41614035087719314	0.38140350877192974	0.4329824561403508	0.3957894736842106	30.0
0.19726915785647667	0.4075892857142861	23.0	6.0	4.0	131.0	0.03488372093023256	0.023255813953488372	0.1860864717560625	0.20785811626565578	0.2093535816955861	0.19168881499256937	0.17429302100716365	0.41119186046511647	0.4419227574750828	0.462551910299003	0.43024294019933557	0.36728612956810675	172.0
0.10343835751158705	0.6232410963785555	24.0	87.0	76.0	178.0	0.29896907216494845	0.2611683848797251	0.1550709344428753	0.11683868862245538	0.10207557511911519	0.1680265507275447	0.15413630952303214	0.7246062694666239	0.6344081656280718	0.590360114301957	0.7322414354352411	0.6763564711339284	291.0
0.2807866767884304	0.5276162790697674	25.0	1.0	0.0	16.0	0.041666666666666664	0.0	0.30191632267385515	0.29604956320916703	0.27792434893327983	0.273721061344489	0.17322711439046073	0.5687984496124031	0.5208333333333333	0.5116279069767442	0.5833333333333333	0.4108527131782945	24.0
0.4473269170912284	0.6679156908665105	26.0	1.0	0.0	19.0	0.02857142857142857	0.0	0.31423241765790494	0.37705477424690753	0.40208105668857475	0.32352096447556405	0.27949013915309534	0.46604215456674475	0.5812646370023419	0.6131147540983607	0.47587822014051523	0.36955503512880555	35.0
0.1744611664969487	0.4952153110047845	27.0	5.0	5.0	55.0	0.06578947368421052	0.06578947368421052	0.1566140081177466	0.15189372899832324	0.15127503770504674	0.1423811862032785	0.1472436534807913	0.4442020827469748	0.43698986771742215	0.45637489445538926	0.42404306220095694	0.449268224036026	76.0
0.3414795732395701	0.546003016591252	29.0	1.0	1.0	10.0	0.058823529411764705	0.058823529411764705	0.2750443682868999	0.3428625589889189	0.3678341148423878	0.2626603587953784	0.45795882519555664	0.49019607843137253	0.5460030165912522	0.5233785822021115	0.4841628959276018	0.7269984917043743	17.0
0.34072979700149025	0.7349293563579269	30.0	8.0	3.0	44.0	0.11428571428571428	0.04285714285714286	0.28480069027874927	0.2885383137439653	0.2427258033820254	0.29980608228326816	0.18847322409018855	0.6877158555729985	0.7079670329670331	0.6403846153846162	0.6940345368916796	0.557535321821036	70.0
0.13139489116917938	0.509102854222937	31.0	13.0	5.0	57.0	0.1368421052631579	0.05263157894736842	0.13054800048070317	0.13261273704962728	0.1347358433889832	0.13231744956214286	0.12110829234762367	0.5022410394919343	0.4931746842835254	0.5153076866924589	0.5191035842032268	0.5097160376669829	95.0
0.2817589376498303	0.5713766988276787	32.0	5.0	2.0	71.0	0.049019607843137254	0.0196078431372549	0.22364633093156702	0.26286200641104546	0.22691926789039882	0.22330016338648154	0.18966060054602704	0.5249507210291526	0.5391378773731715	0.4988069301794794	0.5229276895943562	0.45699761386035853	102.0
0.3105365729309166	0.41670012043356075	34.0	1.0	1.0	44.0	0.018867924528301886	0.018867924528301886	0.33511930270178597	0.33800429339552457	0.3387889439470655	0.3208916530747633	0.40647141176194806	0.45443596949016446	0.4439983942191892	0.40887193898032914	0.4470092332396628	0.5564030509835406	53.0
0.4706247401703401	0.6920427214544878	36.0	9.0	2.0	63.0	0.08108108108108109	0.018018018018018018	0.4757133347831464	0.3276955279019039	0.3279682168231513	0.45148954198413105	0.47742915163785865	0.6795279442338268	0.6640781052545763	0.6529289470465954	0.6521747992336225	0.6985446985446983	111.0
0.17176887213748865	0.5911049247696692	37.0	1.0	1.0	31.0	0.02127659574468085	0.02127659574468085	0.11682235681235283	0.153997297207262	0.12963095348701761	0.12157593245226525	0.10817105558927857	0.47756346523497106	0.5705574335520621	0.5008948101014119	0.48816862199244376	0.4413070855703586	47.0
0.1498362579682054	0.4857078405465503	40.0	7.0	7.0	58.0	0.09090909090909091	0.09090909090909091	0.13121482248306535	0.15503434579890418	0.15940650610351942	0.14176870513057602	0.12373456805784079	0.43340530437304603	0.5114562856498333	0.48847926267281067	0.47297863426895664	0.4047243079501145	77.0
0.23932221444037574	0.17812499999999998	45.0	7.0	7.0	11.0	0.2916666666666667	0.2916666666666667	0.2464905214800084	0.26031030894913637	0.2434439817548263	0.24567259783455253	0.257220575182893	0.20520833333333333	0.28958333333333336	0.22083333333333333	0.2072916666666667	0.2572916666666667	24.0
