baseline_aupr	baseline_auroc	cluster_id	lagged_edges	lagged_edges2	nan_edges	percent_lagged	percent_lagged2	swing_aupr	swing_aupr2	swing_aupr3	swing_aupr4	swing_aupr5	swing_auroc	swing_auroc2	swing_auroc3	swing_auroc4	swing_auroc5	total_edges
0.2808381525995321	0.5668119099491646	0.0	5.0	2.0	71.0	0.049019607843137254	0.0196078431372549	0.23124463877565235	0.26520481450224265	0.24937074767273984	0.2203678008100175	0.18585826818402415	0.5204896773524221	0.560924369747899	0.5378151260504203	0.5163139329805995	0.4479199087042221	102.0
0.10440186309883827	0.5995020942261263	1.0	92.0	78.0	310.0	0.19913419913419914	0.16883116883116883	0.10449186522382754	0.09383049987535363	0.07985608102886992	0.11231015079321971	0.10619817612006822	0.5915591443188809	0.582911384250682	0.5444879570285475	0.6122794503476371	0.5683856187102978	462.0
0.5472674369662193	0.6982323232323232	2.0	3.0	1.0	17.0	0.125	0.041666666666666664	0.5216752988240988	0.5973927353776376	0.525338023883854	0.565984696552119	0.5260986596500095	0.6300505050505051	0.6515151515151513	0.5909090909090909	0.654040404040404	0.5934343434343433	24.0
0.11927139660406451	0.5991140540457682	3.0	21.0	8.0	101.0	0.12727272727272726	0.048484848484848485	0.09905734645392295	0.10151171811763163	0.09504005542844667	0.10443774914944412	0.08026611765586775	0.5621465029659266	0.5807268435492973	0.5479713676982257	0.5635903802823373	0.5254241964408876	165.0
0.043734315071123804	0.5654287793319062	4.0	143.0	50.0	265.0	0.25087719298245614	0.08771929824561403	0.0440145202650449	0.03528459164720374	0.03523346007320332	0.04648516087724214	0.05490166572002616	0.6111467100754462	0.5494642120632195	0.533922049245765	0.6176963706306784	0.6359924348280354	570.0
0.18788843647042106	0.6379398089972317	5.0	15.0	10.0	126.0	0.08152173913043478	0.05434782608695652	0.10124946788852708	0.1042065222973413	0.11512855070867721	0.09600385969837205	0.11241817370303404	0.5159305101784359	0.5421588338778579	0.5609983664237224	0.5111146016587044	0.5621073133953253	184.0
0.4213862302481061	0.3312693498452012	6.0	4.0	0.0	13.0	0.21052631578947367	0.0	0.5423961102617136	0.46285275576203744	0.49302918653287015	0.49932085298501094	0.5581896606951029	0.5851393188854489	0.4520123839009288	0.46130030959752333	0.5015479876160991	0.6037151702786377	19.0
0.39980160314710295	0.46562500000000007	7.0	2.0	0.0	9.0	0.125	0.0	0.6576854851448597	0.5508479362431556	0.45781334846034827	0.6641718265690929	0.4215938110951334	0.75625	0.690625	0.5625	0.7562500000000001	0.53125	16.0
0.2645867321166945	0.5136054421768707	10.0	2.0	1.0	18.0	0.07407407407407407	0.037037037037037035	0.2796378692635791	0.2885489056548302	0.2946995208587432	0.2953160303846155	0.1778177827670384	0.5631141345427061	0.5124716553287983	0.517384731670446	0.5873015873015871	0.4312169312169311	27.0
0.4721002272454626	0.6908689248895435	11.0	1.0	0.0	51.0	0.014285714285714285	0.0	0.230924027046822	0.28633807345626666	0.24847771843784208	0.22278952631757754	0.19338096899289595	0.4684094256259205	0.5726067746686305	0.4941089837997056	0.4402061855670103	0.3489690721649485	70.0
0.10931154093250274	0.5718561091559774	13.0	14.0	13.0	145.0	0.07734806629834254	0.0718232044198895	0.08673865617956417	0.10647083947755014	0.0957896277224544	0.08270032330908433	0.07165321410684887	0.5012707495698883	0.5646170672165429	0.5099199944845413	0.4808040037229367	0.39659608339627084	181.0
0.12431501100045717	0.5232663295926353	14.0	26.0	20.0	212.0	0.08496732026143791	0.06535947712418301	0.10297932280672167	0.0984184214025191	0.10195077428153788	0.10357643064003039	0.09306477232691804	0.4907805627492091	0.45669934640522886	0.4588831339663743	0.49949515969910135	0.45261437908496727	306.0
0.406571914945944	0.5864406779661017	15.0	3.0	2.0	27.0	0.06	0.04	0.43368431067702096	0.39460397852612555	0.36365058771566666	0.3901010301995799	0.4074627548790138	0.6244067796610168	0.6079661016949149	0.6299999999999999	0.6172881355932206	0.6022033898305086	50.0
0.46063409003385036	0.6807508866332403	16.0	9.0	2.0	63.0	0.08108108108108109	0.018018018018018018	0.46485350957430627	0.3327719665680657	0.30510938848649877	0.4501296509295007	0.43846549049352407	0.6783865313277082	0.6633239574416051	0.6520525049936798	0.6484244425420903	0.6998084056907583	111.0
0.1694402573297066	0.5838562290587883	17.0	1.0	1.0	31.0	0.02040816326530612	0.02040816326530612	0.11755038356545842	0.14812416200218795	0.14391185862128236	0.1298746223363407	0.10882950489262479	0.47870849832470314	0.5600365519342069	0.5362777946999697	0.508193725251295	0.44361864148644536	49.0
0.20861722568192537	0.5274436966950957	18.0	26.0	18.0	70.0	0.203125	0.140625	0.18190582596753163	0.17087943462965158	0.15527884822547205	0.17202566055408916	0.15682930077380497	0.5326659115138596	0.5106026785714278	0.5131013459488272	0.5373634061833674	0.5617170842217489	128.0
0.14928631561921235	0.48022944797138317	21.0	7.0	7.0	58.0	0.09090909090909091	0.09090909090909091	0.13376457803501626	0.16090465331163437	0.16754114876958162	0.13470606251248435	0.13001668171155575	0.4402371821726663	0.5290193677290449	0.5182881634494537	0.44880925526086823	0.4348232412748542	77.0
0.12991488251506458	0.530263385894993	28.0	6.0	6.0	83.0	0.05172413793103448	0.05172413793103448	0.1100557318997491	0.111611710701217	0.10456665446230948	0.10597351718507318	0.09742244071140137	0.4930428002079351	0.5010396811644431	0.5182897244844917	0.4910154219372731	0.48366834170854217	116.0
