baseline_aupr	baseline_auroc	cluster_id	lagged_edges	lagged_edges2	nan_edges	percent_lagged	percent_lagged2	swing_aupr	swing_aupr2	swing_aupr3	swing_aupr4	swing_aupr5	swing_auroc	swing_auroc2	swing_auroc3	swing_auroc4	swing_auroc5	total_edges
0.1621183339674469	0.512028224002942	0.0	6.0	3.0	124.0	0.03508771929824561	0.017543859649122806	0.08296576419453947	0.12603017834995733	0.10614728834561295	0.08163658238829509	0.07791193005612655	0.3630747108419129	0.4889081173269132	0.4944258430207036	0.3455768322402375	0.3512366811715972	171.0
0.5571024630342378	0.7297979797979799	1.0	3.0	1.0	17.0	0.125	0.041666666666666664	0.6383206556393334	0.5915841557990243	0.5052901770700986	0.5195483271872358	0.5647856649397691	0.7361111111111109	0.654040404040404	0.5606060606060606	0.611111111111111	0.659090909090909	24.0
0.03179675041731142	0.5384533231679638	3.0	135.0	45.0	242.0	0.2710843373493976	0.09036144578313253	0.03141549642289951	0.02656856208953725	0.023810336348438314	0.03480803544240971	0.03821046037713846	0.5991346372533481	0.5438490995086279	0.5089982875160609	0.6258935874521672	0.6243417889542398	498.0
0.16411734301703043	0.6265886565762334	7.0	15.0	10.0	125.0	0.08379888268156424	0.055865921787709494	0.09604697846505758	0.1005679553262022	0.1097823298386976	0.0971239731184805	0.10826366479956318	0.506400284384609	0.530501227876214	0.5400437665306705	0.5160080488671898	0.5560925815404374	179.0
0.12747125040952245	0.5761610155873365	8.0	3.0	3.0	112.0	0.023622047244094488	0.023622047244094488	0.10273764071180685	0.13034482464048114	0.12205593932190051	0.106519458060639	0.08482694240091661	0.49059938936204317	0.5715008838180933	0.5408645347902947	0.5059135465209703	0.3836493652579145	127.0
0.4309750595109724	0.3560371517027863	10.0	4.0	0.0	13.0	0.21052631578947367	0.0	0.49362557809549557	0.435302926622336	0.46855840228948337	0.5018406764603031	0.5746924739460124	0.5108359133126935	0.38390092879256965	0.4520123839009288	0.4984520123839009	0.6346749226006192	19.0
0.41029082901882447	0.5428571428571429	12.0	2.0	1.0	22.0	0.05714285714285714	0.02857142857142857	0.48918549802396066	0.48014857493816815	0.42296371935239313	0.43670386227536695	0.3965443157151765	0.6379220779220779	0.5844155844155844	0.5766233766233768	0.574025974025974	0.5397402597402596	35.0
0.23406144990486713	0.3496614894464357	13.0	19.0	17.0	39.0	0.3064516129032258	0.27419354838709675	0.2901634439237847	0.21898287421122845	0.22919466949659206	0.2693789791642706	0.29579966449008416	0.49601752289924345	0.3838112305854238	0.42542811628833127	0.47630426125049785	0.5441059338908804	62.0
0.18304469299078172	0.5023148148148147	18.0	2.0	0.0	16.0	0.1111111111111111	0.0	0.19863419083283484	0.2137729359455515	0.2852321408087683	0.19010925655091515	0.24740644990303962	0.5516975308641975	0.4236111111111111	0.5162037037037036	0.5370370370370371	0.5810185185185185	18.0
0.41102499812667803	0.50625	19.0	2.0	0.0	9.0	0.125	0.0	0.6091458725031655	0.5348190744651942	0.453265415693327	0.6572053648431262	0.3697607816653755	0.70625	0.64375	0.553125	0.7812500000000001	0.42500000000000004	16.0
0.31091413255528316	0.5356995859864894	21.0	24.0	18.0	49.0	0.23300970873786409	0.17475728155339806	0.2655836513941321	0.2559639359664937	0.25133543376207745	0.2516081250825016	0.23096434395266552	0.5326247488075924	0.5387260005326485	0.5178558458223376	0.5537370166815969	0.5312689150909131	103.0
0.20324466661670737	0.4242105263157894	22.0	0.0	0.0	23.0	0.0	0.0	0.2199458400743039	0.22757884907768738	0.18545635868351323	0.22194623155589766	0.18868026158508194	0.45824561403508784	0.41228070175438614	0.3642105263157895	0.46421052631578946	0.38175438596491224	30.0
0.1987415162469328	0.4177948504983387	23.0	6.0	4.0	131.0	0.03488372093023256	0.023255813953488372	0.18561524038798088	0.21357237253446695	0.2092604481599291	0.1939017762051298	0.17442825146887986	0.40921926910299017	0.4559593023255812	0.45116279069767434	0.435112126245847	0.3676495016611299	172.0
0.1006541872055459	0.6257355312627584	24.0	87.0	76.0	178.0	0.29896907216494845	0.2611683848797251	0.15825184803554007	0.11340834289919768	0.0958308583407968	0.1537742812845526	0.1543230322778701	0.7189430452403717	0.6462345535615627	0.5620988737453636	0.7315302433314372	0.6744333956566181	291.0
0.28841358711428056	0.5353682170542636	25.0	1.0	0.0	16.0	0.041666666666666664	0.0	0.3004821953685105	0.31492532708735044	0.26275313443624904	0.2980914180422517	0.18356975794827662	0.5813953488372092	0.5256782945736433	0.500484496124031	0.5910852713178294	0.4219961240310077	24.0
0.46728966136019107	0.6885245901639345	26.0	1.0	0.0	19.0	0.02857142857142857	0.0	0.3137937936455413	0.38718210673294035	0.40087749861882743	0.33021859820250377	0.30369472685058174	0.46182669789227165	0.5887587822014052	0.5953161592505855	0.4889929742388759	0.41030444964871193	35.0
0.180868389313235	0.490078806642274	27.0	5.0	5.0	55.0	0.06578947368421052	0.06578947368421052	0.15641190360173396	0.15579477252335364	0.16105986703041908	0.1446691336822798	0.14087125881148166	0.4271390374331546	0.47688573036870324	0.47853926259499013	0.4322755417956651	0.43403461863214166	76.0
0.37063328925082417	0.5369532428355958	29.0	1.0	1.0	10.0	0.058823529411764705	0.058823529411764705	0.2754935805599136	0.3256429282874963	0.37513301878316596	0.3145331605831002	0.44965520561120703	0.49170437405731526	0.536953242835596	0.5806938159879335	0.5354449472096531	0.7224736048265461	17.0
