baseline_aupr	baseline_auroc	cluster_id	lagged_edges	lagged_edges2	nan_edges	percent_lagged	percent_lagged2	swing_aupr	swing_aupr2	swing_aupr3	swing_aupr4	swing_aupr5	swing_auroc	swing_auroc2	swing_auroc3	swing_auroc4	swing_auroc5	total_edges
0.2863834415313282	0.5678234256665632	0.0	5.0	2.0	71.0	0.049019607843137254	0.0196078431372549	0.23998889106182822	0.2584534898388432	0.24362215153939815	0.22315244778134347	0.19375204167093096	0.5368036103330225	0.5384635335615727	0.5357661583151776	0.5183369644153957	0.4779541446208113	102.0
0.1052172241363166	0.6074254254043309	1.0	92.0	78.0	310.0	0.19913419913419914	0.16883116883116883	0.1073882672364129	0.08780247588849464	0.0861911029718618	0.11298866298429246	0.1021708904088049	0.6028279080227037	0.5460691680253336	0.5530452366897111	0.6083554117239224	0.5815737968741231	462.0
0.5510848151595674	0.6982323232323234	2.0	3.0	1.0	17.0	0.125	0.041666666666666664	0.5602508092364755	0.5992843314951449	0.5626943178675846	0.5177532195512079	0.5947050473590207	0.6830808080808081	0.6527777777777777	0.6161616161616161	0.601010101010101	0.683080808080808	24.0
0.11518257707555132	0.5986113027084182	3.0	21.0	8.0	101.0	0.12727272727272726	0.048484848484848485	0.1018049645249807	0.09663605658188283	0.09228646832135187	0.10357582380940211	0.08357202416072038	0.5735779647767515	0.570687144586991	0.5364019558253215	0.5670176729357272	0.5347894728774845	165.0
0.0453039431708594	0.5620174732890327	4.0	143.0	50.0	265.0	0.25087719298245614	0.08771929824561403	0.04474052995250012	0.032808650629810546	0.033704404022968946	0.047144977252177124	0.05165601291217945	0.5902498043625253	0.5573608307888764	0.521770021280962	0.6233994188116361	0.6355158478120699	570.0
0.19121262791137048	0.6340443578788629	5.0	15.0	10.0	126.0	0.08152173913043478	0.05434782608695652	0.09661836374483779	0.10242291068962968	0.11326993740543019	0.09566301431502723	0.11385586975136337	0.5051866046745404	0.5309468459411907	0.562236114601655	0.515446720281476	0.5621104548881586	184.0
0.4513742732097498	0.39318885448916413	6.0	4.0	0.0	13.0	0.21052631578947367	0.0	0.5194944893051676	0.4564746663609509	0.48423539048075515	0.5007238822613226	0.5813407028718908	0.5386996904024768	0.4148606811145511	0.45820433436532504	0.4922600619195047	0.6563467492260062	19.0
0.4104312694782842	0.525	7.0	2.0	0.0	9.0	0.125	0.0	0.6670166498236711	0.5144700563168968	0.5394001018076113	0.6617434012688775	0.4143212268159368	0.778125	0.63125	0.6843750000000001	0.759375	0.525	16.0
0.26688419952685877	0.5196523053665912	10.0	2.0	1.0	18.0	0.07407407407407407	0.037037037037037035	0.26987208503895993	0.2880091913174581	0.26792366996246225	0.28218429677014584	0.166455944689338	0.5786092214663645	0.5136054421768709	0.5011337868480725	0.5823885109599394	0.3945578231292517	27.0
0.456695030902264	0.6829896907216495	11.0	1.0	0.0	51.0	0.014285714285714285	0.0	0.2409783089591834	0.28682908186841555	0.23469343114187818	0.22116052247645182	0.1927232930109612	0.4956553755522828	0.5612665684830636	0.4784241531664213	0.4399116347569956	0.34536082474226804	70.0
0.10782679834811791	0.5691641883655111	13.0	14.0	13.0	145.0	0.07734806629834254	0.0718232044198895	0.08369128057099813	0.1067019764868402	0.09512475915545818	0.08363343429876365	0.07227259154679858	0.4849938734515186	0.5720629389256738	0.520305355950899	0.48347398802267616	0.4049444850095407	181.0
0.11777269930262951	0.5146699140872295	14.0	26.0	20.0	212.0	0.08496732026143791	0.06535947712418301	0.10267314765047698	0.09720223907535333	0.10090981596185904	0.10515595132626976	0.0912840453089794	0.48850171620010596	0.4567083384716572	0.46158075389484915	0.5045949459448339	0.44363258930406596	306.0
0.41969973171025815	0.5994915254237289	15.0	3.0	2.0	27.0	0.06	0.04	0.41430859594269487	0.43873618122048463	0.369613313957155	0.40786855191797117	0.41446976783747963	0.6171186440677965	0.6476271186440679	0.6138983050847456	0.6216949152542377	0.6069491525423728	50.0
0.4563360479595661	0.6841343606049491	16.0	9.0	2.0	63.0	0.08108108108108109	0.018018018018018018	0.4647837354832745	0.358291452009552	0.31108640120661574	0.4533898422674614	0.4601879348278475	0.6827891239655949	0.6672781378663727	0.6506665036076791	0.6530104765398896	0.6865394806571271	111.0
0.16975202322789013	0.5893999390801101	17.0	1.0	1.0	31.0	0.02040816326530612	0.02040816326530612	0.11803615924168963	0.13823281351628086	0.1371002242474125	0.1273001650255585	0.1031140483921529	0.4816326530612241	0.5407249466950963	0.5291501675296985	0.4965580261955533	0.4247943953700885	49.0
0.19368210320517085	0.5418943230277181	18.0	26.0	18.0	70.0	0.203125	0.140625	0.19819248703569733	0.17704205022099878	0.17676775268196032	0.16776292914857086	0.15933958784550126	0.5351729077825148	0.5179237739872061	0.5272937766524524	0.5330906849680149	0.5574776785714299	128.0
0.15069671319524197	0.4912829106377491	21.0	7.0	7.0	58.0	0.09090909090909091	0.09090909090909091	0.13504910469170617	0.14873011521779975	0.1602226321676111	0.14052832392321657	0.12859810066593366	0.4489059327769003	0.49247526666881436	0.4853211304824202	0.46314975347233417	0.427185717508298	77.0
0.12735722549933287	0.5329232368740272	28.0	6.0	6.0	83.0	0.05172413793103448	0.05172413793103448	0.10452037178874309	0.11137339650812055	0.09983907400945492	0.10811765614991073	0.09845964170458621	0.4909114538208284	0.510024259227172	0.48404089412580165	0.49450701784785905	0.4878703864148312	116.0
