baseline_aupr	baseline_auroc	cluster_id	lagged_edges	lagged_edges2	nan_edges	percent_lagged	percent_lagged2	swing_aupr	swing_aupr2	swing_aupr3	swing_aupr4	swing_aupr5	swing_auroc	swing_auroc2	swing_auroc3	swing_auroc4	swing_auroc5	total_edges
0.1695626209157595	0.449462890625	0.0	3.0	0.0	25.0	0.09375	0.0	0.16210340156231287	0.1595902597817896	0.14708831550296875	0.17895372234729065	0.16411828895303562	0.41748046875	0.405517578125	0.36328125	0.4609375	0.423095703125	32.0
0.214807022085725	0.17307692307692313	1.0	12.0	12.0	8.0	0.46153846153846156	0.46153846153846156	0.22740542912063155	0.26269772710909634	0.30451672227307125	0.23663010525822134	0.36100576835913784	0.27071005917159763	0.3446745562130178	0.43269230769230776	0.3039940828402367	0.5998520710059173	26.0
0.0962667060886105	0.6095706085872182	2.0	87.0	76.0	178.0	0.3041958041958042	0.26573426573426573	0.1478017837826951	0.10740270080053672	0.08693940301022944	0.14564101573645694	0.15961344865605798	0.714735439385792	0.6365638295271159	0.5753704337620403	0.7346133979656698	0.6734826580762002	286.0
0.3275048243412804	0.5798816568047336	3.0	2.0	2.0	14.0	0.07692307692307693	0.07692307692307693	0.32774929644711503	0.32304831737601086	0.25836334226704766	0.2667712556793102	0.19238661310696084	0.5290927021696255	0.5902366863905324	0.5478303747534515	0.5044378698224854	0.3806706114398422	26.0
0.026149801571552857	0.5125922737795757	6.0	135.0	45.0	234.0	0.28969957081545067	0.09656652360515021	0.027986279734020816	0.023681762170397278	0.023136026343862633	0.03186301991130913	0.036071772308883115	0.5700020531491592	0.5082104626144955	0.5038614479239221	0.6079426322270606	0.608643263761387	466.0
0.19479700339784722	0.6246708002405496	10.0	15.0	10.0	114.0	0.09036144578313253	0.060240963855421686	0.12899019681592588	0.12961515741631716	0.153170261850122	0.12658885747133122	0.13117416299668863	0.5125406963482149	0.5403541878356783	0.5764365551707669	0.5168539908342483	0.5334591377558415	166.0
0.14292021014287412	0.5303406628192951	12.0	1.0	1.0	108.0	0.008547008547008548	0.008547008547008548	0.13084955395709275	0.16367253882779165	0.15292053140880477	0.12855610595585787	0.10704586002936067	0.4964204835999697	0.5811965811965818	0.5494314169527839	0.4907590035795165	0.38823142669296445	117.0
0.4406553451276281	0.37770897832817335	17.0	4.0	0.0	13.0	0.21052631578947367	0.0	0.4921623658548741	0.42539887872759646	0.5013566527925436	0.4954726434790426	0.5983807942993113	0.49226006191950467	0.3560371517027864	0.4891640866873065	0.49226006191950467	0.6656346749226005	19.0
0.405142736221541	0.475	28.0	2.0	0.0	9.0	0.125	0.0	0.6696673720202674	0.5202273699835558	0.5138891068278029	0.6707371093309217	0.45975100052731066	0.746875	0.6437499999999999	0.6531250000000001	0.7593750000000001	0.58125	16.0
0.20224573291576184	0.3924284395198523	31.0	4.0	1.0	12.0	0.21052631578947367	0.05263157894736842	0.21786011568032096	0.2294426340287497	0.2142970143304267	0.22801431142567855	0.17940925261977617	0.4108956602031395	0.41181902123730374	0.39335180055401653	0.4607571560480148	0.30747922437673136	19.0
0.25565836494326677	0.3555555555555556	34.0	1.0	0.0	14.0	0.06666666666666667	0.0	0.3166738346357666	0.29828325015836954	0.39395833926209756	0.30573768339027585	0.3592362990278545	0.5377777777777778	0.4355555555555556	0.5222222222222224	0.5155555555555555	0.6088888888888888	15.0
0.24066356007506612	0.17916666666666667	35.0	7.0	7.0	11.0	0.2916666666666667	0.2916666666666667	0.24327030770611735	0.257876498539624	0.26473998048248976	0.2484920455588541	0.2658867255287266	0.1875	0.23645833333333335	0.30104166666666665	0.21979166666666666	0.2833333333333333	24.0
0.5152122502338019	0.7604166666666666	37.0	1.0	1.0	0.0	0.08333333333333333	0.08333333333333333	0.43030854630119336	0.4787541987667763	0.37723916985895706	0.4989465998315397	0.4799838769029072	0.6979166666666667	0.701388888888889	0.5972222222222223	0.7256944444444445	0.6527777777777777	12.0
0.2238060794558994	0.4424305555555553	38.0	5.0	3.0	83.0	0.041666666666666664	0.025	0.19907059394097493	0.2557369281044287	0.22803166617141685	0.20054655606080218	0.16845307453458183	0.4065046296296298	0.4771527777777776	0.4292129629629628	0.4130324074074071	0.28055555555555545	120.0
0.2456910695610057	0.44415584415584414	41.0	1.0	0.0	14.0	0.047619047619047616	0.0	0.3112340422656411	0.3255629915642937	0.28539240011884426	0.29365435518922806	0.19870188828529634	0.5454545454545453	0.5168831168831169	0.5056277056277056	0.5307359307359305	0.3307359307359307	21.0
0.24088702124139064	0.30140726738080237	43.0	5.0	5.0	52.0	0.07246376811594203	0.07246376811594203	0.21041708476591986	0.24731362291184017	0.248087063552896	0.21087620624949738	0.2117327386232393	0.18830077714765808	0.3400546103759713	0.346985927326192	0.19281663516068054	0.19659735349716445	69.0
0.3686968707460766	0.536953242835596	49.0	1.0	1.0	10.0	0.058823529411764705	0.058823529411764705	0.2677081686955383	0.30635035573366937	0.35919218527631147	0.3021779331922263	0.44837787270587703	0.4781297134238311	0.5248868778280545	0.5324283559577679	0.5248868778280544	0.7254901960784315	17.0
0.48695535467391116	0.5994397759103645	50.0	0.0	0.0	39.0	0.0	0.0	0.3623557264992792	0.3928690245152287	0.37869599640482077	0.3436321821298892	0.3580412253100873	0.47568118156353456	0.5268652915711738	0.5029284441049148	0.43493761140819986	0.48204736440030566	51.0
0.1396686560961962	0.5045724737082761	55.0	2.0	2.0	42.0	0.037037037037037035	0.037037037037037035	0.1189604746793179	0.15681709846613773	0.14694425995107016	0.1337057871993474	0.10485657262702758	0.43998628257887523	0.49908550525834466	0.512688614540466	0.49056927297667996	0.37339963420210337	54.0
0.14028615409443457	0.5157790927021701	56.0	1.0	1.0	28.0	0.02564102564102564	0.02564102564102564	0.11178558716927921	0.13527303162430196	0.12366755232895817	0.11344926465579547	0.10808597527091333	0.41321499013806734	0.5044926583388125	0.4423624808240194	0.42241946088099924	0.3893271970195047	39.0
0.3501619485517654	0.6707988980716258	58.0	1.0	1.0	18.0	0.045454545454545456	0.045454545454545456	0.32698323298151555	0.2731102874009313	0.29177209972885415	0.36294648873371066	0.31564087338073665	0.5716253443526174	0.5220385674931131	0.509641873278237	0.6549586776859508	0.605371900826447	22.0
0.3299446353242793	0.64	66.0	0.0	0.0	5.0	0.0	0.0	0.2198586590442133	0.2813941604274746	0.3304805932554411	0.24520147750552534	0.22766707464832966	0.42333333333333334	0.5733333333333333	0.6733333333333332	0.5033333333333333	0.4633333333333333	10.0
0.3000043492276207	0.34230769230769237	68.0	2.0	2.0	10.0	0.15384615384615385	0.15384615384615385	0.35679993274504695	0.2985686535053587	0.3208675552053455	0.4650744389359157	0.4433639151778046	0.48461538461538467	0.3461538461538462	0.42307692307692313	0.6038461538461538	0.5307692307692308	13.0
0.11308561120368464	0.4813497844507199	95.0	5.0	2.0	122.0	0.03225806451612903	0.012903225806451613	0.08539891823749358	0.11245263167780939	0.10027290415787245	0.08536080950352992	0.08682267092127491	0.3272484019622425	0.48224765868886604	0.4255567117585855	0.3245428868737935	0.3384093949754724	155.0
0.530145950793915	0.6881313131313131	99.0	3.0	1.0	17.0	0.125	0.041666666666666664	0.5127919936588916	0.6152222707539126	0.5456221501223717	0.5868587739312207	0.5306085108571198	0.6325757575757576	0.6729797979797979	0.6376262626262624	0.6742424242424243	0.63510101010101	24.0
0.19494954044727736	0.2730739893211289	104.0	0.0	0.0	19.0	0.0	0.0	0.21515343351320287	0.21995764748875696	0.22198625066213507	0.21296395577559712	0.1987864503601951	0.3417238749046529	0.3241800152555301	0.3554538520213577	0.32341723874904654	0.28299008390541575	23.0
0.49418826849848285	0.7956232015750395	106.0	8.0	3.0	36.0	0.12903225806451613	0.04838709677419355	0.4122884964409207	0.412655301647906	0.33893249242285445	0.4098687631523074	0.2463609754812546	0.6915795850371043	0.7376192639709229	0.6512948659700141	0.7071028320460384	0.5452067242162656	62.0
0.2678938280278436	0.5680473372781065	107.0	1.0	1.0	11.0	0.07692307692307693	0.07692307692307693	0.315648288779373	0.28789456581671413	0.32604057160225863	0.3059042075877345	0.3302082598379502	0.6232741617357002	0.5660749506903355	0.6094674556213017	0.5956607495069033	0.6548323471400394	13.0
0.31990471577715285	0.505859375	109.0	0.0	0.0	12.0	0.0	0.0	0.3405416095600894	0.2868975199646159	0.32989065287330305	0.35827991812257326	0.3681379967314552	0.53125	0.453125	0.51953125	0.541015625	0.599609375	16.0
0.43129447042019114	0.5620779220779221	110.0	2.0	1.0	22.0	0.05714285714285714	0.02857142857142857	0.4931646251836337	0.4858640809854927	0.41966253669999026	0.45350800089217785	0.37122467708843204	0.6342857142857141	0.5885714285714285	0.5906493506493506	0.6051948051948052	0.49974025974025976	35.0
