baseline_aupr	baseline_auroc	cluster_id	lagged_edges	lagged_edges2	nan_edges	percent_lagged	percent_lagged2	swing_aupr	swing_aupr2	swing_aupr3	swing_aupr4	swing_aupr5	swing_auroc	swing_auroc2	swing_auroc3	swing_auroc4	swing_auroc5	total_edges
0.1708183760350809	0.452880859375	0.0	3.0	0.0	25.0	0.09375	0.0	0.16995336816722648	0.16027031299642772	0.16050013978568486	0.18041260709247017	0.15747419053728812	0.443115234375	0.395751953125	0.413330078125	0.43408203125	0.400390625	32.0
0.22276336695750346	0.21301775147929003	1.0	12.0	12.0	8.0	0.46153846153846156	0.46153846153846156	0.2196815161954995	0.25396898083077835	0.2935990367101163	0.24218821779240648	0.3487932916409422	0.23150887573964496	0.32026627218934917	0.40902366863905326	0.32248520710059175	0.5806213017751481	26.0
0.09603286886896566	0.6288044342021651	2.0	87.0	76.0	178.0	0.3041958041958042	0.26573426573426573	0.16030914465317533	0.10234499324839165	0.09088400859734631	0.15146668051879272	0.15733096572491811	0.7184237309893107	0.6308598525600283	0.5963846031590755	0.7248551273901037	0.6859007469802965	286.0
0.324797927357428	0.5774161735700196	3.0	2.0	2.0	14.0	0.07692307692307693	0.07692307692307693	0.3124128584386218	0.3507313989422443	0.277592017576604	0.2564096961751322	0.19490641096902928	0.5374753451676533	0.6045364891518735	0.5739644970414199	0.4891518737672586	0.38757396449704146	26.0
0.025461334893858312	0.5046916929225681	6.0	135.0	45.0	234.0	0.28969957081545067	0.09656652360515021	0.02801398942552258	0.023394262308245636	0.024887739226737038	0.03102170056462037	0.037073365750234996	0.5656589912433636	0.5095116515091664	0.5342080707181847	0.6006556374668907	0.62201804794486	466.0
0.2024405758318682	0.6386060593492714	10.0	15.0	10.0	114.0	0.09036144578313253	0.060240963855421686	0.12462121088194078	0.12982229814520133	0.13487747662744123	0.12392901684992905	0.1305450733907342	0.505967069655558	0.5265589034278245	0.5116075316757561	0.5135879144806409	0.5341693797565469	166.0
0.1445003524674776	0.5325809043757758	12.0	1.0	1.0	108.0	0.008547008547008548	0.008547008547008548	0.12640280567261147	0.16446058067444808	0.13954745919367503	0.12651344536992548	0.10879170870830723	0.4793386417318033	0.5840334088197343	0.5143180656001157	0.48282075632502985	0.3992134804100602	117.0
0.4357227847611263	0.36532507739938075	17.0	4.0	0.0	13.0	0.21052631578947367	0.0	0.5229300530159923	0.44619481183852705	0.49791021762567217	0.5178096302333665	0.6142144658450573	0.5603715170278638	0.3993808049535604	0.46749226006191946	0.5325077399380804	0.6934984520123839	19.0
0.3898917687007636	0.48437500000000006	28.0	2.0	0.0	9.0	0.125	0.0	0.7118825793553228	0.5754641326731067	0.4970560679763843	0.6997349654898397	0.44821971574361	0.803125	0.721875	0.6031249999999999	0.8	0.58125	16.0
0.2139383386474073	0.40904893813481064	31.0	4.0	1.0	12.0	0.21052631578947367	0.05263157894736842	0.21441517852771852	0.24460090408266605	0.23196464931651364	0.22761387313171805	0.17553474780466688	0.409972299168975	0.42474607571560485	0.4090489381348107	0.443213296398892	0.296398891966759	19.0
0.24311826247990287	0.36	34.0	1.0	0.0	14.0	0.06666666666666667	0.0	0.3030161713101289	0.2727689257228522	0.3805207767270853	0.29968106131031924	0.34123717029802053	0.5066666666666667	0.4200000000000001	0.5355555555555557	0.49999999999999994	0.5888888888888889	15.0
0.23850717117522954	0.16874999999999998	35.0	7.0	7.0	11.0	0.2916666666666667	0.2916666666666667	0.24728887108987227	0.26059610424007834	0.2593257021129034	0.2495769353819546	0.25368233315430366	0.20625	0.26041666666666674	0.28750000000000003	0.2229166666666667	0.24583333333333335	24.0
0.4806423970554405	0.7465277777777778	37.0	1.0	1.0	0.0	0.08333333333333333	0.08333333333333333	0.43094076073796195	0.4126416620657001	0.5038142366976306	0.4740138017486839	0.5180121118478227	0.6979166666666667	0.6006944444444444	0.7256944444444445	0.701388888888889	0.6527777777777779	12.0
0.23020105794913162	0.44050925925925916	38.0	5.0	3.0	83.0	0.041666666666666664	0.025	0.20026378763527974	0.24949238184653733	0.23187944570279562	0.20937892266500654	0.1684959611719345	0.41023148148148153	0.4739120370370366	0.45527777777777756	0.4408796296296299	0.2848148148148148	120.0
0.23852734150471241	0.4424242424242425	41.0	1.0	0.0	14.0	0.047619047619047616	0.0	0.31285706969084714	0.3111532190198426	0.3023682434812453	0.288694573449082	0.19595263119032338	0.5471861471861472	0.4883116883116883	0.5030303030303029	0.5264069264069264	0.3212121212121213	21.0
0.257346685982777	0.35286704473850034	43.0	5.0	5.0	52.0	0.07246376811594203	0.07246376811594203	0.21780591263947535	0.24593512198216796	0.24590625020695386	0.20797751119345287	0.21579923265295187	0.2274732199117832	0.33469859273261904	0.34068473009871875	0.1712875446334803	0.21781138416299098	69.0
0.34959368277277836	0.5414781297134237	49.0	1.0	1.0	10.0	0.058823529411764705	0.058823529411764705	0.2834449942130654	0.31672302127970103	0.3430307137671907	0.30534303282500425	0.48767979791789945	0.4932126696832579	0.5098039215686275	0.5414781297134241	0.5248868778280544	0.7511312217194571	17.0
0.49410916204349603	0.6170104405398525	50.0	0.0	0.0	39.0	0.0	0.0	0.3761856924215203	0.3719012808721147	0.3727335520685447	0.3409857034650351	0.3456835383191213	0.5008912655971482	0.4912146676852561	0.4861217214158392	0.4288260758848997	0.4568372803666923	51.0
0.14354973708034474	0.5240626428898038	55.0	2.0	2.0	42.0	0.037037037037037035	0.037037037037037035	0.11388301826959404	0.15945730653391368	0.1308472925376057	0.12319702337331097	0.10332522535283228	0.41500914494741575	0.5495541838134426	0.4467306812985823	0.4407293095564704	0.36082533150434365	54.0
0.1426022472003296	0.5293666447512605	56.0	1.0	1.0	28.0	0.02564102564102564	0.02564102564102564	0.11216378225888061	0.12811653514385554	0.11742826714260825	0.1151702415238748	0.11316569746573002	0.41694060924830206	0.45934692088538254	0.41496822266053074	0.43239097085250916	0.4262546570238877	39.0
