baseline_aupr	baseline_auroc	cluster_id	lagged_edges	lagged_edges2	nan_edges	percent_lagged	percent_lagged2	swing_aupr	swing_aupr2	swing_aupr3	swing_aupr4	swing_aupr5	swing_auroc	swing_auroc2	swing_auroc3	swing_auroc4	swing_auroc5	total_edges
0.1749060297626328	0.462646484375	0.0	3.0	0.0	25.0	0.09375	0.0	0.1738667290344394	0.16663387207884606	0.1661201717360536	0.17225457367305008	0.17392099496173288	0.436279296875	0.435791015625	0.43212890625	0.42724609375	0.452880859375	32.0
0.2215847313854071	0.20710059171597633	1.0	12.0	12.0	8.0	0.46153846153846156	0.46153846153846156	0.23094346663867238	0.26713985531882184	0.2897248774601187	0.24435098763290733	0.385735219626855	0.2803254437869822	0.3668639053254437	0.400887573964497	0.32914201183431957	0.6131656804733727	26.0
0.09746880278264759	0.6183707027238587	2.0	87.0	76.0	178.0	0.3041958041958042	0.26573426573426573	0.15145320845948668	0.10658497876648736	0.0906616349676246	0.1468451059188807	0.1494280947721907	0.7086929678712958	0.6255753643209991	0.5916189361337946	0.7289567949533039	0.679009364761125	286.0
0.33260155391122226	0.5872781065088757	3.0	2.0	2.0	14.0	0.07692307692307693	0.07692307692307693	0.3168120469320246	0.3042245314827378	0.25826576965170367	0.2527758693212664	0.19236784002672838	0.5369822485207103	0.5813609467455622	0.546844181459566	0.49802761341222895	0.37721893491124253	26.0
0.02541381829625378	0.5099090279709036	6.0	135.0	45.0	234.0	0.28969957081545067	0.09656652360515021	0.0272506671761167	0.02315301023156512	0.022758476283621733	0.03156978680086528	0.03716992019030015	0.5670581202947875	0.5018722069646384	0.4964615748867193	0.606903590495123	0.6199675943875821	466.0
0.20210646246772587	0.6260653630010561	10.0	15.0	10.0	114.0	0.09036144578313253	0.060240963855421686	0.1265261563507128	0.13411551203317693	0.1423545441294124	0.12708521453487132	0.13679139115823352	0.5151017149492971	0.5461501773012868	0.5534651514837309	0.520151172676938	0.5437083964083518	166.0
0.14401318310895445	0.5301458592056879	12.0	1.0	1.0	108.0	0.008547008547008548	0.008547008547008548	0.13103564539946266	0.16319710362389275	0.15444214995639194	0.12648258049771058	0.10670933518237219	0.5006087612925206	0.5722356149706572	0.5578079723378856	0.4800569800569789	0.3846640855187861	117.0
0.4117205715022904	0.34674922600619196	17.0	4.0	0.0	13.0	0.21052631578947367	0.0	0.5024523503443529	0.47041324197899137	0.4978891639319388	0.4906445540341029	0.5695170372275079	0.5232198142414861	0.4551083591331269	0.4674922600619195	0.4736842105263158	0.5913312693498451	19.0
0.40986180710791026	0.5218750000000001	28.0	2.0	0.0	9.0	0.125	0.0	0.6589167311344327	0.5645322924126158	0.5108383877574421	0.6519019909453879	0.3719662755097036	0.7125000000000001	0.6749999999999999	0.565625	0.7656250000000001	0.43437499999999996	16.0
0.20796390039125573	0.40073868882733144	31.0	4.0	1.0	12.0	0.21052631578947367	0.05263157894736842	0.21870966455051785	0.24628728186874208	0.2235421916084979	0.22097738893012198	0.17532185311187687	0.4035087719298246	0.43120960295475524	0.38134810710987993	0.4478301015697138	0.29178208679593726	19.0
0.27070581064352384	0.38000000000000006	34.0	1.0	0.0	14.0	0.06666666666666667	0.0	0.2752608607558434	0.2624983465895038	0.36795336639548815	0.31590667934792505	0.33620118647435476	0.43777777777777777	0.40444444444444444	0.5044444444444445	0.5333333333333332	0.5711111111111111	15.0
0.23977866545855714	0.17812499999999998	35.0	7.0	7.0	11.0	0.2916666666666667	0.2916666666666667	0.24243081775853104	0.25382654685079603	0.2494520373368055	0.24895766553617024	0.2570377345497279	0.18541666666666667	0.265625	0.24687500000000004	0.2229166666666667	0.253125	24.0
0.43314605784714477	0.732638888888889	37.0	1.0	1.0	0.0	0.08333333333333333	0.08333333333333333	0.4637899077759759	0.4547434321632749	0.412812990101895	0.4895000135719717	0.45324015205497403	0.7083333333333334	0.6284722222222223	0.6111111111111112	0.6736111111111112	0.6354166666666666	12.0
0.22587279705797228	0.43409722222222197	38.0	5.0	3.0	83.0	0.041666666666666664	0.025	0.19946096240940087	0.25065259777283727	0.2210739473350962	0.2054778739789649	0.1707792917586559	0.40678240740740734	0.4735416666666666	0.4426620370370365	0.4300231481481478	0.2924305555555556	120.0
0.2418221854710714	0.45281385281385295	41.0	1.0	0.0	14.0	0.047619047619047616	0.0	0.31636948129426723	0.3290625274058065	0.27653435101602686	0.3259783020361292	0.19819964916901017	0.5463203463203462	0.5047619047619049	0.490909090909091	0.56017316017316	0.33073593073593077	21.0
0.25253617156170505	0.3300777147658054	43.0	5.0	5.0	52.0	0.07246376811594203	0.07246376811594203	0.20688157250269423	0.2517933886559432	0.2505073519895419	0.20892200258700702	0.2143762726581769	0.17191766435622774	0.3481411468178954	0.34908632640201653	0.17674858223062379	0.2104599873976055	69.0
0.3821511128458063	0.5429864253393666	49.0	1.0	1.0	10.0	0.058823529411764705	0.058823529411764705	0.26121606640528966	0.29281060795777847	0.3195981976533493	0.28745648973601745	0.4259681048729793	0.46153846153846156	0.4811463046757166	0.49321266968325794	0.5188536953242835	0.7239819004524888	17.0
0.5030479808742842	0.6198115609880316	50.0	0.0	0.0	39.0	0.0	0.0	0.3841912132567463	0.39348108655016306	0.3699595715358255	0.3422817658395096	0.3409058756163197	0.493251846193023	0.5408708938120704	0.4955436720142603	0.4336643748408456	0.44945250827603783	51.0
0.13898812926044987	0.5084590763603107	55.0	2.0	2.0	42.0	0.037037037037037035	0.037037037037037035	0.11997866881231231	0.16855382067490798	0.14649366534860714	0.12284112332957435	0.10117452679708148	0.42764060356652944	0.5218335619570182	0.4815386374028347	0.44415866483767674	0.3483653406492912	54.0
0.14053885869665605	0.5253122945430635	56.0	1.0	1.0	28.0	0.02564102564102564	0.02564102564102564	0.11163633785554014	0.13227340671886073	0.12351168840485449	0.1179652611653294	0.10305237328263792	0.411023449484988	0.47074293228139386	0.4482796405873334	0.44893710278325677	0.3609467455621302	39.0
0.3535708461406971	0.6652892561983478	58.0	1.0	1.0	18.0	0.045454545454545456	0.045454545454545456	0.32744191099855413	0.27915246844318303	0.27658064719316483	0.3854922327640248	0.31264350504391003	0.5695592286501381	0.5227272727272727	0.48140495867768607	0.6584022038567496	0.6219008264462812	22.0
0.3591200876159859	0.6166666666666666	66.0	0.0	0.0	5.0	0.0	0.0	0.2173228441734877	0.27889394569351467	0.33972908811853453	0.2415635372961132	0.23409797577917474	0.4233333333333333	0.6166666666666666	0.6699999999999998	0.4766666666666666	0.48	10.0
0.2987569250036232	0.3192307692307692	68.0	2.0	2.0	10.0	0.15384615384615385	0.15384615384615385	0.3914698767010956	0.3052294375570757	0.3117577284248163	0.39786824310775115	0.42143958265195725	0.5115384615384616	0.36923076923076925	0.4115384615384616	0.5153846153846154	0.5615384615384615	13.0
0.11412131798590823	0.4900668946038356	95.0	5.0	2.0	122.0	0.03225806451612903	0.012903225806451613	0.08656086032262468	0.10972142386489928	0.10469203592838561	0.0840005044871706	0.08767476211610083	0.3373271889400915	0.47768693325405004	0.44142708488181803	0.3111223427976818	0.3452891333432446	155.0
0.537717842128723	0.6893939393939394	99.0	3.0	1.0	17.0	0.125	0.041666666666666664	0.5749075898204306	0.6090196341226629	0.5659439276337759	0.5502746350405395	0.530983040902412	0.678030303030303	0.6527777777777778	0.6818181818181818	0.6401515151515151	0.6338383838383838	24.0
0.19186376509228714	0.2578184591914569	104.0	0.0	0.0	19.0	0.0	0.0	0.21772605686355878	0.22019243640013275	0.21867939174047252	0.2049258962358243	0.19753489418944953	0.3340961098398169	0.3218916857360794	0.3493516399694888	0.30282227307398935	0.2738367658276125	23.0
0.49557412346289564	0.7947902468574863	106.0	8.0	3.0	36.0	0.12903225806451613	0.04838709677419355	0.44203964700928094	0.4026097189984723	0.39956465880047387	0.41522052967135487	0.24117578201767592	0.7147508708162968	0.7476904437376949	0.7020293805845831	0.711116159321519	0.5488414357110405	62.0
0.26289442842338895	0.5601577909270218	107.0	1.0	1.0	11.0	0.07692307692307693	0.07692307692307693	0.29945681368133886	0.2630535443050951	0.2831691992352076	0.3027800477201008	0.35038077252276256	0.6094674556213017	0.5345167652859961	0.6074950690335307	0.6094674556213017	0.6785009861932939	13.0
0.30927877077519167	0.482421875	109.0	0.0	0.0	12.0	0.0	0.0	0.397077208127209	0.2900733748519274	0.31148740399076685	0.3824616672134851	0.4483710682489539	0.595703125	0.458984375	0.49609375	0.580078125	0.65234375	16.0
0.4195979451502015	0.5381818181818182	110.0	2.0	1.0	22.0	0.05714285714285714	0.02857142857142857	0.4539173109901773	0.47421107248977634	0.4400446218816512	0.44187292773891035	0.38986447262716095	0.5927272727272728	0.6000000000000002	0.6181818181818184	0.5755844155844156	0.5174025974025974	35.0
