baseline_aupr	baseline_auroc	cluster_id	lagged_edges	lagged_edges2	nan_edges	percent_lagged	percent_lagged2	swing_aupr	swing_aupr2	swing_aupr3	swing_aupr4	swing_aupr5	swing_auroc	swing_auroc2	swing_auroc3	swing_auroc4	swing_auroc5	total_edges
0.16427977343364122	0.5170735989365836	0.0	6.0	3.0	124.0	0.03508771929824561	0.017543859649122806	0.08625214880379316	0.1285871959793324	0.10165158802895621	0.07909303127292484	0.0757038016261352	0.3559309281065429	0.48945988989629235	0.4823746284940354	0.34305623482102876	0.3369198550342982	171.0
0.5572956060249716	0.7209595959595959	1.0	3.0	1.0	17.0	0.125	0.041666666666666664	0.6558801521777862	0.6139710574809377	0.5901893982720101	0.5485131388541126	0.5152272623505476	0.7373737373737375	0.7058080808080808	0.6515151515151514	0.63510101010101	0.611111111111111	24.0
0.030098179301331535	0.5348295691622713	3.0	135.0	45.0	242.0	0.2710843373493976	0.09036144578313253	0.031067084751321982	0.025486493959765343	0.024950296716342305	0.03478462509524464	0.039266313316817354	0.5980977337797748	0.5432746660929151	0.5211660442907299	0.6247702509947473	0.6309104033935509	498.0
0.164839404980626	0.6282160409879161	7.0	15.0	10.0	125.0	0.08379888268156424	0.055865921787709494	0.09456289547017634	0.10406106331430631	0.1018905381894639	0.09952733164148714	0.10674808129991277	0.5045967902369954	0.5453009682774195	0.5300511696621638	0.5208902021022277	0.5536987936483079	179.0
0.1280809998347199	0.5821147356580421	8.0	3.0	3.0	112.0	0.023622047244094488	0.023622047244094488	0.10428968185922459	0.13773608460427372	0.12071979597867134	0.10535813367025493	0.08342438728634928	0.498609995179174	0.5882934276072631	0.5380764904386962	0.4975976217258551	0.3718463763458138	127.0
0.4286675740928159	0.37151702786377705	10.0	4.0	0.0	13.0	0.21052631578947367	0.0	0.5389523473766317	0.4515818513663974	0.47697321764850426	0.5083699213978902	0.5614691620405019	0.5820433436532507	0.411764705882353	0.4179566563467492	0.5046439628482973	0.6191950464396285	19.0
0.40678511399519934	0.5293506493506495	12.0	2.0	1.0	22.0	0.05714285714285714	0.02857142857142857	0.5031973075210181	0.4948876456202321	0.42062982037893576	0.4500010594124748	0.37521211597190635	0.6566233766233766	0.6228571428571432	0.5953246753246756	0.6057142857142856	0.4955844155844157	35.0
0.2260595966356696	0.35921943448825167	13.0	19.0	17.0	39.0	0.3064516129032258	0.27419354838709675	0.2708546013651994	0.21561642835000475	0.2292309689314291	0.28056968170760094	0.31165351669051994	0.4902429311031464	0.3727598566308243	0.43478693747510927	0.49641577060931885	0.5546594982078857	62.0
0.18998409007550604	0.5285493827160493	18.0	2.0	0.0	16.0	0.1111111111111111	0.0	0.2061630608444833	0.21413002971427023	0.2159415020321225	0.19903043389727537	0.25453592168313005	0.5594135802469136	0.44907407407407396	0.46604938271604945	0.5478395061728394	0.599537037037037	18.0
0.39760026598983456	0.5	19.0	2.0	0.0	9.0	0.125	0.0	0.6696204106081453	0.5507875375423107	0.45395030798008007	0.6281233374127464	0.4036220554951006	0.7374999999999999	0.659375	0.5593750000000001	0.725	0.5125	16.0
0.31685085112238154	0.5658426748662323	21.0	24.0	18.0	49.0	0.23300970873786409	0.17475728155339806	0.25727124920745775	0.2569991534562968	0.22411125905328727	0.24160970756136285	0.23378121235145904	0.5409776529549908	0.5387744231653875	0.5123356656901439	0.5372248989177542	0.5345616541171347	103.0
0.20561373735736893	0.4319298245614033	22.0	0.0	0.0	23.0	0.0	0.0	0.23020423442981103	0.20767952652585134	0.20196013348802855	0.21322126582410086	0.20413818514793017	0.480701754385965	0.41017543859649114	0.3894736842105263	0.43122807017543846	0.41473684210526324	30.0
