baseline_aupr	baseline_auroc	cluster_id	lagged_edges	lagged_edges2	nan_edges	percent_lagged	percent_lagged2	swing_aupr	swing_aupr2	swing_aupr3	swing_aupr4	swing_aupr5	swing_auroc	swing_auroc2	swing_auroc3	swing_auroc4	swing_auroc5	total_edges
0.17197463536211807	0.456298828125	0.0	3.0	0.0	25.0	0.09375	0.0	0.17182454997629132	0.16405859718756952	0.1531388306128109	0.19327779747764398	0.16059331160442344	0.43896484375	0.412109375	0.39453125	0.45068359375	0.4140625	32.0
0.20602966846527504	0.1775147928994083	1.0	12.0	12.0	8.0	0.46153846153846156	0.46153846153846156	0.22470966096723602	0.2598592981960579	0.31590763493358115	0.24783298098369988	0.372487340462564	0.2551775147928994	0.3520710059171598	0.43195266272189364	0.33875739644970415	0.5954142011834324	26.0
0.0977123979826323	0.6211779915888304	2.0	87.0	76.0	178.0	0.3041958041958042	0.26573426573426573	0.15583944732504704	0.10806350514639423	0.09503750222450198	0.15599760762237186	0.1507979795990338	0.7230533889187802	0.6315207956379367	0.569893393319965	0.7249269524182428	0.6800943811433428	286.0
0.3182523618187162	0.5596646942800787	3.0	2.0	2.0	14.0	0.07692307692307693	0.07692307692307693	0.2960772983287926	0.31297103974416685	0.26443290558177773	0.2554013342559142	0.1945397911627468	0.5384615384615387	0.6193293885601576	0.5596646942800788	0.500493096646943	0.38412228796844183	26.0
0.02540343442247959	0.5120861747584966	6.0	135.0	45.0	234.0	0.28969957081545067	0.09656652360515021	0.0280022798955602	0.02311960815974358	0.022125350087383994	0.03214779051897	0.03808313527395018	0.5751815374717675	0.5031851891121173	0.48635655428557883	0.609395560974727	0.616082559958038	466.0
0.19203442917502028	0.6294299400700883	10.0	15.0	10.0	114.0	0.09036144578313253	0.060240963855421686	0.12370114447208855	0.1392518747241892	0.15098978830244786	0.12386234601766706	0.13389582084935986	0.5001658959417699	0.5561972502747641	0.5586442154158799	0.5058633846919508	0.5444030856645157	166.0
0.14599843608292273	0.5370857379404382	12.0	1.0	1.0	108.0	0.008547008547008548	0.008547008547008548	0.129039096851548	0.16134123270791426	0.14581804484462982	0.12620276608771222	0.107650873765755	0.49467942630335765	0.5803321401612	0.5399590912411413	0.48201719141890015	0.3914700367691812	117.0
0.41668277491558153	0.3095975232198142	17.0	4.0	0.0	13.0	0.21052631578947367	0.0	0.5107026625606712	0.4449828986244555	0.4581918151722068	0.506789418913132	0.6181057504831533	0.5294117647058824	0.4117647058823529	0.4086687306501548	0.5325077399380804	0.7337461300309598	19.0
0.3796234797748173	0.4625	28.0	2.0	0.0	9.0	0.125	0.0	0.6440695862415345	0.576857162504353	0.49423792005251055	0.6442512023648144	0.4433294761028677	0.715625	0.703125	0.5718749999999999	0.74375	0.5875	16.0
0.20852002019779517	0.3961218836565097	31.0	4.0	1.0	12.0	0.21052631578947367	0.05263157894736842	0.21938625508509643	0.25787484002837513	0.22261924918016085	0.23090353162441288	0.17736185438994306	0.42751615881809785	0.44783010156971365	0.41458910433979673	0.47645429362880887	0.30932594644506	19.0
0.27084397247160186	0.4088888888888889	34.0	1.0	0.0	14.0	0.06666666666666667	0.0	0.30658286602649343	0.2742973518116511	0.38405279027577466	0.3305720558636478	0.3474246074558693	0.5111111111111111	0.4377777777777778	0.5022222222222223	0.5688888888888889	0.6133333333333334	15.0
0.23915422066262984	0.17187499999999997	35.0	7.0	7.0	11.0	0.2916666666666667	0.2916666666666667	0.24631270189433158	0.2537007596262307	0.242122580151978	0.2480847725521576	0.2634211386007127	0.20520833333333335	0.23020833333333335	0.21562499999999998	0.2177083333333333	0.27395833333333336	24.0
0.47092714250322937	0.75	37.0	1.0	1.0	0.0	0.08333333333333333	0.08333333333333333	0.43077365222987263	0.45717975539426947	0.4176598808103531	0.41870609476600035	0.5339700629329047	0.670138888888889	0.6909722222222222	0.6319444444444445	0.6388888888888888	0.6736111111111112	12.0
0.21952838601357336	0.43671296296296325	38.0	5.0	3.0	83.0	0.041666666666666664	0.025	0.19894455661422875	0.25171608211809837	0.21393237001986615	0.20348441785864713	0.17054634481004532	0.4053935185185188	0.4547453703703703	0.42275462962962995	0.4224537037037037	0.2924537037037037	120.0
0.23742781809860772	0.45367965367965374	41.0	1.0	0.0	14.0	0.047619047619047616	0.0	0.31995219908715417	0.3088214629084892	0.2731999092259725	0.30791494635971994	0.1924113143596882	0.5497835497835497	0.4735930735930735	0.4701298701298701	0.541125541125541	0.30562770562770564	21.0
0.2511582190554459	0.33123293425750905	43.0	5.0	5.0	52.0	0.07246376811594203	0.07246376811594203	0.21038232031770898	0.2386680739654866	0.2720343431820758	0.2110663358732734	0.2141346845465572	0.18788069733249316	0.30970384373030874	0.39056920814954843	0.19260659525309812	0.20867464818315484	69.0
0.3556416891425431	0.5339366515837105	49.0	1.0	1.0	10.0	0.058823529411764705	0.058823529411764705	0.27365732971119827	0.3287150177717253	0.3324570374814611	0.3332963668355975	0.4303988247020707	0.47209653092006043	0.497737556561086	0.5158371040723982	0.5535444947209653	0.7330316742081449	17.0
0.47224765450328327	0.601986249045073	50.0	0.0	0.0	39.0	0.0	0.0	0.3695381832695914	0.38837954496734195	0.37911541837260937	0.3387181660482567	0.35184353561449494	0.4833206009676601	0.5212630506748156	0.4924879042526104	0.42526101349630785	0.46778711484593855	51.0
0.14355816040651406	0.5033150434384999	55.0	2.0	2.0	42.0	0.037037037037037035	0.037037037037037035	0.12189406185226413	0.15087790749082558	0.1535733183023808	0.1357242384543572	0.10466580461709749	0.4474165523548239	0.506915866483768	0.4986854138088701	0.46999314128943726	0.3720278920896204	54.0
0.13560838157602192	0.4974797282489591	56.0	1.0	1.0	28.0	0.02564102564102564	0.02564102564102564	0.110659202894787	0.12688190797679436	0.1272681144132439	0.11722314430174893	0.10821990877206002	0.4056541748849441	0.4567170721016879	0.4750164365548982	0.4388560157790928	0.39546351084812637	39.0
