baseline_aupr	baseline_auroc	cluster_id	lagged_edges	lagged_edges2	nan_edges	percent_lagged	percent_lagged2	swing_aupr	swing_aupr2	swing_aupr3	swing_aupr4	swing_aupr5	swing_auroc	swing_auroc2	swing_auroc3	swing_auroc4	swing_auroc5	total_edges
0.17042895272545913	0.45751953125	0.0	3.0	0.0	25.0	0.09375	0.0	0.16356457307394343	0.172863966479719	0.17108586741082268	0.1753294659210146	0.1659295566024197	0.417724609375	0.422119140625	0.449462890625	0.43408203125	0.43212890625	32.0
0.21929930526830568	0.19600591715976334	1.0	12.0	12.0	8.0	0.46153846153846156	0.46153846153846156	0.22662604388499244	0.27012972250725964	0.32400781922631705	0.25474065717763056	0.36960878304605416	0.2670118343195266	0.36390532544378706	0.45710059171597645	0.360207100591716	0.6050295857988167	26.0
0.09632608091749796	0.6211489559391664	2.0	87.0	76.0	178.0	0.3041958041958042	0.26573426573426573	0.14130416847134974	0.10561930821418923	0.10123450643974352	0.1486424244097642	0.15745090185714164	0.7192145703946521	0.6228865103427992	0.5946753203090603	0.7275562069049767	0.6850327338745165	286.0
0.3268087559858776	0.5793885601577909	3.0	2.0	2.0	14.0	0.07692307692307693	0.07692307692307693	0.2891481125625293	0.2993139325985533	0.27122588861974606	0.28501073869144866	0.19269579598516073	0.5226824457593691	0.5907297830374753	0.5586785009861932	0.5059171597633139	0.3791913214990138	26.0
0.025802366832112643	0.5034738430145027	6.0	135.0	45.0	234.0	0.28969957081545067	0.09656652360515021	0.028023295337558093	0.024071475861998842	0.023660292423681444	0.03174946891179454	0.037407948285524587	0.5715257414137608	0.5169574620740309	0.5144475209234726	0.6062547369565617	0.6182258994208416	466.0
0.20153623116572503	0.627522136739728	10.0	15.0	10.0	114.0	0.09036144578313253	0.060240963855421686	0.12662562179971043	0.1282057826001847	0.14239754863638715	0.1263327136089963	0.14229023209816843	0.5134583082761333	0.5234328017750857	0.5474721605872717	0.5117526906248046	0.5631493270845852	166.0
0.14436931144884607	0.5308641975308627	12.0	1.0	1.0	108.0	0.008547008547008548	0.008547008547008548	0.13213574108441847	0.16398468846166217	0.15970067156892603	0.12717277875918379	0.10607694915346677	0.5023741690408355	0.5815009618428401	0.5742080015584289	0.485121874010762	0.38221686512284786	117.0
0.41964896100399446	0.3436532507739938	17.0	4.0	0.0	13.0	0.21052631578947367	0.0	0.5075158939989098	0.43830117050235423	0.47040589926497306	0.4940087471509818	0.6184463543303146	0.5077399380804953	0.37151702786377705	0.4024767801857585	0.48297213622291024	0.6749226006191951	19.0
0.4151842398109786	0.4937500000000001	28.0	2.0	0.0	9.0	0.125	0.0	0.6394487031263392	0.5289627625540532	0.5307695017486351	0.6344742582986654	0.41960303455200865	0.7375	0.6281249999999999	0.70625	0.725	0.515625	16.0
0.21400427432555408	0.40997229916897493	31.0	4.0	1.0	12.0	0.21052631578947367	0.05263157894736842	0.21796924412698995	0.25882472102441506	0.23051801977022382	0.23336878303304087	0.17346057026053346	0.420129270544783	0.4210526315789474	0.3998153277931669	0.44228993536472755	0.2936288088642659	19.0
