baseline_aupr	baseline_auroc	cluster_id	lagged_edges	lagged_edges2	nan_edges	percent_lagged	percent_lagged2	swing_aupr	swing_aupr2	swing_aupr3	swing_aupr4	swing_aupr5	swing_auroc	swing_auroc2	swing_auroc3	swing_auroc4	swing_auroc5	total_edges
0.170811847743707	0.45703125	0.0	3.0	0.0	25.0	0.09375	0.0	0.16096214054390168	0.17152106973179504	0.16536513031790104	0.17916944950679392	0.15571688318035423	0.409423828125	0.4140625	0.430908203125	0.43408203125	0.3896484375	32.0
0.2087136028126408	0.1930473372781065	1.0	12.0	12.0	8.0	0.46153846153846156	0.46153846153846156	0.22844439064844657	0.2845172597700506	0.32175546454618753	0.24103603536601934	0.38670784642528616	0.27144970414201186	0.3816568047337279	0.4497041420118344	0.32322485207100593	0.6198224852071006	26.0
0.0962258306194041	0.6166988605799788	2.0	87.0	76.0	178.0	0.3041958041958042	0.26573426573426573	0.15208192204806076	0.1067347499428253	0.09269971364744792	0.14997637458058155	0.1562331309481558	0.7230480402464826	0.6391021565846814	0.576465383392829	0.7211569025380357	0.6875045845762572	286.0
0.3274150149409478	0.5739644970414199	3.0	2.0	2.0	14.0	0.07692307692307693	0.07692307692307693	0.31239747017286285	0.33144608947894366	0.27176454054958	0.27138223904499215	0.1890161973156338	0.5438856015779094	0.6528599605522681	0.5665680473372781	0.493096646942801	0.3648915187376726	26.0
0.025410058292082437	0.5079444966842048	6.0	135.0	45.0	234.0	0.28969957081545067	0.09656652360515021	0.027702713044139782	0.023357668787691417	0.02298902203296539	0.032016739892802806	0.03709457053059636	0.5668613414476878	0.5024267144806428	0.5040356511156027	0.6051867175176667	0.622266604787641	466.0
0.19395115142619432	0.6295439935300582	10.0	15.0	10.0	114.0	0.09036144578313253	0.060240963855421686	0.12397450939744746	0.1278789468997165	0.1458885858273237	0.1257009954535182	0.13478900970287316	0.5087613794247547	0.5258382929307578	0.5595514588474375	0.5083259025776076	0.5497428612902551	166.0
0.14942941953044797	0.5394112060778721	12.0	1.0	1.0	108.0	0.008547008547008548	0.008547008547008548	0.13216712791428303	0.16111357744238053	0.1579846542723884	0.12608751188420578	0.1062228791745902	0.5017410572966128	0.5760221102101449	0.555945162782769	0.4812014512869212	0.3819855358316886	117.0
0.4351199766668788	0.38080495356037153	17.0	4.0	0.0	13.0	0.21052631578947367	0.0	0.5324069230558579	0.4421118800870698	0.4785817143137356	0.49662029748202524	0.5863255706161776	0.5696594427244582	0.4055727554179567	0.4520123839009288	0.4953560371517028	0.6501547987616099	19.0
0.414678235383125	0.503125	28.0	2.0	0.0	9.0	0.125	0.0	0.7111563202356042	0.5098394419803449	0.49053705843993334	0.6336157669846448	0.4975108445328083	0.8062499999999999	0.61875	0.609375	0.7437499999999999	0.6281249999999999	16.0
0.20981741874172216	0.39519852262234534	31.0	4.0	1.0	12.0	0.21052631578947367	0.05263157894736842	0.20936664637810812	0.24915380591589378	0.24978573888629013	0.2327329990332296	0.17762548222974622	0.4256694367497691	0.42751615881809785	0.43767313019390575	0.440443213296399	0.3056325023084026	19.0
0.2562787761804638	0.3600000000000001	34.0	1.0	0.0	14.0	0.06666666666666667	0.0	0.29850839064712753	0.31110563930186197	0.3931053592320519	0.3123747995105564	0.32121188618907115	0.488888888888889	0.46666666666666673	0.5222222222222224	0.5333333333333333	0.5511111111111111	15.0
0.23853091582638336	0.17291666666666666	35.0	7.0	7.0	11.0	0.2916666666666667	0.2916666666666667	0.24665177625631546	0.24940549615439522	0.2537420914241346	0.25118495507074856	0.2611075132130909	0.209375	0.24687499999999996	0.2645833333333334	0.23125	0.25104166666666666	24.0
