baseline_aupr	baseline_auroc	cluster_id	lagged_edges	lagged_edges2	nan_edges	percent_lagged	percent_lagged2	swing_aupr	swing_aupr2	swing_aupr3	swing_aupr4	swing_aupr5	swing_auroc	swing_auroc2	swing_auroc3	swing_auroc4	swing_auroc5	total_edges
0.15700991769322886	0.5174874283636164	0.0	6.0	3.0	124.0	0.03508771929824561	0.017543859649122806	0.08843264578612256	0.11837516156342387	0.10414029301150207	0.08104248817895887	0.07777763223661882	0.3559601887731005	0.4659552144597862	0.4677192146437089	0.34867428280016177	0.3552621128709312	171.0
0.54334750386156	0.7146464646464648	1.0	3.0	1.0	17.0	0.125	0.041666666666666664	0.6164707307948576	0.6208806644882046	0.5575951069494126	0.5802502122073468	0.533454418301072	0.6893939393939394	0.688131313131313	0.630050505050505	0.662878787878788	0.643939393939394	24.0
0.03063973484686525	0.5406326621573444	3.0	135.0	45.0	242.0	0.2710843373493976	0.09036144578313253	0.031084000992368382	0.026264114039083224	0.02272965930416892	0.033532991789684094	0.03860554741964865	0.6020741382573082	0.5339513048067664	0.4984533660434091	0.6172713370100967	0.628711185792316	498.0
0.1595375971421468	0.6239600557028584	7.0	15.0	10.0	125.0	0.08379888268156424	0.055865921787709494	0.0967848414063136	0.1000159481191108	0.1129170326155209	0.09322005056058301	0.10578104956383623	0.5106269180470058	0.5160830585695323	0.5604496668590848	0.5053436259690106	0.5472088237500281	179.0
0.12607541672657485	0.5692672344528357	8.0	3.0	3.0	112.0	0.023622047244094488	0.023622047244094488	0.10563329892525399	0.13333780691655162	0.11309186937889851	0.1040082242240875	0.08360230730006883	0.500233006588461	0.58408323959505	0.5197975253093365	0.49596657560661894	0.3729873051582849	127.0
0.42745638516758716	0.368421052631579	10.0	4.0	0.0	13.0	0.21052631578947367	0.0	0.5054642703569784	0.443944867553058	0.49855359860060616	0.5118712468130778	0.5835162555137263	0.5263157894736842	0.3993808049535603	0.4674922600619196	0.523219814241486	0.6439628482972136	19.0
0.4379685669475444	0.5698701298701297	12.0	2.0	1.0	22.0	0.05714285714285714	0.02857142857142857	0.46189263480435866	0.4408465800881614	0.44347704040906116	0.49143450175017933	0.4182762131387391	0.6093506493506493	0.5797402597402599	0.6124675324675325	0.6400000000000001	0.5657142857142858	35.0
0.2203570469000146	0.3416965352449223	13.0	19.0	17.0	39.0	0.3064516129032258	0.27419354838709675	0.27149153041717333	0.22382297911521412	0.23451128256333018	0.2834156076211507	0.28943268201680794	0.49133811230585406	0.4047192353643967	0.4444444444444442	0.4992035045798486	0.5311628833134209	62.0
0.17753715269015252	0.4899691358024691	18.0	2.0	0.0	16.0	0.1111111111111111	0.0	0.19838824243011988	0.21525797584890213	0.24848779532766813	0.2024783436944485	0.2422512189979441	0.5285493827160493	0.4521604938271605	0.42824074074074053	0.5516975308641975	0.6373456790123457	18.0
0.41036992789476573	0.5218750000000001	19.0	2.0	0.0	9.0	0.125	0.0	0.7040050334352689	0.530482645690816	0.44428433310467463	0.6550647471391098	0.3822689700482846	0.7937500000000001	0.6562500000000001	0.5093750000000001	0.740625	0.45625	16.0
0.3153257248683192	0.5433019393264418	21.0	24.0	18.0	49.0	0.23300970873786409	0.17475728155339806	0.2660208129635751	0.2604084341699576	0.2653019314913122	0.23900155899343303	0.23689387476410792	0.5463041425562316	0.5408565963731458	0.5520180132193783	0.5422366414061938	0.5446335617267515	103.0
0.20162976893405687	0.4256140350877193	22.0	0.0	0.0	23.0	0.0	0.0	0.2200740496866472	0.21874973369674555	0.2068774266096079	0.22175875314757643	0.19490632487819176	0.4635087719298247	0.41789473684210515	0.4112280701754386	0.45192982456140346	0.392280701754386	30.0
0.19919991224992167	0.4113372093023256	23.0	6.0	4.0	131.0	0.03488372093023256	0.023255813953488372	0.1860309852436638	0.21022329481101273	0.21032349584531118	0.19079395728319595	0.17356186731066459	0.41043397009966753	0.436659053156146	0.4512250830564784	0.4272113787375418	0.36461794019933585	172.0
0.10325703470154103	0.6222765514851186	24.0	87.0	76.0	178.0	0.29896907216494845	0.2611683848797251	0.15451242807308624	0.10633692210270318	0.10358539367842794	0.16218037164700425	0.15913134457522538	0.7101260674459645	0.6306950812721259	0.5914261506689769	0.7256144181042703	0.6812513673156856	291.0
0.283977621393128	0.5460271317829457	25.0	1.0	0.0	16.0	0.041666666666666664	0.0	0.27562930648232703	0.29949704879397093	0.27050275459119777	0.2790034664626714	0.17862514673749091	0.5750968992248061	0.5387596899224806	0.5222868217054263	0.5702519379844961	0.4195736434108527	24.0
0.46363002205845927	0.6819672131147541	26.0	1.0	0.0	19.0	0.02857142857142857	0.0	0.3133377449945958	0.3744548907819094	0.4297732792751311	0.3237647012318207	0.31461525987546024	0.46838407494145196	0.5784543325526933	0.6505854800936769	0.4800936768149883	0.45199063231850123	35.0
0.17716530622367613	0.4922248803827748	27.0	5.0	5.0	55.0	0.06578947368421052	0.06578947368421052	0.15569874954663163	0.15716171192874093	0.15170944011969326	0.14420659362208865	0.14315933437460415	0.44395581198986767	0.4420208274697437	0.44779059949338534	0.41858992400788103	0.44377990430621983	76.0
0.33285958929670934	0.5294117647058824	29.0	1.0	1.0	10.0	0.058823529411764705	0.058823529411764705	0.2785962297901295	0.30785299940728267	0.3647785932638723	0.28551939003475013	0.45093776659551443	0.502262443438914	0.5263951734539972	0.5656108597285068	0.5279034690799397	0.7179487179487181	17.0
0.36074178902807674	0.7382260596546326	30.0	8.0	3.0	44.0	0.11428571428571428	0.04285714285714286	0.2747217784369891	0.28173794810032404	0.28709564126554865	0.28153274255392335	0.17484855968716556	0.6675431711145983	0.7144427001569869	0.6895604395604384	0.6928571428571423	0.556200941915227	70.0
0.1361409545645369	0.5262865902620641	31.0	13.0	5.0	57.0	0.1368421052631579	0.05263157894736842	0.12724834904013735	0.1355557083570341	0.1284107366623455	0.13301155935820963	0.11994327426303625	0.5113949923352078	0.5139353237462585	0.5067231184758012	0.5210161325644205	0.5218191108840051	95.0
0.28082295045182293	0.5669934640522873	32.0	5.0	2.0	71.0	0.049019607843137254	0.0196078431372549	0.2339124151627688	0.25928809873518077	0.2686945522813843	0.22852587261790766	0.18999184281700476	0.5260141093474429	0.5542068679323582	0.568419960576823	0.5303195352214956	0.4610696130303973	102.0
0.34093577218072635	0.4526294660778801	34.0	1.0	1.0	44.0	0.018867924528301886	0.018867924528301886	0.3422849297922569	0.3533027137311797	0.34843147732766355	0.33225936051204324	0.3855949116461007	0.44921718185467663	0.4349658771577679	0.4590525893215577	0.46386993175431546	0.5588117221999195	53.0
0.46301100942992296	0.690106395988749	36.0	9.0	2.0	63.0	0.08108108108108109	0.018018018018018018	0.46370260955114345	0.3494057863898577	0.3399673761100274	0.44886124017931334	0.458090757910555	0.6824018588724458	0.6585748644572186	0.6762463821287349	0.6497289144347963	0.6964249317190493	111.0
0.1573584717015948	0.5656525485517332	37.0	1.0	1.0	31.0	0.02127659574468085	0.02127659574468085	0.1200340127477811	0.13760265536871594	0.12153066120687225	0.12364859675578299	0.10492720310408986	0.4813415523298208	0.5170013919268239	0.4846556638165308	0.4952608205740042	0.4354079671240146	47.0
0.1511826276491896	0.48196964325996583	40.0	7.0	7.0	58.0	0.09090909090909091	0.09090909090909091	0.1357822485057417	0.1589447099550748	0.15806540362040414	0.1419434987749186	0.12730555202543065	0.4519029357739036	0.5260545905707197	0.5068157648802801	0.47449324868679726	0.41677677161548127	77.0
0.23916586411309998	0.17187499999999997	45.0	7.0	7.0	11.0	0.2916666666666667	0.2916666666666667	0.24636553333178526	0.2472676033071863	0.2494603118533507	0.24868046053335913	0.26036608273757783	0.20416666666666666	0.23749999999999996	0.24687499999999998	0.22083333333333338	0.2479166666666667	24.0
