baseline_aupr	baseline_auroc	cluster_id	lagged_edges	lagged_edges2	nan_edges	percent_lagged	percent_lagged2	swing_aupr	swing_aupr2	swing_aupr3	swing_aupr4	swing_aupr5	swing_auroc	swing_auroc2	swing_auroc3	swing_auroc4	swing_auroc5	total_edges
0.11633454598974262	0.5306029546900387	0.0	29.0	18.0	101.0	0.1657142857142857	0.10285714285714286	0.10346847998262856	0.11183544732476379	0.10386022718488949	0.10189614698295954	0.08632723183991785	0.5006404184632774	0.5087014914822928	0.5150576093871471	0.5243627624231268	0.5162621050399377	175.0
0.2922431184772575	0.5835148874364553	1.0	5.0	2.0	71.0	0.049019607843137254	0.0196078431372549	0.22958347591413816	0.25385322010327555	0.22856356099721373	0.22843752849226068	0.18913924934796575	0.5244060587197841	0.5516132378877471	0.5236798423072931	0.5282446311858079	0.4525106338831829	102.0
0.09898484212402078	0.5974202910498225	2.0	92.0	78.0	310.0	0.19616204690831557	0.16631130063965885	0.10688532789606815	0.08936664299388342	0.07913945995064182	0.10456330277464701	0.1024826703779428	0.5950650755222143	0.561062129046045	0.5486453825573725	0.6090044683035418	0.5836700689176231	469.0
0.18396143739194792	0.6301834631817005	3.0	15.0	10.0	126.0	0.08152173913043478	0.05434782608695652	0.10014429914469274	0.09616875305842978	0.12532724607328222	0.09617740907952423	0.11980797376381225	0.517074013571248	0.512305227444082	0.5774880623272182	0.5131471475245011	0.576768660467453	184.0
0.12843882453017472	0.5731319299373291	4.0	3.0	3.0	112.0	0.023622047244094488	0.023622047244094488	0.10247739912018229	0.12774528574326727	0.12435395631868128	0.10731876865331574	0.08497280595910817	0.48474208581070194	0.56345010445123	0.5578097380684557	0.512807327655472	0.3847179816808612	127.0
0.41077043400243013	0.5930508474576268	5.0	3.0	2.0	27.0	0.06	0.04	0.40973833064126614	0.41508457307059843	0.35892069821407124	0.40051802244348494	0.39104861771461585	0.6237288135593219	0.6438983050847462	0.6320338983050848	0.6138983050847461	0.5969491525423729	50.0
0.116610447438586	0.594404538664463	6.0	17.0	7.0	89.0	0.11643835616438356	0.04794520547945205	0.09866010693324903	0.1008084935496834	0.09511687291727756	0.10132026563392361	0.08219436069101606	0.5631098433080117	0.5823467247242832	0.570710040364875	0.5822831579951067	0.5344253567682686	146.0
0.16082270342381028	0.43118843781644084	7.0	12.0	10.0	33.0	0.23529411764705882	0.19607843137254902	0.1624623186863476	0.16699258952621374	0.18014675859839663	0.16490374966107846	0.15994455564574864	0.43137254901960803	0.45272944858694636	0.4965479149406237	0.41645954156310405	0.4125932062966033	51.0
0.4594199618429272	0.682727976845625	8.0	9.0	2.0	63.0	0.08108108108108109	0.018018018018018018	0.4619738776165858	0.3246090777897501	0.3364098496519323	0.45384912433694596	0.4557885227578869	0.6798948269536508	0.6514002690473292	0.6702131996249635	0.6582691288573647	0.6863560392972167	111.0
0.3737836442401695	0.530920060331825	9.0	1.0	1.0	10.0	0.058823529411764705	0.058823529411764705	0.28301050799775684	0.3468022943390145	0.3687414427747528	0.29402773338007715	0.4521905632597141	0.5067873303167421	0.5429864253393668	0.5641025641025641	0.5188536953242835	0.7360482654600303	17.0
0.14995402072340244	0.4856433888691949	12.0	7.0	7.0	58.0	0.09090909090909091	0.09090909090909091	0.13753624011199325	0.15893242620505618	0.16500645355101903	0.1395780636980085	0.12480030390264649	0.4497115787438369	0.5168380007089685	0.501724082369243	0.4700460829493085	0.4095904095904098	77.0
0.26951901461487543	0.5272108843537417	14.0	2.0	1.0	18.0	0.07407407407407407	0.037037037037037035	0.28621969249190976	0.2779330532188118	0.2855244059192929	0.289761180065608	0.1674418073048663	0.5623582766439911	0.512849584278156	0.5022675736961452	0.5733182161753588	0.3972033257747545	27.0
