baseline_aupr	baseline_auroc	cluster_id	lagged_edges	lagged_edges2	nan_edges	percent_lagged	percent_lagged2	swing_aupr	swing_aupr2	swing_aupr3	swing_aupr4	swing_aupr5	swing_auroc	swing_auroc2	swing_auroc3	swing_auroc4	swing_auroc5	total_edges
0.28757308823340444	0.5690424317875298	0.0	5.0	2.0	71.0	0.049019607843137254	0.0196078431372549	0.22842849924421565	0.2523614729490452	0.24087040738930146	0.2338444122182413	0.1848243136012822	0.5203859321506386	0.5381782342566653	0.536596119929454	0.5337690631808278	0.45385932150638064	102.0
0.1017235229170006	0.5923102195423712	1.0	92.0	78.0	310.0	0.19913419913419914	0.16883116883116883	0.11499664145307366	0.09234622995559438	0.08615937761485264	0.1086084389110426	0.10397122392619908	0.6027078531136975	0.5772409859260506	0.5293367346938749	0.6043116110080357	0.576443352823232	462.0
0.5353096124075442	0.6704545454545454	2.0	3.0	1.0	17.0	0.125	0.041666666666666664	0.552200917503215	0.5855542067066358	0.5742548363789776	0.5943085819534606	0.6108473879727321	0.6742424242424243	0.6502525252525251	0.6464646464646464	0.6830808080808081	0.6590909090909092	24.0
0.11541092865187241	0.5946414064775221	3.0	21.0	8.0	101.0	0.12727272727272726	0.048484848484848485	0.09878885541784763	0.0972345080949469	0.09370933376663329	0.10343928449118096	0.08460319516866027	0.5567879094434488	0.5643138517190083	0.546150426878801	0.5801106666053554	0.5457641667049877	165.0
0.0449215887782452	0.5669427546698126	4.0	143.0	50.0	265.0	0.25087719298245614	0.08771929824561403	0.04440147312636148	0.03375741241122811	0.031595198264270936	0.045674707845932735	0.046807443434438614	0.6081859583256932	0.5405103668261676	0.531109182180449	0.6289610904888111	0.6370719302950363	570.0
0.18657891371169727	0.6344653179190721	5.0	15.0	10.0	126.0	0.08152173913043478	0.05434782608695652	0.10045188480772389	0.10595024245272301	0.11253286511063747	0.09546743685363555	0.11461701208549914	0.5207935410907236	0.552755089218397	0.5588558683086199	0.5114099019854199	0.5730020105554139	184.0
0.41465141260275235	0.3188854489164087	6.0	4.0	0.0	13.0	0.21052631578947367	0.0	0.4940562912681091	0.4426864008221301	0.49328711463438607	0.46767831036356994	0.569317023350672	0.48606811145510836	0.3777089783281734	0.4891640866873065	0.4582043343653251	0.6284829721362228	19.0
0.4144909945663705	0.5	7.0	2.0	0.0	9.0	0.125	0.0	0.6635933567003525	0.5153409545587871	0.5267496076184768	0.6553690200538903	0.3694596107725605	0.7718750000000001	0.61875	0.63125	0.7593750000000001	0.43125	16.0
0.2684472406410756	0.5264550264550265	10.0	2.0	1.0	18.0	0.07407407407407407	0.037037037037037035	0.2909310623670608	0.3071167907210985	0.26131618972873627	0.2627901690964195	0.17123268540320064	0.5748299319727893	0.5162509448223734	0.5094482237339382	0.5646258503401363	0.40702947845804976	27.0
0.48868978606294355	0.6959499263622976	11.0	1.0	0.0	51.0	0.014285714285714285	0.0	0.23144390664301992	0.30527753983324313	0.2673614675938744	0.21431616872563544	0.19118027980744143	0.4655375552282769	0.5813696612665686	0.5344624447717232	0.41848306332842417	0.33895434462444773	70.0
0.10488100150053913	0.5586848133674714	13.0	14.0	13.0	145.0	0.07734806629834254	0.0718232044198895	0.08339603247384832	0.10630323360478604	0.09573387296244644	0.0847108784748252	0.07043819818313578	0.4852226397119407	0.562216588374286	0.5236334349724064	0.49146513821556	0.39307684352700933	181.0
0.12041005010494776	0.5192558679656346	14.0	26.0	20.0	212.0	0.08496732026143791	0.06535947712418301	0.10144995192445481	0.09829036241078828	0.10283855405228587	0.1061087853544838	0.0912115522623439	0.4926727504418947	0.4547429296666245	0.4613842130143441	0.5030714329757064	0.44209751510667156	306.0
0.417446995752965	0.5974576271186443	15.0	3.0	2.0	27.0	0.06	0.04	0.40692397719295303	0.411425787678112	0.35539072595261656	0.4091304907706637	0.4085165545140185	0.6098305084745763	0.6210169491525425	0.582542372881356	0.6215254237288139	0.6088135593220337	50.0
0.4518651742462145	0.6748807631160562	16.0	9.0	2.0	63.0	0.08108108108108109	0.018018018018018018	0.46331719590861126	0.36269457273710554	0.29624867425929396	0.45011897510707394	0.4503562767393313	0.6721087603440546	0.6580856874974532	0.6238025355672412	0.6527862704333289	0.7013778484366722	111.0
0.18243599840353214	0.6041425525434059	17.0	1.0	1.0	31.0	0.02040816326530612	0.02040816326530612	0.12770099002797686	0.14034785228416735	0.14449115189711365	0.12932139999847359	0.10722499638544582	0.5066707279926895	0.5377398720682297	0.5359731952482489	0.5056350898568386	0.4285105086810842	49.0
0.2122319987492104	0.5514392324093824	18.0	26.0	18.0	70.0	0.203125	0.140625	0.19377682048947137	0.1962381462893263	0.16705428599845043	0.16925176763469618	0.15724233064954665	0.5376965618336874	0.5428937899786773	0.517907116204691	0.5267440698294242	0.5672641257995737	128.0
0.14711652686635016	0.4765557023621538	21.0	7.0	7.0	58.0	0.09090909090909091	0.09090909090909091	0.13297463510744373	0.1550190409851536	0.15803507388165008	0.13294704644964422	0.12647695230819586	0.44052721472076317	0.5041732461087298	0.48719022912571275	0.43968934291514894	0.4180658051625793	77.0
0.12551938419110154	0.5267977820135158	28.0	6.0	6.0	83.0	0.05172413793103448	0.05172413793103448	0.10454475327037895	0.10634788376752162	0.10021386220634834	0.10606663384247798	0.09968423683127578	0.487506498007278	0.5140097036908693	0.48767977820135144	0.4919597989949761	0.4883382429388317	116.0
