baseline_aupr	baseline_auroc	cluster_id	lagged_edges	lagged_edges2	nan_edges	percent_lagged	percent_lagged2	swing_aupr	swing_aupr2	swing_aupr3	swing_aupr4	swing_aupr5	swing_auroc	swing_auroc2	swing_auroc3	swing_auroc4	swing_auroc5	total_edges
0.2957032320473793	0.5715063803299093	0.0	5.0	2.0	71.0	0.049019607843137254	0.0196078431372549	0.23422671839895418	0.261084660241183	0.24656995370080434	0.2354404097998897	0.1948647070622767	0.5317979043469236	0.5525469447038074	0.5603797074385309	0.5443251374623932	0.4765276480962755	102.0
0.10516859355964392	0.5969191567811769	1.0	92.0	78.0	310.0	0.19913419913419914	0.16883116883116883	0.10575415101875596	0.09463748302969684	0.07685123420756015	0.106924954989442	0.10331097255233909	0.5931863275613322	0.5715547754914638	0.5609357723805822	0.6076989163434029	0.5782878061693092	462.0
0.5332498131593375	0.6843434343434344	2.0	3.0	1.0	17.0	0.125	0.041666666666666664	0.7250334184341184	0.6019156895694704	0.5793706086270026	0.5647310620146858	0.5351598001326463	0.8106060606060606	0.6666666666666666	0.6401515151515151	0.6363636363636364	0.6363636363636362	24.0
0.11547895789972322	0.599613739826185	3.0	21.0	8.0	101.0	0.12727272727272726	0.048484848484848485	0.10319901539288981	0.10502980766188742	0.09034579447687242	0.10375730573208425	0.08512913498837324	0.572695084379452	0.5720267929676144	0.5438144724942934	0.5772505019849498	0.543590686838032	165.0
0.0448049279980171	0.5638418810053727	4.0	143.0	50.0	265.0	0.25087719298245614	0.08771929824561403	0.04537462135385736	0.035382173246146	0.027743684421009634	0.04458383916144197	0.0508903704627947	0.6073983116367846	0.5484323909801226	0.5138632874310702	0.6243368320685627	0.6331983865985044	570.0
0.18864965778991455	0.6262314651922598	5.0	15.0	10.0	126.0	0.08152173913043478	0.05434782608695652	0.09786581741401304	0.10538957292310715	0.10537059960147165	0.0982570608870131	0.11768196134674509	0.5070683588841406	0.5458061070620736	0.5296148529781337	0.5284430761497834	0.56389796431264	184.0
0.4471665347837452	0.38390092879256965	6.0	4.0	0.0	13.0	0.21052631578947367	0.0	0.5126315129999216	0.43076020251647557	0.4869613359937374	0.5143946054902494	0.604181181701691	0.5108359133126935	0.3529411764705882	0.47678018575851394	0.5170278637770898	0.6470588235294118	19.0
0.4584468283989249	0.559375	7.0	2.0	0.0	9.0	0.125	0.0	0.7129462349854763	0.5022189818323729	0.4935975184696234	0.6417623734580996	0.47972306060779785	0.7625000000000001	0.5906250000000001	0.5999999999999999	0.7531249999999999	0.578125	16.0
0.26768926607163207	0.5181405895691612	10.0	2.0	1.0	18.0	0.07407407407407407	0.037037037037037035	0.2802358162119635	0.29505455951948456	0.263392841524274	0.28400869313231336	0.18489221987107954	0.5551776266061984	0.5396825396825399	0.5385487528344671	0.5774754346182918	0.4353741496598641	27.0
0.4723912311863622	0.6864506627393226	11.0	1.0	0.0	51.0	0.014285714285714285	0.0	0.23053740275778434	0.2983192659418997	0.260479983439264	0.21589093834715242	0.19252855428818355	0.462739322533137	0.5644329896907218	0.5198821796759941	0.4233431516936672	0.3455817378497791	70.0
0.10663173465852914	0.5658768485410658	13.0	14.0	13.0	145.0	0.07734806629834254	0.0718232044198895	0.08292788073402117	0.1053726512731969	0.09392835423878414	0.08363061710756456	0.07193895065457381	0.4781058153636906	0.5640247819669496	0.5140816601536153	0.48081027129171555	0.40077341798729516	181.0
0.1194686630203547	0.5140134932379672	14.0	26.0	20.0	212.0	0.08496732026143791	0.06535947712418301	0.10147001373004111	0.10170679251615927	0.09896131500128376	0.10253142643190662	0.09139481780698863	0.4804859312697833	0.4526195174086396	0.465167303818802	0.49491434414436425	0.44228249475890935	306.0
0.4169877566548609	0.6018644067796609	15.0	3.0	2.0	27.0	0.06	0.04	0.43597050111075675	0.4360656464694591	0.3396016801416944	0.4101849697838761	0.42186767489340565	0.6238983050847461	0.6506779661016953	0.5947457627118649	0.6120338983050851	0.604915254237288	50.0
0.45562851030411095	0.683482124658597	16.0	9.0	2.0	63.0	0.08108108108108109	0.018018018018018018	0.4671169860730162	0.34537312162198064	0.3433719411077781	0.45717000465178814	0.45525528273870186	0.6778769719946189	0.6768986180750889	0.64343076107782	0.6513391219273572	0.7041702335819996	111.0
0.1784448758972844	0.5931160523911068	17.0	1.0	1.0	31.0	0.02040816326530612	0.02040816326530612	0.12886357670693388	0.13853661260868036	0.13185896441575612	0.12863794931920688	0.1061887386831336	0.4957051477307342	0.5449284191288457	0.5105696009747177	0.4994212610417302	0.4320438623210479	49.0
0.22130783019085057	0.5488322894456299	18.0	26.0	18.0	70.0	0.203125	0.140625	0.1742459196078008	0.18441564409302597	0.16338850215422	0.16317127626438135	0.1520627517561858	0.5188149653518119	0.5333488805970154	0.5236790378464826	0.5260777585287846	0.5559201759061834	128.0
0.1510995573502955	0.47062614804550257	21.0	7.0	7.0	58.0	0.09090909090909091	0.09090909090909091	0.13791433219367957	0.15578187541044067	0.1587794786395281	0.13942461893828637	0.12714072034844523	0.45689794076890855	0.5069446682349908	0.515452289645838	0.4628919467629149	0.42409203699526293	77.0
0.12615164294227948	0.5453734188182283	28.0	6.0	6.0	83.0	0.05172413793103448	0.05172413793103448	0.11043892948246835	0.10461779350124406	0.1004810371196811	0.10276551154046423	0.09682655602369403	0.4961358516721533	0.505518974181251	0.5012822734361457	0.48415352625194935	0.4757321088199619	116.0
