baseline_aupr	baseline_auroc	cluster_id	lagged_edges	lagged_edges2	nan_edges	percent_lagged	percent_lagged2	swing_aupr	swing_aupr2	swing_aupr3	swing_aupr4	swing_aupr5	swing_auroc	swing_auroc2	swing_auroc3	swing_auroc4	swing_auroc5	total_edges
0.17023322753441572	0.4853996622572471	27.0	5.0	5.0	55.0	0.06578947368421052	0.06578947368421052	0.1460830145484601	0.1623268121350407	0.15087177073681604	0.14462613827873566	0.14374880997651548	0.41799183788347877	0.4523993808049534	0.4583450605122423	0.4258725021108924	0.4499366732338871	76.0
0.3702521291434873	0.5490196078431373	29.0	1.0	1.0	10.0	0.058823529411764705	0.058823529411764705	0.2825075865111709	0.32714035059790064	0.38693667800424003	0.27361667085292607	0.5102968460600472	0.526395173453997	0.5339366515837106	0.5837104072398192	0.5082956259426847	0.7556561085972852	17.0
0.35408693249835604	0.7332417582417581	30.0	8.0	3.0	44.0	0.11428571428571428	0.04285714285714286	0.29672839997029904	0.2763192983016161	0.25809604393950475	0.3042111526789211	0.16801315561540286	0.6718602825745662	0.705219780219781	0.6713108320251179	0.6975274725274727	0.5286499215070638	70.0
0.1339119396114233	0.5263157894736842	31.0	13.0	5.0	57.0	0.1368421052631579	0.05263157894736842	0.12407682555855126	0.1367311966867586	0.1260517273410629	0.13030775627077074	0.12115520716597437	0.5041681874589392	0.5104168187458937	0.5061391342433761	0.5203445506971319	0.5065041243886409	95.0
0.2895079775782152	0.574255628177196	32.0	5.0	2.0	71.0	0.049019607843137254	0.0196078431372549	0.22217813232628647	0.2602804149350449	0.248508322858519	0.2259261899486459	0.19353565360598096	0.510815437286025	0.54966801535429	0.5473596846145867	0.5225905176885572	0.4719887955182072	102.0
0.31783311720767954	0.4361702127659573	34.0	1.0	1.0	44.0	0.018867924528301886	0.018867924528301886	0.3506960144717848	0.3237712109957564	0.36014171322673205	0.33145839365224633	0.41552633174578213	0.47370533922119623	0.43797671617824174	0.4520272982737857	0.4727017262143717	0.6116017663588919	53.0
0.4654861506085516	0.682218417512536	36.0	9.0	2.0	63.0	0.08108108108108109	0.018018018018018018	0.47339503925556514	0.31819267742271695	0.32060102776534255	0.44811771261698025	0.4717581441070014	0.6817496229260926	0.6523990053401809	0.6363784599078735	0.6574130691777756	0.6997676409441123	111.0
0.15695835312532194	0.5484854510505733	37.0	1.0	1.0	31.0	0.02127659574468085	0.02127659574468085	0.11964910313707938	0.14536324108553697	0.12948183427879498	0.12439483078489119	0.11343118145503191	0.491217604560218	0.5589580433485776	0.5101743222642011	0.4967853118578906	0.47279114469410743	47.0
0.14628829470059765	0.46959492120782514	40.0	7.0	7.0	58.0	0.09090909090909091	0.09090909090909091	0.1313540875334674	0.1532604842499557	0.15756557470474944	0.1350769301179132	0.13320058574895677	0.4348876929522092	0.5095227353291865	0.5111984789404141	0.45100061229093524	0.4388836969482129	77.0
0.23863741098813707	0.17083333333333334	45.0	7.0	7.0	11.0	0.2916666666666667	0.2916666666666667	0.2463990307016545	0.2641618166507295	0.25333578888404856	0.24441991349900008	0.25713668963653424	0.20520833333333333	0.29791666666666666	0.26249999999999996	0.20416666666666666	0.25625	24.0
