baseline_aupr	baseline_auroc	cluster_id	lagged_edges	lagged_edges2	nan_edges	percent_lagged	percent_lagged2	swing_aupr	swing_aupr2	swing_aupr3	swing_aupr4	swing_aupr5	swing_auroc	swing_auroc2	swing_auroc3	swing_auroc4	swing_auroc5	total_edges
0.28503058211995347	0.570728291316526	0.0	5.0	2.0	71.0	0.049019607843137254	0.0196078431372549	0.23524029805219085	0.2366609438780444	0.2373318232968407	0.22907847983526256	0.1861527756436982	0.5197375246394856	0.5465297230003111	0.5288930386969601	0.5314607324411255	0.4514472455648929	102.0
0.10299108807892494	0.5973797576882033	1.0	92.0	78.0	310.0	0.19913419913419914	0.16883116883116883	0.1091705574959461	0.09319249827617526	0.0713871643309054	0.1043825344660222	0.10394382592936048	0.6022258765765317	0.586473208429381	0.528396792601332	0.6169425587039139	0.5712487818819089	462.0
0.5388235579591766	0.672979797979798	2.0	3.0	1.0	17.0	0.125	0.041666666666666664	0.6180037001567705	0.6492088686024173	0.5502864074125511	0.5887163817944631	0.5223109591621775	0.7525252525252526	0.7335858585858587	0.6313131313131313	0.6704545454545455	0.6439393939393939	24.0
0.11409786100953878	0.594678193160744	3.0	21.0	8.0	101.0	0.12727272727272726	0.048484848484848485	0.09822645376671911	0.097448156588637	0.09146038690251075	0.10584342944056759	0.08358851806619583	0.5704020477920342	0.5562269125243335	0.5444582394506529	0.5742830428718168	0.5378243742431925	165.0
0.044576494320432716	0.5631646381529896	4.0	143.0	50.0	265.0	0.25087719298245614	0.08771929824561403	0.04546726384334748	0.036018778263262594	0.03323768341364217	0.04657315197518548	0.05171145925034591	0.6057871056473967	0.5497516697796269	0.5256223153754559	0.6264136474196924	0.628945643361123	570.0
0.19095610066455584	0.6347731842171432	5.0	15.0	10.0	126.0	0.08152173913043478	0.05434782608695652	0.09651260438546945	0.11654348361445176	0.11176585407236313	0.09981840198019015	0.11425231584221184	0.5076683840160832	0.568462553405377	0.5701055541593368	0.5218899220909768	0.5666467705453615	184.0
0.4256677164045926	0.3436532507739938	6.0	4.0	0.0	13.0	0.21052631578947367	0.0	0.5270508958754846	0.45607730549986364	0.4822577195294088	0.47003088965492873	0.6221400532265509	0.5603715170278638	0.42724458204334365	0.45820433436532504	0.46130030959752316	0.7151702786377709	19.0
0.42074221879228607	0.496875	7.0	2.0	0.0	9.0	0.125	0.0	0.6599412493131986	0.5121384447025139	0.5176584580454244	0.7196320738911249	0.46902474203451544	0.7625000000000001	0.64375	0.6625	0.8093750000000001	0.6	16.0
0.2540727382204826	0.5075585789871507	10.0	2.0	1.0	18.0	0.07407407407407407	0.037037037037037035	0.2700461859827094	0.30786006534657806	0.2786710957913851	0.2694171985780914	0.1818803866598167	0.5668934240362815	0.5294784580498869	0.4826152683295542	0.5786092214663645	0.4274376417233561	27.0
0.47241018513182753	0.6849042709867452	11.0	1.0	0.0	51.0	0.014285714285714285	0.0	0.23895373050724614	0.2831247412369987	0.25661339123682503	0.2203201733281887	0.19549185482467515	0.4932253313696614	0.5501472754050075	0.520176730486009	0.4345360824742268	0.3558173784977909	70.0
0.10596785431897149	0.5639276346508802	13.0	14.0	13.0	145.0	0.07734806629834254	0.0718232044198895	0.08355836873961131	0.10418582768015745	0.09520787087106632	0.08408045424082361	0.07115286907140264	0.4785320100406442	0.559449456758477	0.5201643356533807	0.48810885513454616	0.38360968088673425	181.0
0.11524088358283131	0.5078230977925777	14.0	26.0	20.0	212.0	0.08496732026143791	0.06535947712418301	0.10343853339081897	0.09933060070171687	0.10580362987746404	0.1038958403644259	0.09349599317850452	0.494898929173349	0.45379876269165925	0.4726615488962874	0.49769417725161214	0.4556793891560807	306.0
0.41375109603825877	0.60135593220339	15.0	3.0	2.0	27.0	0.06	0.04	0.4141386692494683	0.4385101969271878	0.3628870039167917	0.38022377525652423	0.4015260128392548	0.6205084745762715	0.6196610169491527	0.6305084745762712	0.6015254237288139	0.5905084745762711	50.0
0.46455047132227273	0.6804655334067109	16.0	9.0	2.0	63.0	0.08108108108108109	0.018018018018018018	0.4701351912209275	0.33252745147328494	0.2855453171171118	0.4560543815760109	0.4654693636796367	0.6731074966369085	0.6680119033060209	0.6289592760180999	0.6539480657127712	0.7058619705678534	111.0
0.17069364088135863	0.5937252512945482	17.0	1.0	1.0	31.0	0.02040816326530612	0.02040816326530612	0.1280944261247954	0.14162421510380957	0.1465045438548047	0.13035574376686057	0.11707313020970239	0.5148949131891563	0.5482180932074324	0.5307950045689914	0.5141638745050259	0.47468778556198654	49.0
0.20672233351318695	0.5373800639658831	18.0	26.0	18.0	70.0	0.203125	0.140625	0.17557382524000417	0.1713100741215094	0.15031769706152648	0.16649764683124182	0.15160086793189867	0.5248617404051175	0.5263276252665242	0.49252065565032027	0.5300589685501067	0.5697378065031958	128.0
0.14345515196275166	0.4638909477619148	21.0	7.0	7.0	58.0	0.09090909090909091	0.09090909090909091	0.13770487611591936	0.15188768672537817	0.16865787658655787	0.1419293370084465	0.12801022302830287	0.4588637169282327	0.5032386967870839	0.5365602139795688	0.46946601785311504	0.4264767490573938	77.0
0.12782429555612185	0.5319442037775082	28.0	6.0	6.0	83.0	0.05172413793103448	0.05172413793103448	0.1055881506741542	0.10598459407630866	0.10082138732417048	0.10655112933471339	0.09792894065544032	0.4877144342401665	0.5049211575116962	0.491006757927568	0.4969502685842994	0.47321088199618827	116.0
