baseline_aupr	baseline_auroc	cluster_id	lagged_edges	lagged_edges2	nan_edges	percent_lagged	percent_lagged2	swing_aupr	swing_aupr2	swing_aupr3	swing_aupr4	swing_aupr5	swing_auroc	swing_auroc2	swing_auroc3	swing_auroc4	swing_auroc5	total_edges
0.15996213631185788	0.5163880633200819	0.0	6.0	3.0	124.0	0.03508771929824561	0.017543859649122806	0.08928733913281377	0.11515374774845337	0.09856012731581512	0.08026771087556005	0.0769623348077952	0.3579540941942654	0.48492030648458034	0.45565545983137423	0.3422411162526271	0.3482980742301307	171.0
0.5608831730299212	0.7196969696969698	1.0	3.0	1.0	17.0	0.125	0.041666666666666664	0.6054907581623682	0.6075402106443626	0.524760970444535	0.5669892314965512	0.5689332559572462	0.7133838383838385	0.6616161616161617	0.5795454545454546	0.6401515151515152	0.6174242424242425	24.0
0.03155700675083625	0.5352093091149633	3.0	135.0	45.0	242.0	0.2710843373493976	0.09036144578313253	0.03049910486634856	0.02647363637483437	0.023394589171713782	0.03517545313561404	0.039180149669110605	0.5955127346870018	0.5408873812326208	0.5074528228895624	0.6235922483548054	0.6201198251539924	498.0
0.1626369914234686	0.6228446940419508	7.0	15.0	10.0	125.0	0.08379888268156424	0.055865921787709494	0.09861671158319998	0.09954829624666348	0.10002060424428606	0.09570011828667148	0.10807521568085542	0.516425494167182	0.5373564624119845	0.5361823975057637	0.5122151669618137	0.5573449174404086	179.0
0.12671251064897437	0.5760726337779224	8.0	3.0	3.0	112.0	0.023622047244094488	0.023622047244094488	0.10317640018671788	0.13976806063543143	0.12855591447647277	0.10735551235386528	0.0846594337384306	0.49038245219347604	0.591475172746263	0.5705045797846675	0.5118029889121012	0.38324762976056503	127.0
0.442155113870848	0.371517027863777	10.0	4.0	0.0	13.0	0.21052631578947367	0.0	0.5393399495567521	0.4199791513520526	0.49329037731394315	0.4887794210382076	0.6546973805410394	0.5727554179566563	0.3436532507739938	0.4613003095975232	0.4860681114551084	0.6996904024767802	19.0
0.4219464697715372	0.5511688311688312	12.0	2.0	1.0	22.0	0.05714285714285714	0.02857142857142857	0.4783757661511974	0.44518220843204626	0.4571586343068398	0.4504070375293914	0.40498575149795335	0.6285714285714284	0.5584415584415585	0.612987012987013	0.576103896103896	0.5345454545454543	35.0
0.23555930685276694	0.35334528076463584	13.0	19.0	17.0	39.0	0.3064516129032258	0.27419354838709675	0.27420328666939214	0.2310753195958736	0.22763806085835175	0.2869534169318531	0.30622204670566217	0.5025886101154917	0.3978494623655914	0.4261250497809638	0.49183592194344855	0.5513739545997608	62.0
0.17595714112182687	0.4699074074074073	18.0	2.0	0.0	16.0	0.1111111111111111	0.0	0.20214152263900634	0.21359936380154	0.29735135180778194	0.19833903298986616	0.2537917687114252	0.5493827160493826	0.43904320987654316	0.48842592592592576	0.5516975308641975	0.6427469135802468	18.0
0.3964064590801466	0.48750000000000004	19.0	2.0	0.0	9.0	0.125	0.0	0.7216276066853705	0.49078070915428285	0.4392563741499551	0.6592504521551807	0.4073668410936967	0.7781250000000001	0.603125	0.515625	0.7625	0.5062500000000001	16.0
0.31051787272113524	0.5508074474009144	21.0	24.0	18.0	49.0	0.23300970873786409	0.17475728155339806	0.25643464819893913	0.2538471502808642	0.23731672820205932	0.25333206848076084	0.21067810343332416	0.5329394959203926	0.5379996610415706	0.5131346391303298	0.5529864658741492	0.5315836622037143	103.0
0.20198769949692538	0.4150877192982457	22.0	0.0	0.0	23.0	0.0	0.0	0.21804123536530415	0.21691572055534922	0.21542273385903954	0.21410734882625862	0.19344573186466246	0.45894736842105277	0.4154385964912281	0.4287719298245612	0.4480701754385965	0.3985964912280704	30.0
0.20125794713120618	0.4044850498338868	23.0	6.0	4.0	131.0	0.03488372093023256	0.023255813953488372	0.18721878622705163	0.21811210722662727	0.2186628474257869	0.18922510190066513	0.17710762460932275	0.416632059800665	0.4650228405315622	0.46529277408637815	0.4209302325581395	0.381540697674419	172.0
0.1019021978452255	0.6201798128196597	24.0	87.0	76.0	178.0	0.29896907216494845	0.2611683848797251	0.15938025760762703	0.10727680246336938	0.09135366469156395	0.15627747667383204	0.15355388327223563	0.7131647973440741	0.6196881430142644	0.5779413168781894	0.7312039670385643	0.6820783348782643	291.0
0.2833133756258711	0.5290697674418604	25.0	1.0	0.0	16.0	0.041666666666666664	0.0	0.3145683466030755	0.298425735934653	0.2624881166293732	0.3067823973699263	0.17503315877022782	0.5915697674418605	0.5121124031007752	0.5067829457364341	0.6041666666666666	0.4142441860465116	24.0
0.47105875775264794	0.7030444964871195	26.0	1.0	0.0	19.0	0.02857142857142857	0.0	0.31792512064279216	0.39734350879340347	0.4012073088336484	0.31572518301786	0.29575104491271653	0.4702576112412178	0.6177985948477752	0.5985948477751756	0.46276346604215457	0.4121779859484779	35.0
0.18454733311627558	0.5009499014916965	27.0	5.0	5.0	55.0	0.06578947368421052	0.06578947368421052	0.1530024915178268	0.1635114349164573	0.16258908157793375	0.14667552830822045	0.1403345595979927	0.43741204615817547	0.4710807768083308	0.48043906557838456	0.42946101885730364	0.443076273571629	76.0
0.3386761216713049	0.5490196078431374	29.0	1.0	1.0	10.0	0.058823529411764705	0.058823529411764705	0.2736644218460771	0.2918663300918645	0.34625221001464	0.3008918267604369	0.43660981111980174	0.5052790346907995	0.5052790346907996	0.515837104072398	0.526395173453997	0.7194570135746607	17.0
0.34880833773523773	0.7195839874411307	30.0	8.0	3.0	44.0	0.11428571428571428	0.04285714285714286	0.2716671137084751	0.2825774483192344	0.24263433744602006	0.28686677736988764	0.18207379159969664	0.670839874411302	0.7099686028257471	0.6633045525902649	0.6943092621664032	0.5736656200941914	70.0
0.13290148871675403	0.5145485071903059	31.0	13.0	5.0	57.0	0.1368421052631579	0.05263157894736842	0.12984983082830118	0.13141092634100174	0.11570678432463646	0.13575722453439706	0.12149490216749192	0.5218775093072492	0.5071757062559317	0.4910869406526014	0.5181692094313436	0.5301262865902642	95.0
0.2833864325314871	0.5680827886710236	32.0	5.0	2.0	71.0	0.049019607843137254	0.0196078431372549	0.24205178182800377	0.2463159875172575	0.2418951059643942	0.22700304265454546	0.1905321689526381	0.529437701006329	0.5402012656914621	0.549356779748936	0.5272849880693015	0.4664384272227409	102.0
0.313734582421345	0.4225210758731431	34.0	1.0	1.0	44.0	0.018867924528301886	0.018867924528301886	0.3459590772785843	0.3385338763909953	0.3793336705601532	0.3354318180571276	0.36545639396114654	0.4745082296266559	0.40967482938578886	0.48193496587715784	0.46105981533520674	0.5142513046969089	53.0
0.46912162171639665	0.6898414251355427	36.0	9.0	2.0	63.0	0.08108108108108109	0.018018018018018018	0.45782966138530307	0.34855548484880383	0.29103838736650817	0.45051489180528015	0.45808675613142	0.6658513717337254	0.6562716562716573	0.6384166972402269	0.6520525049936813	0.6916554563613376	111.0
0.16779614899515494	0.5738052628090403	37.0	1.0	1.0	31.0	0.02127659574468085	0.02127659574468085	0.11454251532767362	0.1581788227029577	0.13734741135077794	0.12184402726412483	0.10932851460906637	0.4696758798965997	0.5653211374030621	0.5359581096308085	0.48220322131636495	0.42685755948830184	47.0
0.1484835590847062	0.4713673423350846	40.0	7.0	7.0	58.0	0.09090909090909091	0.09090909090909091	0.13390531152141377	0.16193927001058456	0.15188872045743504	0.13667989187046212	0.12509483149629988	0.4425574425574421	0.5255389771518806	0.49263639586220254	0.4533208726757108	0.4089458928168607	77.0
0.2389556724894967	0.17187499999999997	45.0	7.0	7.0	11.0	0.2916666666666667	0.2916666666666667	0.24861156827959421	0.24811870573132486	0.2512820524291686	0.24803015021471744	0.26152823919783513	0.2072916666666667	0.23958333333333331	0.2552083333333333	0.215625	0.26458333333333334	24.0
