baseline_aupr	baseline_auroc	cluster_id	lagged_edges	lagged_edges2	nan_edges	percent_lagged	percent_lagged2	swing_aupr	swing_aupr2	swing_aupr3	swing_aupr4	swing_aupr5	swing_auroc	swing_auroc2	swing_auroc3	swing_auroc4	swing_auroc5	total_edges
0.15841725941347576	0.5122246884784029	0.0	6.0	3.0	124.0	0.03508771929824561	0.017543859649122806	0.08657361668413263	0.1179905086811801	0.10421892708431675	0.07876592332312467	0.07648994071903498	0.3599898005676566	0.4726935279585681	0.49229399445719363	0.33762211103168926	0.34453180843459574	171.0
0.5447084826684341	0.6931818181818182	1.0	3.0	1.0	17.0	0.125	0.041666666666666664	0.606699509856129	0.6026729070221313	0.5138124706340712	0.6209012077417775	0.5347273347881566	0.7070707070707071	0.6893939393939393	0.5568181818181818	0.7095959595959597	0.6287878787878789	24.0
0.031216566739882233	0.5382519060567881	3.0	135.0	45.0	242.0	0.2710843373493976	0.09036144578313253	0.029757660676531805	0.025316556786637263	0.023969908948986846	0.03306550338897493	0.039153145377293655	0.5907423550659102	0.5275475659126968	0.5136118794584322	0.6158426105060892	0.6271360006922292	498.0
0.15746117459298972	0.6242764009692543	7.0	15.0	10.0	125.0	0.08379888268156424	0.055865921787709494	0.0979069761424844	0.11527492693433912	0.09822926970567984	0.0967826142768013	0.11043324147788426	0.5058915229252469	0.5718967996947463	0.5168951201296672	0.5153753583343936	0.5537672807678413	179.0
0.1313066308150173	0.587497991322515	8.0	3.0	3.0	112.0	0.023622047244094488	0.023622047244094488	0.10448180411446015	0.14806550725068798	0.12556513575616962	0.10566798947272864	0.08433265395898482	0.498682307568697	0.614566929133858	0.563434035031336	0.5020086774867429	0.37875622690020977	127.0
0.4103024100148234	0.33126934984520123	10.0	4.0	0.0	13.0	0.21052631578947367	0.0	0.5115354672521554	0.4658863979565365	0.5156247191533828	0.46942839925668534	0.6060107206552854	0.5232198142414861	0.43653250773993807	0.4860681114551084	0.4582043343653251	0.6656346749226006	19.0
0.40130319625278055	0.5262337662337662	12.0	2.0	1.0	22.0	0.05714285714285714	0.02857142857142857	0.5026785714235318	0.4934447009342742	0.43216263682179945	0.4560607100208099	0.36976643358520117	0.6550649350649349	0.6057142857142859	0.5870129870129873	0.6103896103896104	0.492987012987013	35.0
0.2377488247036964	0.36350059737156504	13.0	19.0	17.0	39.0	0.3064516129032258	0.27419354838709675	0.2660547794366245	0.2406734451075554	0.24303817312338688	0.2885488597939976	0.3069411123635013	0.47859418558343303	0.42413381123058524	0.4469334926324177	0.487753882915173	0.5441059338908802	62.0
0.18363751222884972	0.5092592592592592	18.0	2.0	0.0	16.0	0.1111111111111111	0.0	0.2055582465858698	0.21656587667312674	0.2642743986077661	0.18883712796589444	0.23345733969653687	0.5625	0.45216049382716045	0.46373456790123446	0.5393518518518517	0.6010802469135802	18.0
0.4106295406326415	0.48750000000000004	19.0	2.0	0.0	9.0	0.125	0.0	0.6907757771285732	0.5346274112046489	0.4889003222046365	0.617031062496794	0.448338934224347	0.775	0.68125	0.5437500000000001	0.7406250000000001	0.565625	16.0
