baseline_aupr	baseline_auroc	cluster_id	lagged_edges	lagged_edges2	nan_edges	percent_lagged	percent_lagged2	swing_aupr	swing_aupr2	swing_aupr3	swing_aupr4	swing_aupr5	swing_auroc	swing_auroc2	swing_auroc3	swing_auroc4	swing_auroc5	total_edges
0.16646233382951556	0.526307429283239	0.0	6.0	3.0	124.0	0.03508771929824561	0.017543859649122806	0.08426965717421615	0.12081575536313621	0.10866025473589823	0.08057585930333762	0.07688907546657323	0.3486324818479365	0.48145500754507137	0.5041947255558482	0.3446488511008266	0.34492473738551793	171.0
0.5551174544512496	0.7095959595959594	1.0	3.0	1.0	17.0	0.125	0.041666666666666664	0.6496297666036974	0.6322336621787106	0.5638782361559986	0.5635619576584608	0.5420563106600369	0.7373737373737373	0.6919191919191918	0.6275252525252526	0.6691919191919192	0.6414141414141415	24.0
0.030529253471483237	0.5325518115554477	3.0	135.0	45.0	242.0	0.2710843373493976	0.09036144578313253	0.029893758861162682	0.025641459510515243	0.024373950856185295	0.03390666544420872	0.03981646845145641	0.5880127488163895	0.5223454111491339	0.5141707218060403	0.6167927886632767	0.6301636886752143	498.0
0.165718974110562	0.6276714053230831	7.0	15.0	10.0	125.0	0.08379888268156424	0.055865921787709494	0.10219950801219432	0.10450715345999312	0.10875923008707772	0.09692701745467497	0.11183583903945195	0.521966428266265	0.5440453710860409	0.5482230853773469	0.5215489829662752	0.554135806696737	179.0
0.12651667016684043	0.5725373614012539	8.0	3.0	3.0	112.0	0.023622047244094488	0.023622047244094488	0.10531659928668038	0.13739194500188492	0.12267831710563658	0.10493881196998989	0.0824504125466022	0.4990197653864685	0.5988992447372685	0.5429696287963988	0.5006829503454922	0.3639884300176765	127.0
0.42466962801558944	0.3405572755417957	10.0	4.0	0.0	13.0	0.21052631578947367	0.0	0.5278354867680184	0.4562073428619313	0.4714621307074068	0.4958823627401597	0.5765502467860972	0.5479876160990711	0.4303405572755418	0.4427244582043343	0.4860681114551083	0.6130030959752322	19.0
0.4036513818498867	0.5449350649350649	12.0	2.0	1.0	22.0	0.05714285714285714	0.02857142857142857	0.47568049784062005	0.42699269972106896	0.44333908863187144	0.44435158864425145	0.3853954923894545	0.6187012987012988	0.5516883116883117	0.6031168831168832	0.6041558441558441	0.5236363636363636	35.0
0.22340533455577985	0.3515531660692951	13.0	19.0	17.0	39.0	0.3064516129032258	0.27419354838709675	0.2781053186568534	0.22735448990070917	0.24456623070098724	0.2746645453160453	0.3064788746050113	0.4998008761449622	0.39755077658303467	0.46843886897650344	0.5005973715651135	0.5534647550776584	62.0
0.1841806077141438	0.507716049382716	18.0	2.0	0.0	16.0	0.1111111111111111	0.0	0.2045591524042921	0.2168656458920892	0.3026520000247187	0.19839565340615745	0.20720777481175348	0.5516975308641975	0.43750000000000006	0.49691358024691346	0.5455246913580246	0.5570987654320988	18.0
0.4169129668153459	0.528125	19.0	2.0	0.0	9.0	0.125	0.0	0.6507009668229438	0.5399432024090065	0.5065499239179123	0.6375599997018606	0.448386982329019	0.753125	0.665625	0.6312499999999999	0.765625	0.590625	16.0
0.3071517455524242	0.5545117788054141	21.0	24.0	18.0	49.0	0.23300970873786409	0.17475728155339806	0.25870744219138353	0.2733298122547033	0.25323200090029496	0.23961740093688547	0.2343444701793922	0.5401544681984356	0.5272498365736147	0.5245139578238869	0.5571750236060333	0.5417524150788076	103.0
0.20648645958905032	0.42561403508771933	22.0	0.0	0.0	23.0	0.0	0.0	0.2234966145286038	0.20729683558620024	0.2053216110231822	0.21839675473960116	0.18940369853331634	0.4617543859649122	0.39052631578947367	0.3863157894736842	0.4371929824561402	0.376842105263158	30.0
0.2011375427996081	0.41296719269102977	23.0	6.0	4.0	131.0	0.03488372093023256	0.023255813953488372	0.1844242611634525	0.22672687411085407	0.20326083086054128	0.18989667110063205	0.17664934280750758	0.4060112126245846	0.48475913621262545	0.4323089700996677	0.42618355481727555	0.3780315614617939	172.0
0.10082366718745935	0.6279886419764231	24.0	87.0	76.0	178.0	0.29896907216494845	0.2611683848797251	0.1594513975544926	0.11173681642297179	0.09321734817480332	0.16540184828059232	0.15489253664259597	0.7188114822190635	0.643862660234363	0.566325429778802	0.7336209676873465	0.680332681532541	291.0
0.2730369327275666	0.49951550387596894	25.0	1.0	0.0	16.0	0.041666666666666664	0.0	0.26820578254753036	0.32517556474460946	0.26801755486917334	0.32382364486062176	0.19454348425893497	0.5663759689922481	0.5392441860465116	0.4927325581395349	0.6245155038759689	0.4714147286821705	24.0
0.4585890435836574	0.6669789227166276	26.0	1.0	0.0	19.0	0.02857142857142857	0.0	0.32687985676999626	0.37442195317960497	0.3690716993963596	0.30597920288992864	0.3179269548230261	0.49133489461358326	0.5672131147540985	0.5747072599531619	0.43231850117096027	0.4646370023419203	35.0
0.1879719314313864	0.4897621728117088	27.0	5.0	5.0	55.0	0.06578947368421052	0.06578947368421052	0.15255954170846361	0.15657074975225052	0.16091603873540636	0.1504939466452333	0.13935985948837418	0.431571911061075	0.446840698001689	0.48304249929636917	0.43076273571629603	0.43382352941176433	76.0
0.35741251743975244	0.5641025641025643	29.0	1.0	1.0	10.0	0.058823529411764705	0.058823529411764705	0.2622556732579657	0.3340719030194382	0.3264973535017018	0.2823639342871685	0.45090705404520093	0.49321266968325794	0.5520361990950229	0.5309200603318253	0.5128205128205128	0.6832579185520364	17.0
0.3686225264516997	0.7424646781789653	30.0	8.0	3.0	44.0	0.11428571428571428	0.04285714285714286	0.27395716083174665	0.2729953658189935	0.25760030363127917	0.301395097120691	0.19592692554272195	0.668877551020408	0.6908163265306129	0.6340266875981155	0.6951334379905807	0.59065934065934	70.0
0.13274553335571662	0.5233958683115559	31.0	13.0	5.0	57.0	0.1368421052631579	0.05263157894736842	0.12680047660746416	0.1370270969023801	0.11612195526616242	0.1292757581832253	0.11606962057298534	0.5126213592233005	0.5004598875830355	0.49091174538287424	0.5150010949704368	0.507088108621066	95.0
0.28682078928703014	0.5737628384687204	32.0	5.0	2.0	71.0	0.049019607843137254	0.0196078431372549	0.23556155318269506	0.25532346217081614	0.23922606777392355	0.2309808603525911	0.19301500871771102	0.5376854445481901	0.5454403983815749	0.5150430542587408	0.5319016495487088	0.465660338209358	102.0
0.3095092501306606	0.4231232436772379	34.0	1.0	1.0	44.0	0.018867924528301886	0.018867924528301886	0.3394360611576901	0.3201599503471241	0.38057135993866203	0.3383049980261496	0.37905431226843306	0.4747089522280207	0.43797671617824185	0.4819349658771576	0.4710959454034523	0.553793657165797	53.0
0.4666995877021245	0.6891891891891903	36.0	9.0	2.0	63.0	0.08108108108108109	0.018018018018018018	0.4575651694398307	0.34205242874784825	0.3164629415968358	0.44650791504295995	0.4596904452361526	0.6660348130936372	0.6785699726876194	0.6361134890546649	0.6546206840324502	0.6926338102808697	111.0
0.16061650341062045	0.5549811095645248	37.0	1.0	1.0	31.0	0.02127659574468085	0.02127659574468085	0.11603567460702342	0.14313299129482482	0.13981786703541432	0.1232471326640886	0.10541582047006573	0.4585404653012528	0.5301915556439314	0.5201829389540666	0.48796977530324104	0.43116590442102537	47.0
0.1466356387019641	0.47049724469079307	40.0	7.0	7.0	58.0	0.09090909090909091	0.09090909090909091	0.1325007363935607	0.1638781978830273	0.15947676664768362	0.13871075354895418	0.12314598083742165	0.44084947310753736	0.5285682059875606	0.49672907737423827	0.4593793303470722	0.4024684992426925	77.0
0.24206073590047825	0.18645833333333334	45.0	7.0	7.0	11.0	0.2916666666666667	0.2916666666666667	0.24743517485888736	0.2675156646447913	0.2573312759491934	0.242313093690539	0.26736505785267617	0.20416666666666672	0.27708333333333335	0.28020833333333334	0.19375000000000003	0.290625	24.0
