baseline_aupr	baseline_auroc	cluster_id	lagged_edges	lagged_edges2	nan_edges	percent_lagged	percent_lagged2	swing_aupr	swing_aupr2	swing_aupr3	swing_aupr4	swing_aupr5	swing_auroc	swing_auroc2	swing_auroc3	swing_auroc4	swing_auroc5	total_edges
0.27830289903069644	0.5643479614067847	0.0	5.0	2.0	71.0	0.049019607843137254	0.0196078431372549	0.23778197119995317	0.258881107830888	0.2638967684150363	0.22944659557345726	0.19257371564259743	0.5373742089428367	0.544584500466853	0.5701317564062659	0.5279074592800086	0.46602344641560317	102.0
0.1012933479909127	0.5967422954030044	1.0	92.0	78.0	310.0	0.19913419913419914	0.16883116883116883	0.1157512300485569	0.09199774470417062	0.08203935930873323	0.1058187183825826	0.10168049608636939	0.5984037382170566	0.576170447517848	0.5416136668165911	0.6089457304960676	0.5689999484642416	462.0
0.5642669569474036	0.7272727272727273	2.0	3.0	1.0	17.0	0.125	0.041666666666666664	0.6294231415664869	0.6052441426704247	0.5469837279057901	0.5660370141465673	0.495277288388374	0.7171717171717172	0.6729797979797979	0.6249999999999999	0.6237373737373738	0.6123737373737372	24.0
0.11721505856930402	0.5995371009028089	3.0	21.0	8.0	101.0	0.12727272727272726	0.048484848484848485	0.09983558714076597	0.09957820405313839	0.09068015610019281	0.10558623576281348	0.08341919382309201	0.5725111509633519	0.5492711638386928	0.5389249091828748	0.5768059962293653	0.5446544350944993	165.0
0.044067049367110145	0.5615676247022474	4.0	143.0	50.0	265.0	0.25087719298245614	0.08771929824561403	0.04436561620604265	0.035811408011698735	0.030404919219176006	0.046314806459788645	0.046937329288839015	0.6014190186290851	0.5550296475075268	0.5417942818967617	0.6289777137937607	0.6234299994197414	570.0
0.18771092123978247	0.6352412666499095	5.0	15.0	10.0	126.0	0.08152173913043478	0.05434782608695652	0.09872213950857164	0.10566737965857166	0.10876742037618367	0.0962146171157638	0.11190800397956863	0.5125816788137696	0.54769414425735	0.5227318421713991	0.5150571751696402	0.5497361146016575	184.0
0.4329690346275823	0.3962848297213622	6.0	4.0	0.0	13.0	0.21052631578947367	0.0	0.5068111689093973	0.42275949592558987	0.448582618713455	0.46676500420771616	0.6221366670282873	0.5479876160990713	0.3653250773993808	0.42724458204334365	0.4551083591331269	0.6873065015479876	19.0
0.3934108902014104	0.465625	7.0	2.0	0.0	9.0	0.125	0.0	0.6116374249375097	0.5361096688241935	0.491504623586823	0.6689944099880734	0.425715977825037	0.7250000000000001	0.65	0.609375	0.7874999999999999	0.51875	16.0
0.2706547627012952	0.5336356764928194	10.0	2.0	1.0	18.0	0.07407407407407407	0.037037037037037035	0.26277026555239563	0.3269224697117859	0.2800558364031387	0.26723823587221657	0.1735022991044964	0.5736961451247167	0.534769463340892	0.5166288737717307	0.5687830687830688	0.4123204837490551	27.0
0.4651842991796097	0.6820324005891018	11.0	1.0	0.0	51.0	0.014285714285714285	0.0	0.23918877978392444	0.2639885076295492	0.25952034069738034	0.2202761392931741	0.1952174051043203	0.4824742268041238	0.524300441826215	0.5196612665684831	0.4385861561119293	0.357879234167894	70.0
0.10929498089842422	0.5825454477081096	13.0	14.0	13.0	145.0	0.07734806629834254	0.0718232044198895	0.08390457799556544	0.09901466610922335	0.09144941580781163	0.08322810787214659	0.07242618923246194	0.4835586002011883	0.5514959119782631	0.502812571489458	0.4823865648395653	0.4061290555087221	181.0
0.12386884621816378	0.5133609261314608	14.0	26.0	20.0	212.0	0.08496732026143791	0.06535947712418301	0.09787816526180015	0.10200148237381781	0.10078599401031654	0.10315275295299416	0.0926793366983833	0.47080276030747653	0.4765486907551262	0.47501747030049013	0.4955617729271986	0.45022505857688966	306.0
0.4206970619970721	0.5957627118644064	15.0	3.0	2.0	27.0	0.06	0.04	0.42886316735254193	0.39977814836332065	0.35317085939796206	0.38836232026991446	0.3980990300979468	0.6233898305084745	0.6267796610169492	0.6106779661016949	0.5986440677966102	0.6118644067796616	50.0
0.45120202606045423	0.677469324528148	16.0	9.0	2.0	63.0	0.08108108108108109	0.018018018018018018	0.459161377127073	0.32805690651683933	0.2746548361272466	0.4494606344297476	0.45484075708462923	0.6699889935184046	0.6506868859810029	0.6183604418898537	0.6541926541926546	0.7122008886714776	111.0
0.17503320018282084	0.5918367346938772	17.0	1.0	1.0	31.0	0.02040816326530612	0.02040816326530612	0.1277931949689336	0.14581811338505482	0.1412932288884894	0.1219948572147073	0.11009385276587305	0.5094730429485231	0.5547365214742616	0.5533353639963453	0.48577520560462983	0.45427962229667956	49.0
0.21983206240597275	0.54176106076759	18.0	26.0	18.0	70.0	0.203125	0.140625	0.16939182570172107	0.17356687956987388	0.15584118076625422	0.17483192354885907	0.14939118718580424	0.5239955357142851	0.5245202558635393	0.5142507329424307	0.5265774920042628	0.5554454291044781	128.0
0.15360402253594135	0.49034836131610315	21.0	7.0	7.0	58.0	0.09090909090909091	0.09090909090909091	0.13787318636649623	0.15240285538398565	0.15450408553413197	0.1388185753897124	0.12437108313845863	0.4514195481937416	0.48847926267281094	0.481131771454352	0.46401985111662575	0.4050143404982111	77.0
0.11953698247073787	0.5243112112285553	28.0	6.0	6.0	83.0	0.05172413793103448	0.05172413793103448	0.10422927587160995	0.10632970364752081	0.10375437076993266	0.10713372919226252	0.1011826044239189	0.49100675792756693	0.48750649800727774	0.49729682897244754	0.49594524345867264	0.489282619996534	116.0
