baseline_aupr	baseline_auroc	cluster_id	lagged_edges	lagged_edges2	nan_edges	percent_lagged	percent_lagged2	swing_aupr	swing_aupr2	swing_aupr3	swing_aupr4	swing_aupr5	swing_auroc	swing_auroc2	swing_auroc3	swing_auroc4	swing_auroc5	total_edges
0.27974538648376124	0.5582269945015039	0.0	5.0	2.0	71.0	0.049019607843137254	0.0196078431372549	0.23419843311280997	0.26691971154426797	0.22945686913450514	0.2332471941894533	0.1968480223274743	0.5311235605353254	0.5583566760037352	0.5006484075111528	0.5359217761178545	0.47398589065255703	102.0
0.10200270132563459	0.6011936971758447	1.0	92.0	78.0	310.0	0.19913419913419914	0.16883116883116883	0.10986066589021555	0.09291589844177121	0.07891800125265871	0.10877764955261277	0.1046090455909157	0.6019108056445732	0.5745581979348274	0.5514810090702937	0.6063510803770592	0.5811079252637759	462.0
0.5274903295744345	0.6830808080808082	2.0	3.0	1.0	17.0	0.125	0.041666666666666664	0.6632420170446655	0.6241383708700072	0.5642603570679541	0.5749403211941366	0.531991723149399	0.7601010101010102	0.6767676767676766	0.6363636363636364	0.6666666666666667	0.6426767676767675	24.0
0.11342932086237859	0.5893625174353514	3.0	21.0	8.0	101.0	0.12727272727272726	0.048484848484848485	0.10228506807846337	0.10015753656131621	0.09734934653483131	0.10457714326983068	0.08095592712373992	0.563808034824728	0.558918471513312	0.5825109976855042	0.5725019542925477	0.5286460967796354	165.0
0.04880806208243365	0.5693880271430394	4.0	143.0	50.0	265.0	0.25087719298245614	0.08771929824561403	0.04354684331370659	0.03370076606723578	0.029096748053766348	0.04514329222443817	0.05124092943637377	0.596389449533358	0.5497403000663295	0.532241527211252	0.6202693759517118	0.6237713260535722	570.0
0.18192436313549723	0.628141492837398	5.0	15.0	10.0	126.0	0.08152173913043478	0.05434782608695652	0.09586918724671081	0.11241427819114184	0.10864123686726768	0.09690507289676029	0.11300967674862449	0.5021110831867311	0.5430164614224688	0.5541153556169874	0.5162289519979855	0.5618182960542863	184.0
0.43924996182527837	0.37151702786377705	6.0	4.0	0.0	13.0	0.21052631578947367	0.0	0.546628193751849	0.4481157551226122	0.5047523712779398	0.5231088315000778	0.5810340210536155	0.6037151702786379	0.3962848297213622	0.49226006191950467	0.5325077399380804	0.6439628482972136	19.0
0.4069407085841308	0.478125	7.0	2.0	0.0	9.0	0.125	0.0	0.6519996195035328	0.5497587928764749	0.5379568685918166	0.6411856578571703	0.4341485176366952	0.76875	0.6593749999999999	0.6593749999999999	0.7750000000000001	0.525	16.0
0.2699232948381554	0.5234315948601667	10.0	2.0	1.0	18.0	0.07407407407407407	0.037037037037037035	0.282363372777203	0.30719015751574275	0.2990068832418152	0.3109194832436825	0.17204890519626825	0.5445956160241877	0.5321239606953894	0.521164021164021	0.5948601662887377	0.4021164021164022	27.0
0.4748175998809344	0.6905007363770251	11.0	1.0	0.0	51.0	0.014285714285714285	0.0	0.2292353067446093	0.2819251885368205	0.26962488265681706	0.21810623162435527	0.19978302509226717	0.46531664212076584	0.5651693667157587	0.5340942562592048	0.42238586156111935	0.3748895434462445	70.0
0.10482024246508176	0.5628088736238787	13.0	14.0	13.0	145.0	0.07734806629834254	0.0718232044198895	0.08359892380248916	0.11219414690227648	0.09153245844496076	0.08481553822241412	0.07171838508605166	0.4823301567205567	0.5905083938414883	0.5014587766332484	0.48745076041278107	0.40518578640752423	181.0
0.11507403546606039	0.5124347432893509	14.0	26.0	20.0	212.0	0.08496732026143791	0.06535947712418301	0.10285285743730098	0.09710776914358062	0.10147325878498337	0.10491383568078969	0.09179820978470138	0.4933882620134003	0.4463456242035591	0.4658288629917378	0.49960306449623737	0.44575728614296684	306.0
0.42656195087683263	0.6079661016949153	15.0	3.0	2.0	27.0	0.06	0.04	0.4317815544711614	0.4671724306674645	0.3555890296027655	0.3957612434857132	0.4285390178153764	0.6079661016949156	0.6559322033898306	0.6023728813559325	0.6128813559322038	0.6015254237288131	50.0
0.4737437827115771	0.682136888019241	16.0	9.0	2.0	63.0	0.08108108108108109	0.018018018018018018	0.4655157347361519	0.3444750640223505	0.3449592519174274	0.45264376956909746	0.4375964297077626	0.6749826749826754	0.6669927846398439	0.6457339692633822	0.6525824467000941	0.6826464473523304	111.0
0.18102044823642818	0.5918367346938787	17.0	1.0	1.0	31.0	0.02040816326530612	0.02040816326530612	0.12188401108797739	0.1284170720978255	0.1369600237648881	0.13353983582787818	0.11072109866665432	0.4874809625342674	0.509046603716113	0.5391410295461464	0.5216570210173623	0.44623819677124604	49.0
0.20662510543520088	0.5474247068230278	18.0	26.0	18.0	70.0	0.203125	0.140625	0.19093718539988597	0.16265186980565205	0.14725652538263326	0.17429547202071588	0.14824017610205853	0.5237706556503199	0.5028151652452033	0.5126599147121538	0.5314998667377385	0.5612340085287859	128.0
0.14850524544205887	0.47906931777899536	21.0	7.0	7.0	58.0	0.09090909090909091	0.09090909090909091	0.13924713631418034	0.15557860486710962	0.15124318963885972	0.14020475770401303	0.12486152776026455	0.46305307595630124	0.5080403467500241	0.4804228030034484	0.4666623698881764	0.41017047468660317	77.0
0.12476445813713971	0.5274735747704036	28.0	6.0	6.0	83.0	0.05172413793103448	0.05172413793103448	0.1093828420346754	0.1048900756445573	0.10282409676347175	0.10951023475635885	0.09813396097888194	0.49533876277941374	0.4931467683243809	0.494498353838157	0.49437705770230345	0.48623288858083524	116.0
