baseline_aupr	baseline_auroc	cluster_id	lagged_edges	lagged_edges2	nan_edges	percent_lagged	percent_lagged2	swing_aupr	swing_aupr2	swing_aupr3	swing_aupr4	swing_aupr5	swing_auroc	swing_auroc2	swing_auroc3	swing_auroc4	swing_auroc5	total_edges
0.11750549534183839	0.5435237467396604	0.0	4.0	1.0	99.0	0.02877697841726619	0.007194244604316547	0.09300329637039235	0.10917383111945633	0.11093751296262144	0.09466194865729961	0.0836184772901521	0.4855570523660741	0.5259422740691909	0.557350454297918	0.5016710137865806	0.4499985668835457	139.0
0.1580979834045296	0.6262070854817082	1.0	15.0	10.0	125.0	0.08379888268156424	0.055865921787709494	0.0930470166774318	0.1082165819835193	0.10615863767267025	0.09518493238963656	0.11114104167299321	0.5042184804338806	0.5433702837649647	0.5562426009451238	0.5185485948725977	0.5589233824809933	179.0
0.12528979790188075	0.5687690824361239	2.0	3.0	3.0	112.0	0.023622047244094488	0.023622047244094488	0.10560684960250973	0.12976191463357775	0.12650463267312217	0.10338532417423567	0.08363003542075544	0.5025148642134007	0.5873292624136258	0.5667363008195387	0.49182869998392953	0.3714928491081475	127.0
0.4261818540810578	0.6038983050847455	3.0	3.0	2.0	27.0	0.06	0.04	0.4284451789029345	0.4040380257032913	0.36303726995518315	0.40523757149713785	0.3890000044424745	0.6315254237288137	0.6291525423728817	0.6072881355932207	0.6106779661016952	0.5984745762711866	50.0
0.1495283345906243	0.4079586563307488	4.0	26.0	24.0	50.0	0.3023255813953488	0.27906976744186046	0.15779472428144983	0.13146578951042717	0.1446421091244009	0.17238130290728648	0.17689517814990655	0.4857881136950911	0.4079844961240311	0.4796899224806198	0.48397932816537487	0.5001033591731268	86.0
0.27646864131574217	0.5438397581254724	5.0	2.0	1.0	18.0	0.07407407407407407	0.037037037037037035	0.2736866052962832	0.29287110571100516	0.2651721139025181	0.28700266785344253	0.18414766714648959	0.5665154950869237	0.525321239606954	0.504157218442933	0.584278155706727	0.44406651549508697	27.0
0.11833087610597229	0.5227083047212577	6.0	13.0	5.0	65.0	0.1262135922330097	0.04854368932038835	0.11208553383337536	0.11618301193465225	0.11778776003286216	0.1147375475533165	0.1070176196097072	0.5191269531043669	0.5128305355124304	0.5231942698374135	0.5218842769156015	0.5159470509312588	103.0
0.49837459816701857	0.6655690471290384	7.0	1.0	0.0	22.0	0.023255813953488372	0.0	0.25514358582871627	0.3004766306793205	0.3037416172684113	0.261825526216857	0.22688775992876073	0.4883720930232559	0.5653426630994033	0.5585511422103312	0.4838444124305415	0.4114015229471085	43.0
0.35692991087396686	0.5339366515837105	8.0	1.0	1.0	10.0	0.058823529411764705	0.058823529411764705	0.28569751655408127	0.3424810408023227	0.38138483192224126	0.31213900173089104	0.47634550285274246	0.5098039215686275	0.5309200603318253	0.594268476621418	0.5535444947209653	0.7405731523378584	17.0
0.18545379245045915	0.46899052223141074	10.0	8.0	6.0	176.0	0.03375527426160337	0.02531645569620253	0.16958475597552405	0.1708641579269559	0.18792776193738062	0.1665477319178905	0.16103718863907798	0.45938977588363744	0.4522655471450078	0.4759536077009523	0.4592413544515823	0.4397684625659955	237.0
0.463399109534498	0.6843993314581571	11.0	9.0	2.0	63.0	0.08108108108108109	0.018018018018018018	0.4494241769042853	0.3500851159896899	0.3576198970838764	0.4573125377443722	0.45424763964980946	0.6679915209326979	0.655965920671803	0.6675431087195803	0.6557417145652447	0.6993803758509636	111.0
0.20708220683324247	0.5802866942818014	12.0	26.0	18.0	102.0	0.15950920245398773	0.11042944785276074	0.14272031518826095	0.1550750487726829	0.13595655313315502	0.12199440885073723	0.11587390559349206	0.5114113821276086	0.5176057084469238	0.5270985877275176	0.4895637684907638	0.5081509872340066	163.0
0.14706022004721536	0.4694660178531149	14.0	7.0	7.0	58.0	0.09090909090909091	0.09090909090909091	0.1327591230209012	0.1552414749080646	0.14834008586329975	0.13691997622863047	0.12559363568609164	0.4378524701105343	0.5115529631658667	0.47255969836615025	0.4597338145725244	0.41429538203731764	77.0
0.1069805934043021	0.598519376137364	18.0	94.0	80.0	310.0	0.2025862068965517	0.1724137931034483	0.10878153043076288	0.09753034076143484	0.07680930297415915	0.10552332225787722	0.100997890892236	0.5995975456114966	0.5947316387476106	0.5533899491390974	0.6075221058279967	0.566750851570161	464.0
