baseline_aupr	baseline_auroc	cluster_id	lagged_edges	lagged_edges2	nan_edges	percent_lagged	percent_lagged2	swing_aupr	swing_aupr2	swing_aupr3	swing_aupr4	swing_aupr5	swing_auroc	swing_auroc2	swing_auroc3	swing_auroc4	swing_auroc5	total_edges
0.12064827006171178	0.5685975522370958	0.0	4.0	1.0	99.0	0.02877697841726619	0.007194244604316547	0.09543914020298366	0.1066566391206215	0.10488750132678087	0.09444403798235476	0.08426438679514073	0.4943965146607804	0.5350912895181854	0.5384849092837289	0.4897245550173397	0.4548023732408502	139.0
0.15977245974949955	0.6278475150590151	1.0	15.0	10.0	125.0	0.08379888268156424	0.055865921787709494	0.09594540562284928	0.09960812564360921	0.10797916238635148	0.09164654976382218	0.10979422911442872	0.5077308912783272	0.5173810525491886	0.5259354199075729	0.4990754238863489	0.5527823707631758	179.0
0.12420369870851854	0.5675478065241832	2.0	3.0	3.0	112.0	0.023622047244094488	0.023622047244094488	0.10583539099172891	0.1332447608817537	0.11731598397148804	0.10788938595291021	0.08525316695630612	0.5010766511328936	0.5803872730194463	0.5264181263056398	0.5145669291338583	0.38577856339386213	127.0
0.42504358156994254	0.6205084745762711	3.0	3.0	2.0	27.0	0.06	0.04	0.42861877508687335	0.4309670586649114	0.37912723192817477	0.40166524156911665	0.395656402916801	0.6330508474576272	0.6410169491525421	0.6516949152542375	0.6106779661016952	0.5916949152542372	50.0
0.14610762544370104	0.4069767441860467	4.0	26.0	24.0	50.0	0.3023255813953488	0.27906976744186046	0.15007752441764896	0.13173429347280632	0.14346230125597806	0.17913544209385762	0.16124953551466537	0.46695090439276515	0.40829457364341004	0.4699999999999999	0.48666666666666714	0.48204134366925083	86.0
0.2563563098313399	0.5302343159486018	5.0	2.0	1.0	18.0	0.07407407407407407	0.037037037037037035	0.2515178869868392	0.3493264353330536	0.2775539718441989	0.26098486120410846	0.18279988056515134	0.5362811791383224	0.5589569160997735	0.5377928949357522	0.5653817082388508	0.4334845049130764	27.0
0.11690237631546752	0.5150807652894153	6.0	13.0	5.0	65.0	0.1262135922330097	0.04854368932038835	0.11343344645120713	0.1161576858535439	0.11267769564380108	0.1227688519057572	0.10644852577845633	0.5122600547238987	0.5112247377373049	0.5105169189811646	0.52892020664082	0.5179965559863517	103.0
0.5291967409921788	0.6826507511833713	7.0	1.0	0.0	22.0	0.023255813953488372	0.0	0.24746689959991303	0.32604309071044435	0.304428708906037	0.2593478759250563	0.2195320375867186	0.4824037867874049	0.5906565136859435	0.5595801605268573	0.4811689648075737	0.38505865404404205	43.0
0.352876005929078	0.5369532428355958	8.0	1.0	1.0	10.0	0.058823529411764705	0.058823529411764705	0.24837998713189224	0.3215659873373704	0.37510226247399	0.28014590413243234	0.4871044698416688	0.4524886877828055	0.5354449472096534	0.5641025641025641	0.502262443438914	0.7782805429864255	17.0
0.17869812996465867	0.47328626253631073	10.0	8.0	6.0	176.0	0.03375527426160337	0.02531645569620253	0.16471015481788356	0.1748847674877345	0.1761875339731096	0.1678636642257058	0.1588205893096631	0.44955579585692135	0.45702775480779445	0.4620783241100014	0.4588215338294852	0.43758878782096156	237.0
0.4732100258098515	0.6837063307651556	11.0	9.0	2.0	63.0	0.08108108108108109	0.018018018018018018	0.4621294819826614	0.34926639572039553	0.2801388788292694	0.4610130805359088	0.44452804189170997	0.6729240552769968	0.6794667971138567	0.644429497370674	0.6586971586971585	0.6909216909216886	111.0
0.19065753302895003	0.5798542361814792	12.0	26.0	18.0	102.0	0.15950920245398773	0.11042944785276074	0.13808157257779688	0.16232874925050614	0.1344626032296383	0.11866718286938513	0.11084016514009863	0.5077354882748747	0.5542077749182789	0.5140697275090002	0.48639664887370027	0.5187462106918893	163.0
0.1481240059924748	0.4681447584673392	14.0	7.0	7.0	58.0	0.09090909090909091	0.09090909090909091	0.13908360888829815	0.15813442608172193	0.16064846180999087	0.13790768353892283	0.13191916729711048	0.4561245206406497	0.5169669040636782	0.515420063807161	0.46060391221681557	0.44010827881795644	77.0
