baseline_aupr	baseline_auroc	cluster_id	lagged_edges	lagged_edges2	nan_edges	percent_lagged	percent_lagged2	swing_aupr	swing_aupr2	swing_aupr3	swing_aupr4	swing_aupr5	swing_auroc	swing_auroc2	swing_auroc3	swing_auroc4	swing_auroc5	total_edges
0.16209766120063776	0.5142227739947914	0.0	6.0	3.0	124.0	0.03508771929824561	0.017543859649122806	0.08743708612438628	0.12479138399389031	0.10557243933006669	0.08005848771606432	0.07632099899310633	0.34872862403805527	0.5098587545824289	0.4853926572447323	0.33782693569759475	0.3439382349129907	171.0
0.5370284503274056	0.6919191919191919	1.0	3.0	1.0	17.0	0.125	0.041666666666666664	0.656988647181422	0.5992337504922267	0.5418001061402645	0.5103499300831811	0.5712365228083814	0.7323232323232322	0.6616161616161615	0.6237373737373737	0.6262626262626263	0.6439393939393939	24.0
0.03045736112271865	0.5323842075732778	3.0	135.0	45.0	242.0	0.2710843373493976	0.09036144578313253	0.030291681323027515	0.0251454223300215	0.023693556344802774	0.034996555374299784	0.04064706505409948	0.5936915030432892	0.5137832837634854	0.4995163845560428	0.628840299325146	0.6356234858393179	498.0
0.1619964709936755	0.6226685843060124	7.0	15.0	10.0	125.0	0.08379888268156424	0.055865921787709494	0.09640029252698398	0.09575623964615826	0.10206415444238413	0.0944718769067702	0.10613614066599533	0.5144393677008232	0.5127826316664871	0.5064916005439853	0.517074491157006	0.5468566042781616	179.0
0.126822026044045	0.5764582998553761	8.0	3.0	3.0	112.0	0.023622047244094488	0.023622047244094488	0.10337363803924383	0.13196294797139757	0.11619499928954566	0.10512488142329326	0.08530034302640968	0.4939820022497185	0.5814719588622861	0.5279929294552465	0.49974288928169686	0.38570625100433936	127.0
0.3994939755572729	0.29102167182662536	10.0	4.0	0.0	13.0	0.21052631578947367	0.0	0.5026787305351962	0.43090782177050696	0.4758902558074712	0.48455328831623234	0.6113664647382262	0.5294117647058825	0.3529411764705882	0.45201238390092874	0.48297213622291024	0.6873065015479877	19.0
0.4139518296592543	0.5340259740259742	12.0	2.0	1.0	22.0	0.05714285714285714	0.02857142857142857	0.5089770604241718	0.4500452777027409	0.4177149210741839	0.4694576141374023	0.393662593282375	0.6477922077922078	0.6098701298701301	0.5906493506493509	0.6264935064935065	0.5127272727272727	35.0
0.220308150832223	0.3541417761847869	13.0	19.0	17.0	39.0	0.3064516129032258	0.27419354838709675	0.27592230526191197	0.22613198317232733	0.24771014333910432	0.2821484050432467	0.30085819142139797	0.4862604540023894	0.39625647152528864	0.4702309836718438	0.4864595778574272	0.5453006770211074	62.0
0.19389784221745196	0.5331790123456789	18.0	2.0	0.0	16.0	0.1111111111111111	0.0	0.20123361150681407	0.21594979389600003	0.2710081493472193	0.19593135154735594	0.2330215606645412	0.5501543209876543	0.4359567901234568	0.4807098765432099	0.5455246913580246	0.6188271604938271	18.0
0.4189377322672225	0.48125	19.0	2.0	0.0	9.0	0.125	0.0	0.6167705496243037	0.5304969719054727	0.5171511217940952	0.6515881302689379	0.4214630244642261	0.734375	0.678125	0.634375	0.7749999999999999	0.53125	16.0
0.3018939059666533	0.5538580732634432	21.0	24.0	18.0	49.0	0.23300970873786409	0.17475728155339806	0.2583570637537279	0.2650110092724355	0.2570921100720207	0.24585110932927007	0.22392476279829	0.5509042926663922	0.5333752996150394	0.5417524150788084	0.5532043677214722	0.5484831610294649	103.0
0.20228018576264334	0.41754385964912283	22.0	0.0	0.0	23.0	0.0	0.0	0.2277732871831682	0.2185770588149218	0.21245702470859965	0.21262469201705564	0.20075199804489202	0.48035087719298253	0.42421052631578954	0.4196491228070176	0.42877192982456136	0.4203508771929825	30.0
0.20566477787741355	0.41587416943521577	23.0	6.0	4.0	131.0	0.03488372093023256	0.023255813953488372	0.18549048713786778	0.21873285229519318	0.20611475308305316	0.19058772650565511	0.17419161185058418	0.41104651162790723	0.4742836378737541	0.44280523255813997	0.4293293189368772	0.36607142857142894	172.0
0.10006997111489502	0.6184108540244355	24.0	87.0	76.0	178.0	0.29896907216494845	0.2611683848797251	0.16792656334758155	0.11021324611334266	0.10203497533529969	0.1589823686761909	0.15797878726267867	0.7169763660188594	0.640969777342754	0.586522984811613	0.7252926525435658	0.6911779852213318	291.0
0.2794597679879809	0.5222868217054263	25.0	1.0	0.0	16.0	0.041666666666666664	0.0	0.2869320869251342	0.3157299874159815	0.2652637435307274	0.31554689940509806	0.18105376602711049	0.5823643410852714	0.564437984496124	0.5237403100775193	0.6153100775193798	0.42441860465116277	24.0
