baseline_aupr	baseline_auroc	cluster_id	lagged_edges	lagged_edges2	nan_edges	percent_lagged	percent_lagged2	swing_aupr	swing_aupr2	swing_aupr3	swing_aupr4	swing_aupr5	swing_auroc	swing_auroc2	swing_auroc3	swing_auroc4	swing_auroc5	total_edges
0.27459839955364385	0.5586938479095331	0.0	5.0	2.0	71.0	0.049019607843137254	0.0196078431372549	0.23048480220686074	0.2649783622526182	0.24589036047717402	0.23172527129557963	0.18842317639970874	0.5227980080921262	0.5457516339869282	0.5204378047515302	0.5240170142130925	0.45715323166303556	102.0
0.1011096859586532	0.5930937974363321	1.0	92.0	78.0	310.0	0.19913419913419914	0.16883116883116883	0.1057739590466815	0.09975138311105497	0.08759770124139021	0.10750782246544514	0.10033338237020754	0.5986441408519291	0.5773733391428121	0.5484787578943403	0.6147470179531871	0.5754258142651127	462.0
0.5274406445277229	0.6717171717171717	2.0	3.0	1.0	17.0	0.125	0.041666666666666664	0.5813543394803504	0.5910375210255615	0.568459183446478	0.5196764191043866	0.5275018113995821	0.6843434343434344	0.672979797979798	0.6666666666666667	0.5909090909090908	0.6085858585858586	24.0
0.11680450492305687	0.6010116337885691	3.0	21.0	8.0	101.0	0.12727272727272726	0.048484848484848485	0.09806555842898583	0.10304610135633542	0.09744037441073954	0.10329512290626756	0.08308731274034897	0.5704572278168649	0.580714581321562	0.5612728192394372	0.5747765975383603	0.5299213684646165	165.0
0.045584147043288045	0.5728939762475126	4.0	143.0	50.0	265.0	0.25087719298245614	0.08771929824561403	0.04278115549486175	0.03277783698706415	0.03105664187831034	0.043864780229685256	0.05117887369271511	0.6053767766157188	0.5424116965337359	0.5376244199486095	0.6194355447033839	0.627762722709176	570.0
0.19555800909732743	0.6342359889419429	5.0	15.0	10.0	126.0	0.08152173913043478	0.05434782608695652	0.10071498737160357	0.1125979017951968	0.11892073777459752	0.09809374903745736	0.11690045055903292	0.5221223925609434	0.5703757225433507	0.5724679567730567	0.5211139733601391	0.5713967077155039	184.0
0.40480844962721746	0.32198142414860675	6.0	4.0	0.0	13.0	0.21052631578947367	0.0	0.5455265734930347	0.45208628975810655	0.4845115247606118	0.4988511486086747	0.5879186784191663	0.5851393188854489	0.40866873065015474	0.4705882352941176	0.49845201238390097	0.6377708978328173	19.0
0.4150187011844304	0.49375	7.0	2.0	0.0	9.0	0.125	0.0	0.66728199067092	0.4811030053634119	0.46875560069547056	0.6636178324090132	0.43614696751801446	0.7218749999999999	0.596875	0.559375	0.7656250000000001	0.55625	16.0
0.27362325484775574	0.5423280423280425	10.0	2.0	1.0	18.0	0.07407407407407407	0.037037037037037035	0.2588425244832173	0.3029409623454626	0.28866911136506	0.28947846967789187	0.18235971440151552	0.5438397581254727	0.5445956160241875	0.5343915343915345	0.5748299319727892	0.44557823129251695	27.0
0.4581370750468283	0.6818114874815906	11.0	1.0	0.0	51.0	0.014285714285714285	0.0	0.23076287427898748	0.3084949568667568	0.2599518691273451	0.22409517121949737	0.19518681538087035	0.46561119293078057	0.5726067746686305	0.5119293078055966	0.44617083946980857	0.35677466863033874	70.0
0.10688497824403713	0.5671773690626573	13.0	14.0	13.0	145.0	0.07734806629834254	0.0718232044198895	0.08261770524067798	0.09752319903256329	0.09326993815240958	0.08464915209325144	0.07252365833319514	0.4773067003444026	0.5392835542129	0.5062942059460428	0.4894783189127	0.39538957640636463	181.0
0.11746241122833567	0.5076175648456432	14.0	26.0	20.0	212.0	0.08496732026143791	0.06535947712418301	0.09757504547747574	0.10299159131693797	0.10608026672460727	0.10477283853322915	0.09009912558458015	0.4740861491347044	0.4800376125292892	0.48035875775886866	0.4987886401940227	0.4393215357421769	306.0
0.4325859700691222	0.6154237288135589	15.0	3.0	2.0	27.0	0.06	0.04	0.4045737625172534	0.4259289156985714	0.3440002779892888	0.39422780934519114	0.430489659708672	0.6155932203389836	0.627457627118644	0.5954237288135595	0.6084745762711863	0.6123728813559325	50.0
0.45855034611281276	0.6794260323672091	16.0	9.0	2.0	63.0	0.08108108108108109	0.018018018018018018	0.45603587180869615	0.32466243017740193	0.3507737266966824	0.4550946128993421	0.44862525621584315	0.6748399983694091	0.6436142024377324	0.6668704903999035	0.6562920386449792	0.6957523133993712	111.0
0.17904740122587806	0.5930551325007618	17.0	1.0	1.0	31.0	0.02040816326530612	0.02040816326530612	0.12147760284820575	0.1308901733115838	0.13538835119751255	0.13668984641863888	0.10999196026386322	0.48029241547365187	0.5011879378617115	0.5209869022235757	0.5131891562595181	0.45092902832774906	49.0
0.20250777511561202	0.5443180303837947	18.0	26.0	18.0	70.0	0.203125	0.140625	0.20269854873542917	0.1686938912965569	0.17445428143624597	0.1642138975055343	0.1619357709383635	0.5246035447761196	0.5123434168443495	0.5166661114072499	0.5257112873134311	0.5708372201492559	128.0
0.14999731253087628	0.48445103283812935	21.0	7.0	7.0	58.0	0.09090909090909091	0.09090909090909091	0.14114189862219062	0.15437467403152264	0.157568249084515	0.13493722096142752	0.1272008940369922	0.46485772292223926	0.5135831910025453	0.4911217814443621	0.44906706197028706	0.42251297090006795	77.0
0.12542737533285145	0.5253595564027038	28.0	6.0	6.0	83.0	0.05172413793103448	0.05172413793103448	0.1101341651787186	0.10265025240736884	0.09947401709082691	0.10810051302255558	0.09873950430210958	0.4985964304280013	0.4865621209495763	0.49130999826719773	0.49039161323860764	0.4767544619649971	116.0
