baseline_aupr	baseline_auroc	cluster_id	lagged_edges	lagged_edges2	nan_edges	percent_lagged	percent_lagged2	swing_aupr	swing_aupr2	swing_auroc	swing_auroc2	total_edges
0.4064577593432365	0.5042449969678595	0.0	5.0	2.0	50.0	0.07352941176470588	0.029411764705882353	0.3866121118998064	0.4022242025514281	0.4563371740448757	0.48665858095815656	68.0
0.32754037603489544	0.4944210718858605	2.0	2.0	2.0	66.0	0.025974025974025976	0.025974025974025976	0.3122961140976435	0.4375438250194437	0.47082494969818933	0.6083775379550029	77.0
0.3394315203479364	0.4462397179788484	3.0	15.0	15.0	28.0	0.32608695652173914	0.32608695652173914	0.4331241111686738	0.3681037681660225	0.567273795534665	0.4712103407755582	46.0
0.6631858816038863	0.7793045705279734	8.0	9.0	2.0	52.0	0.09574468085106383	0.02127659574468085	0.6040954657926229	0.5438444609742	0.7649231678486996	0.7147360126083533	94.0
0.22613444965519558	0.5334302325581396	11.0	15.0	8.0	24.0	0.3409090909090909	0.18181818181818182	0.2894591157290301	0.2545723920190763	0.6194503171247354	0.5458509513742069	44.0
0.2688169110895988	0.5677990294033688	15.0	0.0	0.0	24.0	0.0	0.0	0.28745862059956284	0.2693135555316409	0.5329717385098489	0.5195546674279191	31.0
0.25718567138459913	0.5202702702702702	21.0	2.0	1.0	26.0	0.0425531914893617	0.02127659574468085	0.25702219167326057	0.26077534398918495	0.4882116158711905	0.5487349051178841	47.0
0.5218214152843409	0.59	22.0	3.0	1.0	13.0	0.15	0.05	0.6455847145970858	0.6127190158266694	0.69	0.6379999999999999	20.0
0.5189027666553765	0.7247456540895618	27.0	7.0	2.0	29.0	0.12280701754385964	0.03508771929824561	0.45479339375814626	0.3756621248700633	0.7013538412240647	0.7025554754466075	57.0
0.12893531872173428	0.4452961672473862	28.0	13.0	5.0	47.0	0.15853658536585366	0.06097560975609756	0.14996187762840643	0.15360866336330892	0.4956197112991535	0.48096067695370825	82.0
0.4076006185575986	0.565843621399177	30.0	1.0	1.0	11.0	0.05555555555555555	0.05555555555555555	0.49325099786012994	0.4099362854872698	0.6440329218106997	0.5781893004115227	18.0
0.45145498571396475	0.503125	34.0	2.0	0.0	9.0	0.125	0.0	0.4495440288573185	0.3914648579679919	0.5687500000000001	0.428125	16.0
0.4753367544288782	0.5806818181818184	37.0	2.0	1.0	24.0	0.045454545454545456	0.022727272727272728	0.46393543984488445	0.40961964220452635	0.6127272727272726	0.6186363636363637	44.0
0.3196743132376572	0.635480859010272	45.0	5.0	1.0	35.0	0.07936507936507936	0.015873015873015872	0.3294304153014159	0.248386093320684	0.6204170557111734	0.5589791472144406	63.0
0.4775437225173883	0.6199690402476783	48.0	0.0	0.0	54.0	0.0	0.0	0.4265442916367858	0.404463217431047	0.5565015479876161	0.5552438080495359	76.0
0.5014247466008352	0.38363171355498726	49.0	7.0	7.0	25.0	0.20588235294117646	0.20588235294117646	0.6063195525428878	0.5971365113943429	0.5460358056265985	0.5358056265984654	34.0
0.3646655277641406	0.5564263322884013	57.0	1.0	0.0	15.0	0.045454545454545456	0.0	0.44343194828457827	0.39570722242906775	0.6496865203761759	0.5376175548589344	22.0
0.6858723706186515	0.6829074539917914	58.0	3.0	2.0	63.0	0.03614457831325301	0.024096385542168676	0.7606396571770907	0.5771466267756898	0.7758506553687278	0.6377598305309149	83.0
0.35723534084843694	0.4625	59.0	8.0	7.0	21.0	0.2	0.175	0.340661697731674	0.3286591878263562	0.4426470588235295	0.36764705882352944	40.0
0.41539474237767604	0.34674922600619196	62.0	4.0	0.0	13.0	0.21052631578947367	0.0	0.45569991898469403	0.41877553298532105	0.4148606811145511	0.3405572755417956	19.0
