baseline_aupr	baseline_auroc	cluster_id	lagged_edges	lagged_edges2	nan_edges	percent_lagged	percent_lagged2	swing_aupr	swing_aupr2	swing_auroc	swing_auroc2	total_edges
0.4068714927551598	0.5006064281382656	0.0	5.0	2.0	50.0	0.07352941176470588	0.029411764705882353	0.3749971375485128	0.39235866529905183	0.4484536082474227	0.47953305033353555	68.0
0.32262600724526397	0.49771355405158196	2.0	2.0	2.0	66.0	0.025974025974025976	0.025974025974025976	0.32175595703183746	0.4156971878438698	0.478781781598683	0.6099323211999267	77.0
0.3189619178053532	0.4039365452408932	3.0	15.0	15.0	28.0	0.32608695652173914	0.32608695652173914	0.37986810338195454	0.3583998763886239	0.5164512338425381	0.46063454759106937	46.0
0.6500010740216583	0.7740346729708417	8.0	9.0	2.0	52.0	0.09574468085106383	0.02127659574468085	0.5722036047488976	0.5233284160022769	0.7690602836879431	0.7081363278171774	94.0
0.2067007057060625	0.5125528541226219	11.0	15.0	8.0	24.0	0.3409090909090909	0.18181818181818182	0.30155053665559056	0.22605383286394368	0.6041226215644819	0.5288054968287523	44.0
0.22732885157770866	0.5024264915786467	15.0	0.0	0.0	24.0	0.0	0.0	0.2771613723805967	0.23485661337513034	0.521838424207822	0.49871538681130473	31.0
0.27343909087895446	0.49525589419206445	21.0	2.0	1.0	26.0	0.0425531914893617	0.02127659574468085	0.2402517605326227	0.28082598292740124	0.4797297297297299	0.546147211040828	47.0
0.4614865491969729	0.528	22.0	3.0	1.0	13.0	0.15	0.05	0.6747308287944271	0.5817748507057439	0.746	0.614	20.0
0.41292869111367425	0.7107265881598975	27.0	7.0	2.0	29.0	0.12280701754385964	0.03508771929824561	0.45593381547340767	0.3823234534637064	0.7063205960105743	0.7036770007209805	57.0
0.14820187992422054	0.4801891488302636	28.0	13.0	5.0	47.0	0.15853658536585366	0.06097560975609756	0.1591918463594647	0.17363420884282976	0.5152812344449967	0.4934793429566953	82.0
0.48606197213919117	0.6502057613168727	30.0	1.0	1.0	11.0	0.05555555555555555	0.05555555555555555	0.494633532463089	0.42982211299954015	0.6604938271604938	0.6296296296296297	18.0
0.4421715703313602	0.515625	34.0	2.0	0.0	9.0	0.125	0.0	0.4786197445483359	0.4041139736015181	0.5781250000000001	0.45625	16.0
0.43490005865611925	0.5797727272727271	37.0	2.0	1.0	24.0	0.045454545454545456	0.022727272727272728	0.4650807072326952	0.45426379243541765	0.5977272727272727	0.6456818181818175	44.0
0.32449720964100226	0.6365390600684724	45.0	5.0	1.0	35.0	0.07936507936507936	0.015873015873015872	0.33428444555283054	0.24173675718144386	0.6196078431372547	0.5399937752878932	63.0
0.48911305103543884	0.6037151702786376	48.0	0.0	0.0	54.0	0.0	0.0	0.375895682257946	0.4089099323246343	0.5191563467492264	0.5534055727554178	76.0
0.5417883332382637	0.3785166240409208	49.0	7.0	7.0	25.0	0.20588235294117646	0.20588235294117646	0.5980678480748634	0.5832392849100364	0.5434782608695652	0.510230179028133	34.0
0.334527631947303	0.5501567398119124	57.0	1.0	0.0	15.0	0.045454545454545456	0.0	0.5084840522995132	0.3794040773303261	0.6551724137931038	0.5697492163009406	22.0
0.6782528798297258	0.7080630213160328	58.0	3.0	2.0	63.0	0.03614457831325301	0.024096385542168676	0.7541768448646712	0.5809881169770698	0.7884284390308489	0.6479544551833708	83.0
0.36999105351927314	0.4845588235294118	59.0	8.0	7.0	21.0	0.2	0.175	0.3779919838821951	0.30763807783984876	0.4650735294117647	0.35220588235294115	40.0
0.4481358909534779	0.39628482972136225	62.0	4.0	0.0	13.0	0.21052631578947367	0.0	0.4906402910830058	0.4141400884467857	0.476780185758514	0.33126934984520123	19.0
